location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2023-11-30,2023-12-03,1,quantile,0.025,8877.77
DE,00+,2023-11-30,2023-12-03,1,quantile,0.1,10094.380000000001
DE,00+,2023-11-30,2023-12-03,1,quantile,0.25,11275.95
DE,00+,2023-11-30,2023-12-03,1,quantile,0.5,12702.45
DE,00+,2023-11-30,2023-12-03,1,quantile,0.75,14259.175
DE,00+,2023-11-30,2023-12-03,1,quantile,0.9,15771.959999999997
DE,00+,2023-11-30,2023-12-03,1,quantile,0.975,17590.83
DE,00+,2023-11-30,2023-12-10,2,quantile,0.025,9648.272500000001
DE,00+,2023-11-30,2023-12-10,2,quantile,0.1,10998.7
DE,00+,2023-11-30,2023-12-10,2,quantile,0.25,12311.275
DE,00+,2023-11-30,2023-12-10,2,quantile,0.5,13898.3
DE,00+,2023-11-30,2023-12-10,2,quantile,0.75,15626.625
DE,00+,2023-11-30,2023-12-10,2,quantile,0.9,17303.739999999998
DE,00+,2023-11-30,2023-12-10,2,quantile,0.975,19345.1325
DE,00+,2023-11-30,2023-12-17,3,quantile,0.025,9835.4675
DE,00+,2023-11-30,2023-12-17,3,quantile,0.1,11197.34
DE,00+,2023-11-30,2023-12-17,3,quantile,0.25,12532.65
DE,00+,2023-11-30,2023-12-17,3,quantile,0.5,14134.4
DE,00+,2023-11-30,2023-12-17,3,quantile,0.75,15885.525
DE,00+,2023-11-30,2023-12-17,3,quantile,0.9,17573.52
DE,00+,2023-11-30,2023-12-17,3,quantile,0.975,19642.750000000004
DE,00+,2023-11-30,2023-12-24,4,quantile,0.025,9961.0875
DE,00+,2023-11-30,2023-12-24,4,quantile,0.1,11384.76
DE,00+,2023-11-30,2023-12-24,4,quantile,0.25,12768.125
DE,00+,2023-11-30,2023-12-24,4,quantile,0.5,14448.05
DE,00+,2023-11-30,2023-12-24,4,quantile,0.75,16288.45
DE,00+,2023-11-30,2023-12-24,4,quantile,0.9,18075.829999999998
DE,00+,2023-11-30,2023-12-24,4,quantile,0.975,20249.550000000003
DE,00-04,2023-11-30,2023-12-03,1,quantile,0.025,1475.0975
DE,00-04,2023-11-30,2023-12-03,1,quantile,0.1,1847.98
DE,00-04,2023-11-30,2023-12-03,1,quantile,0.25,2230.7
DE,00-04,2023-11-30,2023-12-03,1,quantile,0.5,2716.75
DE,00-04,2023-11-30,2023-12-03,1,quantile,0.75,3267.75
DE,00-04,2023-11-30,2023-12-03,1,quantile,0.9,3827.6
DE,00-04,2023-11-30,2023-12-03,1,quantile,0.975,4527.212500000001
DE,00-04,2023-11-30,2023-12-10,2,quantile,0.025,1628.8925
DE,00-04,2023-11-30,2023-12-10,2,quantile,0.1,2040.6
DE,00-04,2023-11-30,2023-12-10,2,quantile,0.25,2465.575
DE,00-04,2023-11-30,2023-12-10,2,quantile,0.5,3005.4
DE,00-04,2023-11-30,2023-12-10,2,quantile,0.75,3624.35
DE,00-04,2023-11-30,2023-12-10,2,quantile,0.9,4249.2
DE,00-04,2023-11-30,2023-12-10,2,quantile,0.975,5024.9075
DE,00-04,2023-11-30,2023-12-17,3,quantile,0.025,1658.895
DE,00-04,2023-11-30,2023-12-17,3,quantile,0.1,2083.4
DE,00-04,2023-11-30,2023-12-17,3,quantile,0.25,2521.3
DE,00-04,2023-11-30,2023-12-17,3,quantile,0.5,3081.8
DE,00-04,2023-11-30,2023-12-17,3,quantile,0.75,3720.225
