location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-08-08,2024-08-11,1,quantile,0.025,6968.4800000000005
DE,00+,2024-08-08,2024-08-11,1,quantile,0.1,7909.99
DE,00+,2024-08-08,2024-08-11,1,quantile,0.25,8814.175
DE,00+,2024-08-08,2024-08-11,1,quantile,0.5,9899.7
DE,00+,2024-08-08,2024-08-11,1,quantile,0.75,11067.3
DE,00+,2024-08-08,2024-08-11,1,quantile,0.9,12202.72
DE,00+,2024-08-08,2024-08-11,1,quantile,0.975,13551.315000000002
DE,00+,2024-08-08,2024-08-18,2,quantile,0.025,6913.4925
DE,00+,2024-08-08,2024-08-18,2,quantile,0.1,7843.5
DE,00+,2024-08-08,2024-08-18,2,quantile,0.25,8751.7
DE,00+,2024-08-08,2024-08-18,2,quantile,0.5,9837.2
DE,00+,2024-08-08,2024-08-18,2,quantile,0.75,11000.675
DE,00+,2024-08-08,2024-08-18,2,quantile,0.9,12130.34
DE,00+,2024-08-08,2024-08-18,2,quantile,0.975,13495.325
DE,00+,2024-08-08,2024-08-25,3,quantile,0.025,7141.592500000001
DE,00+,2024-08-08,2024-08-25,3,quantile,0.1,8099.69
DE,00+,2024-08-08,2024-08-25,3,quantile,0.25,9034.175
DE,00+,2024-08-08,2024-08-25,3,quantile,0.5,10144.75
DE,00+,2024-08-08,2024-08-25,3,quantile,0.75,11341.35
DE,00+,2024-08-08,2024-08-25,3,quantile,0.9,12497.02
DE,00+,2024-08-08,2024-08-25,3,quantile,0.975,13877.320000000002
DE,00+,2024-08-08,2024-09-01,4,quantile,0.025,7003.577499999999
DE,00+,2024-08-08,2024-09-01,4,quantile,0.1,7932.780000000001
DE,00+,2024-08-08,2024-09-01,4,quantile,0.25,8835.475
DE,00+,2024-08-08,2024-09-01,4,quantile,0.5,9920.1
DE,00+,2024-08-08,2024-09-01,4,quantile,0.75,11092.325
DE,00+,2024-08-08,2024-09-01,4,quantile,0.9,12218.829999999998
DE,00+,2024-08-08,2024-09-01,4,quantile,0.975,13564.4225
DE,00-04,2024-08-08,2024-08-11,1,quantile,0.025,572.595
DE,00-04,2024-08-08,2024-08-11,1,quantile,0.1,720.1
DE,00-04,2024-08-08,2024-08-11,1,quantile,0.25,871.575
DE,00-04,2024-08-08,2024-08-11,1,quantile,0.5,1065.4
DE,00-04,2024-08-08,2024-08-11,1,quantile,0.75,1287.1
DE,00-04,2024-08-08,2024-08-11,1,quantile,0.9,1510.2
DE,00-04,2024-08-08,2024-08-11,1,quantile,0.975,1785.9050000000002
DE,00-04,2024-08-08,2024-08-18,2,quantile,0.025,569.7
DE,00-04,2024-08-08,2024-08-18,2,quantile,0.1,719.0899999999999
DE,00-04,2024-08-08,2024-08-18,2,quantile,0.25,874.775
DE,00-04,2024-08-08,2024-08-18,2,quantile,0.5,1072.5
DE,00-04,2024-08-08,2024-08-18,2,quantile,0.75,1298.5
DE,00-04,2024-08-08,2024-08-18,2,quantile,0.9,1526.61
DE,00-04,2024-08-08,2024-08-18,2,quantile,0.975,1812.3050000000003
DE,00-04,2024-08-08,2024-08-25,3,quantile,0.025,586.4
DE,00-04,2024-08-08,2024-08-25,3,quantile,0.1,738.0899999999999
DE,00-04,2024-08-08,2024-08-25,3,quantile,0.25,896.2
DE,00-04,2024-08-08,2024-08-25,3,quantile,0.5,1099.15
DE,00-04,2024-08-08,2024-08-25,3,quantile,0.75,1328.6
DE,00-04,2024-08-08,2024-08-25,3,quantile,0.9,1561.4
DE,00-04,2024-08-08,2024-08-25,3,quantile,0.975,1852.3050000000003
DE,00-04,2024-08-08,2024-09-01,4,quantile,0.025,567.4
DE,00-04,2024-08-08,2024-09-01,4,quantile,0.1,719.1
DE,00-04,2024-08-08,2024-09-01,4,quantile,0.25,877.675
DE,00-04,2024-08-08,2024-09-01,4,quantile,0.5,1078.3
DE,00-04,2024-08-08,2024-09-01,4,quantile,0.75,1307.5
DE,00-04,2024-08-08,2024-09-01,4,quantile,0.9,1538.1
DE,00-04,2024-08-08,2024-09-01,4,quantile,0.975,1827.2125000000008
DE,05-14,2024-08-08,2024-08-11,1,quantile,0.025,360.5
DE,05-14,2024-08-08,2024-08-11,1,quantile,0.1,458.28999999999996
DE,05-14,2024-08-08,2024-08-11,1,quantile,0.25,559.7
DE,05-14,2024-08-08,2024-08-11,1,quantile,0.5,689.4
DE,05-14,2024-08-08,2024-08-11,1,quantile,0.75,837.325
DE,05-14,2024-08-08,2024-08-11,1,quantile,0.9,987.8099999999998
DE,05-14,2024-08-08,2024-08-11,1,quantile,0.975,1174.8050000000003
DE,05-14,2024-08-08,2024-08-18,2,quantile,0.025,351.7975
DE,05-14,2024-08-08,2024-08-18,2,quantile,0.1,448.68999999999994
DE,05-14,2024-08-08,2024-08-18,2,quantile,0.25,549.2
DE,05-14,2024-08-08,2024-08-18,2,quantile,0.5,678.4
DE,05-14,2024-08-08,2024-08-18,2,quantile,0.75,825.5
DE,05-14,2024-08-08,2024-08-18,2,quantile,0.9,975.0
DE,05-14,2024-08-08,2024-08-18,2,quantile,0.975,1160.2050000000004
DE,05-14,2024-08-08,2024-08-25,3,quantile,0.025,362.9
DE,05-14,2024-08-08,2024-08-25,3,quantile,0.1,460.7
DE,05-14,2024-08-08,2024-08-25,3,quantile,0.25,562.3
DE,05-14,2024-08-08,2024-08-25,3,quantile,0.5,693.5
DE,05-14,2024-08-08,2024-08-25,3,quantile,0.75,843.0
DE,05-14,2024-08-08,2024-08-25,3,quantile,0.9,992.3099999999998
DE,05-14,2024-08-08,2024-08-25,3,quantile,0.975,1178.6
DE,05-14,2024-08-08,2024-09-01,4,quantile,0.025,347.09499999999997
DE,05-14,2024-08-08,2024-09-01,4,quantile,0.1,443.4
DE,05-14,2024-08-08,2024-09-01,4,quantile,0.25,543.675
DE,05-14,2024-08-08,2024-09-01,4,quantile,0.5,671.2
DE,05-14,2024-08-08,2024-09-01,4,quantile,0.75,818.575
DE,05-14,2024-08-08,2024-09-01,4,quantile,0.9,967.2
DE,05-14,2024-08-08,2024-09-01,4,quantile,0.975,1152.4025000000001
DE,15-34,2024-08-08,2024-08-11,1,quantile,0.025,370.9975
DE,15-34,2024-08-08,2024-08-11,1,quantile,0.1,461.1
DE,15-34,2024-08-08,2024-08-11,1,quantile,0.25,552.7
DE,15-34,2024-08-08,2024-08-11,1,quantile,0.5,669.2
DE,15-34,2024-08-08,2024-08-11,1,quantile,0.75,800.8
DE,15-34,2024-08-08,2024-08-11,1,quantile,0.9,932.4
DE,15-34,2024-08-08,2024-08-11,1,quantile,0.975,1094.9050000000002
DE,15-34,2024-08-08,2024-08-18,2,quantile,0.025,360.8975
DE,15-34,2024-08-08,2024-08-18,2,quantile,0.1,449.0
