"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-03-07,2024-03-10,1,"quantile",0.025,13115.8974358974
"DE","00+",2024-03-07,2024-03-10,1,"quantile",0.1,14315.358974359
"DE","00+",2024-03-07,2024-03-10,1,"quantile",0.25,15449.4358974359
"DE","00+",2024-03-07,2024-03-10,1,"quantile",0.5,16778.2307692308
"DE","00+",2024-03-07,2024-03-10,1,"quantile",0.75,18181.1538461538
"DE","00+",2024-03-07,2024-03-10,1,"quantile",0.9,19508.2564102564
"DE","00+",2024-03-07,2024-03-10,1,"quantile",0.975,21064.9230769231
"DE","00+",2024-03-07,2024-03-10,1,"mean",NA,16859.5197301704
"DE","00+",2024-03-07,2024-03-17,2,"quantile",0.025,11772.7948717949
"DE","00+",2024-03-07,2024-03-17,2,"quantile",0.1,13045.4102564103
"DE","00+",2024-03-07,2024-03-17,2,"quantile",0.25,14260.3846153846
"DE","00+",2024-03-07,2024-03-17,2,"quantile",0.5,15696.8717948718
"DE","00+",2024-03-07,2024-03-17,2,"quantile",0.75,17226.4871794872
"DE","00+",2024-03-07,2024-03-17,2,"quantile",0.9,18684.7179487179
"DE","00+",2024-03-07,2024-03-17,2,"quantile",0.975,20407.7435897436
"DE","00+",2024-03-07,2024-03-17,2,"mean",NA,15799.2366204561
"DE","00+",2024-03-07,2024-03-24,3,"quantile",0.025,10565.5384615385
"DE","00+",2024-03-07,2024-03-24,3,"quantile",0.1,11858.358974359
"DE","00+",2024-03-07,2024-03-24,3,"quantile",0.25,13102.4358974359
"DE","00+",2024-03-07,2024-03-24,3,"quantile",0.5,14584.4615384615
"DE","00+",2024-03-07,2024-03-24,3,"quantile",0.75,16174.0256410256
"DE","00+",2024-03-07,2024-03-24,3,"quantile",0.9,17699
"DE","00+",2024-03-07,2024-03-24,3,"quantile",0.975,19511.5128205128
"DE","00+",2024-03-07,2024-03-24,3,"mean",NA,14702.6562550659
"DE","00+",2024-03-07,2024-03-31,4,"quantile",0.025,9492.64102564103
"DE","00+",2024-03-07,2024-03-31,4,"quantile",0.1,10770.1538461538
"DE","00+",2024-03-07,2024-03-31,4,"quantile",0.25,12008.2307692308
"DE","00+",2024-03-07,2024-03-31,4,"quantile",0.5,13492.0256410256
"DE","00+",2024-03-07,2024-03-31,4,"quantile",0.75,15093.3076923077
"DE","00+",2024-03-07,2024-03-31,4,"quantile",0.9,16637.6666666667
"DE","00+",2024-03-07,2024-03-31,4,"quantile",0.975,18481.9487179487
"DE","00+",2024-03-07,2024-03-31,4,"mean",NA,13621.0443251906
"DE","00-04",2024-03-07,2024-03-10,1,"quantile",0.025,1684.33333333333
"DE","00-04",2024-03-07,2024-03-10,1,"quantile",0.1,2100.69230769231
"DE","00-04",2024-03-07,2024-03-10,1,"quantile",0.25,2528.84615384615
"DE","00-04",2024-03-07,2024-03-10,1,"quantile",0.5,3069.92307692308
"DE","00-04",2024-03-07,2024-03-10,1,"quantile",0.75,3683
"DE","00-04",2024-03-07,2024-03-10,1,"quantile",0.9,4299.38461538462
"DE","00-04",2024-03-07,2024-03-10,1,"quantile",0.975,5062.94871794872
"DE","00-04",2024-03-07,2024-03-10,1,"mean",NA,3149.03284715172
"DE","00-04",2024-03-07,2024-03-17,2,"quantile",0.025,1379.71794871795
"DE","00-04",2024-03-07,2024-03-17,2,"quantile",0.1,1807.30769230769
"DE","00-04",2024-03-07,2024-03-17,2,"quantile",0.25,2261.20512820513
"DE","00-04",2024-03-07,2024-03-17,2,"quantile",0.5,2850.05128205128
"DE","00-04",2024-03-07,2024-03-17,2,"quantile",0.75,3533.33333333333
"DE","00-04",2024-03-07,2024-03-17,2,"quantile",0.9,4233.33333333333
"DE","00-04",2024-03-07,2024-03-17,2,"quantile",0.975,5114.84615384615
"DE","00-04",2024-03-07,2024-03-17,2,"mean",NA,2953.53959551826
"DE","00-04",2024-03-07,2024-03-24,3,"quantile",0.025,1133.35897435897
"DE","00-04",2024-03-07,2024-03-24,3,"quantile",0.1,1556.41025641026
"DE","00-04",2024-03-07,2024-03-24,3,"quantile",0.25,2019.17948717949
"DE","00-04",2024-03-07,2024-03-24,3,"quantile",0.5,2634.51282051282
"DE","00-04",2024-03-07,2024-03-24,3,"quantile",0.75,3364
"DE","00-04",2024-03-07,2024-03-24,3,"quantile",0.9,4124.10256410256
"DE","00-04",2024-03-07,2024-03-24,3,"quantile",0.975,5095.10256410256
"DE","00-04",2024-03-07,2024-03-24,3,"mean",NA,2759.51285847664
"DE","00-04",2024-03-07,2024-03-31,4,"quantile",0.025,935.820512820513
"DE","00-04",2024-03-07,2024-03-31,4,"quantile",0.1,1345.51282051282
"DE","00-04",2024-03-07,2024-03-31,4,"quantile",0.25,1806.87179487179
"DE","00-04",2024-03-07,2024-03-31,4,"quantile",0.5,2435.15384615385
"DE","00-04",2024-03-07,2024-03-31,4,"quantile",0.75,3195.07692307692
"DE","00-04",2024-03-07,2024-03-31,4,"quantile",0.9,3999.10256410256
"DE","00-04",2024-03-07,2024-03-31,4,"quantile",0.975,5039.20512820513
"DE","00-04",2024-03-07,2024-03-31,4,"mean",NA,2579.12134043949
"DE","05-14",2024-03-07,2024-03-10,1,"quantile",0.025,331.333333333333
"DE","05-14",2024-03-07,2024-03-10,1,"quantile",0.1,478.307692307692
"DE","05-14",2024-03-07,2024-03-10,1,"quantile",0.25,644.051282051282
"DE","05-14",2024-03-07,2024-03-10,1,"quantile",0.5,870.076923076923
"DE","05-14",2024-03-07,2024-03-10,1,"quantile",0.75,1143.71794871795
"DE","05-14",2024-03-07,2024-03-10,1,"quantile",0.9,1433.38461538462
"DE","05-14",2024-03-07,2024-03-10,1,"quantile",0.975,1808.41025641026
"DE","05-14",2024-03-07,2024-03-10,1,"mean",NA,922.164243039645
"DE","05-14",2024-03-07,2024-03-17,2,"quantile",0.025,246.333333333333
"DE","05-14",2024-03-07,2024-03-17,2,"quantile",0.1,395.205128205128
"DE","05-14",2024-03-07,2024-03-17,2,"quantile",0.25,574.897435897436
