location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-09-05,2024-09-08,1,quantile,0.025,4396.0
DE,00+,2024-09-05,2024-09-08,1,quantile,0.1,5167.0
DE,00+,2024-09-05,2024-09-08,1,quantile,0.25,5931.0
DE,00+,2024-09-05,2024-09-08,1,quantile,0.5,6865.0
DE,00+,2024-09-05,2024-09-08,1,quantile,0.75,7893.0
DE,00+,2024-09-05,2024-09-08,1,quantile,0.9,8900.0
DE,00+,2024-09-05,2024-09-08,1,quantile,0.975,10121.0
DE,00+,2024-09-05,2024-09-15,2,quantile,0.025,4618.0
DE,00+,2024-09-05,2024-09-15,2,quantile,0.1,5470.0
DE,00+,2024-09-05,2024-09-15,2,quantile,0.25,6318.0
DE,00+,2024-09-05,2024-09-15,2,quantile,0.5,7360.0
DE,00+,2024-09-05,2024-09-15,2,quantile,0.75,8510.0
DE,00+,2024-09-05,2024-09-15,2,quantile,0.9,9641.0
DE,00+,2024-09-05,2024-09-15,2,quantile,0.975,11017.0
DE,00+,2024-09-05,2024-09-22,3,quantile,0.025,4530.0
DE,00+,2024-09-05,2024-09-22,3,quantile,0.1,5530.0
DE,00+,2024-09-05,2024-09-22,3,quantile,0.25,6544.0
DE,00+,2024-09-05,2024-09-22,3,quantile,0.5,7812.0
DE,00+,2024-09-05,2024-09-22,3,quantile,0.75,9233.0
DE,00+,2024-09-05,2024-09-22,3,quantile,0.9,10650.0
DE,00+,2024-09-05,2024-09-22,3,quantile,0.975,12391.0
DE,00+,2024-09-05,2024-09-29,4,quantile,0.025,4263.0
DE,00+,2024-09-05,2024-09-29,4,quantile,0.1,5435.0
DE,00+,2024-09-05,2024-09-29,4,quantile,0.25,6659.0
DE,00+,2024-09-05,2024-09-29,4,quantile,0.5,8223.0
DE,00+,2024-09-05,2024-09-29,4,quantile,0.75,10016.0
DE,00+,2024-09-05,2024-09-29,4,quantile,0.9,11835.0
DE,00+,2024-09-05,2024-09-29,4,quantile,0.975,14105.0
DE,00-04,2024-09-05,2024-09-08,1,quantile,0.025,463.0
DE,00-04,2024-09-05,2024-09-08,1,quantile,0.1,656.0
DE,00-04,2024-09-05,2024-09-08,1,quantile,0.25,870.0
DE,00-04,2024-09-05,2024-09-08,1,quantile,0.5,1159.0
DE,00-04,2024-09-05,2024-09-08,1,quantile,0.75,1507.0
DE,00-04,2024-09-05,2024-09-08,1,quantile,0.9,1872.0
DE,00-04,2024-09-05,2024-09-08,1,quantile,0.975,2343.0
DE,00-04,2024-09-05,2024-09-15,2,quantile,0.025,387.0
DE,00-04,2024-09-05,2024-09-15,2,quantile,0.1,620.0
DE,00-04,2024-09-05,2024-09-15,2,quantile,0.25,902.0
DE,00-04,2024-09-05,2024-09-15,2,quantile,0.5,1307.0
DE,00-04,2024-09-05,2024-09-15,2,quantile,0.75,1819.0
DE,00-04,2024-09-05,2024-09-15,2,quantile,0.9,2378.0
DE,00-04,2024-09-05,2024-09-15,2,quantile,0.975,3122.0
DE,00-04,2024-09-05,2024-09-22,3,quantile,0.025,229.0
DE,00-04,2024-09-05,2024-09-22,3,quantile,0.1,465.0
DE,00-04,2024-09-05,2024-09-22,3,quantile,0.25,799.0
DE,00-04,2024-09-05,2024-09-22,3,quantile,0.5,1335.0
DE,00-04,2024-09-05,2024-09-22,3,quantile,0.75,2075.0
DE,00-04,2024-09-05,2024-09-22,3,quantile,0.9,2933.0
DE,00-04,2024-09-05,2024-09-22,3,quantile,0.975,4124.0
DE,00-04,2024-09-05,2024-09-29,4,quantile,0.025,113.0
DE,00-04,2024-09-05,2024-09-29,4,quantile,0.1,313.0
DE,00-04,2024-09-05,2024-09-29,4,quantile,0.25,658.0
DE,00-04,2024-09-05,2024-09-29,4,quantile,0.5,1298.0
DE,00-04,2024-09-05,2024-09-29,4,quantile,0.75,2271.0
DE,00-04,2024-09-05,2024-09-29,4,quantile,0.9,3471.0
DE,00-04,2024-09-05,2024-09-29,4,quantile,0.975,5210.0
DE,05-14,2024-09-05,2024-09-08,1,quantile,0.025,136.0
DE,05-14,2024-09-05,2024-09-08,1,quantile,0.1,190.0
DE,05-14,2024-09-05,2024-09-08,1,quantile,0.25,251.0
DE,05-14,2024-09-05,2024-09-08,1,quantile,0.5,332.0
DE,05-14,2024-09-05,2024-09-08,1,quantile,0.75,428.0
DE,05-14,2024-09-05,2024-09-08,1,quantile,0.9,530.0
DE,05-14,2024-09-05,2024-09-08,1,quantile,0.975,660.0
DE,05-14,2024-09-05,2024-09-15,2,quantile,0.025,159.0
DE,05-14,2024-09-05,2024-09-15,2,quantile,0.1,215.0
DE,05-14,2024-09-05,2024-09-15,2,quantile,0.25,275.0
DE,05-14,2024-09-05,2024-09-15,2,quantile,0.5,355.0
DE,05-14,2024-09-05,2024-09-15,2,quantile,0.75,448.0
DE,05-14,2024-09-05,2024-09-15,2,quantile,0.9,545.0
DE,05-14,2024-09-05,2024-09-15,2,quantile,0.975,667.0
DE,05-14,2024-09-05,2024-09-22,3,quantile,0.025,193.0
DE,05-14,2024-09-05,2024-09-22,3,quantile,0.1,242.0
DE,05-14,2024-09-05,2024-09-22,3,quantile,0.25,293.0
DE,05-14,2024-09-05,2024-09-22,3,quantile,0.5,357.0
DE,05-14,2024-09-05,2024-09-22,3,quantile,0.75,429.0
DE,05-14,2024-09-05,2024-09-22,3,quantile,0.9,502.0
DE,05-14,2024-09-05,2024-09-22,3,quantile,0.975,592.0
DE,05-14,2024-09-05,2024-09-29,4,quantile,0.025,190.0
DE,05-14,2024-09-05,2024-09-29,4,quantile,0.1,235.0
DE,05-14,2024-09-05,2024-09-29,4,quantile,0.25,280.0
DE,05-14,2024-09-05,2024-09-29,4,quantile,0.5,337.0
DE,05-14,2024-09-05,2024-09-29,4,quantile,0.75,401.0
DE,05-14,2024-09-05,2024-09-29,4,quantile,0.9,465.0
DE,05-14,2024-09-05,2024-09-29,4,quantile,0.975,544.0
DE,15-34,2024-09-05,2024-09-08,1,quantile,0.025,140.0
DE,15-34,2024-09-05,2024-09-08,1,quantile,0.1,197.0
DE,15-34,2024-09-05,2024-09-08,1,quantile,0.25,259.0
DE,15-34,2024-09-05,2024-09-08,1,quantile,0.5,343.0
DE,15-34,2024-09-05,2024-09-08,1,quantile,0.75,442.0
DE,15-34,2024-09-05,2024-09-08,1,quantile,0.9,547.0
DE,15-34,2024-09-05,2024-09-08,1,quantile,0.975,680.0
DE,15-34,2024-09-05,2024-09-15,2,quantile,0.025,149.0
DE,15-34,2024-09-05,2024-09-15,2,quantile,0.1,209.0
DE,15-34,2024-09-05,2024-09-15,2,quantile,0.25,276.0
DE,15-34,2024-09-05,2024-09-15,2,quantile,0.5,366.0
DE,15-34,2024-09-05,2024-09-15,2,quantile,0.75,473.0
DE,15-34,2024-09-05,2024-09-15,2,quantile,0.9,585.0
DE,15-34,2024-09-05,2024-09-15,2,quantile,0.975,729.0
DE,15-34,2024-09-05,2024-09-22,3,quantile,0.025,197.0
