"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-08-01,2024-08-04,1,"quantile",0.025,6934
"DE","00+",2024-08-01,2024-08-04,1,"quantile",0.1,7576
"DE","00+",2024-08-01,2024-08-04,1,"quantile",0.25,8184
"DE","00+",2024-08-01,2024-08-04,1,"quantile",0.5,8896
"DE","00+",2024-08-01,2024-08-04,1,"quantile",0.75,9648
"DE","00+",2024-08-01,2024-08-04,1,"quantile",0.9,10360
"DE","00+",2024-08-01,2024-08-04,1,"quantile",0.975,11195
"DE","00+",2024-08-01,2024-08-04,1,"mean",NA,8939.6378163201
"DE","00+",2024-08-01,2024-08-11,2,"quantile",0.025,6635
"DE","00+",2024-08-01,2024-08-11,2,"quantile",0.1,7355
"DE","00+",2024-08-01,2024-08-11,2,"quantile",0.25,8043
"DE","00+",2024-08-01,2024-08-11,2,"quantile",0.5,8856
"DE","00+",2024-08-01,2024-08-11,2,"quantile",0.75,9721
"DE","00+",2024-08-01,2024-08-11,2,"quantile",0.9,10547
"DE","00+",2024-08-01,2024-08-11,2,"quantile",0.975,11522
"DE","00+",2024-08-01,2024-08-11,2,"mean",NA,8913.64172097201
"DE","00+",2024-08-01,2024-08-18,3,"quantile",0.025,6444
"DE","00+",2024-08-01,2024-08-18,3,"quantile",0.1,7230
"DE","00+",2024-08-01,2024-08-18,3,"quantile",0.25,7987
"DE","00+",2024-08-01,2024-08-18,3,"quantile",0.5,8888
"DE","00+",2024-08-01,2024-08-18,3,"quantile",0.75,9855
"DE","00+",2024-08-01,2024-08-18,3,"quantile",0.9,10782
"DE","00+",2024-08-01,2024-08-18,3,"quantile",0.975,11883
"DE","00+",2024-08-01,2024-08-18,3,"mean",NA,8960.00554552307
"DE","00+",2024-08-01,2024-08-25,4,"quantile",0.025,6334
"DE","00+",2024-08-01,2024-08-25,4,"quantile",0.1,7183
"DE","00+",2024-08-01,2024-08-25,4,"quantile",0.25,8005
"DE","00+",2024-08-01,2024-08-25,4,"quantile",0.5,8990
"DE","00+",2024-08-01,2024-08-25,4,"quantile",0.75,10052
"DE","00+",2024-08-01,2024-08-25,4,"quantile",0.9,11076
"DE","00+",2024-08-01,2024-08-25,4,"quantile",0.975,12299
"DE","00+",2024-08-01,2024-08-25,4,"mean",NA,9074.68001056201
"DE","00-04",2024-08-01,2024-08-04,1,"quantile",0.025,377
"DE","00-04",2024-08-01,2024-08-04,1,"quantile",0.1,467
"DE","00-04",2024-08-01,2024-08-04,1,"quantile",0.25,558
"DE","00-04",2024-08-01,2024-08-04,1,"quantile",0.5,673
"DE","00-04",2024-08-01,2024-08-04,1,"quantile",0.75,802
"DE","00-04",2024-08-01,2024-08-04,1,"quantile",0.9,931
"DE","00-04",2024-08-01,2024-08-04,1,"quantile",0.975,1091
"DE","00-04",2024-08-01,2024-08-04,1,"mean",NA,1436.71073069891
"DE","00-04",2024-08-01,2024-08-11,2,"quantile",0.025,342
"DE","00-04",2024-08-01,2024-08-11,2,"quantile",0.1,446
"DE","00-04",2024-08-01,2024-08-11,2,"quantile",0.25,555
"DE","00-04",2024-08-01,2024-08-11,2,"quantile",0.5,696
"DE","00-04",2024-08-01,2024-08-11,2,"quantile",0.75,859
"DE","00-04",2024-08-01,2024-08-11,2,"quantile",0.9,1026
"DE","00-04",2024-08-01,2024-08-11,2,"quantile",0.975,1236
"DE","00-04",2024-08-01,2024-08-11,2,"mean",NA,1463.20035816121
"DE","00-04",2024-08-01,2024-08-18,3,"quantile",0.025,316
"DE","00-04",2024-08-01,2024-08-18,3,"quantile",0.1,433
"DE","00-04",2024-08-01,2024-08-18,3,"quantile",0.25,560
"DE","00-04",2024-08-01,2024-08-18,3,"quantile",0.5,728
"DE","00-04",2024-08-01,2024-08-18,3,"quantile",0.75,928
"DE","00-04",2024-08-01,2024-08-18,3,"quantile",0.9,1135
"DE","00-04",2024-08-01,2024-08-18,3,"quantile",0.975,1399
"DE","00-04",2024-08-01,2024-08-18,3,"mean",NA,1500.95361467832
"DE","00-04",2024-08-01,2024-08-25,4,"quantile",0.025,296
"DE","00-04",2024-08-01,2024-08-25,4,"quantile",0.1,425
"DE","00-04",2024-08-01,2024-08-25,4,"quantile",0.25,571
"DE","00-04",2024-08-01,2024-08-25,4,"quantile",0.5,768
"DE","00-04",2024-08-01,2024-08-25,4,"quantile",0.75,1007
"DE","00-04",2024-08-01,2024-08-25,4,"quantile",0.9,1259
"DE","00-04",2024-08-01,2024-08-25,4,"quantile",0.975,1585
"DE","00-04",2024-08-01,2024-08-25,4,"mean",NA,1550.26293291799
"DE","05-14",2024-08-01,2024-08-04,1,"quantile",0.025,259
"DE","05-14",2024-08-01,2024-08-04,1,"quantile",0.1,320
"DE","05-14",2024-08-01,2024-08-04,1,"quantile",0.25,383
"DE","05-14",2024-08-01,2024-08-04,1,"quantile",0.5,463
"DE","05-14",2024-08-01,2024-08-04,1,"quantile",0.75,552
"DE","05-14",2024-08-01,2024-08-04,1,"quantile",0.9,642
"DE","05-14",2024-08-01,2024-08-04,1,"quantile",0.975,752
"DE","05-14",2024-08-01,2024-08-04,1,"mean",NA,1436.71073069891
"DE","05-14",2024-08-01,2024-08-11,2,"quantile",0.025,238
"DE","05-14",2024-08-01,2024-08-11,2,"quantile",0.1,310
"DE","05-14",2024-08-01,2024-08-11,2,"quantile",0.25,387
"DE","05-14",2024-08-01,2024-08-11,2,"quantile",0.5,486
"DE","05-14",2024-08-01,2024-08-11,2,"quantile",0.75,600
"DE","05-14",2024-08-01,2024-08-11,2,"quantile",0.9,716
"DE","05-14",2024-08-01,2024-08-11,2,"quantile",0.975,863
"DE","05-14",2024-08-01,2024-08-11,2,"mean",NA,1463.20035816121
"DE","05-14",2024-08-01,2024-08-18,3,"quantile",0.025,222
"DE","05-14",2024-08-01,2024-08-18,3,"quantile",0.1,304
"DE","05-14",2024-08-01,2024-08-18,3,"quantile",0.25,394
"DE","05-14",2024-08-01,2024-08-18,3,"quantile",0.5,512
"DE","05-14",2024-08-01,2024-08-18,3,"quantile",0.75,653
"DE","05-14",2024-08-01,2024-08-18,3,"quantile",0.9,799
"DE","05-14",2024-08-01,2024-08-18,3,"quantile",0.975,985
"DE","05-14",2024-08-01,2024-08-18,3,"mean",NA,1500.95361467832
"DE","05-14",2024-08-01,2024-08-25,4,"quantile",0.025,209
"DE","05-14",2024-08-01,2024-08-25,4,"quantile",0.1,300
"DE","05-14",2024-08-01,2024-08-25,4,"quantile",0.25,403
"DE","05-14",2024-08-01,2024-08-25,4,"quantile",0.5,543
"DE","05-14",2024-08-01,2024-08-25,4,"quantile",0.75,712
"DE","05-14",2024-08-01,2024-08-25,4,"quantile",0.9,890
"DE","05-14",2024-08-01,2024-08-25,4,"quantile",0.975,1121
"DE","05-14",2024-08-01,2024-08-25,4,"mean",NA,1550.26293291799
"DE","15-34",2024-08-01,2024-08-04,1,"quantile",0.025,476
"DE","15-34",2024-08-01,2024-08-04,1,"quantile",0.1,588
"DE","15-34",2024-08-01,2024-08-04,1,"quantile",0.25,703
"DE","15-34",2024-08-01,2024-08-04,1,"quantile",0.5,847
"DE","15-34",2024-08-01,2024-08-04,1,"quantile",0.75,1009
"DE","15-34",2024-08-01,2024-08-04,1,"quantile",0.9,1172
"DE","15-34",2024-08-01,2024-08-04,1,"quantile",0.975,1372
"DE","15-34",2024-08-01,2024-08-04,1,"mean",NA,1436.71073069891
"DE","15-34",2024-08-01,2024-08-11,2,"quantile",0.025,429
"DE","15-34",2024-08-01,2024-08-11,2,"quantile",0.1,558
"DE","15-34",2024-08-01,2024-08-11,2,"quantile",0.25,695
"DE","15-34",2024-08-01,2024-08-11,2,"quantile",0.5,871
"DE","15-34",2024-08-01,2024-08-11,2,"quantile",0.75,1075
"DE","15-34",2024-08-01,2024-08-11,2,"quantile",0.9,1284
"DE","15-34",2024-08-01,2024-08-11,2,"quantile",0.975,1545
"DE","15-34",2024-08-01,2024-08-11,2,"mean",NA,1463.20035816121
"DE","15-34",2024-08-01,2024-08-18,3,"quantile",0.025,392
"DE","15-34",2024-08-01,2024-08-18,3,"quantile",0.1,536
"DE","15-34",2024-08-01,2024-08-18,3,"quantile",0.25,693
"DE","15-34",2024-08-01,2024-08-18,3,"quantile",0.5,901
"DE","15-34",2024-08-01,2024-08-18,3,"quantile",0.75,1147
"DE","15-34",2024-08-01,2024-08-18,3,"quantile",0.9,1403
"DE","15-34",2024-08-01,2024-08-18,3,"quantile",0.975,1729
"DE","15-34",2024-08-01,2024-08-18,3,"mean",NA,1500.95361467832
"DE","15-34",2024-08-01,2024-08-25,4,"quantile",0.025,362
"DE","15-34",2024-08-01,2024-08-25,4,"quantile",0.1,520
"DE","15-34",2024-08-01,2024-08-25,4,"quantile",0.25,697
"DE","15-34",2024-08-01,2024-08-25,4,"quantile",0.5,938
"DE","15-34",2024-08-01,2024-08-25,4,"quantile",0.75,1229
"DE","15-34",2024-08-01,2024-08-25,4,"quantile",0.9,1537
"DE","15-34",2024-08-01,2024-08-25,4,"quantile",0.975,1934
"DE","15-34",2024-08-01,2024-08-25,4,"mean",NA,1550.26293291799
"DE","35-59",2024-08-01,2024-08-04,1,"quantile",0.025,782
"DE","35-59",2024-08-01,2024-08-04,1,"quantile",0.1,966
"DE","35-59",2024-08-01,2024-08-04,1,"quantile",0.25,1154
"DE","35-59",2024-08-01,2024-08-04,1,"quantile",0.5,1389
"DE","35-59",2024-08-01,2024-08-04,1,"quantile",0.75,1655
"DE","35-59",2024-08-01,2024-08-04,1,"quantile",0.9,1921
"DE","35-59",2024-08-01,2024-08-04,1,"quantile",0.975,2249
"DE","35-59",2024-08-01,2024-08-04,1,"mean",NA,1436.71073069891
"DE","35-59",2024-08-01,2024-08-11,2,"quantile",0.025,689
"DE","35-59",2024-08-01,2024-08-11,2,"quantile",0.1,895
"DE","35-59",2024-08-01,2024-08-11,2,"quantile",0.25,1114
"DE","35-59",2024-08-01,2024-08-11,2,"quantile",0.5,1396
"DE","35-59",2024-08-01,2024-08-11,2,"quantile",0.75,1722
"DE","35-59",2024-08-01,2024-08-11,2,"quantile",0.9,2055
"DE","35-59",2024-08-01,2024-08-11,2,"quantile",0.975,2474
"DE","35-59",2024-08-01,2024-08-11,2,"mean",NA,1463.20035816121
"DE","35-59",2024-08-01,2024-08-18,3,"quantile",0.025,615
"DE","35-59",2024-08-01,2024-08-18,3,"quantile",0.1,840
"DE","35-59",2024-08-01,2024-08-18,3,"quantile",0.25,1085
"DE","35-59",2024-08-01,2024-08-18,3,"quantile",0.5,1411
"DE","35-59",2024-08-01,2024-08-18,3,"quantile",0.75,1796
"DE","35-59",2024-08-01,2024-08-18,3,"quantile",0.9,2196
"DE","35-59",2024-08-01,2024-08-18,3,"quantile",0.975,2706
"DE","35-59",2024-08-01,2024-08-18,3,"mean",NA,1500.95361467832
"DE","35-59",2024-08-01,2024-08-25,4,"quantile",0.025,554
"DE","35-59",2024-08-01,2024-08-25,4,"quantile",0.1,795
"DE","35-59",2024-08-01,2024-08-25,4,"quantile",0.25,1066
"DE","35-59",2024-08-01,2024-08-25,4,"quantile",0.5,1434
"DE","35-59",2024-08-01,2024-08-25,4,"quantile",0.75,1878
"DE","35-59",2024-08-01,2024-08-25,4,"quantile",0.9,2348
"DE","35-59",2024-08-01,2024-08-25,4,"quantile",0.975,2955
"DE","35-59",2024-08-01,2024-08-25,4,"mean",NA,1550.26293291799
"DE","60-79",2024-08-01,2024-08-04,1,"quantile",0.025,1358
"DE","60-79",2024-08-01,2024-08-04,1,"quantile",0.1,1675
"DE","60-79",2024-08-01,2024-08-04,1,"quantile",0.25,2000
"DE","60-79",2024-08-01,2024-08-04,1,"quantile",0.5,2407
"DE","60-79",2024-08-01,2024-08-04,1,"quantile",0.75,2866
"DE","60-79",2024-08-01,2024-08-04,1,"quantile",0.9,3326
"DE","60-79",2024-08-01,2024-08-04,1,"quantile",0.975,3893
"DE","60-79",2024-08-01,2024-08-04,1,"mean",NA,1436.71073069891
"DE","60-79",2024-08-01,2024-08-11,2,"quantile",0.025,1182
"DE","60-79",2024-08-01,2024-08-11,2,"quantile",0.1,1536
"DE","60-79",2024-08-01,2024-08-11,2,"quantile",0.25,1910
"DE","60-79",2024-08-01,2024-08-11,2,"quantile",0.5,2393
"DE","60-79",2024-08-01,2024-08-11,2,"quantile",0.75,2951
"DE","60-79",2024-08-01,2024-08-11,2,"quantile",0.9,3521
"DE","60-79",2024-08-01,2024-08-11,2,"quantile",0.975,4238
"DE","60-79",2024-08-01,2024-08-11,2,"mean",NA,1463.20035816121
"DE","60-79",2024-08-01,2024-08-18,3,"quantile",0.025,1045
"DE","60-79",2024-08-01,2024-08-18,3,"quantile",0.1,1427
"DE","60-79",2024-08-01,2024-08-18,3,"quantile",0.25,1843
"DE","60-79",2024-08-01,2024-08-18,3,"quantile",0.5,2395
"DE","60-79",2024-08-01,2024-08-18,3,"quantile",0.75,3047
"DE","60-79",2024-08-01,2024-08-18,3,"quantile",0.9,3726
"DE","60-79",2024-08-01,2024-08-18,3,"quantile",0.975,4591
"DE","60-79",2024-08-01,2024-08-18,3,"mean",NA,1500.95361467832
"DE","60-79",2024-08-01,2024-08-25,4,"quantile",0.025,933
"DE","60-79",2024-08-01,2024-08-25,4,"quantile",0.1,1338
"DE","60-79",2024-08-01,2024-08-25,4,"quantile",0.25,1793
"DE","60-79",2024-08-01,2024-08-25,4,"quantile",0.5,2411
"DE","60-79",2024-08-01,2024-08-25,4,"quantile",0.75,3158
"DE","60-79",2024-08-01,2024-08-25,4,"quantile",0.9,3947
"DE","60-79",2024-08-01,2024-08-25,4,"quantile",0.975,4968
"DE","60-79",2024-08-01,2024-08-25,4,"mean",NA,1550.26293291799
"DE","80+",2024-08-01,2024-08-04,1,"quantile",0.025,1491
"DE","80+",2024-08-01,2024-08-04,1,"quantile",0.1,1839
"DE","80+",2024-08-01,2024-08-04,1,"quantile",0.25,2195
"DE","80+",2024-08-01,2024-08-04,1,"quantile",0.5,2642
"DE","80+",2024-08-01,2024-08-04,1,"quantile",0.75,3146
"DE","80+",2024-08-01,2024-08-04,1,"quantile",0.9,3651
"DE","80+",2024-08-01,2024-08-04,1,"quantile",0.975,4273
"DE","80+",2024-08-01,2024-08-04,1,"mean",NA,1436.71073069891
"DE","80+",2024-08-01,2024-08-11,2,"quantile",0.025,1306
"DE","80+",2024-08-01,2024-08-11,2,"quantile",0.1,1697
"DE","80+",2024-08-01,2024-08-11,2,"quantile",0.25,2110
"DE","80+",2024-08-01,2024-08-11,2,"quantile",0.5,2644
"DE","80+",2024-08-01,2024-08-11,2,"quantile",0.75,3261
"DE","80+",2024-08-01,2024-08-11,2,"quantile",0.9,3890
"DE","80+",2024-08-01,2024-08-11,2,"quantile",0.975,4682
"DE","80+",2024-08-01,2024-08-11,2,"mean",NA,1463.20035816121
"DE","80+",2024-08-01,2024-08-18,3,"quantile",0.025,1162
"DE","80+",2024-08-01,2024-08-18,3,"quantile",0.1,1586
"DE","80+",2024-08-01,2024-08-18,3,"quantile",0.25,2048
"DE","80+",2024-08-01,2024-08-18,3,"quantile",0.5,2661
"DE","80+",2024-08-01,2024-08-18,3,"quantile",0.75,3386
"DE","80+",2024-08-01,2024-08-18,3,"quantile",0.9,4140
"DE","80+",2024-08-01,2024-08-18,3,"quantile",0.975,5102
"DE","80+",2024-08-01,2024-08-18,3,"mean",NA,1500.95361467832
"DE","80+",2024-08-01,2024-08-25,4,"quantile",0.025,1043
"DE","80+",2024-08-01,2024-08-25,4,"quantile",0.1,1496
