location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-04-04,2024-04-07,1,quantile,0.025,4920.385
DE,00+,2024-04-04,2024-04-07,1,quantile,0.1,6119.83
DE,00+,2024-04-04,2024-04-07,1,quantile,0.25,7332.1
DE,00+,2024-04-04,2024-04-07,1,quantile,0.5,8994.8
DE,00+,2024-04-04,2024-04-07,1,quantile,0.75,10869.675
DE,00+,2024-04-04,2024-04-07,1,quantile,0.9,12751.74
DE,00+,2024-04-04,2024-04-07,1,quantile,0.975,15143.074999999997
DE,00+,2024-04-04,2024-04-14,2,quantile,0.025,4413.9875
DE,00+,2024-04-04,2024-04-14,2,quantile,0.1,5603.05
DE,00+,2024-04-04,2024-04-14,2,quantile,0.25,6801.65
DE,00+,2024-04-04,2024-04-14,2,quantile,0.5,8343.95
DE,00+,2024-04-04,2024-04-14,2,quantile,0.75,10044.85
DE,00+,2024-04-04,2024-04-14,2,quantile,0.9,11901.890000000001
DE,00+,2024-04-04,2024-04-14,2,quantile,0.975,13956.434999999998
DE,00+,2024-04-04,2024-04-21,3,quantile,0.025,4144.5824999999995
DE,00+,2024-04-04,2024-04-21,3,quantile,0.1,5331.62
DE,00+,2024-04-04,2024-04-21,3,quantile,0.25,6523.125
DE,00+,2024-04-04,2024-04-21,3,quantile,0.5,8007.05
DE,00+,2024-04-04,2024-04-21,3,quantile,0.75,9698.925
DE,00+,2024-04-04,2024-04-21,3,quantile,0.9,11369.880000000001
DE,00+,2024-04-04,2024-04-21,3,quantile,0.975,13496.712499999998
DE,00+,2024-04-04,2024-04-28,4,quantile,0.025,4188.08
DE,00+,2024-04-04,2024-04-28,4,quantile,0.1,5193.5199999999995
DE,00+,2024-04-04,2024-04-28,4,quantile,0.25,6348.325
DE,00+,2024-04-04,2024-04-28,4,quantile,0.5,7797.6
DE,00+,2024-04-04,2024-04-28,4,quantile,0.75,9486.425
DE,00+,2024-04-04,2024-04-28,4,quantile,0.9,11105.17
DE,00+,2024-04-04,2024-04-28,4,quantile,0.975,13227.484999999997
DE,00-04,2024-04-04,2024-04-07,1,quantile,0.025,301.365
DE,00-04,2024-04-04,2024-04-07,1,quantile,0.1,500.21000000000004
DE,00-04,2024-04-04,2024-04-07,1,quantile,0.25,768.4
DE,00-04,2024-04-04,2024-04-07,1,quantile,0.5,1163.35
DE,00-04,2024-04-04,2024-04-07,1,quantile,0.75,1663.475
DE,00-04,2024-04-04,2024-04-07,1,quantile,0.9,2239.33
DE,00-04,2024-04-04,2024-04-07,1,quantile,0.975,2986.2524999999996
DE,00-04,2024-04-04,2024-04-14,2,quantile,0.025,249.71000000000004
DE,00-04,2024-04-04,2024-04-14,2,quantile,0.1,434.39
DE,00-04,2024-04-04,2024-04-14,2,quantile,0.25,666.975
DE,00-04,2024-04-04,2024-04-14,2,quantile,0.5,1016.95
DE,00-04,2024-04-04,2024-04-14,2,quantile,0.75,1470.3
DE,00-04,2024-04-04,2024-04-14,2,quantile,0.9,1984.7
DE,00-04,2024-04-04,2024-04-14,2,quantile,0.975,2697.8924999999995
DE,00-04,2024-04-04,2024-04-21,3,quantile,0.025,253.31750000000002
DE,00-04,2024-04-04,2024-04-21,3,quantile,0.1,437.9
DE,00-04,2024-04-04,2024-04-21,3,quantile,0.25,677.45
DE,00-04,2024-04-04,2024-04-21,3,quantile,0.5,1029.6
DE,00-04,2024-04-04,2024-04-21,3,quantile,0.75,1510.8
DE,00-04,2024-04-04,2024-04-21,3,quantile,0.9,2009.1200000000001
DE,00-04,2024-04-04,2024-04-21,3,quantile,0.975,2701.4524999999994
DE,00-04,2024-04-04,2024-04-28,4,quantile,0.025,235.48499999999999
DE,00-04,2024-04-04,2024-04-28,4,quantile,0.1,398.09000000000003
DE,00-04,2024-04-04,2024-04-28,4,quantile,0.25,614.05
DE,00-04,2024-04-04,2024-04-28,4,quantile,0.5,943.55
DE,00-04,2024-04-04,2024-04-28,4,quantile,0.75,1354.575
DE,00-04,2024-04-04,2024-04-28,4,quantile,0.9,1851.0900000000001
DE,00-04,2024-04-04,2024-04-28,4,quantile,0.975,2502.505
DE,05-14,2024-04-04,2024-04-07,1,quantile,0.025,63.8725
DE,05-14,2024-04-04,2024-04-07,1,quantile,0.1,111.55
DE,05-14,2024-04-04,2024-04-07,1,quantile,0.25,173.35
DE,05-14,2024-04-04,2024-04-07,1,quantile,0.5,270.85
DE,05-14,2024-04-04,2024-04-07,1,quantile,0.75,395.475
DE,05-14,2024-04-04,2024-04-07,1,quantile,0.9,535.6800000000001
DE,05-14,2024-04-04,2024-04-07,1,quantile,0.975,710.9999999999999
DE,05-14,2024-04-04,2024-04-14,2,quantile,0.025,54.4825
DE,05-14,2024-04-04,2024-04-14,2,quantile,0.1,96.15
DE,05-14,2024-04-04,2024-04-14,2,quantile,0.25,151.775
DE,05-14,2024-04-04,2024-04-14,2,quantile,0.5,236.3
DE,05-14,2024-04-04,2024-04-14,2,quantile,0.75,349.725
DE,05-14,2024-04-04,2024-04-14,2,quantile,0.9,482.57
DE,05-14,2024-04-04,2024-04-14,2,quantile,0.975,663.3999999999999
DE,05-14,2024-04-04,2024-04-21,3,quantile,0.025,51.285000000000004
DE,05-14,2024-04-04,2024-04-21,3,quantile,0.1,94.88
DE,05-14,2024-04-04,2024-04-21,3,quantile,0.25,150.875
DE,05-14,2024-04-04,2024-04-21,3,quantile,0.5,238.9
DE,05-14,2024-04-04,2024-04-21,3,quantile,0.75,357.95
DE,05-14,2024-04-04,2024-04-21,3,quantile,0.9,492.49000000000007
DE,05-14,2024-04-04,2024-04-21,3,quantile,0.975,680.8924999999999
DE,05-14,2024-04-04,2024-04-28,4,quantile,0.025,48.575
DE,05-14,2024-04-04,2024-04-28,4,quantile,0.1,89.08
DE,05-14,2024-04-04,2024-04-28,4,quantile,0.25,143.0
DE,05-14,2024-04-04,2024-04-28,4,quantile,0.5,227.3
DE,05-14,2024-04-04,2024-04-28,4,quantile,0.75,337.425
DE,05-14,2024-04-04,2024-04-28,4,quantile,0.9,457.19000000000005
DE,05-14,2024-04-04,2024-04-28,4,quantile,0.975,620.9224999999999
DE,15-34,2024-04-04,2024-04-07,1,quantile,0.025,128.87
DE,15-34,2024-04-04,2024-04-07,1,quantile,0.1,186.95
DE,15-34,2024-04-04,2024-04-07,1,quantile,0.25,256.8
DE,15-34,2024-04-04,2024-04-07,1,quantile,0.5,345.3
DE,15-34,2024-04-04,2024-04-07,1,quantile,0.75,452.65
DE,15-34,2024-04-04,2024-04-07,1,quantile,0.9,568.15
DE,15-34,2024-04-04,2024-04-07,1,quantile,0.975,716.2349999999999
DE,15-34,2024-04-04,2024-04-14,2,quantile,0.025,120.87
DE,15-34,2024-04-04,2024-04-14,2,quantile,0.1,176.26
DE,15-34,2024-04-04,2024-04-14,2,quantile,0.25,240.225
DE,15-34,2024-04-04,2024-04-14,2,quantile,0.5,329.9
DE,15-34,2024-04-04,2024-04-14,2,quantile,0.75,438.45
DE,15-34,2024-04-04,2024-04-14,2,quantile,0.9,555.69
DE,15-34,2024-04-04,2024-04-14,2,quantile,0.975,699.3899999999998
DE,15-34,2024-04-04,2024-04-21,3,quantile,0.025,115.58
DE,15-34,2024-04-04,2024-04-21,3,quantile,0.1,171.04000000000002
DE,15-34,2024-04-04,2024-04-21,3,quantile,0.25,236.3
DE,15-34,2024-04-04,2024-04-21,3,quantile,0.5,322.4
DE,15-34,2024-04-04,2024-04-21,3,quantile,0.75,428.975
DE,15-34,2024-04-04,2024-04-21,3,quantile,0.9,546.13
DE,15-34,2024-04-04,2024-04-21,3,quantile,0.975,680.5574999999999
