location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-08-01,2024-08-04,1,quantile,0.025,4524.6925
DE,00+,2024-08-01,2024-08-04,1,quantile,0.1,5376.92
DE,00+,2024-08-01,2024-08-04,1,quantile,0.25,6237.875
DE,00+,2024-08-01,2024-08-04,1,quantile,0.5,7342.75
DE,00+,2024-08-01,2024-08-04,1,quantile,0.75,8558.525
DE,00+,2024-08-01,2024-08-04,1,quantile,0.9,9732.93
DE,00+,2024-08-01,2024-08-04,1,quantile,0.975,11237.3475
DE,00+,2024-08-01,2024-08-11,2,quantile,0.025,4522.91
DE,00+,2024-08-01,2024-08-11,2,quantile,0.1,5418.25
DE,00+,2024-08-01,2024-08-11,2,quantile,0.25,6318.375
DE,00+,2024-08-01,2024-08-11,2,quantile,0.5,7444.6
DE,00+,2024-08-01,2024-08-11,2,quantile,0.75,8701.6
DE,00+,2024-08-01,2024-08-11,2,quantile,0.9,9907.84
DE,00+,2024-08-01,2024-08-11,2,quantile,0.975,11330.0625
DE,00+,2024-08-01,2024-08-18,3,quantile,0.025,4589.3675
DE,00+,2024-08-01,2024-08-18,3,quantile,0.1,5412.9400000000005
DE,00+,2024-08-01,2024-08-18,3,quantile,0.25,6319.125
DE,00+,2024-08-01,2024-08-18,3,quantile,0.5,7458.95
DE,00+,2024-08-01,2024-08-18,3,quantile,0.75,8697.425
DE,00+,2024-08-01,2024-08-18,3,quantile,0.9,9964.57
DE,00+,2024-08-01,2024-08-18,3,quantile,0.975,11457.064999999999
DE,00+,2024-08-01,2024-08-25,4,quantile,0.025,4725.8475
DE,00+,2024-08-01,2024-08-25,4,quantile,0.1,5634.2699999999995
DE,00+,2024-08-01,2024-08-25,4,quantile,0.25,6527.275
DE,00+,2024-08-01,2024-08-25,4,quantile,0.5,7720.6
DE,00+,2024-08-01,2024-08-25,4,quantile,0.75,9032.925
DE,00+,2024-08-01,2024-08-25,4,quantile,0.9,10320.77
DE,00+,2024-08-01,2024-08-25,4,quantile,0.975,11837.992499999998
DE,00-04,2024-08-01,2024-08-04,1,quantile,0.025,265.2525
DE,00-04,2024-08-01,2024-08-04,1,quantile,0.1,410.0
DE,00-04,2024-08-01,2024-08-04,1,quantile,0.25,585.3
DE,00-04,2024-08-01,2024-08-04,1,quantile,0.5,834.5
DE,00-04,2024-08-01,2024-08-04,1,quantile,0.75,1141.125
DE,00-04,2024-08-01,2024-08-04,1,quantile,0.9,1489.48
