location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2023-11-30,2023-11-26,0,quantile,0.025,9224.181609420337
DE,00+,2023-11-30,2023-11-26,0,quantile,0.1,14026.38944380728
DE,00+,2023-11-30,2023-11-26,0,quantile,0.25,14477.721862509561
DE,00+,2023-11-30,2023-11-26,0,quantile,0.5,14876.370525685692
DE,00+,2023-11-30,2023-11-26,0,quantile,0.75,15361.148110248856
DE,00+,2023-11-30,2023-11-26,0,quantile,0.9,16078.303029530882
DE,00+,2023-11-30,2023-11-26,0,quantile,0.975,17071.25954187622
DE,00+,2023-11-30,2023-12-03,1,quantile,0.025,8957.125554708773
DE,00+,2023-11-30,2023-12-03,1,quantile,0.1,13422.100099634528
DE,00+,2023-11-30,2023-12-03,1,quantile,0.25,14541.224425519962
DE,00+,2023-11-30,2023-12-03,1,quantile,0.5,15635.836066324255
DE,00+,2023-11-30,2023-12-03,1,quantile,0.75,16356.837212803517
DE,00+,2023-11-30,2023-12-03,1,quantile,0.9,16899.37297636367
DE,00+,2023-11-30,2023-12-03,1,quantile,0.975,17817.40258526666
DE,00+,2023-11-30,2023-12-10,2,quantile,0.025,8305.40966452722
DE,00+,2023-11-30,2023-12-10,2,quantile,0.1,11641.057597077972
DE,00+,2023-11-30,2023-12-10,2,quantile,0.25,15850.416656960413
DE,00+,2023-11-30,2023-12-10,2,quantile,0.5,17191.5843161978
DE,00+,2023-11-30,2023-12-10,2,quantile,0.75,18107.504635275374
DE,00+,2023-11-30,2023-12-10,2,quantile,0.9,18772.669142321796
DE,00+,2023-11-30,2023-12-10,2,quantile,0.975,19517.150829687955
DE,00+,2023-11-30,2023-12-17,3,quantile,0.025,8201.29985473864
DE,00+,2023-11-30,2023-12-17,3,quantile,0.1,10998.162550711788
DE,00+,2023-11-30,2023-12-17,3,quantile,0.25,15255.721642561935
DE,00+,2023-11-30,2023-12-17,3,quantile,0.5,17917.09172519233
DE,00+,2023-11-30,2023-12-17,3,quantile,0.75,19817.17863082709
DE,00+,2023-11-30,2023-12-17,3,quantile,0.9,20936.51167932797
DE,00+,2023-11-30,2023-12-17,3,quantile,0.975,22025.558278547767
DE,00-04,2023-11-30,2023-11-26,0,quantile,0.025,1309.7860561591267
DE,00-04,2023-11-30,2023-11-26,0,quantile,0.1,2163.0762175949267
DE,00-04,2023-11-30,2023-11-26,0,quantile,0.25,2401.8618554245686
DE,00-04,2023-11-30,2023-11-26,0,quantile,0.5,2603.230167543239
DE,00-04,2023-11-30,2023-11-26,0,quantile,0.75,2790.39795864145
DE,00-04,2023-11-30,2023-11-26,0,quantile,0.9,2964.1978458707244
DE,00-04,2023-11-30,2023-11-26,0,quantile,0.975,3108.706800657269
DE,00-04,2023-11-30,2023-12-03,1,quantile,0.025,1081.4867339931207
DE,00-04,2023-11-30,2023-12-03,1,quantile,0.1,2064.473376089233
DE,00-04,2023-11-30,2023-12-03,1,quantile,0.25,2532.295117776698
DE,00-04,2023-11-30,2023-12-03,1,quantile,0.5,2860.6341591393825
DE,00-04,2023-11-30,2023-12-03,1,quantile,0.75,3221.1888525266872
DE,00-04,2023-11-30,2023-12-03,1,quantile,0.9,3454.0218387927553
DE,00-04,2023-11-30,2023-12-03,1,quantile,0.975,3722.5994451922697
DE,00-04,2023-11-30,2023-12-10,2,quantile,0.025,906.5338956275082
DE,00-04,2023-11-30,2023-12-10,2,quantile,0.1,1790.40144499521
DE,00-04,2023-11-30,2023-12-10,2,quantile,0.25,2671.8305968627483
DE,00-04,2023-11-30,2023-12-10,2,quantile,0.5,3258.734899646873
DE,00-04,2023-11-30,2023-12-10,2,quantile,0.75,3748.8094070255524
DE,00-04,2023-11-30,2023-12-10,2,quantile,0.9,4099.12813932706
DE,00-04,2023-11-30,2023-12-10,2,quantile,0.975,4374.713961342457
DE,00-04,2023-11-30,2023-12-17,3,quantile,0.025,780.4137215571448
DE,00-04,2023-11-30,2023-12-17,3,quantile,0.1,1665.9579813208547
DE,00-04,2023-11-30,2023-12-17,3,quantile,0.25,2775.552764110972
DE,00-04,2023-11-30,2023-12-17,3,quantile,0.5,3733.202869642459
DE,00-04,2023-11-30,2023-12-17,3,quantile,0.75,4345.915598099609
DE,00-04,2023-11-30,2023-12-17,3,quantile,0.9,4864.3778305461665
DE,00-04,2023-11-30,2023-12-17,3,quantile,0.975,5319.211573505853
DE,05-14,2023-11-30,2023-11-26,0,quantile,0.025,248.23102265488174
DE,05-14,2023-11-30,2023-11-26,0,quantile,0.1,426.8014405269015
DE,05-14,2023-11-30,2023-11-26,0,quantile,0.25,589.8431710904406
DE,05-14,2023-11-30,2023-11-26,0,quantile,0.5,656.7864288189032
