location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-05-23,2024-05-19,0,quantile,0.025,8882.622348998602
DE,00+,2024-05-23,2024-05-19,0,quantile,0.1,9143.764621552393
DE,00+,2024-05-23,2024-05-19,0,quantile,0.25,9495.71268819497
DE,00+,2024-05-23,2024-05-19,0,quantile,0.5,9995.412574876735
DE,00+,2024-05-23,2024-05-19,0,quantile,0.75,10594.757916906401
DE,00+,2024-05-23,2024-05-19,0,quantile,0.9,11436.069611590658
DE,00+,2024-05-23,2024-05-19,0,quantile,0.975,12564.111171149932
DE,00+,2024-05-23,2024-05-26,1,quantile,0.025,8198.264723001206
DE,00+,2024-05-23,2024-05-26,1,quantile,0.1,8612.267116484309
DE,00+,2024-05-23,2024-05-26,1,quantile,0.25,8998.328988150422
DE,00+,2024-05-23,2024-05-26,1,quantile,0.5,9648.00641171774
DE,00+,2024-05-23,2024-05-26,1,quantile,0.75,10535.84456730763
DE,00+,2024-05-23,2024-05-26,1,quantile,0.9,11440.926306256664
DE,00+,2024-05-23,2024-05-26,1,quantile,0.975,13198.733073057825
DE,00+,2024-05-23,2024-06-02,2,quantile,0.025,7804.654154282184
DE,00+,2024-05-23,2024-06-02,2,quantile,0.1,8301.973351264789
DE,00+,2024-05-23,2024-06-02,2,quantile,0.25,8662.464401382404
DE,00+,2024-05-23,2024-06-02,2,quantile,0.5,9219.567311007064
DE,00+,2024-05-23,2024-06-02,2,quantile,0.75,10065.038479620143
DE,00+,2024-05-23,2024-06-02,2,quantile,0.9,11334.517950532307
DE,00+,2024-05-23,2024-06-02,2,quantile,0.975,13948.627800526807
DE,00+,2024-05-23,2024-06-09,3,quantile,0.025,7010.9023366608
DE,00+,2024-05-23,2024-06-09,3,quantile,0.1,7906.986909943922
DE,00+,2024-05-23,2024-06-09,3,quantile,0.25,8705.403400299732
DE,00+,2024-05-23,2024-06-09,3,quantile,0.5,9167.923443721873
DE,00+,2024-05-23,2024-06-09,3,quantile,0.75,9903.769718924234
DE,00+,2024-05-23,2024-06-09,3,quantile,0.9,11377.277474804552
DE,00+,2024-05-23,2024-06-09,3,quantile,0.975,15258.574673761406
DE,00-04,2024-05-23,2024-05-19,0,quantile,0.025,971.7822384804938
DE,00-04,2024-05-23,2024-05-19,0,quantile,0.1,1030.4351159181358
DE,00-04,2024-05-23,2024-05-19,0,quantile,0.25,1081.1044323175113
DE,00-04,2024-05-23,2024-05-19,0,quantile,0.5,1150.5665809141492
