location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-04-11,2024-04-07,0,quantile,0.025,9720.512791958567
DE,00+,2024-04-11,2024-04-07,0,quantile,0.1,10256.48979630174
DE,00+,2024-04-11,2024-04-07,0,quantile,0.25,10586.820557384086
DE,00+,2024-04-11,2024-04-07,0,quantile,0.5,11075.932536991244
DE,00+,2024-04-11,2024-04-07,0,quantile,0.75,11864.855585612695
DE,00+,2024-04-11,2024-04-07,0,quantile,0.9,12825.768743169701
DE,00+,2024-04-11,2024-04-07,0,quantile,0.975,13698.693007350337
DE,00+,2024-04-11,2024-04-14,1,quantile,0.025,8174.275595507272
DE,00+,2024-04-11,2024-04-14,1,quantile,0.1,8700.39549642982
DE,00+,2024-04-11,2024-04-14,1,quantile,0.25,9199.222090707533
DE,00+,2024-04-11,2024-04-14,1,quantile,0.5,9732.508314290442
DE,00+,2024-04-11,2024-04-14,1,quantile,0.75,10874.511225871818
DE,00+,2024-04-11,2024-04-14,1,quantile,0.9,12916.874824288305
DE,00+,2024-04-11,2024-04-14,1,quantile,0.975,14658.824094819298
DE,00+,2024-04-11,2024-04-21,2,quantile,0.025,7841.423142376703
DE,00+,2024-04-11,2024-04-21,2,quantile,0.1,8190.724513660684
DE,00+,2024-04-11,2024-04-21,2,quantile,0.25,8530.9759024087
DE,00+,2024-04-11,2024-04-21,2,quantile,0.5,9353.581716129525
DE,00+,2024-04-11,2024-04-21,2,quantile,0.75,10903.157467651312
DE,00+,2024-04-11,2024-04-21,2,quantile,0.9,12851.115651305081
DE,00+,2024-04-11,2024-04-21,2,quantile,0.975,15568.324809633137
DE,00+,2024-04-11,2024-04-28,3,quantile,0.025,7423.309023245859
DE,00+,2024-04-11,2024-04-28,3,quantile,0.1,7635.678048967364
DE,00+,2024-04-11,2024-04-28,3,quantile,0.25,8056.127071806576
DE,00+,2024-04-11,2024-04-28,3,quantile,0.5,8920.342955879762
DE,00+,2024-04-11,2024-04-28,3,quantile,0.75,10188.283156112546
DE,00+,2024-04-11,2024-04-28,3,quantile,0.9,12282.586190939277
DE,00+,2024-04-11,2024-04-28,3,quantile,0.975,14853.96452728707
DE,00-04,2024-04-11,2024-04-07,0,quantile,0.025,1161.7247233864177
DE,00-04,2024-04-11,2024-04-07,0,quantile,0.1,1299.2011682347445
DE,00-04,2024-04-11,2024-04-07,0,quantile,0.25,1471.2625119582449
DE,00-04,2024-04-11,2024-04-07,0,quantile,0.5,1610.8092343362378
DE,00-04,2024-04-11,2024-04-07,0,quantile,0.75,1786.3546908425935
DE,00-04,2024-04-11,2024-04-07,0,quantile,0.9,2041.1141540342876
DE,00-04,2024-04-11,2024-04-07,0,quantile,0.975,2439.9285250291296
DE,00-04,2024-04-11,2024-04-14,1,quantile,0.025,656.9078082896419
DE,00-04,2024-04-11,2024-04-14,1,quantile,0.1,764.5699174717781
DE,00-04,2024-04-11,2024-04-14,1,quantile,0.25,1050.8156342547845
DE,00-04,2024-04-11,2024-04-14,1,quantile,0.5,1291.6946582378673
DE,00-04,2024-04-11,2024-04-14,1,quantile,0.75,1582.161883051841
DE,00-04,2024-04-11,2024-04-14,1,quantile,0.9,2051.730500996607
DE,00-04,2024-04-11,2024-04-14,1,quantile,0.975,2636.0286006241136
DE,00-04,2024-04-11,2024-04-21,2,quantile,0.025,538.4032451519905
DE,00-04,2024-04-11,2024-04-21,2,quantile,0.1,632.8238401448291
DE,00-04,2024-04-11,2024-04-21,2,quantile,0.25,890.7222154711242
DE,00-04,2024-04-11,2024-04-21,2,quantile,0.5,1076.055052399071
DE,00-04,2024-04-11,2024-04-21,2,quantile,0.75,1479.808612883679
DE,00-04,2024-04-11,2024-04-21,2,quantile,0.9,2050.043346179554
