"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00-04",2023-11-16,2023-11-12,0,"mean",NA,1961
"DE","00-04",2023-11-16,2023-11-12,0,"quantile",0.025,1746
"DE","00-04",2023-11-16,2023-11-12,0,"quantile",0.05,1773
"DE","00-04",2023-11-16,2023-11-12,0,"quantile",0.075,1792
"DE","00-04",2023-11-16,2023-11-12,0,"quantile",0.1,1807
"DE","00-04",2023-11-16,2023-11-12,0,"quantile",0.125,1820
"DE","00-04",2023-11-16,2023-11-12,0,"quantile",0.15,1831
"DE","00-04",2023-11-16,2023-11-12,0,"quantile",0.175,1842
"DE","00-04",2023-11-16,2023-11-12,0,"quantile",0.2,1852
"DE","00-04",2023-11-16,2023-11-12,0,"quantile",0.225,1861
"DE","00-04",2023-11-16,2023-11-12,0,"quantile",0.25,1870
"DE","00-04",2023-11-16,2023-11-12,0,"quantile",0.275,1878
"DE","00-04",2023-11-16,2023-11-12,0,"quantile",0.3,1887
"DE","00-04",2023-11-16,2023-11-12,0,"quantile",0.325,1895
"DE","00-04",2023-11-16,2023-11-12,0,"quantile",0.35,1903
"DE","00-04",2023-11-16,2023-11-12,0,"quantile",0.375,1911
"DE","00-04",2023-11-16,2023-11-12,0,"quantile",0.4,1918
"DE","00-04",2023-11-16,2023-11-12,0,"quantile",0.425,1926
"DE","00-04",2023-11-16,2023-11-12,0,"quantile",0.45,1934
"DE","00-04",2023-11-16,2023-11-12,0,"quantile",0.475,1942
"DE","00-04",2023-11-16,2023-11-12,0,"quantile",0.5,1949
"DE","00-04",2023-11-16,2023-11-12,0,"quantile",0.525,1957
"DE","00-04",2023-11-16,2023-11-12,0,"quantile",0.55,1965
"DE","00-04",2023-11-16,2023-11-12,0,"quantile",0.575,1974
"DE","00-04",2023-11-16,2023-11-12,0,"quantile",0.6,1982
"DE","00-04",2023-11-16,2023-11-12,0,"quantile",0.625,1991
"DE","00-04",2023-11-16,2023-11-12,0,"quantile",0.65,2000
"DE","00-04",2023-11-16,2023-11-12,0,"quantile",0.675,2009
"DE","00-04",2023-11-16,2023-11-12,0,"quantile",0.7,2019
"DE","00-04",2023-11-16,2023-11-12,0,"quantile",0.725,2029
"DE","00-04",2023-11-16,2023-11-12,0,"quantile",0.75,2040
"DE","00-04",2023-11-16,2023-11-12,0,"quantile",0.775,2051
"DE","00-04",2023-11-16,2023-11-12,0,"quantile",0.8,2064
"DE","00-04",2023-11-16,2023-11-12,0,"quantile",0.825,2077
"DE","00-04",2023-11-16,2023-11-12,0,"quantile",0.85,2093
"DE","00-04",2023-11-16,2023-11-12,0,"quantile",0.875,2110
"DE","00-04",2023-11-16,2023-11-12,0,"quantile",0.9,2130
"DE","00-04",2023-11-16,2023-11-12,0,"quantile",0.925,2155
"DE","00-04",2023-11-16,2023-11-12,0,"quantile",0.95,2189
"DE","00-04",2023-11-16,2023-11-12,0,"quantile",0.975,2242
"DE","00-04",2023-11-16,2023-11-05,-1,"mean",NA,1683
"DE","00-04",2023-11-16,2023-11-05,-1,"quantile",0.025,1585
"DE","00-04",2023-11-16,2023-11-05,-1,"quantile",0.05,1589
"DE","00-04",2023-11-16,2023-11-05,-1,"quantile",0.075,1592
"DE","00-04",2023-11-16,2023-11-05,-1,"quantile",0.1,1595
"DE","00-04",2023-11-16,2023-11-05,-1,"quantile",0.125,1599
"DE","00-04",2023-11-16,2023-11-05,-1,"quantile",0.15,1602
"DE","00-04",2023-11-16,2023-11-05,-1,"quantile",0.175,1605
"DE","00-04",2023-11-16,2023-11-05,-1,"quantile",0.2,1609
"DE","00-04",2023-11-16,2023-11-05,-1,"quantile",0.225,1612
"DE","00-04",2023-11-16,2023-11-05,-1,"quantile",0.25,1616
"DE","00-04",2023-11-16,2023-11-05,-1,"quantile",0.275,1619
"DE","00-04",2023-11-16,2023-11-05,-1,"quantile",0.3,1623
"DE","00-04",2023-11-16,2023-11-05,-1,"quantile",0.325,1627
"DE","00-04",2023-11-16,2023-11-05,-1,"quantile",0.35,1631
"DE","00-04",2023-11-16,2023-11-05,-1,"quantile",0.375,1635
"DE","00-04",2023-11-16,2023-11-05,-1,"quantile",0.4,1639
"DE","00-04",2023-11-16,2023-11-05,-1,"quantile",0.425,1643
"DE","00-04",2023-11-16,2023-11-05,-1,"quantile",0.45,1647
"DE","00-04",2023-11-16,2023-11-05,-1,"quantile",0.475,1652
"DE","00-04",2023-11-16,2023-11-05,-1,"quantile",0.5,1657
"DE","00-04",2023-11-16,2023-11-05,-1,"quantile",0.525,1662
"DE","00-04",2023-11-16,2023-11-05,-1,"quantile",0.55,1667
"DE","00-04",2023-11-16,2023-11-05,-1,"quantile",0.575,1672
"DE","00-04",2023-11-16,2023-11-05,-1,"quantile",0.6,1678
"DE","00-04",2023-11-16,2023-11-05,-1,"quantile",0.625,1684
"DE","00-04",2023-11-16,2023-11-05,-1,"quantile",0.65,1691
"DE","00-04",2023-11-16,2023-11-05,-1,"quantile",0.675,1698
"DE","00-04",2023-11-16,2023-11-05,-1,"quantile",0.7,1706
"DE","00-04",2023-11-16,2023-11-05,-1,"quantile",0.725,1714
"DE","00-04",2023-11-16,2023-11-05,-1,"quantile",0.75,1723
"DE","00-04",2023-11-16,2023-11-05,-1,"quantile",0.775,1732
"DE","00-04",2023-11-16,2023-11-05,-1,"quantile",0.8,1743
"DE","00-04",2023-11-16,2023-11-05,-1,"quantile",0.825,1756
"DE","00-04",2023-11-16,2023-11-05,-1,"quantile",0.85,1770
"DE","00-04",2023-11-16,2023-11-05,-1,"quantile",0.875,1786
"DE","00-04",2023-11-16,2023-11-05,-1,"quantile",0.9,1806
"DE","00-04",2023-11-16,2023-11-05,-1,"quantile",0.925,1832
"DE","00-04",2023-11-16,2023-11-05,-1,"quantile",0.95,1869
"DE","00-04",2023-11-16,2023-11-05,-1,"quantile",0.975,1931
"DE","00-04",2023-11-16,2023-10-29,-2,"mean",NA,1538
"DE","00-04",2023-11-16,2023-10-29,-2,"quantile",0.025,1502
"DE","00-04",2023-11-16,2023-10-29,-2,"quantile",0.05,1502
"DE","00-04",2023-11-16,2023-10-29,-2,"quantile",0.075,1502
"DE","00-04",2023-11-16,2023-10-29,-2,"quantile",0.1,1502
"DE","00-04",2023-11-16,2023-10-29,-2,"quantile",0.125,1502
"DE","00-04",2023-11-16,2023-10-29,-2,"quantile",0.15,1502
"DE","00-04",2023-11-16,2023-10-29,-2,"quantile",0.175,1502
"DE","00-04",2023-11-16,2023-10-29,-2,"quantile",0.2,1502
"DE","00-04",2023-11-16,2023-10-29,-2,"quantile",0.225,1502
"DE","00-04",2023-11-16,2023-10-29,-2,"quantile",0.25,1502
"DE","00-04",2023-11-16,2023-10-29,-2,"quantile",0.275,1502
"DE","00-04",2023-11-16,2023-10-29,-2,"quantile",0.3,1502
"DE","00-04",2023-11-16,2023-10-29,-2,"quantile",0.325,1503
"DE","00-04",2023-11-16,2023-10-29,-2,"quantile",0.35,1503
"DE","00-04",2023-11-16,2023-10-29,-2,"quantile",0.375,1503
"DE","00-04",2023-11-16,2023-10-29,-2,"quantile",0.4,1504
"DE","00-04",2023-11-16,2023-10-29,-2,"quantile",0.425,1504
"DE","00-04",2023-11-16,2023-10-29,-2,"quantile",0.45,1505
"DE","00-04",2023-11-16,2023-10-29,-2,"quantile",0.475,1506
"DE","00-04",2023-11-16,2023-10-29,-2,"quantile",0.5,1507
"DE","00-04",2023-11-16,2023-10-29,-2,"quantile",0.525,1508
"DE","00-04",2023-11-16,2023-10-29,-2,"quantile",0.55,1509
"DE","00-04",2023-11-16,2023-10-29,-2,"quantile",0.575,1511
"DE","00-04",2023-11-16,2023-10-29,-2,"quantile",0.6,1513
