"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-07-25,2024-07-28,1,"quantile",0.025,7080
"DE","00+",2024-07-25,2024-07-28,1,"quantile",0.1,7740
"DE","00+",2024-07-25,2024-07-28,1,"quantile",0.25,8360
"DE","00+",2024-07-25,2024-07-28,1,"quantile",0.5,9090
"DE","00+",2024-07-25,2024-07-28,1,"quantile",0.75,9860
"DE","00+",2024-07-25,2024-07-28,1,"quantile",0.9,10600
"DE","00+",2024-07-25,2024-07-28,1,"quantile",0.975,11460
"DE","00+",2024-07-25,2024-07-28,1,"mean",NA,9144.09181584923
"DE","00+",2024-07-25,2024-08-04,2,"quantile",0.025,6740
"DE","00+",2024-07-25,2024-08-04,2,"quantile",0.1,7470
"DE","00+",2024-07-25,2024-08-04,2,"quantile",0.25,8160
"DE","00+",2024-07-25,2024-08-04,2,"quantile",0.5,8980
"DE","00+",2024-07-25,2024-08-04,2,"quantile",0.75,9860
"DE","00+",2024-07-25,2024-08-04,2,"quantile",0.9,10700
"DE","00+",2024-07-25,2024-08-04,2,"quantile",0.975,11690
"DE","00+",2024-07-25,2024-08-04,2,"mean",NA,9048.35027571159
"DE","00+",2024-07-25,2024-08-11,3,"quantile",0.025,6500
"DE","00+",2024-07-25,2024-08-11,3,"quantile",0.1,7290
"DE","00+",2024-07-25,2024-08-11,3,"quantile",0.25,8040
"DE","00+",2024-07-25,2024-08-11,3,"quantile",0.5,8950
"DE","00+",2024-07-25,2024-08-11,3,"quantile",0.75,9910
"DE","00+",2024-07-25,2024-08-11,3,"quantile",0.9,10840
"DE","00+",2024-07-25,2024-08-11,3,"quantile",0.975,11950
"DE","00+",2024-07-25,2024-08-11,3,"mean",NA,9024.08649104644
"DE","00+",2024-07-25,2024-08-18,4,"quantile",0.025,6350
"DE","00+",2024-07-25,2024-08-18,4,"quantile",0.1,7190
"DE","00+",2024-07-25,2024-08-18,4,"quantile",0.25,8010
"DE","00+",2024-07-25,2024-08-18,4,"quantile",0.5,8980
"DE","00+",2024-07-25,2024-08-18,4,"quantile",0.75,10030
"DE","00+",2024-07-25,2024-08-18,4,"quantile",0.9,11050
"DE","00+",2024-07-25,2024-08-18,4,"quantile",0.975,12270
"DE","00+",2024-07-25,2024-08-18,4,"mean",NA,9072.54917977889
"DE","00-04",2024-07-25,2024-07-28,1,"quantile",0.025,400
"DE","00-04",2024-07-25,2024-07-28,1,"quantile",0.1,500
"DE","00-04",2024-07-25,2024-07-28,1,"quantile",0.25,600
"DE","00-04",2024-07-25,2024-07-28,1,"quantile",0.5,730
"DE","00-04",2024-07-25,2024-07-28,1,"quantile",0.75,880
"DE","00-04",2024-07-25,2024-07-28,1,"quantile",0.9,1020
"DE","00-04",2024-07-25,2024-07-28,1,"quantile",0.975,1210
"DE","00-04",2024-07-25,2024-07-28,1,"mean",NA,753.64517710001
"DE","00-04",2024-07-25,2024-08-04,2,"quantile",0.025,350
"DE","00-04",2024-07-25,2024-08-04,2,"quantile",0.1,470
"DE","00-04",2024-07-25,2024-08-04,2,"quantile",0.25,590
"DE","00-04",2024-07-25,2024-08-04,2,"quantile",0.5,750
"DE","00-04",2024-07-25,2024-08-04,2,"quantile",0.75,930
"DE","00-04",2024-07-25,2024-08-04,2,"quantile",0.9,1120
"DE","00-04",2024-07-25,2024-08-04,2,"quantile",0.975,1360
"DE","00-04",2024-07-25,2024-08-04,2,"mean",NA,783.493676720814
"DE","00-04",2024-07-25,2024-08-11,3,"quantile",0.025,320
