location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2023-11-30,2023-12-03,1,quantile,0.025,10303.723561000654
DE,00+,2023-11-30,2023-12-03,1,quantile,0.1,12908.782325211647
DE,00+,2023-11-30,2023-12-03,1,quantile,0.25,13933.896050101468
DE,00+,2023-11-30,2023-12-03,1,quantile,0.5,15093.973156041004
DE,00+,2023-11-30,2023-12-03,1,quantile,0.75,16397.954275447766
DE,00+,2023-11-30,2023-12-03,1,quantile,0.9,17719.657004188175
DE,00+,2023-11-30,2023-12-03,1,quantile,0.975,19274.99825934164
DE,00+,2023-11-30,2023-12-10,2,quantile,0.025,10323.98511376521
DE,00+,2023-11-30,2023-12-10,2,quantile,0.1,13118.569916098506
DE,00+,2023-11-30,2023-12-10,2,quantile,0.25,14558.05706531032
DE,00+,2023-11-30,2023-12-10,2,quantile,0.5,16121.365554415277
DE,00+,2023-11-30,2023-12-10,2,quantile,0.75,17656.962928835652
DE,00+,2023-11-30,2023-12-10,2,quantile,0.9,19108.793381554544
DE,00+,2023-11-30,2023-12-10,2,quantile,0.975,20824.180553365502
DE,00+,2023-11-30,2023-12-17,3,quantile,0.025,10590.686206045615
DE,00+,2023-11-30,2023-12-17,3,quantile,0.1,12958.951691199658
DE,00+,2023-11-30,2023-12-17,3,quantile,0.25,15229.819259537062
DE,00+,2023-11-30,2023-12-17,3,quantile,0.5,17155.6395139018
DE,00+,2023-11-30,2023-12-17,3,quantile,0.75,19057.028504577265
DE,00+,2023-11-30,2023-12-17,3,quantile,0.9,20779.657706817216
DE,00+,2023-11-30,2023-12-17,3,quantile,0.975,22751.392141846012
DE,00+,2023-11-30,2023-12-24,4,quantile,0.025,10707.772228314996
DE,00+,2023-11-30,2023-12-24,4,quantile,0.1,12893.211144413655
DE,00+,2023-11-30,2023-12-24,4,quantile,0.25,15450.695144417308
DE,00+,2023-11-30,2023-12-24,4,quantile,0.5,18043.350017441095
DE,00+,2023-11-30,2023-12-24,4,quantile,0.75,20254.715675217027
DE,00+,2023-11-30,2023-12-24,4,quantile,0.9,22139.488732459944
DE,00+,2023-11-30,2023-12-24,4,quantile,0.975,24450.881353683963
DE,00-04,2023-11-30,2023-12-03,1,quantile,0.025,1506.128682108245
DE,00-04,2023-11-30,2023-12-03,1,quantile,0.1,2116.357080859815
DE,00-04,2023-11-30,2023-12-03,1,quantile,0.25,2515.9948327940315
DE,00-04,2023-11-30,2023-12-03,1,quantile,0.5,2947.5400730621454
