location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-05-16,2024-05-19,1,quantile,0.025,7123.001606010139
DE,00+,2024-05-16,2024-05-19,1,quantile,0.1,7764.808133205771
DE,00+,2024-05-16,2024-05-19,1,quantile,0.25,8416.045655329854
DE,00+,2024-05-16,2024-05-19,1,quantile,0.5,9231.58824173963
DE,00+,2024-05-16,2024-05-19,1,quantile,0.75,10149.265990748037
DE,00+,2024-05-16,2024-05-19,1,quantile,0.9,11166.169848442347
DE,00+,2024-05-16,2024-05-19,1,quantile,0.975,12336.006230513849
DE,00+,2024-05-16,2024-05-26,2,quantile,0.025,6559.950711358792
DE,00+,2024-05-16,2024-05-26,2,quantile,0.1,7208.745154297394
DE,00+,2024-05-16,2024-05-26,2,quantile,0.25,7856.422908339747
DE,00+,2024-05-16,2024-05-26,2,quantile,0.5,8679.477539835245
DE,00+,2024-05-16,2024-05-26,2,quantile,0.75,9706.81761169124
DE,00+,2024-05-16,2024-05-26,2,quantile,0.9,10714.626844007702
DE,00+,2024-05-16,2024-05-26,2,quantile,0.975,12049.429519316274
DE,00+,2024-05-16,2024-06-02,3,quantile,0.025,6236.0011350166305
DE,00+,2024-05-16,2024-06-02,3,quantile,0.1,6893.6084799069595
DE,00+,2024-05-16,2024-06-02,3,quantile,0.25,7522.093834783625
DE,00+,2024-05-16,2024-06-02,3,quantile,0.5,8304.094858428789
DE,00+,2024-05-16,2024-06-02,3,quantile,0.75,9278.992401267085
DE,00+,2024-05-16,2024-06-02,3,quantile,0.9,10364.024122921359
DE,00+,2024-05-16,2024-06-02,3,quantile,0.975,11970.252572582358
DE,00+,2024-05-16,2024-06-09,4,quantile,0.025,5858.909219197016
DE,00+,2024-05-16,2024-06-09,4,quantile,0.1,6598.867163713206
DE,00+,2024-05-16,2024-06-09,4,quantile,0.25,7249.92335538239
DE,00+,2024-05-16,2024-06-09,4,quantile,0.5,8001.999223838703
DE,00+,2024-05-16,2024-06-09,4,quantile,0.75,8931.49198339744
DE,00+,2024-05-16,2024-06-09,4,quantile,0.9,10121.650959249337
DE,00+,2024-05-16,2024-06-09,4,quantile,0.975,12025.5851164225
DE,00-04,2024-05-16,2024-05-19,1,quantile,0.025,759.9876829207257
DE,00-04,2024-05-16,2024-05-19,1,quantile,0.1,900.574163328885
DE,00-04,2024-05-16,2024-05-19,1,quantile,0.25,1051.655300314908
DE,00-04,2024-05-16,2024-05-19,1,quantile,0.5,1247.5550102366842
DE,00-04,2024-05-16,2024-05-19,1,quantile,0.75,1489.7419974479028
DE,00-04,2024-05-16,2024-05-19,1,quantile,0.9,1763.7086980249483
DE,00-04,2024-05-16,2024-05-19,1,quantile,0.975,2085.7141854425327
DE,00-04,2024-05-16,2024-05-26,2,quantile,0.025,703.7784976541905
DE,00-04,2024-05-16,2024-05-26,2,quantile,0.1,856.0027216197723
DE,00-04,2024-05-16,2024-05-26,2,quantile,0.25,999.6892657956413
DE,00-04,2024-05-16,2024-05-26,2,quantile,0.5,1199.0803099454738
DE,00-04,2024-05-16,2024-05-26,2,quantile,0.75,1441.4391517162128
DE,00-04,2024-05-16,2024-05-26,2,quantile,0.9,1729.8668410777316
DE,00-04,2024-05-16,2024-05-26,2,quantile,0.975,2075.0347777459783
DE,00-04,2024-05-16,2024-06-02,3,quantile,0.025,623.9492500678462
DE,00-04,2024-05-16,2024-06-02,3,quantile,0.1,799.2131177038907
DE,00-04,2024-05-16,2024-06-02,3,quantile,0.25,975.5277613655117
DE,00-04,2024-05-16,2024-06-02,3,quantile,0.5,1199.9885347094378
DE,00-04,2024-05-16,2024-06-02,3,quantile,0.75,1460.292712526521
DE,00-04,2024-05-16,2024-06-02,3,quantile,0.9,1720.9592868511945
DE,00-04,2024-05-16,2024-06-02,3,quantile,0.975,2067.1948855494115
DE,00-04,2024-05-16,2024-06-09,4,quantile,0.025,553.2544619373303
DE,00-04,2024-05-16,2024-06-09,4,quantile,0.1,750.8383800602815
DE,00-04,2024-05-16,2024-06-09,4,quantile,0.25,929.2418919732562
DE,00-04,2024-05-16,2024-06-09,4,quantile,0.5,1156.3814282255435
DE,00-04,2024-05-16,2024-06-09,4,quantile,0.75,1423.1327115520032
DE,00-04,2024-05-16,2024-06-09,4,quantile,0.9,1743.2223972935606
DE,00-04,2024-05-16,2024-06-09,4,quantile,0.975,2314.378004044211
DE,05-14,2024-05-16,2024-05-19,1,quantile,0.025,212.69660292354882
DE,05-14,2024-05-16,2024-05-19,1,quantile,0.1,322.5119722575436
DE,05-14,2024-05-16,2024-05-19,1,quantile,0.25,412.55545318254326
DE,05-14,2024-05-16,2024-05-19,1,quantile,0.5,520.4667905747349
DE,05-14,2024-05-16,2024-05-19,1,quantile,0.75,647.0890899946945
DE,05-14,2024-05-16,2024-05-19,1,quantile,0.9,778.8822826620997
DE,05-14,2024-05-16,2024-05-19,1,quantile,0.975,934.7166518333511
DE,05-14,2024-05-16,2024-05-26,2,quantile,0.025,164.6263267365576
DE,05-14,2024-05-16,2024-05-26,2,quantile,0.1,282.76820680936896
DE,05-14,2024-05-16,2024-05-26,2,quantile,0.25,388.93452514831836
DE,05-14,2024-05-16,2024-05-26,2,quantile,0.5,501.51524721056626
DE,05-14,2024-05-16,2024-05-26,2,quantile,0.75,646.1946863778056
DE,05-14,2024-05-16,2024-05-26,2,quantile,0.9,788.2672860631908
DE,05-14,2024-05-16,2024-05-26,2,quantile,0.975,987.341388992825
DE,05-14,2024-05-16,2024-06-02,3,quantile,0.025,148.87925686644144
DE,05-14,2024-05-16,2024-06-02,3,quantile,0.1,267.6167663027749
DE,05-14,2024-05-16,2024-06-02,3,quantile,0.25,368.9345043557068
DE,05-14,2024-05-16,2024-06-02,3,quantile,0.5,491.870745755099
DE,05-14,2024-05-16,2024-06-02,3,quantile,0.75,644.0635136882048
DE,05-14,2024-05-16,2024-06-02,3,quantile,0.9,808.9543253807838
DE,05-14,2024-05-16,2024-06-02,3,quantile,0.975,1021.1144896043347
DE,05-14,2024-05-16,2024-06-09,4,quantile,0.025,134.1250283063491
DE,05-14,2024-05-16,2024-06-09,4,quantile,0.1,246.3670159209886
DE,05-14,2024-05-16,2024-06-09,4,quantile,0.25,355.20051536299627
DE,05-14,2024-05-16,2024-06-09,4,quantile,0.5,490.5592624267279
