location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-07-11,2024-07-14,1,quantile,0.025,7143.500577858078
DE,00+,2024-07-11,2024-07-14,1,quantile,0.1,7768.425863748838
DE,00+,2024-07-11,2024-07-14,1,quantile,0.25,8405.197337357713
DE,00+,2024-07-11,2024-07-14,1,quantile,0.5,9203.819084943361
DE,00+,2024-07-11,2024-07-14,1,quantile,0.75,10101.560167583752
DE,00+,2024-07-11,2024-07-14,1,quantile,0.9,10967.74274309851
DE,00+,2024-07-11,2024-07-14,1,quantile,0.975,12009.623336146518
DE,00+,2024-07-11,2024-07-21,2,quantile,0.025,6954.863568565201
DE,00+,2024-07-11,2024-07-21,2,quantile,0.1,7655.276311398887
DE,00+,2024-07-11,2024-07-21,2,quantile,0.25,8324.539892362716
DE,00+,2024-07-11,2024-07-21,2,quantile,0.5,9172.8800683327
DE,00+,2024-07-11,2024-07-21,2,quantile,0.75,10125.536032834436
DE,00+,2024-07-11,2024-07-21,2,quantile,0.9,11154.102694434187
DE,00+,2024-07-11,2024-07-21,2,quantile,0.975,12528.717439039076
DE,00+,2024-07-11,2024-07-28,3,quantile,0.025,6796.809449978326
DE,00+,2024-07-11,2024-07-28,3,quantile,0.1,7567.299113414676
DE,00+,2024-07-11,2024-07-28,3,quantile,0.25,8296.690201396215
DE,00+,2024-07-11,2024-07-28,3,quantile,0.5,9130.867336025192
DE,00+,2024-07-11,2024-07-28,3,quantile,0.75,10069.782551715927
DE,00+,2024-07-11,2024-07-28,3,quantile,0.9,11117.315063423814
DE,00+,2024-07-11,2024-07-28,3,quantile,0.975,12876.881133584433
DE,00+,2024-07-11,2024-08-04,4,quantile,0.025,6632.918487964455
DE,00+,2024-07-11,2024-08-04,4,quantile,0.1,7484.624990877166
DE,00+,2024-07-11,2024-08-04,4,quantile,0.25,8211.805777984733
DE,00+,2024-07-11,2024-08-04,4,quantile,0.5,9086.189132618869
DE,00+,2024-07-11,2024-08-04,4,quantile,0.75,10009.40449821425
DE,00+,2024-07-11,2024-08-04,4,quantile,0.9,11081.575311460418
DE,00+,2024-07-11,2024-08-04,4,quantile,0.975,13165.433230184284
DE,00-04,2024-07-11,2024-07-14,1,quantile,0.025,668.3428132596454
DE,00-04,2024-07-11,2024-07-14,1,quantile,0.1,792.2719236640576
DE,00-04,2024-07-11,2024-07-14,1,quantile,0.25,924.3471108909197
DE,00-04,2024-07-11,2024-07-14,1,quantile,0.5,1094.930163622688
DE,00-04,2024-07-11,2024-07-14,1,quantile,0.75,1307.52242185675
DE,00-04,2024-07-11,2024-07-14,1,quantile,0.9,1549.6776227463115
DE,00-04,2024-07-11,2024-07-14,1,quantile,0.975,1908.2771563755516
DE,00-04,2024-07-11,2024-07-21,2,quantile,0.025,650.5451422195767
DE,00-04,2024-07-11,2024-07-21,2,quantile,0.1,788.7913809225961
DE,00-04,2024-07-11,2024-07-21,2,quantile,0.25,931.1477244828308
DE,00-04,2024-07-11,2024-07-21,2,quantile,0.5,1121.59676442638
DE,00-04,2024-07-11,2024-07-21,2,quantile,0.75,1354.756925266356
DE,00-04,2024-07-11,2024-07-21,2,quantile,0.9,1706.7572671178407
DE,00-04,2024-07-11,2024-07-21,2,quantile,0.975,2044.8251149726786
DE,00-04,2024-07-11,2024-07-28,3,quantile,0.025,591.8537562135541
DE,00-04,2024-07-11,2024-07-28,3,quantile,0.1,731.4470846619658
DE,00-04,2024-07-11,2024-07-28,3,quantile,0.25,886.8565328556635
DE,00-04,2024-07-11,2024-07-28,3,quantile,0.5,1096.2581021445321
DE,00-04,2024-07-11,2024-07-28,3,quantile,0.75,1342.7875912036775
DE,00-04,2024-07-11,2024-07-28,3,quantile,0.9,1641.8609482375061
DE,00-04,2024-07-11,2024-07-28,3,quantile,0.975,2088.630826037711
DE,00-04,2024-07-11,2024-08-04,4,quantile,0.025,567.124970557523
DE,00-04,2024-07-11,2024-08-04,4,quantile,0.1,721.6319405607952
DE,00-04,2024-07-11,2024-08-04,4,quantile,0.25,886.5275426700401
DE,00-04,2024-07-11,2024-08-04,4,quantile,0.5,1116.0591040825566
DE,00-04,2024-07-11,2024-08-04,4,quantile,0.75,1387.8404201208484
DE,00-04,2024-07-11,2024-08-04,4,quantile,0.9,1724.6392977389992
DE,00-04,2024-07-11,2024-08-04,4,quantile,0.975,2325.9657528296525
DE,05-14,2024-07-11,2024-07-14,1,quantile,0.025,229.3303569138921
DE,05-14,2024-07-11,2024-07-14,1,quantile,0.1,348.63437137280675
DE,05-14,2024-07-11,2024-07-14,1,quantile,0.25,461.70780861388465
DE,05-14,2024-07-11,2024-07-14,1,quantile,0.5,591.4176535115924
DE,05-14,2024-07-11,2024-07-14,1,quantile,0.75,729.9872957236071
DE,05-14,2024-07-11,2024-07-14,1,quantile,0.9,867.6218127082227
DE,05-14,2024-07-11,2024-07-14,1,quantile,0.975,1036.116450137855
DE,05-14,2024-07-11,2024-07-21,2,quantile,0.025,197.9325817675645
DE,05-14,2024-07-11,2024-07-21,2,quantile,0.1,335.5287470029133
DE,05-14,2024-07-11,2024-07-21,2,quantile,0.25,449.4309812804621
DE,05-14,2024-07-11,2024-07-21,2,quantile,0.5,589.5994921344675
DE,05-14,2024-07-11,2024-07-21,2,quantile,0.75,744.4631095509405
DE,05-14,2024-07-11,2024-07-21,2,quantile,0.9,918.8623909394504
DE,05-14,2024-07-11,2024-07-21,2,quantile,0.975,1142.1091729181815
DE,05-14,2024-07-11,2024-07-28,3,quantile,0.025,183.4062704759205
DE,05-14,2024-07-11,2024-07-28,3,quantile,0.1,314.0886234371059
DE,05-14,2024-07-11,2024-07-28,3,quantile,0.25,433.74483190209475
DE,05-14,2024-07-11,2024-07-28,3,quantile,0.5,570.3755340269073
DE,05-14,2024-07-11,2024-07-28,3,quantile,0.75,739.199024085209
DE,05-14,2024-07-11,2024-07-28,3,quantile,0.9,938.392345670257
DE,05-14,2024-07-11,2024-07-28,3,quantile,0.975,1204.230700306127
DE,05-14,2024-07-11,2024-08-04,4,quantile,0.025,163.97603065209506
DE,05-14,2024-07-11,2024-08-04,4,quantile,0.1,295.2297764181666
DE,05-14,2024-07-11,2024-08-04,4,quantile,0.25,420.54593162104044
DE,05-14,2024-07-11,2024-08-04,4,quantile,0.5,576.35947646199
DE,05-14,2024-07-11,2024-08-04,4,quantile,0.75,768.5209164023829
DE,05-14,2024-07-11,2024-08-04,4,quantile,0.9,1004.5356355874726
DE,05-14,2024-07-11,2024-08-04,4,quantile,0.975,1328.7261322340892
DE,15-34,2024-07-11,2024-07-14,1,quantile,0.025,342.0607384027946
DE,15-34,2024-07-11,2024-07-14,1,quantile,0.1,460.1832499897776
DE,15-34,2024-07-11,2024-07-14,1,quantile,0.25,573.9024062616488
DE,15-34,2024-07-11,2024-07-14,1,quantile,0.5,696.4315954715553
DE,15-34,2024-07-11,2024-07-14,1,quantile,0.75,848.3583614550944
DE,15-34,2024-07-11,2024-07-14,1,quantile,0.9,992.1694440998883
DE,15-34,2024-07-11,2024-07-14,1,quantile,0.975,1158.4612808972743
DE,15-34,2024-07-11,2024-07-21,2,quantile,0.025,320.10041201781485
DE,15-34,2024-07-11,2024-07-21,2,quantile,0.1,447.8515288205242
DE,15-34,2024-07-11,2024-07-21,2,quantile,0.25,563.5468917056423
DE,15-34,2024-07-11,2024-07-21,2,quantile,0.5,691.6878782960551
DE,15-34,2024-07-11,2024-07-21,2,quantile,0.75,857.3864157593742
DE,15-34,2024-07-11,2024-07-21,2,quantile,0.9,1027.4627603698923
DE,15-34,2024-07-11,2024-07-21,2,quantile,0.975,1224.493741323924
DE,15-34,2024-07-11,2024-07-28,3,quantile,0.025,295.55166029453665
DE,15-34,2024-07-11,2024-07-28,3,quantile,0.1,431.61638442294407
DE,15-34,2024-07-11,2024-07-28,3,quantile,0.25,565.9976810256192
DE,15-34,2024-07-11,2024-07-28,3,quantile,0.5,705.5917676737747
DE,15-34,2024-07-11,2024-07-28,3,quantile,0.75,878.4550316249407
DE,15-34,2024-07-11,2024-07-28,3,quantile,0.9,1074.0911098301442
DE,15-34,2024-07-11,2024-07-28,3,quantile,0.975,1288.1471408228974
DE,15-34,2024-07-11,2024-08-04,4,quantile,0.025,268.8722492652517
DE,15-34,2024-07-11,2024-08-04,4,quantile,0.1,398.21805512879314
DE,15-34,2024-07-11,2024-08-04,4,quantile,0.25,554.0423766258854
DE,15-34,2024-07-11,2024-08-04,4,quantile,0.5,707.9396336659697
DE,15-34,2024-07-11,2024-08-04,4,quantile,0.75,894.1277036194979
DE,15-34,2024-07-11,2024-08-04,4,quantile,0.9,1101.5285384282024
DE,15-34,2024-07-11,2024-08-04,4,quantile,0.975,1357.8212480671423
DE,35-59,2024-07-11,2024-07-14,1,quantile,0.025,805.9654798514354
DE,35-59,2024-07-11,2024-07-14,1,quantile,0.1,929.913265244855
DE,35-59,2024-07-11,2024-07-14,1,quantile,0.25,1038.3590065547114
DE,35-59,2024-07-11,2024-07-14,1,quantile,0.5,1168.5397538615753
