location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-01-25,2024-01-28,1,quantile,0.025,8816.354322139003
DE,00+,2024-01-25,2024-01-28,1,quantile,0.1,12632.81666763723
DE,00+,2024-01-25,2024-01-28,1,quantile,0.25,16010.208321846168
DE,00+,2024-01-25,2024-01-28,1,quantile,0.5,18103.63572832493
DE,00+,2024-01-25,2024-01-28,1,quantile,0.75,19510.076295032966
DE,00+,2024-01-25,2024-01-28,1,quantile,0.9,20227.677703736674
DE,00+,2024-01-25,2024-01-28,1,quantile,0.975,21247.412992839323
DE,00+,2024-01-25,2024-02-04,2,quantile,0.025,8296.774954002136
DE,00+,2024-01-25,2024-02-04,2,quantile,0.1,11893.742469680456
DE,00+,2024-01-25,2024-02-04,2,quantile,0.25,14426.1277388332
DE,00+,2024-01-25,2024-02-04,2,quantile,0.5,16565.268625580145
DE,00+,2024-01-25,2024-02-04,2,quantile,0.75,18545.632851276263
DE,00+,2024-01-25,2024-02-04,2,quantile,0.9,21282.57460076707
DE,00+,2024-01-25,2024-02-04,2,quantile,0.975,22638.07489411334
DE,00+,2024-01-25,2024-02-11,3,quantile,0.025,8559.663660435512
DE,00+,2024-01-25,2024-02-11,3,quantile,0.1,10842.483159512392
DE,00+,2024-01-25,2024-02-11,3,quantile,0.25,12977.305602722074
DE,00+,2024-01-25,2024-02-11,3,quantile,0.5,14574.563439065754
DE,00+,2024-01-25,2024-02-11,3,quantile,0.75,16860.952515239005
DE,00+,2024-01-25,2024-02-11,3,quantile,0.9,20660.185609988162
DE,00+,2024-01-25,2024-02-11,3,quantile,0.975,24102.8003959022
DE,00+,2024-01-25,2024-02-18,4,quantile,0.025,8343.694132462599
DE,00+,2024-01-25,2024-02-18,4,quantile,0.1,9926.357374384292
DE,00+,2024-01-25,2024-02-18,4,quantile,0.25,12347.6020405458
DE,00+,2024-01-25,2024-02-18,4,quantile,0.5,13677.133253610664
DE,00+,2024-01-25,2024-02-18,4,quantile,0.75,15463.576126899556
DE,00+,2024-01-25,2024-02-18,4,quantile,0.9,19303.337678678312
DE,00+,2024-01-25,2024-02-18,4,quantile,0.975,24385.242661290184
DE,00-04,2024-01-25,2024-01-28,1,quantile,0.025,897.1969602493748
DE,00-04,2024-01-25,2024-01-28,1,quantile,0.1,2442.4200033843886
DE,00-04,2024-01-25,2024-01-28,1,quantile,0.25,3425.9821203954425
DE,00-04,2024-01-25,2024-01-28,1,quantile,0.5,3825.589293190168
DE,00-04,2024-01-25,2024-01-28,1,quantile,0.75,4010.4268409292586
DE,00-04,2024-01-25,2024-01-28,1,quantile,0.9,4563.907215309625
DE,00-04,2024-01-25,2024-01-28,1,quantile,0.975,5267.429720049497
DE,00-04,2024-01-25,2024-02-04,2,quantile,0.025,792.9465596057287
DE,00-04,2024-01-25,2024-02-04,2,quantile,0.1,2028.119729507158
DE,00-04,2024-01-25,2024-02-04,2,quantile,0.25,2758.827039580195
DE,00-04,2024-01-25,2024-02-04,2,quantile,0.5,3126.951154862079
DE,00-04,2024-01-25,2024-02-04,2,quantile,0.75,3417.659960728939
DE,00-04,2024-01-25,2024-02-04,2,quantile,0.9,4320.968718285109
DE,00-04,2024-01-25,2024-02-04,2,quantile,0.975,5829.260499889315
DE,00-04,2024-01-25,2024-02-11,3,quantile,0.025,609.993328115841
DE,00-04,2024-01-25,2024-02-11,3,quantile,0.1,1681.7732206449225
DE,00-04,2024-01-25,2024-02-11,3,quantile,0.25,2467.038487676108
DE,00-04,2024-01-25,2024-02-11,3,quantile,0.5,2760.5609364035427
DE,00-04,2024-01-25,2024-02-11,3,quantile,0.75,2959.941658271519
DE,00-04,2024-01-25,2024-02-11,3,quantile,0.9,3903.0370994500563
DE,00-04,2024-01-25,2024-02-11,3,quantile,0.975,5773.866097156238
DE,00-04,2024-01-25,2024-02-18,4,quantile,0.025,549.4404511845693
DE,00-04,2024-01-25,2024-02-18,4,quantile,0.1,1614.2214324633057
DE,00-04,2024-01-25,2024-02-18,4,quantile,0.25,2220.9452834748745
DE,00-04,2024-01-25,2024-02-18,4,quantile,0.5,2353.251911989021
DE,00-04,2024-01-25,2024-02-18,4,quantile,0.75,2610.3670327661684
DE,00-04,2024-01-25,2024-02-18,4,quantile,0.9,3347.5457160664832
DE,00-04,2024-01-25,2024-02-18,4,quantile,0.975,5838.447248384407
DE,05-14,2024-01-25,2024-01-28,1,quantile,0.025,178.6263367382704
DE,05-14,2024-01-25,2024-01-28,1,quantile,0.1,448.4646040144864
DE,05-14,2024-01-25,2024-01-28,1,quantile,0.25,679.657827407909
DE,05-14,2024-01-25,2024-01-28,1,quantile,0.5,956.9134464113097
DE,05-14,2024-01-25,2024-01-28,1,quantile,0.75,986.9913584865001
DE,05-14,2024-01-25,2024-01-28,1,quantile,0.9,1002.3723108122338
DE,05-14,2024-01-25,2024-01-28,1,quantile,0.975,1199.7877027127106
DE,05-14,2024-01-25,2024-02-04,2,quantile,0.025,161.20778767555953
DE,05-14,2024-01-25,2024-02-04,2,quantile,0.1,368.1993359258246
DE,05-14,2024-01-25,2024-02-04,2,quantile,0.25,483.76040693416644
DE,05-14,2024-01-25,2024-02-04,2,quantile,0.5,674.8794727985792
DE,05-14,2024-01-25,2024-02-04,2,quantile,0.75,799.2016173913968
DE,05-14,2024-01-25,2024-02-04,2,quantile,0.9,945.3352736032064
DE,05-14,2024-01-25,2024-02-04,2,quantile,0.975,1188.1630721282045
DE,05-14,2024-01-25,2024-02-11,3,quantile,0.025,141.15435904024602
DE,05-14,2024-01-25,2024-02-11,3,quantile,0.1,297.9881869349507
DE,05-14,2024-01-25,2024-02-11,3,quantile,0.25,446.66247360860007
DE,05-14,2024-01-25,2024-02-11,3,quantile,0.5,594.8108155099096
DE,05-14,2024-01-25,2024-02-11,3,quantile,0.75,709.8267346500769
DE,05-14,2024-01-25,2024-02-11,3,quantile,0.9,808.2453914727906
DE,05-14,2024-01-25,2024-02-11,3,quantile,0.975,1091.4161283451224
DE,05-14,2024-01-25,2024-02-18,4,quantile,0.025,119.46165255883582
DE,05-14,2024-01-25,2024-02-18,4,quantile,0.1,275.7481089817842
DE,05-14,2024-01-25,2024-02-18,4,quantile,0.25,386.5807010445861
DE,05-14,2024-01-25,2024-02-18,4,quantile,0.5,500.0228786398811
DE,05-14,2024-01-25,2024-02-18,4,quantile,0.75,550.5117256056619
DE,05-14,2024-01-25,2024-02-18,4,quantile,0.9,650.7892610770344
DE,05-14,2024-01-25,2024-02-18,4,quantile,0.975,1068.0877848020973
DE,15-34,2024-01-25,2024-01-28,1,quantile,0.025,309.74434784910653
