location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-02-15,2024-02-18,1,quantile,0.025,10343.887445003324
DE,00+,2024-02-15,2024-02-18,1,quantile,0.1,16602.742039986846
DE,00+,2024-02-15,2024-02-18,1,quantile,0.25,19595.73204857273
DE,00+,2024-02-15,2024-02-18,1,quantile,0.5,20493.517203492556
DE,00+,2024-02-15,2024-02-18,1,quantile,0.75,22086.514981959153
DE,00+,2024-02-15,2024-02-18,1,quantile,0.9,23239.03515078029
DE,00+,2024-02-15,2024-02-18,1,quantile,0.975,23955.527722629176
DE,00+,2024-02-15,2024-02-25,2,quantile,0.025,10171.483248019036
DE,00+,2024-02-15,2024-02-25,2,quantile,0.1,14970.905810675647
DE,00+,2024-02-15,2024-02-25,2,quantile,0.25,16810.1418735907
DE,00+,2024-02-15,2024-02-25,2,quantile,0.5,17479.284524903447
DE,00+,2024-02-15,2024-02-25,2,quantile,0.75,19399.001719503238
DE,00+,2024-02-15,2024-02-25,2,quantile,0.9,22114.43038282889
DE,00+,2024-02-15,2024-02-25,2,quantile,0.975,24370.864317648644
DE,00+,2024-02-15,2024-03-03,3,quantile,0.025,9758.563528250499
DE,00+,2024-02-15,2024-03-03,3,quantile,0.1,13259.647199285417
DE,00+,2024-02-15,2024-03-03,3,quantile,0.25,14091.962865652988
DE,00+,2024-02-15,2024-03-03,3,quantile,0.5,15415.266582378714
DE,00+,2024-02-15,2024-03-03,3,quantile,0.75,18585.83843345141
DE,00+,2024-02-15,2024-03-03,3,quantile,0.9,21021.39915207298
DE,00+,2024-02-15,2024-03-03,3,quantile,0.975,24922.8682242407
DE,00+,2024-02-15,2024-03-10,4,quantile,0.025,9343.016335708817
DE,00+,2024-02-15,2024-03-10,4,quantile,0.1,11368.931295735354
DE,00+,2024-02-15,2024-03-10,4,quantile,0.25,12507.534059146166
DE,00+,2024-02-15,2024-03-10,4,quantile,0.5,14005.070187514943
DE,00+,2024-02-15,2024-03-10,4,quantile,0.75,15079.977676871593
DE,00+,2024-02-15,2024-03-10,4,quantile,0.9,18581.15808243197
DE,00+,2024-02-15,2024-03-10,4,quantile,0.975,24185.953510679814
DE,00-04,2024-02-15,2024-02-18,1,quantile,0.025,1687.6058642384864
DE,00-04,2024-02-15,2024-02-18,1,quantile,0.1,2994.295391280716
DE,00-04,2024-02-15,2024-02-18,1,quantile,0.25,3429.839507707383
DE,00-04,2024-02-15,2024-02-18,1,quantile,0.5,3616.6815857097026
DE,00-04,2024-02-15,2024-02-18,1,quantile,0.75,3834.60302230483
DE,00-04,2024-02-15,2024-02-18,1,quantile,0.9,4254.416645775552
DE,00-04,2024-02-15,2024-02-18,1,quantile,0.975,5036.218551203531
DE,00-04,2024-02-15,2024-02-25,2,quantile,0.025,1358.6584559653577
DE,00-04,2024-02-15,2024-02-25,2,quantile,0.1,2198.7939057410385
DE,00-04,2024-02-15,2024-02-25,2,quantile,0.25,2405.907624783822
DE,00-04,2024-02-15,2024-02-25,2,quantile,0.5,2671.7044503970765
DE,00-04,2024-02-15,2024-02-25,2,quantile,0.75,2972.379569641924
DE,00-04,2024-02-15,2024-02-25,2,quantile,0.9,3746.439174719767
DE,00-04,2024-02-15,2024-02-25,2,quantile,0.975,4846.80675075328
DE,00-04,2024-02-15,2024-03-03,3,quantile,0.025,880.8995051341735
DE,00-04,2024-02-15,2024-03-03,3,quantile,0.1,1796.6388270907653
DE,00-04,2024-02-15,2024-03-03,3,quantile,0.25,2258.549264416935
DE,00-04,2024-02-15,2024-03-03,3,quantile,0.5,2559.3302086010212
DE,00-04,2024-02-15,2024-03-03,3,quantile,0.75,2833.2432420300147
DE,00-04,2024-02-15,2024-03-03,3,quantile,0.9,3520.1419862654575
DE,00-04,2024-02-15,2024-03-03,3,quantile,0.975,4549.435879843689
DE,00-04,2024-02-15,2024-03-10,4,quantile,0.025,766.5068327337125
DE,00-04,2024-02-15,2024-03-10,4,quantile,0.1,1634.8119346813687
DE,00-04,2024-02-15,2024-03-10,4,quantile,0.25,2029.579616313184
DE,00-04,2024-02-15,2024-03-10,4,quantile,0.5,2319.7656150753564
DE,00-04,2024-02-15,2024-03-10,4,quantile,0.75,2663.6499422509223
DE,00-04,2024-02-15,2024-03-10,4,quantile,0.9,3212.0179785882947
DE,00-04,2024-02-15,2024-03-10,4,quantile,0.975,4321.030594071259
DE,05-14,2024-02-15,2024-02-18,1,quantile,0.025,292.72473744144776
DE,05-14,2024-02-15,2024-02-18,1,quantile,0.1,440.3786387944509
DE,05-14,2024-02-15,2024-02-18,1,quantile,0.25,705.2437160751394
DE,05-14,2024-02-15,2024-02-18,1,quantile,0.5,834.4902252619586
DE,05-14,2024-02-15,2024-02-18,1,quantile,0.75,975.2149032191774
DE,05-14,2024-02-15,2024-02-18,1,quantile,0.9,1138.2383391035128
DE,05-14,2024-02-15,2024-02-18,1,quantile,0.975,1247.4732698409823
DE,05-14,2024-02-15,2024-02-25,2,quantile,0.025,226.31220455069234
DE,05-14,2024-02-15,2024-02-25,2,quantile,0.1,331.6464461996219
DE,05-14,2024-02-15,2024-02-25,2,quantile,0.25,546.406759062798
DE,05-14,2024-02-15,2024-02-25,2,quantile,0.5,637.2276742579172
DE,05-14,2024-02-15,2024-02-25,2,quantile,0.75,727.1915289550518
DE,05-14,2024-02-15,2024-02-25,2,quantile,0.9,834.3687145749358
DE,05-14,2024-02-15,2024-02-25,2,quantile,0.975,967.4766369259094
DE,05-14,2024-02-15,2024-03-03,3,quantile,0.025,180.28014958049064
DE,05-14,2024-02-15,2024-03-03,3,quantile,0.1,261.0331983175203
DE,05-14,2024-02-15,2024-03-03,3,quantile,0.25,368.2642058291141
DE,05-14,2024-02-15,2024-03-03,3,quantile,0.5,490.94050871359934
DE,05-14,2024-02-15,2024-03-03,3,quantile,0.75,597.1466409356952
DE,05-14,2024-02-15,2024-03-03,3,quantile,0.9,737.046120574634
DE,05-14,2024-02-15,2024-03-03,3,quantile,0.975,861.196814126025
DE,05-14,2024-02-15,2024-03-10,4,quantile,0.025,153.014865319948
DE,05-14,2024-02-15,2024-03-10,4,quantile,0.1,247.83133264754179
DE,05-14,2024-02-15,2024-03-10,4,quantile,0.25,368.10027371677336
DE,05-14,2024-02-15,2024-03-10,4,quantile,0.5,477.95075986856835
DE,05-14,2024-02-15,2024-03-10,4,quantile,0.75,549.2414452949104
DE,05-14,2024-02-15,2024-03-10,4,quantile,0.9,664.4408947009294
DE,05-14,2024-02-15,2024-03-10,4,quantile,0.975,737.3420017902924
DE,15-34,2024-02-15,2024-02-18,1,quantile,0.025,386.14212253346733
DE,15-34,2024-02-15,2024-02-18,1,quantile,0.1,558.8457056681501
DE,15-34,2024-02-15,2024-02-18,1,quantile,0.25,806.4050831469231
DE,15-34,2024-02-15,2024-02-18,1,quantile,0.5,954.7921977729409
DE,15-34,2024-02-15,2024-02-18,1,quantile,0.75,1085.2915962290574
DE,15-34,2024-02-15,2024-02-18,1,quantile,0.9,1141.724283997803
DE,15-34,2024-02-15,2024-02-18,1,quantile,0.975,1178.448959524581
DE,15-34,2024-02-15,2024-02-25,2,quantile,0.025,394.0646639862722
DE,15-34,2024-02-15,2024-02-25,2,quantile,0.1,507.43470136711096
DE,15-34,2024-02-15,2024-02-25,2,quantile,0.25,656.8467791416847
DE,15-34,2024-02-15,2024-02-25,2,quantile,0.5,752.1255722012064
DE,15-34,2024-02-15,2024-02-25,2,quantile,0.75,899.5727866800167
DE,15-34,2024-02-15,2024-02-25,2,quantile,0.9,985.3610708895742
DE,15-34,2024-02-15,2024-02-25,2,quantile,0.975,1079.085374256912
DE,15-34,2024-02-15,2024-03-03,3,quantile,0.025,337.4970893625651
DE,15-34,2024-02-15,2024-03-03,3,quantile,0.1,419.16276892071176
DE,15-34,2024-02-15,2024-03-03,3,quantile,0.25,518.4631291399052
DE,15-34,2024-02-15,2024-03-03,3,quantile,0.5,579.2321227208498
DE,15-34,2024-02-15,2024-03-03,3,quantile,0.75,658.5850460943942
DE,15-34,2024-02-15,2024-03-03,3,quantile,0.9,749.5827386828182
DE,15-34,2024-02-15,2024-03-03,3,quantile,0.975,988.2859993283306
DE,15-34,2024-02-15,2024-03-10,4,quantile,0.025,286.6513962550153
DE,15-34,2024-02-15,2024-03-10,4,quantile,0.1,366.24398150810123
DE,15-34,2024-02-15,2024-03-10,4,quantile,0.25,413.76147886278375
DE,15-34,2024-02-15,2024-03-10,4,quantile,0.5,466.0059447307125
DE,15-34,2024-02-15,2024-03-10,4,quantile,0.75,550.0887005984166
DE,15-34,2024-02-15,2024-03-10,4,quantile,0.9,675.525640438271
DE,15-34,2024-02-15,2024-03-10,4,quantile,0.975,806.3122430445744
DE,35-59,2024-02-15,2024-02-18,1,quantile,0.025,1167.9156005066452
DE,35-59,2024-02-15,2024-02-18,1,quantile,0.1,1808.3326007732583
DE,35-59,2024-02-15,2024-02-18,1,quantile,0.25,2309.1440564539075
DE,35-59,2024-02-15,2024-02-18,1,quantile,0.5,2577.7041644069013
DE,35-59,2024-02-15,2024-02-18,1,quantile,0.75,2809.14317366824
DE,35-59,2024-02-15,2024-02-18,1,quantile,0.9,3078.8165524299598
DE,35-59,2024-02-15,2024-02-18,1,quantile,0.975,3259.222111911013
DE,35-59,2024-02-15,2024-02-25,2,quantile,0.025,1047.414159349328
DE,35-59,2024-02-15,2024-02-25,2,quantile,0.1,1636.8648536869077
DE,35-59,2024-02-15,2024-02-25,2,quantile,0.25,1928.1344516979473
DE,35-59,2024-02-15,2024-02-25,2,quantile,0.5,2310.964081315608
DE,35-59,2024-02-15,2024-02-25,2,quantile,0.75,2587.483932793088
DE,35-59,2024-02-15,2024-02-25,2,quantile,0.9,2828.512139051279
DE,35-59,2024-02-15,2024-02-25,2,quantile,0.975,3158.065408740853
DE,35-59,2024-02-15,2024-03-03,3,quantile,0.025,990.626889240894
DE,35-59,2024-02-15,2024-03-03,3,quantile,0.1,1431.5701301364775
DE,35-59,2024-02-15,2024-03-03,3,quantile,0.25,1655.3153174906627
DE,35-59,2024-02-15,2024-03-03,3,quantile,0.5,1924.4890386345592
DE,35-59,2024-02-15,2024-03-03,3,quantile,0.75,2321.19539021823
DE,35-59,2024-02-15,2024-03-03,3,quantile,0.9,2525.7919860440506
DE,35-59,2024-02-15,2024-03-03,3,quantile,0.975,3071.102738303826
DE,35-59,2024-02-15,2024-03-10,4,quantile,0.025,963.9522852119753
DE,35-59,2024-02-15,2024-03-10,4,quantile,0.1,1250.3707347238737
DE,35-59,2024-02-15,2024-03-10,4,quantile,0.25,1332.5838837092888
DE,35-59,2024-02-15,2024-03-10,4,quantile,0.5,1480.439866483262
DE,35-59,2024-02-15,2024-03-10,4,quantile,0.75,1915.6607746686313
DE,35-59,2024-02-15,2024-03-10,4,quantile,0.9,2210.2079740366235
DE,35-59,2024-02-15,2024-03-10,4,quantile,0.975,2687.6776056257186
DE,60-79,2024-02-15,2024-02-18,1,quantile,0.025,2754.137224983643
DE,60-79,2024-02-15,2024-02-18,1,quantile,0.1,4576.648435867607
DE,60-79,2024-02-15,2024-02-18,1,quantile,0.25,5149.785210380904
DE,60-79,2024-02-15,2024-02-18,1,quantile,0.5,5337.775559414367
DE,60-79,2024-02-15,2024-02-18,1,quantile,0.75,5629.40837307998
DE,60-79,2024-02-15,2024-02-18,1,quantile,0.9,6285.590286570884
DE,60-79,2024-02-15,2024-02-18,1,quantile,0.975,6615.804310602386
DE,60-79,2024-02-15,2024-02-25,2,quantile,0.025,2643.784540739546
DE,60-79,2024-02-15,2024-02-25,2,quantile,0.1,4059.92084636253
DE,60-79,2024-02-15,2024-02-25,2,quantile,0.25,4529.387928190806
DE,60-79,2024-02-15,2024-02-25,2,quantile,0.5,4852.143363327826
DE,60-79,2024-02-15,2024-02-25,2,quantile,0.75,5364.2087230783445
DE,60-79,2024-02-15,2024-02-25,2,quantile,0.9,6055.860783899754
DE,60-79,2024-02-15,2024-02-25,2,quantile,0.975,6622.40499529599
DE,60-79,2024-02-15,2024-03-03,3,quantile,0.025,2545.5396308065533
DE,60-79,2024-02-15,2024-03-03,3,quantile,0.1,3750.0033880139504
DE,60-79,2024-02-15,2024-03-03,3,quantile,0.25,4108.503389287807
DE,60-79,2024-02-15,2024-03-03,3,quantile,0.5,4685.985253348869
DE,60-79,2024-02-15,2024-03-03,3,quantile,0.75,5321.908199394865
DE,60-79,2024-02-15,2024-03-03,3,quantile,0.9,5822.91599323931
DE,60-79,2024-02-15,2024-03-03,3,quantile,0.975,6821.523915337797
DE,60-79,2024-02-15,2024-03-10,4,quantile,0.025,2572.8839660978692
DE,60-79,2024-02-15,2024-03-10,4,quantile,0.1,3254.196526483653
DE,60-79,2024-02-15,2024-03-10,4,quantile,0.25,3423.141905894225
DE,60-79,2024-02-15,2024-03-10,4,quantile,0.5,3752.629161859529
DE,60-79,2024-02-15,2024-03-10,4,quantile,0.75,4325.99618949322
DE,60-79,2024-02-15,2024-03-10,4,quantile,0.9,5483.063316757217
DE,60-79,2024-02-15,2024-03-10,4,quantile,0.975,6408.243739773362
DE,80+,2024-02-15,2024-02-18,1,quantile,0.025,2998.5228015879693
DE,80+,2024-02-15,2024-02-18,1,quantile,0.1,4691.9494818670555
DE,80+,2024-02-15,2024-02-18,1,quantile,0.25,5249.0520271136875
DE,80+,2024-02-15,2024-02-18,1,quantile,0.5,5482.603705430298
DE,80+,2024-02-15,2024-02-18,1,quantile,0.75,5689.982965968327
DE,80+,2024-02-15,2024-02-18,1,quantile,0.9,5849.755830631477
DE,80+,2024-02-15,2024-02-18,1,quantile,0.975,6097.78020823889
DE,80+,2024-02-15,2024-02-25,2,quantile,0.025,3079.5647927820937
DE,80+,2024-02-15,2024-02-25,2,quantile,0.1,4358.440719024539
DE,80+,2024-02-15,2024-02-25,2,quantile,0.25,4826.957019721119
DE,80+,2024-02-15,2024-02-25,2,quantile,0.5,5069.5581019743895
DE,80+,2024-02-15,2024-02-25,2,quantile,0.75,5320.41851875135
DE,80+,2024-02-15,2024-02-25,2,quantile,0.9,5909.654673839037
DE,80+,2024-02-15,2024-02-25,2,quantile,0.975,6247.013216832949
DE,80+,2024-02-15,2024-03-03,3,quantile,0.025,2737.47424134035
DE,80+,2024-02-15,2024-03-03,3,quantile,0.1,3522.590953232405
DE,80+,2024-02-15,2024-03-03,3,quantile,0.25,4093.9447747556187
DE,80+,2024-02-15,2024-03-03,3,quantile,0.5,4755.228689412543
DE,80+,2024-02-15,2024-03-03,3,quantile,0.75,5645.165169641243
DE,80+,2024-02-15,2024-03-03,3,quantile,0.9,6314.256414157614
DE,80+,2024-02-15,2024-03-03,3,quantile,0.975,7210.518848822675
DE,80+,2024-02-15,2024-03-10,4,quantile,0.025,2590.389527034195
DE,80+,2024-02-15,2024-03-10,4,quantile,0.1,3136.7270250070665
DE,80+,2024-02-15,2024-03-10,4,quantile,0.25,3796.5345392580666
DE,80+,2024-02-15,2024-03-10,4,quantile,0.5,4344.6758955356445
DE,80+,2024-02-15,2024-03-10,4,quantile,0.75,5175.551379207107
DE,80+,2024-02-15,2024-03-10,4,quantile,0.9,6025.356650511412
DE,80+,2024-02-15,2024-03-10,4,quantile,0.975,7913.584135546606
