location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-08-15,2024-08-18,1,quantile,0.025,7320.56
DE,00+,2024-08-15,2024-08-18,1,quantile,0.1,8203.52
DE,00+,2024-08-15,2024-08-18,1,quantile,0.25,9019.3
DE,00+,2024-08-15,2024-08-18,1,quantile,0.5,9958.4
DE,00+,2024-08-15,2024-08-18,1,quantile,0.75,10963.65
DE,00+,2024-08-15,2024-08-18,1,quantile,0.9,11968.59
DE,00+,2024-08-15,2024-08-18,1,quantile,0.975,13083.789999999999
DE,00+,2024-08-15,2024-08-25,2,quantile,0.025,7579.74
DE,00+,2024-08-15,2024-08-25,2,quantile,0.1,8462.259999999998
DE,00+,2024-08-15,2024-08-25,2,quantile,0.25,9280.65
DE,00+,2024-08-15,2024-08-25,2,quantile,0.5,10257.75
DE,00+,2024-08-15,2024-08-25,2,quantile,0.75,11322.025
DE,00+,2024-08-15,2024-08-25,2,quantile,0.9,12337.34
DE,00+,2024-08-15,2024-08-25,2,quantile,0.975,13555.825
DE,00+,2024-08-15,2024-09-01,3,quantile,0.025,7876.13
DE,00+,2024-08-15,2024-09-01,3,quantile,0.1,8780.619999999999
DE,00+,2024-08-15,2024-09-01,3,quantile,0.25,9611.525
DE,00+,2024-08-15,2024-09-01,3,quantile,0.5,10641.85
DE,00+,2024-08-15,2024-09-01,3,quantile,0.75,11690.875
DE,00+,2024-08-15,2024-09-01,3,quantile,0.9,12717.57
DE,00+,2024-08-15,2024-09-01,3,quantile,0.975,13934.6625
DE,00+,2024-08-15,2024-09-08,4,quantile,0.025,8030.43
DE,00+,2024-08-15,2024-09-08,4,quantile,0.1,8915.9
DE,00+,2024-08-15,2024-09-08,4,quantile,0.25,9806.875
DE,00+,2024-08-15,2024-09-08,4,quantile,0.5,10857.45
DE,00+,2024-08-15,2024-09-08,4,quantile,0.75,11981.075
DE,00+,2024-08-15,2024-09-08,4,quantile,0.9,13031.25
DE,00+,2024-08-15,2024-09-08,4,quantile,0.975,14131.784999999998
DE,00-04,2024-08-15,2024-08-18,1,quantile,0.025,453.10749999999996
DE,00-04,2024-08-15,2024-08-18,1,quantile,0.1,602.1099999999999
DE,00-04,2024-08-15,2024-08-18,1,quantile,0.25,752.8
DE,00-04,2024-08-15,2024-08-18,1,quantile,0.5,942.45
