location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-06-20,2024-06-23,1,quantile,0.025,6785.75
DE,00+,2024-06-20,2024-06-23,1,quantile,0.1,7579.92
DE,00+,2024-06-20,2024-06-23,1,quantile,0.25,8313.575
DE,00+,2024-06-20,2024-06-23,1,quantile,0.5,9236.85
DE,00+,2024-06-20,2024-06-23,1,quantile,0.75,10184.875
DE,00+,2024-06-20,2024-06-23,1,quantile,0.9,11096.320000000002
DE,00+,2024-06-20,2024-06-23,1,quantile,0.975,12170.929999999998
DE,00+,2024-06-20,2024-06-30,2,quantile,0.025,6661.18
DE,00+,2024-06-20,2024-06-30,2,quantile,0.1,7426.88
DE,00+,2024-06-20,2024-06-30,2,quantile,0.25,8158.275
DE,00+,2024-06-20,2024-06-30,2,quantile,0.5,9076.0
DE,00+,2024-06-20,2024-06-30,2,quantile,0.75,10029.8
DE,00+,2024-06-20,2024-06-30,2,quantile,0.9,10940.28
DE,00+,2024-06-20,2024-06-30,2,quantile,0.975,11993.094999999998
DE,00+,2024-06-20,2024-07-07,3,quantile,0.025,6793.6775
DE,00+,2024-06-20,2024-07-07,3,quantile,0.1,7638.67
DE,00+,2024-06-20,2024-07-07,3,quantile,0.25,8411.6
DE,00+,2024-06-20,2024-07-07,3,quantile,0.5,9353.05
DE,00+,2024-06-20,2024-07-07,3,quantile,0.75,10334.575
DE,00+,2024-06-20,2024-07-07,3,quantile,0.9,11292.53
DE,00+,2024-06-20,2024-07-07,3,quantile,0.975,12377.48
DE,00+,2024-06-20,2024-07-14,4,quantile,0.025,6716.58
DE,00+,2024-06-20,2024-07-14,4,quantile,0.1,7549.839999999999
DE,00+,2024-06-20,2024-07-14,4,quantile,0.25,8315.45
DE,00+,2024-06-20,2024-07-14,4,quantile,0.5,9229.0
DE,00+,2024-06-20,2024-07-14,4,quantile,0.75,10208.05
DE,00+,2024-06-20,2024-07-14,4,quantile,0.9,11176.7
DE,00+,2024-06-20,2024-07-14,4,quantile,0.975,12259.4725
DE,00-04,2024-06-20,2024-06-23,1,quantile,0.025,535.9200000000001
DE,00-04,2024-06-20,2024-06-23,1,quantile,0.1,693.1099999999999
