location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-02-08,2024-02-11,1,quantile,0.025,13427.039999999999
DE,00+,2024-02-08,2024-02-11,1,quantile,0.1,15482.02
DE,00+,2024-02-08,2024-02-11,1,quantile,0.25,17576.0
DE,00+,2024-02-08,2024-02-11,1,quantile,0.5,20117.85
DE,00+,2024-02-08,2024-02-11,1,quantile,0.75,22875.775
DE,00+,2024-02-08,2024-02-11,1,quantile,0.9,25638.16
DE,00+,2024-02-08,2024-02-11,1,quantile,0.975,28702.489999999998
DE,00+,2024-02-08,2024-02-18,2,quantile,0.025,12216.285
DE,00+,2024-02-08,2024-02-18,2,quantile,0.1,14170.95
DE,00+,2024-02-08,2024-02-18,2,quantile,0.25,16159.225
DE,00+,2024-02-08,2024-02-18,2,quantile,0.5,18554.75
DE,00+,2024-02-08,2024-02-18,2,quantile,0.75,21156.3
DE,00+,2024-02-08,2024-02-18,2,quantile,0.9,23753.04
DE,00+,2024-02-08,2024-02-18,2,quantile,0.975,26851.789999999997
DE,00+,2024-02-08,2024-02-25,3,quantile,0.025,11676.7
DE,00+,2024-02-08,2024-02-25,3,quantile,0.1,13571.89
DE,00+,2024-02-08,2024-02-25,3,quantile,0.25,15478.15
DE,00+,2024-02-08,2024-02-25,3,quantile,0.5,17749.35
DE,00+,2024-02-08,2024-02-25,3,quantile,0.75,20251.95
DE,00+,2024-02-08,2024-02-25,3,quantile,0.9,22769.73
DE,00+,2024-02-08,2024-02-25,3,quantile,0.975,25891.01
DE,00+,2024-02-08,2024-03-03,4,quantile,0.025,10748.9675
DE,00+,2024-02-08,2024-03-03,4,quantile,0.1,12639.93
DE,00+,2024-02-08,2024-03-03,4,quantile,0.25,14433.2
DE,00+,2024-02-08,2024-03-03,4,quantile,0.5,16652.65
DE,00+,2024-02-08,2024-03-03,4,quantile,0.75,19001.175
DE,00+,2024-02-08,2024-03-03,4,quantile,0.9,21405.010000000002
DE,00+,2024-02-08,2024-03-03,4,quantile,0.975,24408.18
DE,00-04,2024-02-08,2024-02-11,1,quantile,0.025,1677.17
DE,00-04,2024-02-08,2024-02-11,1,quantile,0.1,2275.05
DE,00-04,2024-02-08,2024-02-11,1,quantile,0.25,2887.0
DE,00-04,2024-02-08,2024-02-11,1,quantile,0.5,3668.8
DE,00-04,2024-02-08,2024-02-11,1,quantile,0.75,4636.475
DE,00-04,2024-02-08,2024-02-11,1,quantile,0.9,5648.42
DE,00-04,2024-02-08,2024-02-11,1,quantile,0.975,6908.5625
DE,00-04,2024-02-08,2024-02-18,2,quantile,0.025,1518.875
DE,00-04,2024-02-08,2024-02-18,2,quantile,0.1,2006.7400000000002
DE,00-04,2024-02-08,2024-02-18,2,quantile,0.25,2555.95
DE,00-04,2024-02-08,2024-02-18,2,quantile,0.5,3319.7
DE,00-04,2024-02-08,2024-02-18,2,quantile,0.75,4193.65
DE,00-04,2024-02-08,2024-02-18,2,quantile,0.9,5138.35
DE,00-04,2024-02-08,2024-02-18,2,quantile,0.975,6255.924999999999
DE,00-04,2024-02-08,2024-02-25,3,quantile,0.025,1299.705
DE,00-04,2024-02-08,2024-02-25,3,quantile,0.1,1772.28
DE,00-04,2024-02-08,2024-02-25,3,quantile,0.25,2296.175
DE,00-04,2024-02-08,2024-02-25,3,quantile,0.5,2988.0
DE,00-04,2024-02-08,2024-02-25,3,quantile,0.75,3832.125
DE,00-04,2024-02-08,2024-02-25,3,quantile,0.9,4672.530000000001
DE,00-04,2024-02-08,2024-02-25,3,quantile,0.975,5681.7175
DE,00-04,2024-02-08,2024-03-03,4,quantile,0.025,1148.0075000000002
DE,00-04,2024-02-08,2024-03-03,4,quantile,0.1,1572.56
DE,00-04,2024-02-08,2024-03-03,4,quantile,0.25,2039.2
DE,00-04,2024-02-08,2024-03-03,4,quantile,0.5,2678.15
DE,00-04,2024-02-08,2024-03-03,4,quantile,0.75,3436.05
DE,00-04,2024-02-08,2024-03-03,4,quantile,0.9,4239.7300000000005
DE,00-04,2024-02-08,2024-03-03,4,quantile,0.975,5234.205
DE,05-14,2024-02-08,2024-02-11,1,quantile,0.025,205.64000000000001
DE,05-14,2024-02-08,2024-02-11,1,quantile,0.1,305.82
DE,05-14,2024-02-08,2024-02-11,1,quantile,0.25,414.775
DE,05-14,2024-02-08,2024-02-11,1,quantile,0.5,573.4
DE,05-14,2024-02-08,2024-02-11,1,quantile,0.75,753.65
DE,05-14,2024-02-08,2024-02-11,1,quantile,0.9,945.6800000000001
DE,05-14,2024-02-08,2024-02-11,1,quantile,0.975,1204.6249999999998
DE,05-14,2024-02-08,2024-02-18,2,quantile,0.025,179.5325
DE,05-14,2024-02-08,2024-02-18,2,quantile,0.1,266.96
DE,05-14,2024-02-08,2024-02-18,2,quantile,0.25,365.925
DE,05-14,2024-02-08,2024-02-18,2,quantile,0.5,511.1
DE,05-14,2024-02-08,2024-02-18,2,quantile,0.75,691.4
DE,05-14,2024-02-08,2024-02-18,2,quantile,0.9,880.9100000000001
DE,05-14,2024-02-08,2024-02-18,2,quantile,0.975,1126.3075
DE,05-14,2024-02-08,2024-02-25,3,quantile,0.025,161.95999999999998
DE,05-14,2024-02-08,2024-02-25,3,quantile,0.1,242.75
DE,05-14,2024-02-08,2024-02-25,3,quantile,0.25,335.225
DE,05-14,2024-02-08,2024-02-25,3,quantile,0.5,465.5
DE,05-14,2024-02-08,2024-02-25,3,quantile,0.75,626.25
DE,05-14,2024-02-08,2024-02-25,3,quantile,0.9,791.5400000000001
DE,05-14,2024-02-08,2024-02-25,3,quantile,0.975,1017.1024999999997
DE,05-14,2024-02-08,2024-03-03,4,quantile,0.025,142.17749999999998
DE,05-14,2024-02-08,2024-03-03,4,quantile,0.1,218.35999999999999
DE,05-14,2024-02-08,2024-03-03,4,quantile,0.25,303.35
DE,05-14,2024-02-08,2024-03-03,4,quantile,0.5,433.1
DE,05-14,2024-02-08,2024-03-03,4,quantile,0.75,585.475
DE,05-14,2024-02-08,2024-03-03,4,quantile,0.9,753.75
DE,05-14,2024-02-08,2024-03-03,4,quantile,0.975,968.2774999999999
DE,15-34,2024-02-08,2024-02-11,1,quantile,0.025,426.3375
DE,15-34,2024-02-08,2024-02-11,1,quantile,0.1,550.79
DE,15-34,2024-02-08,2024-02-11,1,quantile,0.25,674.0
DE,15-34,2024-02-08,2024-02-11,1,quantile,0.5,836.6
DE,15-34,2024-02-08,2024-02-11,1,quantile,0.75,1021.85
DE,15-34,2024-02-08,2024-02-11,1,quantile,0.9,1203.02
DE,15-34,2024-02-08,2024-02-11,1,quantile,0.975,1443.7975
DE,15-34,2024-02-08,2024-02-18,2,quantile,0.025,402.05
DE,15-34,2024-02-08,2024-02-18,2,quantile,0.1,517.33
DE,15-34,2024-02-08,2024-02-18,2,quantile,0.25,637.7
DE,15-34,2024-02-08,2024-02-18,2,quantile,0.5,796.55
DE,15-34,2024-02-08,2024-02-18,2,quantile,0.75,975.2
