"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-06-06,2024-06-09,1,"quantile",0.025,7039.53846153846
"DE","00+",2024-06-06,2024-06-09,1,"quantile",0.1,7684.61538461538
"DE","00+",2024-06-06,2024-06-09,1,"quantile",0.25,8294.48717948718
"DE","00+",2024-06-06,2024-06-09,1,"quantile",0.5,9009.10256410256
"DE","00+",2024-06-06,2024-06-09,1,"quantile",0.75,9763.48717948718
"DE","00+",2024-06-06,2024-06-09,1,"quantile",0.9,10477.2307692308
"DE","00+",2024-06-06,2024-06-09,1,"quantile",0.975,11314.1538461538
"DE","00+",2024-06-06,2024-06-09,1,"mean",NA,9052.75658144371
"DE","00+",2024-06-06,2024-06-16,2,"quantile",0.025,6415.20512820513
"DE","00+",2024-06-06,2024-06-16,2,"quantile",0.1,7093.10256410256
"DE","00+",2024-06-06,2024-06-16,2,"quantile",0.25,7739.28205128205
"DE","00+",2024-06-06,2024-06-16,2,"quantile",0.5,8502.15384615385
"DE","00+",2024-06-06,2024-06-16,2,"quantile",0.75,9313.4358974359
"DE","00+",2024-06-06,2024-06-16,2,"quantile",0.9,10085.9743589744
"DE","00+",2024-06-06,2024-06-16,2,"quantile",0.975,10997.7179487179
"DE","00+",2024-06-06,2024-06-16,2,"mean",NA,8555.34047441895
"DE","00+",2024-06-06,2024-06-23,3,"quantile",0.025,5944.61538461538
"DE","00+",2024-06-06,2024-06-23,3,"quantile",0.1,6639.64102564103
"DE","00+",2024-06-06,2024-06-23,3,"quantile",0.25,7306.33333333333
"DE","00+",2024-06-06,2024-06-23,3,"quantile",0.5,8098.10256410256
"DE","00+",2024-06-06,2024-06-23,3,"quantile",0.75,8944.89743589744
"DE","00+",2024-06-06,2024-06-23,3,"quantile",0.9,9755.48717948718
"DE","00+",2024-06-06,2024-06-23,3,"quantile",0.975,10716.5128205128
"DE","00+",2024-06-06,2024-06-23,3,"mean",NA,8158.61106172676
"DE","00+",2024-06-06,2024-06-30,4,"quantile",0.025,5582.58974358974
"DE","00+",2024-06-06,2024-06-30,4,"quantile",0.1,6286.41025641026
"DE","00+",2024-06-06,2024-06-30,4,"quantile",0.25,6965.30769230769
"DE","00+",2024-06-06,2024-06-30,4,"quantile",0.5,7775.35897435897
"DE","00+",2024-06-06,2024-06-30,4,"quantile",0.75,8645.71794871795
"DE","00+",2024-06-06,2024-06-30,4,"quantile",0.9,9482.02564102564
"DE","00+",2024-06-06,2024-06-30,4,"quantile",0.975,10477.2564102564
"DE","00+",2024-06-06,2024-06-30,4,"mean",NA,7841.60777885542
"DE","00-04",2024-06-06,2024-06-09,1,"quantile",0.025,586.692307692308
"DE","00-04",2024-06-06,2024-06-09,1,"quantile",0.1,731.74358974359
"DE","00-04",2024-06-06,2024-06-09,1,"quantile",0.25,880.641025641026
"DE","00-04",2024-06-06,2024-06-09,1,"quantile",0.5,1068.79487179487
"DE","00-04",2024-06-06,2024-06-09,1,"quantile",0.75,1281.92307692308
"DE","00-04",2024-06-06,2024-06-09,1,"quantile",0.9,1495.89743589744
"DE","00-04",2024-06-06,2024-06-09,1,"quantile",0.975,1761.10256410256
"DE","00-04",2024-06-06,2024-06-09,1,"mean",NA,1096.20967171604
"DE","00-04",2024-06-06,2024-06-16,2,"quantile",0.025,501.410256410256
"DE","00-04",2024-06-06,2024-06-16,2,"quantile",0.1,658.205128205128
"DE","00-04",2024-06-06,2024-06-16,2,"quantile",0.25,824.487179487179
"DE","00-04",2024-06-06,2024-06-16,2,"quantile",0.5,1040.38461538462
"DE","00-04",2024-06-06,2024-06-16,2,"quantile",0.75,1290.92307692308
"DE","00-04",2024-06-06,2024-06-16,2,"quantile",0.9,1547.61538461538
"DE","00-04",2024-06-06,2024-06-16,2,"quantile",0.975,1871
"DE","00-04",2024-06-06,2024-06-16,2,"mean",NA,1078.34110841045
"DE","00-04",2024-06-06,2024-06-23,3,"quantile",0.025,437.564102564103
"DE","00-04",2024-06-06,2024-06-23,3,"quantile",0.1,603.051282051282
"DE","00-04",2024-06-06,2024-06-23,3,"quantile",0.25,784.230769230769
"DE","00-04",2024-06-06,2024-06-23,3,"quantile",0.5,1025.69230769231
"DE","00-04",2024-06-06,2024-06-23,3,"quantile",0.75,1312.17948717949
"DE","00-04",2024-06-06,2024-06-23,3,"quantile",0.9,1610.94871794872
"DE","00-04",2024-06-06,2024-06-23,3,"quantile",0.975,1992.87179487179
"DE","00-04",2024-06-06,2024-06-23,3,"mean",NA,1075.07193031822
"DE","00-04",2024-06-06,2024-06-30,4,"quantile",0.025,387.230769230769
"DE","00-04",2024-06-06,2024-06-30,4,"quantile",0.1,560.153846153846
"DE","00-04",2024-06-06,2024-06-30,4,"quantile",0.25,755.333333333333
"DE","00-04",2024-06-06,2024-06-30,4,"quantile",0.5,1021.94871794872
"DE","00-04",2024-06-06,2024-06-30,4,"quantile",0.75,1345
"DE","00-04",2024-06-06,2024-06-30,4,"quantile",0.9,1687.4358974359
"DE","00-04",2024-06-06,2024-06-30,4,"quantile",0.975,2130.84615384615
"DE","00-04",2024-06-06,2024-06-30,4,"mean",NA,1083.76126024332
"DE","05-14",2024-06-06,2024-06-09,1,"quantile",0.025,260.461538461538
"DE","05-14",2024-06-06,2024-06-09,1,"quantile",0.1,375.230769230769
"DE","05-14",2024-06-06,2024-06-09,1,"quantile",0.25,504.205128205128
"DE","05-14",2024-06-06,2024-06-09,1,"quantile",0.5,679.717948717949
"DE","05-14",2024-06-06,2024-06-09,1,"quantile",0.75,892.128205128205
"DE","05-14",2024-06-06,2024-06-09,1,"quantile",0.9,1116.61538461538
"DE","05-14",2024-06-06,2024-06-09,1,"quantile",0.975,1407
"DE","05-14",2024-06-06,2024-06-09,1,"mean",NA,719.899787362462
"DE","05-14",2024-06-06,2024-06-16,2,"quantile",0.025,201.74358974359
"DE","05-14",2024-06-06,2024-06-16,2,"quantile",0.1,323.769230769231
"DE","05-14",2024-06-06,2024-06-16,2,"quantile",0.25,471
"DE","05-14",2024-06-06,2024-06-16,2,"quantile",0.5,682.564102564103
"DE","05-14",2024-06-06,2024-06-16,2,"quantile",0.75,949.717948717949
"DE","05-14",2024-06-06,2024-06-16,2,"quantile",0.9,1242.05128205128
"DE","05-14",2024-06-06,2024-06-16,2,"quantile",0.975,1629.69230769231
"DE","05-14",2024-06-06,2024-06-16,2,"mean",NA,743.388142870456
"DE","05-14",2024-06-06,2024-06-23,3,"quantile",0.025,156.923076923077
"DE","05-14",2024-06-06,2024-06-23,3,"quantile",0.1,281.564102564103
"DE","05-14",2024-06-06,2024-06-23,3,"quantile",0.25,443.230769230769
"DE","05-14",2024-06-06,2024-06-23,3,"quantile",0.5,688.358974358974
"DE","05-14",2024-06-06,2024-06-23,3,"quantile",0.75,1011.64102564103
"DE","05-14",2024-06-06,2024-06-23,3,"quantile",0.9,1375.4358974359
"DE","05-14",2024-06-06,2024-06-23,3,"quantile",0.975,1869.51282051282
"DE","05-14",2024-06-06,2024-06-23,3,"mean",NA,773.283916560658
"DE","05-14",2024-06-06,2024-06-30,4,"quantile",0.025,121.615384615385
"DE","05-14",2024-06-06,2024-06-30,4,"quantile",0.1,245.74358974359
"DE","05-14",2024-06-06,2024-06-30,4,"quantile",0.25,419.307692307692
"DE","05-14",2024-06-06,2024-06-30,4,"quantile",0.5,697.692307692308
"DE","05-14",2024-06-06,2024-06-30,4,"quantile",0.75,1080.12820512821
"DE","05-14",2024-06-06,2024-06-30,4,"quantile",0.9,1522.76923076923
"DE","05-14",2024-06-06,2024-06-30,4,"quantile",0.975,2136.48717948718
"DE","05-14",2024-06-06,2024-06-30,4,"mean",NA,810.524677694762
"DE","15-34",2024-06-06,2024-06-09,1,"quantile",0.025,355.153846153846
"DE","15-34",2024-06-06,2024-06-09,1,"quantile",0.1,464.205128205128
"DE","15-34",2024-06-06,2024-06-09,1,"quantile",0.25,579.589743589744
"DE","15-34",2024-06-06,2024-06-09,1,"quantile",0.5,729.025641025641
"DE","15-34",2024-06-06,2024-06-09,1,"quantile",0.75,902.025641025641
"DE","15-34",2024-06-06,2024-06-09,1,"quantile",0.9,1078.87179487179
"DE","15-34",2024-06-06,2024-06-09,1,"quantile",0.975,1301.4358974359
"DE","15-34",2024-06-06,2024-06-09,1,"mean",NA,754.872714658112
"DE","15-34",2024-06-06,2024-06-16,2,"quantile",0.025,296.615384615385
"DE","15-34",2024-06-06,2024-06-16,2,"quantile",0.1,414.589743589744
"DE","15-34",2024-06-06,2024-06-16,2,"quantile",0.25,544.846153846154
"DE","15-34",2024-06-06,2024-06-16,2,"quantile",0.5,719.589743589744
"DE","15-34",2024-06-06,2024-06-16,2,"quantile",0.75,928
"DE","15-34",2024-06-06,2024-06-16,2,"quantile",0.9,1146.41025641026
"DE","15-34",2024-06-06,2024-06-16,2,"quantile",0.975,1426.71794871795
"DE","15-34",2024-06-06,2024-06-16,2,"mean",NA,756.561464170184
"DE","15-34",2024-06-06,2024-06-23,3,"quantile",0.025,251.230769230769
"DE","15-34",2024-06-06,2024-06-23,3,"quantile",0.1,374.974358974359
"DE","15-34",2024-06-06,2024-06-23,3,"quantile",0.25,517.435897435897
"DE","15-34",2024-06-06,2024-06-23,3,"quantile",0.5,715
"DE","15-34",2024-06-06,2024-06-23,3,"quantile",0.75,957.282051282051
"DE","15-34",2024-06-06,2024-06-23,3,"quantile",0.9,1216.66666666667
"DE","15-34",2024-06-06,2024-06-23,3,"quantile",0.975,1555.20512820513
"DE","15-34",2024-06-06,2024-06-23,3,"mean",NA,764.01810113762
"DE","15-34",2024-06-06,2024-06-30,4,"quantile",0.025,213.794871794872
"DE","15-34",2024-06-06,2024-06-30,4,"quantile",0.1,341
"DE","15-34",2024-06-06,2024-06-30,4,"quantile",0.25,493.846153846154
"DE","15-34",2024-06-06,2024-06-30,4,"quantile",0.5,712.923076923077
"DE","15-34",2024-06-06,2024-06-30,4,"quantile",0.75,989.051282051282
"DE","15-34",2024-06-06,2024-06-30,4,"quantile",0.9,1290.28205128205
"DE","15-34",2024-06-06,2024-06-30,4,"quantile",0.975,1689.79487179487
"DE","15-34",2024-06-06,2024-06-30,4,"mean",NA,775.242319978965
"DE","35-59",2024-06-06,2024-06-09,1,"quantile",0.025,682.205128205128
"DE","35-59",2024-06-06,2024-06-09,1,"quantile",0.1,799.051282051282
