"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-03-28,2024-03-31,1,"quantile",0.025,9763.87179487179
"DE","00+",2024-03-28,2024-03-31,1,"quantile",0.1,10657.8461538462
"DE","00+",2024-03-28,2024-03-31,1,"quantile",0.25,11503.0769230769
"DE","00+",2024-03-28,2024-03-31,1,"quantile",0.5,12493.6923076923
"DE","00+",2024-03-28,2024-03-31,1,"quantile",0.75,13539.4358974359
"DE","00+",2024-03-28,2024-03-31,1,"quantile",0.9,14528.7692307692
"DE","00+",2024-03-28,2024-03-31,1,"quantile",0.975,15689.2564102564
"DE","00+",2024-03-28,2024-03-31,1,"mean",NA,12554.3187070436
"DE","00+",2024-03-28,2024-04-07,2,"quantile",0.025,8686.28205128205
"DE","00+",2024-03-28,2024-04-07,2,"quantile",0.1,9616
"DE","00+",2024-03-28,2024-04-07,2,"quantile",0.25,10503.0256410256
"DE","00+",2024-03-28,2024-04-07,2,"quantile",0.5,11550.9743589744
"DE","00+",2024-03-28,2024-04-07,2,"quantile",0.75,12666.358974359
"DE","00+",2024-03-28,2024-04-07,2,"quantile",0.9,13729.1025641026
"DE","00+",2024-03-28,2024-04-07,2,"quantile",0.975,14984.1025641026
"DE","00+",2024-03-28,2024-04-07,2,"mean",NA,11624.9969454508
"DE","00+",2024-03-28,2024-04-14,3,"quantile",0.025,7780.79487179487
"DE","00+",2024-03-28,2024-04-14,3,"quantile",0.1,8712.23076923077
"DE","00+",2024-03-28,2024-04-14,3,"quantile",0.25,9607.20512820513
"DE","00+",2024-03-28,2024-04-14,3,"quantile",0.5,10671.7948717949
"DE","00+",2024-03-28,2024-04-14,3,"quantile",0.75,11812.3076923077
"DE","00+",2024-03-28,2024-04-14,3,"quantile",0.9,12904.8205128205
"DE","00+",2024-03-28,2024-04-14,3,"quantile",0.975,14202.1282051282
"DE","00+",2024-03-28,2024-04-14,3,"mean",NA,10755.0698300702
"DE","00+",2024-03-28,2024-04-21,4,"quantile",0.025,7010.87179487179
"DE","00+",2024-03-28,2024-04-21,4,"quantile",0.1,7922.92307692308
"DE","00+",2024-03-28,2024-04-21,4,"quantile",0.25,8804.51282051282
"DE","00+",2024-03-28,2024-04-21,4,"quantile",0.5,9858.64102564103
"DE","00+",2024-03-28,2024-04-21,4,"quantile",0.75,10993.7692307692
"DE","00+",2024-03-28,2024-04-21,4,"quantile",0.9,12086.2820512821
"DE","00+",2024-03-28,2024-04-21,4,"quantile",0.975,13388.5897435897
"DE","00+",2024-03-28,2024-04-21,4,"mean",NA,9947.46825319139
"DE","00-04",2024-03-28,2024-03-31,1,"quantile",0.025,1243.97435897436
"DE","00-04",2024-03-28,2024-03-31,1,"quantile",0.1,1550.84615384615
"DE","00-04",2024-03-28,2024-03-31,1,"quantile",0.25,1866.4358974359
"DE","00-04",2024-03-28,2024-03-31,1,"quantile",0.5,2265.07692307692
"DE","00-04",2024-03-28,2024-03-31,1,"quantile",0.75,2716.64102564103
"DE","00-04",2024-03-28,2024-03-31,1,"quantile",0.9,3170.51282051282
