"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2023-12-14,2023-12-17,1,"quantile",0.025,14457.641025641
"DE","00+",2023-12-14,2023-12-17,1,"quantile",0.1,15769.5384615385
"DE","00+",2023-12-14,2023-12-17,1,"quantile",0.25,17009.2820512821
"DE","00+",2023-12-14,2023-12-17,1,"quantile",0.5,18461.5897435897
"DE","00+",2023-12-14,2023-12-17,1,"quantile",0.75,19994.1794871795
"DE","00+",2023-12-14,2023-12-17,1,"quantile",0.9,21443.4871794872
"DE","00+",2023-12-14,2023-12-17,1,"quantile",0.975,23143.0256410256
"DE","00+",2023-12-14,2023-12-17,1,"mean",NA,18549.8038700561
"DE","00+",2023-12-14,2023-12-24,2,"quantile",0.025,14347.2820512821
"DE","00+",2023-12-14,2023-12-24,2,"quantile",0.1,15919.3333333333
"DE","00+",2023-12-14,2023-12-24,2,"quantile",0.25,17421.4358974359
"DE","00+",2023-12-14,2023-12-24,2,"quantile",0.5,19198.7435897436
"DE","00+",2023-12-14,2023-12-24,2,"quantile",0.75,21092.7948717949
"DE","00+",2023-12-14,2023-12-24,2,"quantile",0.9,22899.8461538462
"DE","00+",2023-12-14,2023-12-24,2,"quantile",0.975,25036.2051282051
"DE","00+",2023-12-14,2023-12-24,2,"mean",NA,19327.0477209744
"DE","00+",2023-12-14,2023-12-31,3,"quantile",0.025,14240.4615384615
"DE","00+",2023-12-14,2023-12-31,3,"quantile",0.1,16037.2307692308
"DE","00+",2023-12-14,2023-12-31,3,"quantile",0.25,17770.358974359
"DE","00+",2023-12-14,2023-12-31,3,"quantile",0.5,19838.7179487179
"DE","00+",2023-12-14,2023-12-31,3,"quantile",0.75,22061.6923076923
"DE","00+",2023-12-14,2023-12-31,3,"quantile",0.9,24197.8717948718
"DE","00+",2023-12-14,2023-12-31,3,"quantile",0.975,26740.7179487179
"DE","00+",2023-12-14,2023-12-31,3,"mean",NA,20008.4669820619
"DE","00+",2023-12-14,2024-01-07,4,"quantile",0.025,14096.6666666667
"DE","00+",2023-12-14,2024-01-07,4,"quantile",0.1,16087.7435897436
"DE","00+",2023-12-14,2024-01-07,4,"quantile",0.25,18024.4358974359
"DE","00+",2023-12-14,2024-01-07,4,"quantile",0.5,20353.4871794872
"DE","00+",2023-12-14,2024-01-07,4,"quantile",0.75,22875.2820512821
"DE","00+",2023-12-14,2024-01-07,4,"quantile",0.9,25314.0769230769
