location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-02-22,2024-02-25,1,quantile,0.025,8694.520797852112
DE,00+,2024-02-22,2024-02-25,1,quantile,0.1,13803.983523510153
DE,00+,2024-02-22,2024-02-25,1,quantile,0.25,18175.259156315416
DE,00+,2024-02-22,2024-02-25,1,quantile,0.5,21265.398321729437
DE,00+,2024-02-22,2024-02-25,1,quantile,0.75,24765.4130575881
DE,00+,2024-02-22,2024-02-25,1,quantile,0.9,27386.91655271608
DE,00+,2024-02-22,2024-02-25,1,quantile,0.975,30667.660319440754
DE,00+,2024-02-22,2024-03-03,2,quantile,0.025,8042.9015070582855
DE,00+,2024-02-22,2024-03-03,2,quantile,0.1,12805.523783501361
DE,00+,2024-02-22,2024-03-03,2,quantile,0.25,14824.839643295276
DE,00+,2024-02-22,2024-03-03,2,quantile,0.5,16988.668135484575
DE,00+,2024-02-22,2024-03-03,2,quantile,0.75,21747.693338086992
DE,00+,2024-02-22,2024-03-03,2,quantile,0.9,25635.996374376686
DE,00+,2024-02-22,2024-03-03,2,quantile,0.975,31342.036602439643
DE,00+,2024-02-22,2024-03-10,3,quantile,0.025,7897.27120182566
DE,00+,2024-02-22,2024-03-10,3,quantile,0.1,11293.047536062946
DE,00+,2024-02-22,2024-03-10,3,quantile,0.25,11896.9396257192
DE,00+,2024-02-22,2024-03-10,3,quantile,0.5,13626.360072864909
DE,00+,2024-02-22,2024-03-10,3,quantile,0.75,19276.932223891443
DE,00+,2024-02-22,2024-03-10,3,quantile,0.9,22247.07256730583
DE,00+,2024-02-22,2024-03-10,3,quantile,0.975,30428.423676566912
DE,00+,2024-02-22,2024-03-17,4,quantile,0.025,8043.432079294427
DE,00+,2024-02-22,2024-03-17,4,quantile,0.1,10308.872593876244
DE,00+,2024-02-22,2024-03-17,4,quantile,0.25,10629.256490305524
DE,00+,2024-02-22,2024-03-17,4,quantile,0.5,11957.52776313035
DE,00+,2024-02-22,2024-03-17,4,quantile,0.75,15281.08227661208
DE,00+,2024-02-22,2024-03-17,4,quantile,0.9,18507.262692741482
DE,00+,2024-02-22,2024-03-17,4,quantile,0.975,26205.96712716084
DE,00-04,2024-02-22,2024-02-25,1,quantile,0.025,648.152577616065
DE,00-04,2024-02-22,2024-02-25,1,quantile,0.1,2115.211608488355
DE,00-04,2024-02-22,2024-02-25,1,quantile,0.25,2837.8941603828243
DE,00-04,2024-02-22,2024-02-25,1,quantile,0.5,3197.2552288719353
DE,00-04,2024-02-22,2024-02-25,1,quantile,0.75,3654.8511578016014
DE,00-04,2024-02-22,2024-02-25,1,quantile,0.9,4762.144230461939
DE,00-04,2024-02-22,2024-02-25,1,quantile,0.975,5583.073900683377
DE,00-04,2024-02-22,2024-03-03,2,quantile,0.025,859.1639238916998
DE,00-04,2024-02-22,2024-03-03,2,quantile,0.1,1735.59752151635
DE,00-04,2024-02-22,2024-03-03,2,quantile,0.25,2269.1790120883934
DE,00-04,2024-02-22,2024-03-03,2,quantile,0.5,2689.410120472492
DE,00-04,2024-02-22,2024-03-03,2,quantile,0.75,3220.6419719760447
DE,00-04,2024-02-22,2024-03-03,2,quantile,0.9,4019.202004078595
DE,00-04,2024-02-22,2024-03-03,2,quantile,0.975,5810.180900988243
DE,00-04,2024-02-22,2024-03-10,3,quantile,0.025,387.7110764949822
DE,00-04,2024-02-22,2024-03-10,3,quantile,0.1,1283.9135539516005
DE,00-04,2024-02-22,2024-03-10,3,quantile,0.25,1924.3608025890703
DE,00-04,2024-02-22,2024-03-10,3,quantile,0.5,2205.322012868918
DE,00-04,2024-02-22,2024-03-10,3,quantile,0.75,2650.904498893452
DE,00-04,2024-02-22,2024-03-10,3,quantile,0.9,3834.975800442078
DE,00-04,2024-02-22,2024-03-10,3,quantile,0.975,5168.062142986679
DE,00-04,2024-02-22,2024-03-17,4,quantile,0.025,184.9652165427055
DE,00-04,2024-02-22,2024-03-17,4,quantile,0.1,775.632108229672
DE,00-04,2024-02-22,2024-03-17,4,quantile,0.25,1420.462987898888
DE,00-04,2024-02-22,2024-03-17,4,quantile,0.5,1890.7296487949448
DE,00-04,2024-02-22,2024-03-17,4,quantile,0.75,2478.6531862207853
DE,00-04,2024-02-22,2024-03-17,4,quantile,0.9,3314.3994663296457
DE,00-04,2024-02-22,2024-03-17,4,quantile,0.975,4298.313395136208
DE,05-14,2024-02-22,2024-02-25,1,quantile,0.025,183.66787952063976
DE,05-14,2024-02-22,2024-02-25,1,quantile,0.1,411.20176649355517
DE,05-14,2024-02-22,2024-02-25,1,quantile,0.25,646.6021285477126
DE,05-14,2024-02-22,2024-02-25,1,quantile,0.5,746.2581029813986
DE,05-14,2024-02-22,2024-02-25,1,quantile,0.75,988.3743556212792
DE,05-14,2024-02-22,2024-02-25,1,quantile,0.9,1174.7634001109705
DE,05-14,2024-02-22,2024-02-25,1,quantile,0.975,1363.2227684795198
DE,05-14,2024-02-22,2024-03-03,2,quantile,0.025,118.41775915121323
DE,05-14,2024-02-22,2024-03-03,2,quantile,0.1,243.5117126085711
DE,05-14,2024-02-22,2024-03-03,2,quantile,0.25,472.8553248749433
DE,05-14,2024-02-22,2024-03-03,2,quantile,0.5,642.7371367258318
DE,05-14,2024-02-22,2024-03-03,2,quantile,0.75,818.0908853922001
DE,05-14,2024-02-22,2024-03-03,2,quantile,0.9,956.7618988245009
DE,05-14,2024-02-22,2024-03-03,2,quantile,0.975,1189.4629916808958
DE,05-14,2024-02-22,2024-03-10,3,quantile,0.025,95.62593840831275
DE,05-14,2024-02-22,2024-03-10,3,quantile,0.1,192.9215080320067
DE,05-14,2024-02-22,2024-03-10,3,quantile,0.25,354.9069118136538
DE,05-14,2024-02-22,2024-03-10,3,quantile,0.5,488.13736247266314
DE,05-14,2024-02-22,2024-03-10,3,quantile,0.75,624.7548087928002
DE,05-14,2024-02-22,2024-03-10,3,quantile,0.9,750.1370785643819
DE,05-14,2024-02-22,2024-03-10,3,quantile,0.975,967.9206342511104
DE,05-14,2024-02-22,2024-03-17,4,quantile,0.025,61.4994301561041
DE,05-14,2024-02-22,2024-03-17,4,quantile,0.1,138.71518722578543
DE,05-14,2024-02-22,2024-03-17,4,quantile,0.25,282.3168124869729
DE,05-14,2024-02-22,2024-03-17,4,quantile,0.5,424.4150058213653
DE,05-14,2024-02-22,2024-03-17,4,quantile,0.75,543.2809799080591
DE,05-14,2024-02-22,2024-03-17,4,quantile,0.9,653.2207549451292
DE,05-14,2024-02-22,2024-03-17,4,quantile,0.975,886.7943397370993
DE,15-34,2024-02-22,2024-02-25,1,quantile,0.025,339.96091170388144
DE,15-34,2024-02-22,2024-02-25,1,quantile,0.1,455.4166893176831
DE,15-34,2024-02-22,2024-02-25,1,quantile,0.25,669.4195718162022
DE,15-34,2024-02-22,2024-02-25,1,quantile,0.5,805.3069700619404
DE,15-34,2024-02-22,2024-02-25,1,quantile,0.75,994.9462328911743
DE,15-34,2024-02-22,2024-02-25,1,quantile,0.9,1220.883408839976
DE,15-34,2024-02-22,2024-02-25,1,quantile,0.975,1263.737466958647
DE,15-34,2024-02-22,2024-03-03,2,quantile,0.025,288.17921972415525
DE,15-34,2024-02-22,2024-03-03,2,quantile,0.1,364.3149870039585
DE,15-34,2024-02-22,2024-03-03,2,quantile,0.25,547.4004661727538
DE,15-34,2024-02-22,2024-03-03,2,quantile,0.5,640.6144192782001
DE,15-34,2024-02-22,2024-03-03,2,quantile,0.75,886.6193675293107
DE,15-34,2024-02-22,2024-03-03,2,quantile,0.9,1083.6211601982993
DE,15-34,2024-02-22,2024-03-03,2,quantile,0.975,1207.6722351291594
DE,15-34,2024-02-22,2024-03-10,3,quantile,0.025,272.5179333616328
DE,15-34,2024-02-22,2024-03-10,3,quantile,0.1,328.7486044493786
DE,15-34,2024-02-22,2024-03-10,3,quantile,0.25,384.8017331261545
DE,15-34,2024-02-22,2024-03-10,3,quantile,0.5,460.7882832632698
DE,15-34,2024-02-22,2024-03-10,3,quantile,0.75,640.8402180082779
DE,15-34,2024-02-22,2024-03-10,3,quantile,0.9,889.5416433388073
DE,15-34,2024-02-22,2024-03-10,3,quantile,0.975,1017.2480670234006
DE,15-34,2024-02-22,2024-03-17,4,quantile,0.025,242.90536529484217
DE,15-34,2024-02-22,2024-03-17,4,quantile,0.1,307.1405432036487
DE,15-34,2024-02-22,2024-03-17,4,quantile,0.25,367.94160383712085
DE,15-34,2024-02-22,2024-03-17,4,quantile,0.5,497.3997410367394
DE,15-34,2024-02-22,2024-03-17,4,quantile,0.75,609.7708841307565
DE,15-34,2024-02-22,2024-03-17,4,quantile,0.9,698.0145210415698
DE,15-34,2024-02-22,2024-03-17,4,quantile,0.975,976.6070210840593
DE,35-59,2024-02-22,2024-02-25,1,quantile,0.025,1172.4070429899446
DE,35-59,2024-02-22,2024-02-25,1,quantile,0.1,1858.9885967334435
DE,35-59,2024-02-22,2024-02-25,1,quantile,0.25,2402.118590948787
DE,35-59,2024-02-22,2024-02-25,1,quantile,0.5,2816.886046180531
DE,35-59,2024-02-22,2024-02-25,1,quantile,0.75,3433.553290182058
DE,35-59,2024-02-22,2024-02-25,1,quantile,0.9,3745.8471877153506
DE,35-59,2024-02-22,2024-02-25,1,quantile,0.975,4235.353660640171
DE,35-59,2024-02-22,2024-03-03,2,quantile,0.025,1057.9181344948254
DE,35-59,2024-02-22,2024-03-03,2,quantile,0.1,1588.114487474546
DE,35-59,2024-02-22,2024-03-03,2,quantile,0.25,1914.6403882992677
DE,35-59,2024-02-22,2024-03-03,2,quantile,0.5,2196.1271309353124
DE,35-59,2024-02-22,2024-03-03,2,quantile,0.75,2829.2632388908514
DE,35-59,2024-02-22,2024-03-03,2,quantile,0.9,3487.8113177945115
DE,35-59,2024-02-22,2024-03-03,2,quantile,0.975,3965.7284353655996
DE,35-59,2024-02-22,2024-03-10,3,quantile,0.025,1001.4074431830928
DE,35-59,2024-02-22,2024-03-10,3,quantile,0.1,1271.9023711218185
DE,35-59,2024-02-22,2024-03-10,3,quantile,0.25,1496.0462119858569
DE,35-59,2024-02-22,2024-03-10,3,quantile,0.5,1681.2981927062788
DE,35-59,2024-02-22,2024-03-10,3,quantile,0.75,2178.157752899243
DE,35-59,2024-02-22,2024-03-10,3,quantile,0.9,2917.817389137812
DE,35-59,2024-02-22,2024-03-10,3,quantile,0.975,3635.5739470872895
DE,35-59,2024-02-22,2024-03-17,4,quantile,0.025,924.8897592175451
DE,35-59,2024-02-22,2024-03-17,4,quantile,0.1,1075.3369540871233
DE,35-59,2024-02-22,2024-03-17,4,quantile,0.25,1225.2614912560507
DE,35-59,2024-02-22,2024-03-17,4,quantile,0.5,1404.0659774038518
DE,35-59,2024-02-22,2024-03-17,4,quantile,0.75,1730.8446738607527
DE,35-59,2024-02-22,2024-03-17,4,quantile,0.9,2169.519671404011
DE,35-59,2024-02-22,2024-03-17,4,quantile,0.975,2924.5249046126687
DE,60-79,2024-02-22,2024-02-25,1,quantile,0.025,2522.8880838973346
DE,60-79,2024-02-22,2024-02-25,1,quantile,0.1,4151.606200907479
DE,60-79,2024-02-22,2024-02-25,1,quantile,0.25,4896.205629959485
DE,60-79,2024-02-22,2024-02-25,1,quantile,0.5,5804.231087857927
DE,60-79,2024-02-22,2024-02-25,1,quantile,0.75,6750.714017029444
DE,60-79,2024-02-22,2024-02-25,1,quantile,0.9,7559.82752078996
DE,60-79,2024-02-22,2024-02-25,1,quantile,0.975,8776.929960302623
DE,60-79,2024-02-22,2024-03-03,2,quantile,0.025,2472.000274688653
DE,60-79,2024-02-22,2024-03-03,2,quantile,0.1,3852.673103265251
DE,60-79,2024-02-22,2024-03-03,2,quantile,0.25,4226.5185888597425
DE,60-79,2024-02-22,2024-03-03,2,quantile,0.5,5116.512509423823
DE,60-79,2024-02-22,2024-03-03,2,quantile,0.75,6027.037191680708
DE,60-79,2024-02-22,2024-03-03,2,quantile,0.9,7144.572547840525
DE,60-79,2024-02-22,2024-03-03,2,quantile,0.975,8424.992949422372
DE,60-79,2024-02-22,2024-03-10,3,quantile,0.025,2485.7683692295905
DE,60-79,2024-02-22,2024-03-10,3,quantile,0.1,3323.5838359099807
DE,60-79,2024-02-22,2024-03-10,3,quantile,0.25,3586.993891917259
DE,60-79,2024-02-22,2024-03-10,3,quantile,0.5,4297.854043419686
DE,60-79,2024-02-22,2024-03-10,3,quantile,0.75,5245.9891117853695
DE,60-79,2024-02-22,2024-03-10,3,quantile,0.9,6099.0937617619
DE,60-79,2024-02-22,2024-03-10,3,quantile,0.975,8315.110754552277
DE,60-79,2024-02-22,2024-03-17,4,quantile,0.025,2481.974193798579
DE,60-79,2024-02-22,2024-03-17,4,quantile,0.1,2982.735244221655
DE,60-79,2024-02-22,2024-03-17,4,quantile,0.25,3107.8089186944135
DE,60-79,2024-02-22,2024-03-17,4,quantile,0.5,3508.4762980951614
DE,60-79,2024-02-22,2024-03-17,4,quantile,0.75,4291.496481764568
DE,60-79,2024-02-22,2024-03-17,4,quantile,0.9,5186.160406354262
DE,60-79,2024-02-22,2024-03-17,4,quantile,0.975,7730.464113708086
DE,80+,2024-02-22,2024-02-25,1,quantile,0.025,2682.3571770847125
DE,80+,2024-02-22,2024-02-25,1,quantile,0.1,3763.0215766233355
DE,80+,2024-02-22,2024-02-25,1,quantile,0.25,4589.175873256875
DE,80+,2024-02-22,2024-02-25,1,quantile,0.5,5476.3929847162035
DE,80+,2024-02-22,2024-02-25,1,quantile,0.75,6436.227615442895
DE,80+,2024-02-22,2024-02-25,1,quantile,0.9,7504.828746115987
DE,80+,2024-02-22,2024-02-25,1,quantile,0.975,8335.992246674148
DE,80+,2024-02-22,2024-03-03,2,quantile,0.025,2581.967038662032
DE,80+,2024-02-22,2024-03-03,2,quantile,0.1,3429.105202742011
DE,80+,2024-02-22,2024-03-03,2,quantile,0.25,4110.701756499419
DE,80+,2024-02-22,2024-03-03,2,quantile,0.5,4746.255054486519
DE,80+,2024-02-22,2024-03-03,2,quantile,0.75,5915.753078984291
DE,80+,2024-02-22,2024-03-03,2,quantile,0.9,7430.0683956892535
DE,80+,2024-02-22,2024-03-03,2,quantile,0.975,9032.320644388525
