location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-02-22,2024-02-25,1,quantile,0.025,16475.785
DE,00+,2024-02-22,2024-02-25,1,quantile,0.1,18629.56
DE,00+,2024-02-22,2024-02-25,1,quantile,0.25,20744.725
DE,00+,2024-02-22,2024-02-25,1,quantile,0.5,23319.55
DE,00+,2024-02-22,2024-02-25,1,quantile,0.75,26145.95
DE,00+,2024-02-22,2024-02-25,1,quantile,0.9,28948.389999999996
DE,00+,2024-02-22,2024-02-25,1,quantile,0.975,32344.665
DE,00+,2024-02-22,2024-03-03,2,quantile,0.025,14905.054999999998
DE,00+,2024-02-22,2024-03-03,2,quantile,0.1,16982.86
DE,00+,2024-02-22,2024-03-03,2,quantile,0.25,19063.825
DE,00+,2024-02-22,2024-03-03,2,quantile,0.5,21626.75
DE,00+,2024-02-22,2024-03-03,2,quantile,0.75,24478.1
DE,00+,2024-02-22,2024-03-03,2,quantile,0.9,27280.6
DE,00+,2024-02-22,2024-03-03,2,quantile,0.975,30706.475000000006
DE,00+,2024-02-22,2024-03-10,3,quantile,0.025,12786.475
DE,00+,2024-02-22,2024-03-10,3,quantile,0.1,14579.14
DE,00+,2024-02-22,2024-03-10,3,quantile,0.25,16370.55
DE,00+,2024-02-22,2024-03-10,3,quantile,0.5,18578.35
DE,00+,2024-02-22,2024-03-10,3,quantile,0.75,21023.775
DE,00+,2024-02-22,2024-03-10,3,quantile,0.9,23443.18
DE,00+,2024-02-22,2024-03-10,3,quantile,0.975,26381.455000000005
DE,00+,2024-02-22,2024-03-17,4,quantile,0.025,11243.9825
DE,00+,2024-02-22,2024-03-17,4,quantile,0.1,12868.97
DE,00+,2024-02-22,2024-03-17,4,quantile,0.25,14486.6
DE,00+,2024-02-22,2024-03-17,4,quantile,0.5,16441.95
DE,00+,2024-02-22,2024-03-17,4,quantile,0.75,18623.35
DE,00+,2024-02-22,2024-03-17,4,quantile,0.9,20762.35
DE,00+,2024-02-22,2024-03-17,4,quantile,0.975,23378.450000000004
DE,00-04,2024-02-22,2024-02-25,1,quantile,0.025,1459.49
DE,00-04,2024-02-22,2024-02-25,1,quantile,0.1,1927.69
DE,00-04,2024-02-22,2024-02-25,1,quantile,0.25,2434.05
DE,00-04,2024-02-22,2024-02-25,1,quantile,0.5,3098.9
DE,00-04,2024-02-22,2024-02-25,1,quantile,0.75,3876.325
DE,00-04,2024-02-22,2024-02-25,1,quantile,0.9,4689.719999999999
DE,00-04,2024-02-22,2024-02-25,1,quantile,0.975,5733.020000000001
DE,00-04,2024-02-22,2024-03-03,2,quantile,0.025,1262.0975
DE,00-04,2024-02-22,2024-03-03,2,quantile,0.1,1698.2900000000002
DE,00-04,2024-02-22,2024-03-03,2,quantile,0.25,2178.5
DE,00-04,2024-02-22,2024-03-03,2,quantile,0.5,2814.75
DE,00-04,2024-02-22,2024-03-03,2,quantile,0.75,3571.1
DE,00-04,2024-02-22,2024-03-03,2,quantile,0.9,4361.1
DE,00-04,2024-02-22,2024-03-03,2,quantile,0.975,5376.710000000001
DE,00-04,2024-02-22,2024-03-10,3,quantile,0.025,934.8950000000001
DE,00-04,2024-02-22,2024-03-10,3,quantile,0.1,1280.49
DE,00-04,2024-02-22,2024-03-10,3,quantile,0.25,1663.0
DE,00-04,2024-02-22,2024-03-10,3,quantile,0.5,2173.65
DE,00-04,2024-02-22,2024-03-10,3,quantile,0.75,2785.5
DE,00-04,2024-02-22,2024-03-10,3,quantile,0.9,3431.62
DE,00-04,2024-02-22,2024-03-10,3,quantile,0.975,4269.4225000000015
DE,00-04,2024-02-22,2024-03-17,4,quantile,0.025,774.2975
DE,00-04,2024-02-22,2024-03-17,4,quantile,0.1,1078.4
DE,00-04,2024-02-22,2024-03-17,4,quantile,0.25,1416.4
DE,00-04,2024-02-22,2024-03-17,4,quantile,0.5,1877.6
