location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-03-07,2024-03-10,1,quantile,0.025,11226.9875
DE,00+,2024-03-07,2024-03-10,1,quantile,0.1,12600.869999999999
DE,00+,2024-03-07,2024-03-10,1,quantile,0.25,13935.7
DE,00+,2024-03-07,2024-03-10,1,quantile,0.5,15553.7
DE,00+,2024-03-07,2024-03-10,1,quantile,0.75,17310.575
DE,00+,2024-03-07,2024-03-10,1,quantile,0.9,19014.34
DE,00+,2024-03-07,2024-03-10,1,quantile,0.975,21068.060000000005
DE,00+,2024-03-07,2024-03-17,2,quantile,0.025,9489.8825
DE,00+,2024-03-07,2024-03-17,2,quantile,0.1,10656.98
DE,00+,2024-03-07,2024-03-17,2,quantile,0.25,11801.3
DE,00+,2024-03-07,2024-03-17,2,quantile,0.5,13174.05
DE,00+,2024-03-07,2024-03-17,2,quantile,0.75,14666.7
DE,00+,2024-03-07,2024-03-17,2,quantile,0.9,16125.64
DE,00+,2024-03-07,2024-03-17,2,quantile,0.975,17850.625
DE,00+,2024-03-07,2024-03-24,3,quantile,0.025,8562.9925
DE,00+,2024-03-07,2024-03-24,3,quantile,0.1,9644.55
DE,00+,2024-03-07,2024-03-24,3,quantile,0.25,10685.7
DE,00+,2024-03-07,2024-03-24,3,quantile,0.5,11937.95
DE,00+,2024-03-07,2024-03-24,3,quantile,0.75,13294.55
DE,00+,2024-03-07,2024-03-24,3,quantile,0.9,14606.529999999999
DE,00+,2024-03-07,2024-03-24,3,quantile,0.975,16171.12
DE,00+,2024-03-07,2024-03-31,4,quantile,0.025,7518.485000000001
DE,00+,2024-03-07,2024-03-31,4,quantile,0.1,8483.869999999999
DE,00+,2024-03-07,2024-03-31,4,quantile,0.25,9417.475
DE,00+,2024-03-07,2024-03-31,4,quantile,0.5,10542.15
DE,00+,2024-03-07,2024-03-31,4,quantile,0.75,11763.225
DE,00+,2024-03-07,2024-03-31,4,quantile,0.9,12935.710000000001
DE,00+,2024-03-07,2024-03-31,4,quantile,0.975,14345.2125
DE,00-04,2024-03-07,2024-03-10,1,quantile,0.025,1167.0975
DE,00-04,2024-03-07,2024-03-10,1,quantile,0.1,1504.5700000000002
DE,00-04,2024-03-07,2024-03-10,1,quantile,0.25,1858.475
DE,00-04,2024-03-07,2024-03-10,1,quantile,0.5,2318.4
DE,00-04,2024-03-07,2024-03-10,1,quantile,0.75,2847.8
DE,00-04,2024-03-07,2024-03-10,1,quantile,0.9,3391.6
DE,00-04,2024-03-07,2024-03-10,1,quantile,0.975,4073.412500000001
DE,00-04,2024-03-07,2024-03-17,2,quantile,0.025,940.5975000000001
DE,00-04,2024-03-07,2024-03-17,2,quantile,0.1,1221.0
DE,00-04,2024-03-07,2024-03-17,2,quantile,0.25,1520.6
DE,00-04,2024-03-07,2024-03-17,2,quantile,0.5,1911.3
DE,00-04,2024-03-07,2024-03-17,2,quantile,0.75,2366.525
DE,00-04,2024-03-07,2024-03-17,2,quantile,0.9,2832.6099999999997
DE,00-04,2024-03-07,2024-03-17,2,quantile,0.975,3421.812500000001
DE,00-04,2024-03-07,2024-03-24,3,quantile,0.025,862.0975000000001
DE,00-04,2024-03-07,2024-03-24,3,quantile,0.1,1124.6
DE,00-04,2024-03-07,2024-03-24,3,quantile,0.25,1403.775
DE,00-04,2024-03-07,2024-03-24,3,quantile,0.5,1766.3
DE,00-04,2024-03-07,2024-03-24,3,quantile,0.75,2186.825
DE,00-04,2024-03-07,2024-03-24,3,quantile,0.9,2621.6099999999997
DE,00-04,2024-03-07,2024-03-24,3,quantile,0.975,3159.7075000000004
DE,00-04,2024-03-07,2024-03-31,4,quantile,0.025,711.2975
DE,00-04,2024-03-07,2024-03-31,4,quantile,0.1,938.49
DE,00-04,2024-03-07,2024-03-31,4,quantile,0.25,1183.5
DE,00-04,2024-03-07,2024-03-31,4,quantile,0.5,1503.0
DE,00-04,2024-03-07,2024-03-31,4,quantile,0.75,1876.9
DE,00-04,2024-03-07,2024-03-31,4,quantile,0.9,2259.5
DE,00-04,2024-03-07,2024-03-31,4,quantile,0.975,2745.8100000000004
DE,05-14,2024-03-07,2024-03-10,1,quantile,0.025,209.0
