"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-06-27,2024-06-30,1,"quantile",0.025,6710
"DE","00+",2024-06-27,2024-06-30,1,"quantile",0.1,7260
"DE","00+",2024-06-27,2024-06-30,1,"quantile",0.25,7790
"DE","00+",2024-06-27,2024-06-30,1,"quantile",0.5,8410
"DE","00+",2024-06-27,2024-06-30,1,"quantile",0.75,9060
"DE","00+",2024-06-27,2024-06-30,1,"quantile",0.9,9680
"DE","00+",2024-06-27,2024-06-30,1,"quantile",0.975,10400
"DE","00+",2024-06-27,2024-06-30,1,"mean",NA,8450.52541936473
"DE","00+",2024-06-27,2024-07-07,2,"quantile",0.025,6240
"DE","00+",2024-06-27,2024-07-07,2,"quantile",0.1,6810
"DE","00+",2024-06-27,2024-07-07,2,"quantile",0.25,7350
"DE","00+",2024-06-27,2024-07-07,2,"quantile",0.5,7980
"DE","00+",2024-06-27,2024-07-07,2,"quantile",0.75,8660
"DE","00+",2024-06-27,2024-07-07,2,"quantile",0.9,9300
"DE","00+",2024-06-27,2024-07-07,2,"quantile",0.975,10050
"DE","00+",2024-06-27,2024-07-07,2,"mean",NA,8030.96767589281
"DE","00+",2024-06-27,2024-07-14,3,"quantile",0.025,5910
"DE","00+",2024-06-27,2024-07-14,3,"quantile",0.1,6490
"DE","00+",2024-06-27,2024-07-14,3,"quantile",0.25,7030
"DE","00+",2024-06-27,2024-07-14,3,"quantile",0.5,7670
"DE","00+",2024-06-27,2024-07-14,3,"quantile",0.75,8360
"DE","00+",2024-06-27,2024-07-14,3,"quantile",0.9,9010
"DE","00+",2024-06-27,2024-07-14,3,"quantile",0.975,9780
"DE","00+",2024-06-27,2024-07-14,3,"mean",NA,7722.67459596958
"DE","00+",2024-06-27,2024-07-21,4,"quantile",0.025,5680
"DE","00+",2024-06-27,2024-07-21,4,"quantile",0.1,6260
"DE","00+",2024-06-27,2024-07-21,4,"quantile",0.25,6800
"DE","00+",2024-06-27,2024-07-21,4,"quantile",0.5,7450
"DE","00+",2024-06-27,2024-07-21,4,"quantile",0.75,8140
"DE","00+",2024-06-27,2024-07-21,4,"quantile",0.9,8790
"DE","00+",2024-06-27,2024-07-21,4,"quantile",0.975,9570
"DE","00+",2024-06-27,2024-07-21,4,"mean",NA,7499.9981594678
"DE","00-04",2024-06-27,2024-06-30,1,"quantile",0.025,690
"DE","00-04",2024-06-27,2024-06-30,1,"quantile",0.1,810
"DE","00-04",2024-06-27,2024-06-30,1,"quantile",0.25,930
"DE","00-04",2024-06-27,2024-06-30,1,"quantile",0.5,1080
"DE","00-04",2024-06-27,2024-06-30,1,"quantile",0.75,1250
"DE","00-04",2024-06-27,2024-06-30,1,"quantile",0.9,1410
"DE","00-04",2024-06-27,2024-06-30,1,"quantile",0.975,1610
"DE","00-04",2024-06-27,2024-06-30,1,"mean",NA,1105.60632348924
"DE","00-04",2024-06-27,2024-07-07,2,"quantile",0.025,610
"DE","00-04",2024-06-27,2024-07-07,2,"quantile",0.1,740
"DE","00-04",2024-06-27,2024-07-07,2,"quantile",0.25,870
"DE","00-04",2024-06-27,2024-07-07,2,"quantile",0.5,1040
"DE","00-04",2024-06-27,2024-07-07,2,"quantile",0.75,1230
"DE","00-04",2024-06-27,2024-07-07,2,"quantile",0.9,1420
"DE","00-04",2024-06-27,2024-07-07,2,"quantile",0.975,1650
"DE","00-04",2024-06-27,2024-07-07,2,"mean",NA,1069.17281570615
"DE","00-04",2024-06-27,2024-07-14,3,"quantile",0.025,540
"DE","00-04",2024-06-27,2024-07-14,3,"quantile",0.1,680
"DE","00-04",2024-06-27,2024-07-14,3,"quantile",0.25,830
"DE","00-04",2024-06-27,2024-07-14,3,"quantile",0.5,1010
"DE","00-04",2024-06-27,2024-07-14,3,"quantile",0.75,1220
"DE","00-04",2024-06-27,2024-07-14,3,"quantile",0.9,1430
"DE","00-04",2024-06-27,2024-07-14,3,"quantile",0.975,1700
"DE","00-04",2024-06-27,2024-07-14,3,"mean",NA,1046.03084844435
"DE","00-04",2024-06-27,2024-07-21,4,"quantile",0.025,490
"DE","00-04",2024-06-27,2024-07-21,4,"quantile",0.1,640
"DE","00-04",2024-06-27,2024-07-21,4,"quantile",0.25,800
"DE","00-04",2024-06-27,2024-07-21,4,"quantile",0.5,1000
"DE","00-04",2024-06-27,2024-07-21,4,"quantile",0.75,1230
"DE","00-04",2024-06-27,2024-07-21,4,"quantile",0.9,1460
"DE","00-04",2024-06-27,2024-07-21,4,"quantile",0.975,1760
"DE","00-04",2024-06-27,2024-07-21,4,"mean",NA,1034.73223903325
"DE","05-14",2024-06-27,2024-06-30,1,"quantile",0.025,340
"DE","05-14",2024-06-27,2024-06-30,1,"quantile",0.1,460
