"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-02-01,2024-02-04,1,"quantile",0.025,19890
"DE","00+",2024-02-01,2024-02-04,1,"quantile",0.1,21590
"DE","00+",2024-02-01,2024-02-04,1,"quantile",0.25,23210
"DE","00+",2024-02-01,2024-02-04,1,"quantile",0.5,25130
"DE","00+",2024-02-01,2024-02-04,1,"quantile",0.75,27200
"DE","00+",2024-02-01,2024-02-04,1,"quantile",0.9,29200
"DE","00+",2024-02-01,2024-02-04,1,"quantile",0.975,31560
"DE","00+",2024-02-01,2024-02-04,1,"mean",NA,25294.3771818287
"DE","00+",2024-02-01,2024-02-11,2,"quantile",0.025,18930
"DE","00+",2024-02-01,2024-02-11,2,"quantile",0.1,20800
"DE","00+",2024-02-01,2024-02-11,2,"quantile",0.25,22610
"DE","00+",2024-02-01,2024-02-11,2,"quantile",0.5,24760
"DE","00+",2024-02-01,2024-02-11,2,"quantile",0.75,27070
"DE","00+",2024-02-01,2024-02-11,2,"quantile",0.9,29310
"DE","00+",2024-02-01,2024-02-11,2,"quantile",0.975,31980
"DE","00+",2024-02-01,2024-02-11,2,"mean",NA,24943.694961475
"DE","00+",2024-02-01,2024-02-18,3,"quantile",0.025,17820
"DE","00+",2024-02-01,2024-02-18,3,"quantile",0.1,19790
"DE","00+",2024-02-01,2024-02-18,3,"quantile",0.25,21700
"DE","00+",2024-02-01,2024-02-18,3,"quantile",0.5,23980
"DE","00+",2024-02-01,2024-02-18,3,"quantile",0.75,26450
"DE","00+",2024-02-01,2024-02-18,3,"quantile",0.9,28840
"DE","00+",2024-02-01,2024-02-18,3,"quantile",0.975,31700
"DE","00+",2024-02-01,2024-02-18,3,"mean",NA,24188.25354665
"DE","00+",2024-02-01,2024-02-25,4,"quantile",0.025,16580
"DE","00+",2024-02-01,2024-02-25,4,"quantile",0.1,18580
"DE","00+",2024-02-01,2024-02-25,4,"quantile",0.25,20510
"DE","00+",2024-02-01,2024-02-25,4,"quantile",0.5,22840
"DE","00+",2024-02-01,2024-02-25,4,"quantile",0.75,25370
"DE","00+",2024-02-01,2024-02-25,4,"quantile",0.9,27820
"DE","00+",2024-02-01,2024-02-25,4,"quantile",0.975,30770
"DE","00+",2024-02-01,2024-02-25,4,"mean",NA,23063.1137894291
"DE","00-04",2024-02-01,2024-02-04,1,"quantile",0.025,3350
"DE","00-04",2024-02-01,2024-02-04,1,"quantile",0.1,3940
"DE","00-04",2024-02-01,2024-02-04,1,"quantile",0.25,4540
"DE","00-04",2024-02-01,2024-02-04,1,"quantile",0.5,5270
"DE","00-04",2024-02-01,2024-02-04,1,"quantile",0.75,6090
"DE","00-04",2024-02-01,2024-02-04,1,"quantile",0.9,6890
"DE","00-04",2024-02-01,2024-02-04,1,"quantile",0.975,7880
"DE","00-04",2024-02-01,2024-02-04,1,"mean",NA,5365.59659731966
"DE","00-04",2024-02-01,2024-02-11,2,"quantile",0.025,3030
"DE","00-04",2024-02-01,2024-02-11,2,"quantile",0.1,3690
"DE","00-04",2024-02-01,2024-02-11,2,"quantile",0.25,4370
"DE","00-04",2024-02-01,2024-02-11,2,"quantile",0.5,5230
"DE","00-04",2024-02-01,2024-02-11,2,"quantile",0.75,6190
"DE","00-04",2024-02-01,2024-02-11,2,"quantile",0.9,7160
"DE","00-04",2024-02-01,2024-02-11,2,"quantile",0.975,8360
"DE","00-04",2024-02-01,2024-02-11,2,"mean",NA,5354.04794354749
"DE","00-04",2024-02-01,2024-02-18,3,"quantile",0.025,2730
"DE","00-04",2024-02-01,2024-02-18,3,"quantile",0.1,3440
"DE","00-04",2024-02-01,2024-02-18,3,"quantile",0.25,4180
"DE","00-04",2024-02-01,2024-02-18,3,"quantile",0.5,5120
"DE","00-04",2024-02-01,2024-02-18,3,"quantile",0.75,6210
"DE","00-04",2024-02-01,2024-02-18,3,"quantile",0.9,7310
"DE","00-04",2024-02-01,2024-02-18,3,"quantile",0.975,8690
"DE","00-04",2024-02-01,2024-02-18,3,"mean",NA,5281.25555654262
"DE","00-04",2024-02-01,2024-02-25,4,"quantile",0.025,2450
"DE","00-04",2024-02-01,2024-02-25,4,"quantile",0.1,3180
"DE","00-04",2024-02-01,2024-02-25,4,"quantile",0.25,3960
"DE","00-04",2024-02-01,2024-02-25,4,"quantile",0.5,4970
"DE","00-04",2024-02-01,2024-02-25,4,"quantile",0.75,6140
"DE","00-04",2024-02-01,2024-02-25,4,"quantile",0.9,7340
"DE","00-04",2024-02-01,2024-02-25,4,"quantile",0.975,8860
"DE","00-04",2024-02-01,2024-02-25,4,"mean",NA,5150.63432956504
"DE","05-14",2024-02-01,2024-02-04,1,"quantile",0.025,760
"DE","05-14",2024-02-01,2024-02-04,1,"quantile",0.1,1020
"DE","05-14",2024-02-01,2024-02-04,1,"quantile",0.25,1300
"DE","05-14",2024-02-01,2024-02-04,1,"quantile",0.5,1670
"DE","05-14",2024-02-01,2024-02-04,1,"quantile",0.75,2100
"DE","05-14",2024-02-01,2024-02-04,1,"quantile",0.9,2560
"DE","05-14",2024-02-01,2024-02-04,1,"quantile",0.975,3140
"DE","05-14",2024-02-01,2024-02-04,1,"mean",NA,1746.16776808149
"DE","05-14",2024-02-01,2024-02-11,2,"quantile",0.025,620
"DE","05-14",2024-02-01,2024-02-11,2,"quantile",0.1,900
"DE","05-14",2024-02-01,2024-02-11,2,"quantile",0.25,1210
"DE","05-14",2024-02-01,2024-02-11,2,"quantile",0.5,1650
"DE","05-14",2024-02-01,2024-02-11,2,"quantile",0.75,2170
"DE","05-14",2024-02-01,2024-02-11,2,"quantile",0.9,2730
"DE","05-14",2024-02-01,2024-02-11,2,"quantile",0.975,3470
"DE","05-14",2024-02-01,2024-02-11,2,"mean",NA,1754.92095816789
"DE","05-14",2024-02-01,2024-02-18,3,"quantile",0.025,510
"DE","05-14",2024-02-01,2024-02-18,3,"quantile",0.1,790
