location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-08-08,2024-08-04,0,quantile,0.025,8011.255935041483
DE,00+,2024-08-08,2024-08-04,0,quantile,0.1,8766.5630226882
DE,00+,2024-08-08,2024-08-04,0,quantile,0.25,9217.38820537806
DE,00+,2024-08-08,2024-08-04,0,quantile,0.5,9508.050017532123
DE,00+,2024-08-08,2024-08-04,0,quantile,0.75,9974.865173629503
DE,00+,2024-08-08,2024-08-04,0,quantile,0.9,10486.486390311915
DE,00+,2024-08-08,2024-08-04,0,quantile,0.975,12122.820086416255
DE,00+,2024-08-08,2024-08-11,1,quantile,0.025,7374.153934508283
DE,00+,2024-08-08,2024-08-11,1,quantile,0.1,8583.159990701144
DE,00+,2024-08-08,2024-08-11,1,quantile,0.25,9281.46670574546
DE,00+,2024-08-08,2024-08-11,1,quantile,0.5,9590.139364421048
DE,00+,2024-08-08,2024-08-11,1,quantile,0.75,10064.232510661968
DE,00+,2024-08-08,2024-08-11,1,quantile,0.9,10713.18528945505
DE,00+,2024-08-08,2024-08-11,1,quantile,0.975,12012.086632937553
DE,00+,2024-08-08,2024-08-18,2,quantile,0.025,7272.871702330393
DE,00+,2024-08-08,2024-08-18,2,quantile,0.1,8636.328037315247
DE,00+,2024-08-08,2024-08-18,2,quantile,0.25,9640.915012405352
DE,00+,2024-08-08,2024-08-18,2,quantile,0.5,10271.743694226887
DE,00+,2024-08-08,2024-08-18,2,quantile,0.75,10586.651367440081
DE,00+,2024-08-08,2024-08-18,2,quantile,0.9,11213.729630358866
DE,00+,2024-08-08,2024-08-18,2,quantile,0.975,13239.556122545808
DE,00+,2024-08-08,2024-08-25,3,quantile,0.025,7003.8650684745635
DE,00+,2024-08-08,2024-08-25,3,quantile,0.1,8323.135909353967
DE,00+,2024-08-08,2024-08-25,3,quantile,0.25,9843.036989028256
DE,00+,2024-08-08,2024-08-25,3,quantile,0.5,10247.124633359072
DE,00+,2024-08-08,2024-08-25,3,quantile,0.75,10548.703352812849
DE,00+,2024-08-08,2024-08-25,3,quantile,0.9,11003.178184327255
DE,00+,2024-08-08,2024-08-25,3,quantile,0.975,13956.979006056436
DE,00-04,2024-08-08,2024-08-04,0,quantile,0.025,529.4899322742854
DE,00-04,2024-08-08,2024-08-04,0,quantile,0.1,611.3198406077013
DE,00-04,2024-08-08,2024-08-04,0,quantile,0.25,670.1161665592969
DE,00-04,2024-08-08,2024-08-04,0,quantile,0.5,736.4748942310313
DE,00-04,2024-08-08,2024-08-04,0,quantile,0.75,804.5779605649964
DE,00-04,2024-08-08,2024-08-04,0,quantile,0.9,1082.5751301284884
DE,00-04,2024-08-08,2024-08-04,0,quantile,0.975,1690.2894773027415
DE,00-04,2024-08-08,2024-08-11,1,quantile,0.025,544.7443788118786
DE,00-04,2024-08-08,2024-08-11,1,quantile,0.1,669.1874442263445
DE,00-04,2024-08-08,2024-08-11,1,quantile,0.25,697.4864805887365
DE,00-04,2024-08-08,2024-08-11,1,quantile,0.5,747.8822085602354
DE,00-04,2024-08-08,2024-08-11,1,quantile,0.75,820.9229405411909
DE,00-04,2024-08-08,2024-08-11,1,quantile,0.9,1264.4331318089419
DE,00-04,2024-08-08,2024-08-11,1,quantile,0.975,1639.840444568298
DE,00-04,2024-08-08,2024-08-18,2,quantile,0.025,569.3644293317063
DE,00-04,2024-08-08,2024-08-18,2,quantile,0.1,630.9267971494553
DE,00-04,2024-08-08,2024-08-18,2,quantile,0.25,681.298654015616
DE,00-04,2024-08-08,2024-08-18,2,quantile,0.5,756.8804709740759
DE,00-04,2024-08-08,2024-08-18,2,quantile,0.75,859.0673956949865
DE,00-04,2024-08-08,2024-08-18,2,quantile,0.9,1178.8765296200484
DE,00-04,2024-08-08,2024-08-18,2,quantile,0.975,1629.6700912518243
DE,00-04,2024-08-08,2024-08-25,3,quantile,0.025,502.5287995855039
DE,00-04,2024-08-08,2024-08-25,3,quantile,0.1,628.7058803845541
DE,00-04,2024-08-08,2024-08-25,3,quantile,0.25,669.8159552612577
DE,00-04,2024-08-08,2024-08-25,3,quantile,0.5,758.5411892543987
DE,00-04,2024-08-08,2024-08-25,3,quantile,0.75,866.7499950856336
DE,00-04,2024-08-08,2024-08-25,3,quantile,0.9,1161.7330593227139
DE,00-04,2024-08-08,2024-08-25,3,quantile,0.975,2492.3981231656376
DE,05-14,2024-08-08,2024-08-04,0,quantile,0.025,173.56350889701622
DE,05-14,2024-08-08,2024-08-04,0,quantile,0.1,336.6818342625619
DE,05-14,2024-08-08,2024-08-04,0,quantile,0.25,388.482857973637
DE,05-14,2024-08-08,2024-08-04,0,quantile,0.5,476.77678762912666
DE,05-14,2024-08-08,2024-08-04,0,quantile,0.75,520.5947355625932
DE,05-14,2024-08-08,2024-08-04,0,quantile,0.9,576.5700869756554
DE,05-14,2024-08-08,2024-08-04,0,quantile,0.975,635.7034259160813
DE,05-14,2024-08-08,2024-08-11,1,quantile,0.025,133.2606987891001
DE,05-14,2024-08-08,2024-08-11,1,quantile,0.1,276.5086348593527
DE,05-14,2024-08-08,2024-08-11,1,quantile,0.25,410.90665582159244
