location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-04-25,2024-04-21,0,quantile,0.025,9321.132981317865
DE,00+,2024-04-25,2024-04-21,0,quantile,0.1,10456.704064399799
DE,00+,2024-04-25,2024-04-21,0,quantile,0.25,10774.344935213809
DE,00+,2024-04-25,2024-04-21,0,quantile,0.5,11346.037077710069
DE,00+,2024-04-25,2024-04-21,0,quantile,0.75,11897.475238162333
DE,00+,2024-04-25,2024-04-21,0,quantile,0.9,12774.549811663546
DE,00+,2024-04-25,2024-04-21,0,quantile,0.975,13537.66893353099
DE,00+,2024-04-25,2024-04-28,1,quantile,0.025,8487.888418157223
DE,00+,2024-04-25,2024-04-28,1,quantile,0.1,9693.004094487922
DE,00+,2024-04-25,2024-04-28,1,quantile,0.25,10688.697854804132
DE,00+,2024-04-25,2024-04-28,1,quantile,0.5,11456.098683351322
DE,00+,2024-04-25,2024-04-28,1,quantile,0.75,12376.705408998123
DE,00+,2024-04-25,2024-04-28,1,quantile,0.9,13293.36226452715
DE,00+,2024-04-25,2024-04-28,1,quantile,0.975,14231.064587706642
DE,00+,2024-04-25,2024-05-05,2,quantile,0.025,8131.032666940865
DE,00+,2024-04-25,2024-05-05,2,quantile,0.1,8959.475626204654
DE,00+,2024-04-25,2024-05-05,2,quantile,0.25,10259.340706079502
DE,00+,2024-04-25,2024-05-05,2,quantile,0.5,10914.513000345989
DE,00+,2024-04-25,2024-05-05,2,quantile,0.75,11848.080834458726
DE,00+,2024-04-25,2024-05-05,2,quantile,0.9,12674.525429130965
DE,00+,2024-04-25,2024-05-05,2,quantile,0.975,15183.710437224348
DE,00+,2024-04-25,2024-05-12,3,quantile,0.025,8097.918367928871
DE,00+,2024-04-25,2024-05-12,3,quantile,0.1,9127.309412290042
DE,00+,2024-04-25,2024-05-12,3,quantile,0.25,10083.959072338263
DE,00+,2024-04-25,2024-05-12,3,quantile,0.5,10662.063425945034
DE,00+,2024-04-25,2024-05-12,3,quantile,0.75,11111.902204237793
DE,00+,2024-04-25,2024-05-12,3,quantile,0.9,12141.025021797812
DE,00+,2024-04-25,2024-05-12,3,quantile,0.975,14770.93878799685
DE,00-04,2024-04-25,2024-04-21,0,quantile,0.025,942.7746214754958
DE,00-04,2024-04-25,2024-04-21,0,quantile,0.1,1407.1615724068856
DE,00-04,2024-04-25,2024-04-21,0,quantile,0.25,1547.2865222796802
DE,00-04,2024-04-25,2024-04-21,0,quantile,0.5,1640.188654740073
DE,00-04,2024-04-25,2024-04-21,0,quantile,0.75,1775.4177074550105
DE,00-04,2024-04-25,2024-04-21,0,quantile,0.9,1986.9296710184158
DE,00-04,2024-04-25,2024-04-21,0,quantile,0.975,2202.2157123561747
DE,00-04,2024-04-25,2024-04-28,1,quantile,0.025,783.3698580451269
DE,00-04,2024-04-25,2024-04-28,1,quantile,0.1,1239.4790715161332
DE,00-04,2024-04-25,2024-04-28,1,quantile,0.25,1484.4680549888549
DE,00-04,2024-04-25,2024-04-28,1,quantile,0.5,1660.7290062767704
DE,00-04,2024-04-25,2024-04-28,1,quantile,0.75,1788.9383238927214
DE,00-04,2024-04-25,2024-04-28,1,quantile,0.9,2158.7651881004185
DE,00-04,2024-04-25,2024-04-28,1,quantile,0.975,2310.146629631865
DE,00-04,2024-04-25,2024-05-05,2,quantile,0.025,643.6542752277065
DE,00-04,2024-04-25,2024-05-05,2,quantile,0.1,1442.4865899303443
DE,00-04,2024-04-25,2024-05-05,2,quantile,0.25,1537.62821860861
DE,00-04,2024-04-25,2024-05-05,2,quantile,0.5,1593.1405798500368
DE,00-04,2024-04-25,2024-05-05,2,quantile,0.75,1666.4199021454592
DE,00-04,2024-04-25,2024-05-05,2,quantile,0.9,2075.4724158352938
DE,00-04,2024-04-25,2024-05-05,2,quantile,0.975,2438.879487910963
DE,00-04,2024-04-25,2024-05-12,3,quantile,0.025,543.5444480388569
DE,00-04,2024-04-25,2024-05-12,3,quantile,0.1,1268.997409651124
DE,00-04,2024-04-25,2024-05-12,3,quantile,0.25,1373.3838036217726
DE,00-04,2024-04-25,2024-05-12,3,quantile,0.5,1464.1536812576605
DE,00-04,2024-04-25,2024-05-12,3,quantile,0.75,1706.5901372864141
DE,00-04,2024-04-25,2024-05-12,3,quantile,0.9,2003.1615816800827
DE,00-04,2024-04-25,2024-05-12,3,quantile,0.975,3219.3687650496877
DE,05-14,2024-04-25,2024-04-21,0,quantile,0.025,196.3817107024474
DE,05-14,2024-04-25,2024-04-21,0,quantile,0.1,408.2339351023436
DE,05-14,2024-04-25,2024-04-21,0,quantile,0.25,481.16974063731266
DE,05-14,2024-04-25,2024-04-21,0,quantile,0.5,538.7423486058409
DE,05-14,2024-04-25,2024-04-21,0,quantile,0.75,624.6492420836057
DE,05-14,2024-04-25,2024-04-21,0,quantile,0.9,672.8523557936758
DE,05-14,2024-04-25,2024-04-21,0,quantile,0.975,728.2497124652025
DE,05-14,2024-04-25,2024-04-28,1,quantile,0.025,150.1796270916806
DE,05-14,2024-04-25,2024-04-28,1,quantile,0.1,394.7842937319339
DE,05-14,2024-04-25,2024-04-28,1,quantile,0.25,472.3664358318123
DE,05-14,2024-04-25,2024-04-28,1,quantile,0.5,530.0472315180882
DE,05-14,2024-04-25,2024-04-28,1,quantile,0.75,588.6026560488968
DE,05-14,2024-04-25,2024-04-28,1,quantile,0.9,625.5479490529711
DE,05-14,2024-04-25,2024-04-28,1,quantile,0.975,827.3877613059676
DE,05-14,2024-04-25,2024-05-05,2,quantile,0.025,143.9263526098851
DE,05-14,2024-04-25,2024-05-05,2,quantile,0.1,322.1686406839143
DE,05-14,2024-04-25,2024-05-05,2,quantile,0.25,445.61290482795414
DE,05-14,2024-04-25,2024-05-05,2,quantile,0.5,486.5045407099968
DE,05-14,2024-04-25,2024-05-05,2,quantile,0.75,537.6329930711496
DE,05-14,2024-04-25,2024-05-05,2,quantile,0.9,594.6979033818673
DE,05-14,2024-04-25,2024-05-05,2,quantile,0.975,760.1322281848309
DE,05-14,2024-04-25,2024-05-12,3,quantile,0.025,127.47201743131534
DE,05-14,2024-04-25,2024-05-12,3,quantile,0.1,284.2933718092696
DE,05-14,2024-04-25,2024-05-12,3,quantile,0.25,359.21047499812585
DE,05-14,2024-04-25,2024-05-12,3,quantile,0.5,449.50030084333605
DE,05-14,2024-04-25,2024-05-12,3,quantile,0.75,511.7073722557231
DE,05-14,2024-04-25,2024-05-12,3,quantile,0.9,579.3338228940981
DE,05-14,2024-04-25,2024-05-12,3,quantile,0.975,790.4371370611125
DE,15-34,2024-04-25,2024-04-21,0,quantile,0.025,332.144477655878
DE,15-34,2024-04-25,2024-04-21,0,quantile,0.1,477.71315940074794
DE,15-34,2024-04-25,2024-04-21,0,quantile,0.25,562.9568817101863
DE,15-34,2024-04-25,2024-04-21,0,quantile,0.5,630.1725088990098
DE,15-34,2024-04-25,2024-04-21,0,quantile,0.75,653.711650844523
DE,15-34,2024-04-25,2024-04-21,0,quantile,0.9,731.6504277486467
DE,15-34,2024-04-25,2024-04-21,0,quantile,0.975,931.1934001100992
DE,15-34,2024-04-25,2024-04-28,1,quantile,0.025,295.03575274394296
DE,15-34,2024-04-25,2024-04-28,1,quantile,0.1,439.87733243735494
DE,15-34,2024-04-25,2024-04-28,1,quantile,0.25,509.9620207755979
DE,15-34,2024-04-25,2024-04-28,1,quantile,0.5,612.2451993620509
DE,15-34,2024-04-25,2024-04-28,1,quantile,0.75,656.0403962037509
DE,15-34,2024-04-25,2024-04-28,1,quantile,0.9,738.9624514207347
DE,15-34,2024-04-25,2024-04-28,1,quantile,0.975,897.4554979091845
DE,15-34,2024-04-25,2024-05-05,2,quantile,0.025,289.7635859826877
DE,15-34,2024-04-25,2024-05-05,2,quantile,0.1,417.9594613429578
DE,15-34,2024-04-25,2024-05-05,2,quantile,0.25,530.0205879873857
DE,15-34,2024-04-25,2024-05-05,2,quantile,0.5,611.4923925074409
