location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-01-18,2024-01-21,1,quantile,0.025,9519.7675
DE,00+,2024-01-18,2024-01-21,1,quantile,0.1,11080.369999999999
DE,00+,2024-01-18,2024-01-21,1,quantile,0.25,12620.45
DE,00+,2024-01-18,2024-01-21,1,quantile,0.5,14506.05
DE,00+,2024-01-18,2024-01-21,1,quantile,0.75,16570.15
DE,00+,2024-01-18,2024-01-21,1,quantile,0.9,18585.17
DE,00+,2024-01-18,2024-01-21,1,quantile,0.975,21047.137500000004
DE,00+,2024-01-18,2024-01-28,2,quantile,0.025,9193.369999999999
DE,00+,2024-01-18,2024-01-28,2,quantile,0.1,10724.28
DE,00+,2024-01-18,2024-01-28,2,quantile,0.25,12253.975
DE,00+,2024-01-18,2024-01-28,2,quantile,0.5,14097.8
DE,00+,2024-01-18,2024-01-28,2,quantile,0.75,16133.25
DE,00+,2024-01-18,2024-01-28,2,quantile,0.9,18103.67
DE,00+,2024-01-18,2024-01-28,2,quantile,0.975,20516.232500000002
DE,00+,2024-01-18,2024-02-04,3,quantile,0.025,9619.564999999999
DE,00+,2024-01-18,2024-02-04,3,quantile,0.1,11217.05
DE,00+,2024-01-18,2024-02-04,3,quantile,0.25,12782.425
DE,00+,2024-01-18,2024-02-04,3,quantile,0.5,14675.25
DE,00+,2024-01-18,2024-02-04,3,quantile,0.75,16760.125
DE,00+,2024-01-18,2024-02-04,3,quantile,0.9,18798.57
DE,00+,2024-01-18,2024-02-04,3,quantile,0.975,21261.417500000003
DE,00+,2024-01-18,2024-02-11,4,quantile,0.025,9840.8825
DE,00+,2024-01-18,2024-02-11,4,quantile,0.1,11445.57
DE,00+,2024-01-18,2024-02-11,4,quantile,0.25,13020.675
DE,00+,2024-01-18,2024-02-11,4,quantile,0.5,14964.7
DE,00+,2024-01-18,2024-02-11,4,quantile,0.75,17085.125
DE,00+,2024-01-18,2024-02-11,4,quantile,0.9,19155.95
DE,00+,2024-01-18,2024-02-11,4,quantile,0.975,21660.24
DE,00-04,2024-01-18,2024-01-21,1,quantile,0.025,1384.6924999999999
DE,00-04,2024-01-18,2024-01-21,1,quantile,0.1,1842.5
DE,00-04,2024-01-18,2024-01-21,1,quantile,0.25,2332.3
DE,00-04,2024-01-18,2024-01-21,1,quantile,0.5,2970.35
DE,00-04,2024-01-18,2024-01-21,1,quantile,0.75,3723.25
DE,00-04,2024-01-18,2024-01-21,1,quantile,0.9,4496.41
DE,00-04,2024-01-18,2024-01-21,1,quantile,0.975,5481.915000000001
DE,00-04,2024-01-18,2024-01-28,2,quantile,0.025,1281.795
DE,00-04,2024-01-18,2024-01-28,2,quantile,0.1,1713.89
DE,00-04,2024-01-18,2024-01-28,2,quantile,0.25,2177.5
DE,00-04,2024-01-18,2024-01-28,2,quantile,0.5,2783.3
DE,00-04,2024-01-18,2024-01-28,2,quantile,0.75,3496.75
DE,00-04,2024-01-18,2024-01-28,2,quantile,0.9,4236.62
DE,00-04,2024-01-18,2024-01-28,2,quantile,0.975,5173.117500000001
DE,00-04,2024-01-18,2024-02-04,3,quantile,0.025,1354.4924999999998
DE,00-04,2024-01-18,2024-02-04,3,quantile,0.1,1804.8
DE,00-04,2024-01-18,2024-02-04,3,quantile,0.25,2285.2
DE,00-04,2024-01-18,2024-02-04,3,quantile,0.5,2912.35
DE,00-04,2024-01-18,2024-02-04,3,quantile,0.75,3648.6
DE,00-04,2024-01-18,2024-02-04,3,quantile,0.9,4404.53
DE,00-04,2024-01-18,2024-02-04,3,quantile,0.975,5368.717500000001
DE,00-04,2024-01-18,2024-02-11,4,quantile,0.025,1384.7925
DE,00-04,2024-01-18,2024-02-11,4,quantile,0.1,1843.6
DE,00-04,2024-01-18,2024-02-11,4,quantile,0.25,2343.45
DE,00-04,2024-01-18,2024-02-11,4,quantile,0.5,2998.5
DE,00-04,2024-01-18,2024-02-11,4,quantile,0.75,3767.7
DE,00-04,2024-01-18,2024-02-11,4,quantile,0.9,4559.21
DE,00-04,2024-01-18,2024-02-11,4,quantile,0.975,5561.920000000001
DE,05-14,2024-01-18,2024-01-21,1,quantile,0.025,205.3
DE,05-14,2024-01-18,2024-01-21,1,quantile,0.1,295.0
DE,05-14,2024-01-18,2024-01-21,1,quantile,0.25,395.9
