location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2023-11-23,2023-11-26,1,quantile,0.025,9646.048275628305
DE,00+,2023-11-23,2023-11-26,1,quantile,0.1,12890.406823518444
DE,00+,2023-11-23,2023-11-26,1,quantile,0.25,14074.745869473985
DE,00+,2023-11-23,2023-11-26,1,quantile,0.5,15164.468622455164
DE,00+,2023-11-23,2023-11-26,1,quantile,0.75,16387.087315836514
DE,00+,2023-11-23,2023-11-26,1,quantile,0.9,17928.34672573226
DE,00+,2023-11-23,2023-11-26,1,quantile,0.975,19455.879271837497
DE,00+,2023-11-23,2023-12-03,2,quantile,0.025,8597.08553491288
DE,00+,2023-11-23,2023-12-03,2,quantile,0.1,12742.45878000433
DE,00+,2023-11-23,2023-12-03,2,quantile,0.25,14890.82490289838
DE,00+,2023-11-23,2023-12-03,2,quantile,0.5,16324.433257233288
DE,00+,2023-11-23,2023-12-03,2,quantile,0.75,17531.295931348723
DE,00+,2023-11-23,2023-12-03,2,quantile,0.9,18780.748526304455
DE,00+,2023-11-23,2023-12-03,2,quantile,0.975,20870.62552352712
DE,00+,2023-11-23,2023-12-10,3,quantile,0.025,8367.369336132722
DE,00+,2023-11-23,2023-12-10,3,quantile,0.1,12150.50243832704
DE,00+,2023-11-23,2023-12-10,3,quantile,0.25,14981.190361211911
DE,00+,2023-11-23,2023-12-10,3,quantile,0.5,17001.266036605335
DE,00+,2023-11-23,2023-12-10,3,quantile,0.75,18978.643689750268
DE,00+,2023-11-23,2023-12-10,3,quantile,0.9,20093.72311398723
DE,00+,2023-11-23,2023-12-10,3,quantile,0.975,22207.389016251185
DE,00+,2023-11-23,2023-12-17,4,quantile,0.025,8225.53951224076
DE,00+,2023-11-23,2023-12-17,4,quantile,0.1,11426.521979439345
DE,00+,2023-11-23,2023-12-17,4,quantile,0.25,14931.323157797236
DE,00+,2023-11-23,2023-12-17,4,quantile,0.5,17677.35863010256
DE,00+,2023-11-23,2023-12-17,4,quantile,0.75,20843.55598841213
DE,00+,2023-11-23,2023-12-17,4,quantile,0.9,22176.298373552665
DE,00+,2023-11-23,2023-12-17,4,quantile,0.975,24243.033596600337
DE,00-04,2023-11-23,2023-11-26,1,quantile,0.025,1368.4295478220545
DE,00-04,2023-11-23,2023-11-26,1,quantile,0.1,2160.288202752915
DE,00-04,2023-11-23,2023-11-26,1,quantile,0.25,2473.023910705662
DE,00-04,2023-11-23,2023-11-26,1,quantile,0.5,2804.0919465659945
DE,00-04,2023-11-23,2023-11-26,1,quantile,0.75,3064.8537224515326
DE,00-04,2023-11-23,2023-11-26,1,quantile,0.9,3598.240884835285
DE,00-04,2023-11-23,2023-11-26,1,quantile,0.975,3772.8405275797368
DE,00-04,2023-11-23,2023-12-03,2,quantile,0.025,878.129991606136
DE,00-04,2023-11-23,2023-12-03,2,quantile,0.1,2039.3873560631073
DE,00-04,2023-11-23,2023-12-03,2,quantile,0.25,2594.469194860244
DE,00-04,2023-11-23,2023-12-03,2,quantile,0.5,3339.635883572101
DE,00-04,2023-11-23,2023-12-03,2,quantile,0.75,3754.442882969892
DE,00-04,2023-11-23,2023-12-03,2,quantile,0.9,4203.309918164252
DE,00-04,2023-11-23,2023-12-03,2,quantile,0.975,4726.938622124995
DE,00-04,2023-11-23,2023-12-10,3,quantile,0.025,869.6850565843928
DE,00-04,2023-11-23,2023-12-10,3,quantile,0.1,1999.8774080372448
DE,00-04,2023-11-23,2023-12-10,3,quantile,0.25,2542.638873096326
DE,00-04,2023-11-23,2023-12-10,3,quantile,0.5,3672.118752133486
DE,00-04,2023-11-23,2023-12-10,3,quantile,0.75,4476.261407085267
DE,00-04,2023-11-23,2023-12-10,3,quantile,0.9,4985.014662873566
DE,00-04,2023-11-23,2023-12-10,3,quantile,0.975,5853.729219798317
DE,00-04,2023-11-23,2023-12-17,4,quantile,0.025,672.29284205667
DE,00-04,2023-11-23,2023-12-17,4,quantile,0.1,1905.5998076721323
DE,00-04,2023-11-23,2023-12-17,4,quantile,0.25,2497.0147326935253
DE,00-04,2023-11-23,2023-12-17,4,quantile,0.5,3537.991764971494
DE,00-04,2023-11-23,2023-12-17,4,quantile,0.75,5107.544842242534
DE,00-04,2023-11-23,2023-12-17,4,quantile,0.9,6129.9972458087805
DE,00-04,2023-11-23,2023-12-17,4,quantile,0.975,6716.24809196569
DE,05-14,2023-11-23,2023-11-26,1,quantile,0.025,221.0753687977953
DE,05-14,2023-11-23,2023-11-26,1,quantile,0.1,480.8691975361382
DE,05-14,2023-11-23,2023-11-26,1,quantile,0.25,573.0792430706613
DE,05-14,2023-11-23,2023-11-26,1,quantile,0.5,757.070940771009
DE,05-14,2023-11-23,2023-11-26,1,quantile,0.75,937.710169041908
DE,05-14,2023-11-23,2023-11-26,1,quantile,0.9,1029.3902046351552
DE,05-14,2023-11-23,2023-11-26,1,quantile,0.975,1146.5948057363062
DE,05-14,2023-11-23,2023-12-03,2,quantile,0.025,196.50730018735862
DE,05-14,2023-11-23,2023-12-03,2,quantile,0.1,390.54503903182353
DE,05-14,2023-11-23,2023-12-03,2,quantile,0.25,528.2069456072236
DE,05-14,2023-11-23,2023-12-03,2,quantile,0.5,700.8828256630502
DE,05-14,2023-11-23,2023-12-03,2,quantile,0.75,937.9555057118001
DE,05-14,2023-11-23,2023-12-03,2,quantile,0.9,1025.6537276076465
DE,05-14,2023-11-23,2023-12-03,2,quantile,0.975,1122.9512952680477
DE,05-14,2023-11-23,2023-12-10,3,quantile,0.025,176.42316226421838
DE,05-14,2023-11-23,2023-12-10,3,quantile,0.1,364.7489547408354
DE,05-14,2023-11-23,2023-12-10,3,quantile,0.25,482.026627261484
DE,05-14,2023-11-23,2023-12-10,3,quantile,0.5,655.899650497165
DE,05-14,2023-11-23,2023-12-10,3,quantile,0.75,882.471744473694
DE,05-14,2023-11-23,2023-12-10,3,quantile,0.9,982.7989258335567
DE,05-14,2023-11-23,2023-12-10,3,quantile,0.975,1094.1130676489054
DE,05-14,2023-11-23,2023-12-17,4,quantile,0.025,170.43446927047503
DE,05-14,2023-11-23,2023-12-17,4,quantile,0.1,360.6253350660256
DE,05-14,2023-11-23,2023-12-17,4,quantile,0.25,472.94179408189865
DE,05-14,2023-11-23,2023-12-17,4,quantile,0.5,634.0910216896136
