location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-05-02,2024-05-05,1,quantile,0.025,8617.972873716202
DE,00+,2024-05-02,2024-05-05,1,quantile,0.1,8918.753381539827
DE,00+,2024-05-02,2024-05-05,1,quantile,0.25,9332.291297114678
DE,00+,2024-05-02,2024-05-05,1,quantile,0.5,9944.155771926838
DE,00+,2024-05-02,2024-05-05,1,quantile,0.75,11430.717346626598
DE,00+,2024-05-02,2024-05-05,1,quantile,0.9,13108.005070647469
DE,00+,2024-05-02,2024-05-05,1,quantile,0.975,15560.428525040028
DE,00+,2024-05-02,2024-05-12,2,quantile,0.025,8045.016436487391
DE,00+,2024-05-02,2024-05-12,2,quantile,0.1,8555.01004275936
DE,00+,2024-05-02,2024-05-12,2,quantile,0.25,9279.264351974593
DE,00+,2024-05-02,2024-05-12,2,quantile,0.5,10285.593117320004
DE,00+,2024-05-02,2024-05-12,2,quantile,0.75,11828.390339264912
DE,00+,2024-05-02,2024-05-12,2,quantile,0.9,14324.194117820114
DE,00+,2024-05-02,2024-05-12,2,quantile,0.975,17744.412398719156
DE,00+,2024-05-02,2024-05-19,3,quantile,0.025,7666.492882387724
DE,00+,2024-05-02,2024-05-19,3,quantile,0.1,8327.194478266414
DE,00+,2024-05-02,2024-05-19,3,quantile,0.25,8744.13920670166
DE,00+,2024-05-02,2024-05-19,3,quantile,0.5,9647.147982671377
DE,00+,2024-05-02,2024-05-19,3,quantile,0.75,11268.467303142821
DE,00+,2024-05-02,2024-05-19,3,quantile,0.9,14573.795846779942
DE,00+,2024-05-02,2024-05-19,3,quantile,0.975,17496.81131320932
DE,00+,2024-05-02,2024-05-26,4,quantile,0.025,7352.611516975565
DE,00+,2024-05-02,2024-05-26,4,quantile,0.1,7573.908051642135
DE,00+,2024-05-02,2024-05-26,4,quantile,0.25,8066.254131426889
DE,00+,2024-05-02,2024-05-26,4,quantile,0.5,8792.34135044061
DE,00+,2024-05-02,2024-05-26,4,quantile,0.75,9831.85733949374
DE,00+,2024-05-02,2024-05-26,4,quantile,0.9,13787.145336848329
DE,00+,2024-05-02,2024-05-26,4,quantile,0.975,17789.117095918242
DE,00-04,2024-05-02,2024-05-05,1,quantile,0.025,1117.5481024177302
