location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-08-01,2024-07-28,0,quantile,0.025,8446.752699646095
DE,00+,2024-08-01,2024-07-28,0,quantile,0.1,8978.079144266456
DE,00+,2024-08-01,2024-07-28,0,quantile,0.25,9379.91964046336
DE,00+,2024-08-01,2024-07-28,0,quantile,0.5,9767.46342800383
DE,00+,2024-08-01,2024-07-28,0,quantile,0.75,10303.077372152622
DE,00+,2024-08-01,2024-07-28,0,quantile,0.9,11329.670942728382
DE,00+,2024-08-01,2024-07-28,0,quantile,0.975,12488.839174538825
DE,00+,2024-08-01,2024-08-04,1,quantile,0.025,7536.485871200668
DE,00+,2024-08-01,2024-08-04,1,quantile,0.1,8942.157455067054
DE,00+,2024-08-01,2024-08-04,1,quantile,0.25,9541.52833626243
DE,00+,2024-08-01,2024-08-04,1,quantile,0.5,10026.391269609341
DE,00+,2024-08-01,2024-08-04,1,quantile,0.75,10459.939761943193
DE,00+,2024-08-01,2024-08-04,1,quantile,0.9,11157.203287815097
DE,00+,2024-08-01,2024-08-04,1,quantile,0.975,12741.958398682957
DE,00+,2024-08-01,2024-08-11,2,quantile,0.025,7438.64839807071
DE,00+,2024-08-01,2024-08-11,2,quantile,0.1,8721.074843536067
DE,00+,2024-08-01,2024-08-11,2,quantile,0.25,9438.796397361932
DE,00+,2024-08-01,2024-08-11,2,quantile,0.5,9911.470581142381
DE,00+,2024-08-01,2024-08-11,2,quantile,0.75,10312.878142276018
DE,00+,2024-08-01,2024-08-11,2,quantile,0.9,10921.963444373234
DE,00+,2024-08-01,2024-08-11,2,quantile,0.975,13826.92104256461
DE,00+,2024-08-01,2024-08-18,3,quantile,0.025,7371.160986591695
DE,00+,2024-08-01,2024-08-18,3,quantile,0.1,8913.997789495068
DE,00+,2024-08-01,2024-08-18,3,quantile,0.25,9596.982165472069
DE,00+,2024-08-01,2024-08-18,3,quantile,0.5,9973.029038694523
DE,00+,2024-08-01,2024-08-18,3,quantile,0.75,10331.903812348637
DE,00+,2024-08-01,2024-08-18,3,quantile,0.9,10820.46514273798
DE,00+,2024-08-01,2024-08-18,3,quantile,0.975,14113.61324851953
DE,00-04,2024-08-01,2024-07-28,0,quantile,0.025,557.4207365445134
DE,00-04,2024-08-01,2024-07-28,0,quantile,0.1,661.8481833100727
DE,00-04,2024-08-01,2024-07-28,0,quantile,0.25,702.5716986484252
DE,00-04,2024-08-01,2024-07-28,0,quantile,0.5,759.9541718082291
DE,00-04,2024-08-01,2024-07-28,0,quantile,0.75,854.638240639489
DE,00-04,2024-08-01,2024-07-28,0,quantile,0.9,1130.3184457841264
DE,00-04,2024-08-01,2024-07-28,0,quantile,0.975,1705.3215983404061
DE,00-04,2024-08-01,2024-08-04,1,quantile,0.025,615.1320777058065
DE,00-04,2024-08-01,2024-08-04,1,quantile,0.1,678.8643070092979
DE,00-04,2024-08-01,2024-08-04,1,quantile,0.25,700.1625286245823
DE,00-04,2024-08-01,2024-08-04,1,quantile,0.5,738.2413248694913
DE,00-04,2024-08-01,2024-08-04,1,quantile,0.75,823.8769843407183
DE,00-04,2024-08-01,2024-08-04,1,quantile,0.9,1333.3513122340903
DE,00-04,2024-08-01,2024-08-04,1,quantile,0.975,1722.1088233477772
DE,00-04,2024-08-01,2024-08-11,2,quantile,0.025,600.3370254244743
DE,00-04,2024-08-01,2024-08-11,2,quantile,0.1,701.89985804918
DE,00-04,2024-08-01,2024-08-11,2,quantile,0.25,737.0457105192711
DE,00-04,2024-08-01,2024-08-11,2,quantile,0.5,780.0446737410402
