location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-05-02,2024-04-28,0,quantile,0.025,9231.066810227352
DE,00+,2024-05-02,2024-04-28,0,quantile,0.1,10193.871617561357
DE,00+,2024-05-02,2024-04-28,0,quantile,0.25,10792.957768659484
DE,00+,2024-05-02,2024-04-28,0,quantile,0.5,11503.356273657151
DE,00+,2024-05-02,2024-04-28,0,quantile,0.75,12201.251833394937
DE,00+,2024-05-02,2024-04-28,0,quantile,0.9,12693.084772082226
DE,00+,2024-05-02,2024-04-28,0,quantile,0.975,13267.026310750807
DE,00+,2024-05-02,2024-05-05,1,quantile,0.025,8330.283243065667
DE,00+,2024-05-02,2024-05-05,1,quantile,0.1,9634.485380103051
DE,00+,2024-05-02,2024-05-05,1,quantile,0.25,10312.34200824735
DE,00+,2024-05-02,2024-05-05,1,quantile,0.5,11212.065313385969
DE,00+,2024-05-02,2024-05-05,1,quantile,0.75,12208.171170372629
DE,00+,2024-05-02,2024-05-05,1,quantile,0.9,12653.807265376676
DE,00+,2024-05-02,2024-05-05,1,quantile,0.975,13294.08153869674
DE,00+,2024-05-02,2024-05-12,2,quantile,0.025,8114.75149374294
DE,00+,2024-05-02,2024-05-12,2,quantile,0.1,9289.311190255667
DE,00+,2024-05-02,2024-05-12,2,quantile,0.25,10603.629889345426
DE,00+,2024-05-02,2024-05-12,2,quantile,0.5,11207.704702703295
DE,00+,2024-05-02,2024-05-12,2,quantile,0.75,12087.570210214555
DE,00+,2024-05-02,2024-05-12,2,quantile,0.9,12570.036936247043
DE,00+,2024-05-02,2024-05-12,2,quantile,0.975,14507.858232898996
DE,00+,2024-05-02,2024-05-19,3,quantile,0.025,7934.829016121548
DE,00+,2024-05-02,2024-05-19,3,quantile,0.1,8751.728466862729
DE,00+,2024-05-02,2024-05-19,3,quantile,0.25,9828.161826903295
DE,00+,2024-05-02,2024-05-19,3,quantile,0.5,10527.04792909232
DE,00+,2024-05-02,2024-05-19,3,quantile,0.75,11356.990990940574
DE,00+,2024-05-02,2024-05-19,3,quantile,0.9,11988.768495752121
DE,00+,2024-05-02,2024-05-19,3,quantile,0.975,14757.345232704207
DE,00-04,2024-05-02,2024-04-28,0,quantile,0.025,943.5539203863275
DE,00-04,2024-05-02,2024-04-28,0,quantile,0.1,1440.4812347016484
DE,00-04,2024-05-02,2024-04-28,0,quantile,0.25,1558.9083932918966
DE,00-04,2024-05-02,2024-04-28,0,quantile,0.5,1638.5063216815665
DE,00-04,2024-05-02,2024-04-28,0,quantile,0.75,1828.5993415351447
DE,00-04,2024-05-02,2024-04-28,0,quantile,0.9,1901.8339084965432
DE,00-04,2024-05-02,2024-04-28,0,quantile,0.975,2130.1754134902885
DE,00-04,2024-05-02,2024-05-05,1,quantile,0.025,805.621976500792
DE,00-04,2024-05-02,2024-05-05,1,quantile,0.1,1327.866751238356
DE,00-04,2024-05-02,2024-05-05,1,quantile,0.25,1471.0818950411683
DE,00-04,2024-05-02,2024-05-05,1,quantile,0.5,1547.7095598301944
DE,00-04,2024-05-02,2024-05-05,1,quantile,0.75,1738.0046510100824
DE,00-04,2024-05-02,2024-05-05,1,quantile,0.9,2090.560913493449
DE,00-04,2024-05-02,2024-05-05,1,quantile,0.975,2247.0190305230108
DE,00-04,2024-05-02,2024-05-12,2,quantile,0.025,608.7801966189276
DE,00-04,2024-05-02,2024-05-12,2,quantile,0.1,1419.6458406791396
DE,00-04,2024-05-02,2024-05-12,2,quantile,0.25,1503.5098552722773
DE,00-04,2024-05-02,2024-05-12,2,quantile,0.5,1615.20627370951
DE,00-04,2024-05-02,2024-05-12,2,quantile,0.75,1686.0633717689664
DE,00-04,2024-05-02,2024-05-12,2,quantile,0.9,2023.438837813752
DE,00-04,2024-05-02,2024-05-12,2,quantile,0.975,2388.017727620375
DE,00-04,2024-05-02,2024-05-19,3,quantile,0.025,419.0737656462479
DE,00-04,2024-05-02,2024-05-19,3,quantile,0.1,906.6411708279953
DE,00-04,2024-05-02,2024-05-19,3,quantile,0.25,1283.2931445759991
DE,00-04,2024-05-02,2024-05-19,3,quantile,0.5,1612.0068039703178
DE,00-04,2024-05-02,2024-05-19,3,quantile,0.75,1720.4324710572812
DE,00-04,2024-05-02,2024-05-19,3,quantile,0.9,2015.1349286498055
DE,00-04,2024-05-02,2024-05-19,3,quantile,0.975,3345.7949546887385
DE,05-14,2024-05-02,2024-04-28,0,quantile,0.025,187.38993059965443
DE,05-14,2024-05-02,2024-04-28,0,quantile,0.1,415.3838124376389
DE,05-14,2024-05-02,2024-04-28,0,quantile,0.25,501.4949570141351
DE,05-14,2024-05-02,2024-04-28,0,quantile,0.5,550.8509313240568
DE,05-14,2024-05-02,2024-04-28,0,quantile,0.75,633.1002669098159
DE,05-14,2024-05-02,2024-04-28,0,quantile,0.9,669.9184155325463
DE,05-14,2024-05-02,2024-04-28,0,quantile,0.975,721.3330559508261
DE,05-14,2024-05-02,2024-05-05,1,quantile,0.025,150.58253680901112
DE,05-14,2024-05-02,2024-05-05,1,quantile,0.1,410.3019090156157
DE,05-14,2024-05-02,2024-05-05,1,quantile,0.25,494.33891274673243
DE,05-14,2024-05-02,2024-05-05,1,quantile,0.5,537.2323226917308
DE,05-14,2024-05-02,2024-05-05,1,quantile,0.75,600.0188528824917
DE,05-14,2024-05-02,2024-05-05,1,quantile,0.9,645.6080091386867
DE,05-14,2024-05-02,2024-05-05,1,quantile,0.975,820.6196888183579
DE,05-14,2024-05-02,2024-05-12,2,quantile,0.025,136.6880513300592
DE,05-14,2024-05-02,2024-05-12,2,quantile,0.1,316.6479657220226
DE,05-14,2024-05-02,2024-05-12,2,quantile,0.25,439.56341870371836
DE,05-14,2024-05-02,2024-05-12,2,quantile,0.5,485.3784805803669
DE,05-14,2024-05-02,2024-05-12,2,quantile,0.75,536.8796892615039
DE,05-14,2024-05-02,2024-05-12,2,quantile,0.9,595.9233882892495
DE,05-14,2024-05-02,2024-05-12,2,quantile,0.975,722.565330825494
DE,05-14,2024-05-02,2024-05-19,3,quantile,0.025,111.37804415518045
DE,05-14,2024-05-02,2024-05-19,3,quantile,0.1,256.5750991755962
DE,05-14,2024-05-02,2024-05-19,3,quantile,0.25,380.1928742156655
DE,05-14,2024-05-02,2024-05-19,3,quantile,0.5,460.9195443059383
DE,05-14,2024-05-02,2024-05-19,3,quantile,0.75,509.43285927286036
DE,05-14,2024-05-02,2024-05-19,3,quantile,0.9,574.5896029310219
DE,05-14,2024-05-02,2024-05-19,3,quantile,0.975,802.8022006939576
DE,15-34,2024-05-02,2024-04-28,0,quantile,0.025,326.0379320997688
DE,15-34,2024-05-02,2024-04-28,0,quantile,0.1,486.44049590997975
DE,15-34,2024-05-02,2024-04-28,0,quantile,0.25,584.0162259849654
DE,15-34,2024-05-02,2024-04-28,0,quantile,0.5,638.4189143438041
