location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-08-01,2024-08-04,1,quantile,0.025,4648.7
DE,00+,2024-08-01,2024-08-04,1,quantile,0.1,5537.89
DE,00+,2024-08-01,2024-08-04,1,quantile,0.25,6421.15
DE,00+,2024-08-01,2024-08-04,1,quantile,0.5,7538.75
DE,00+,2024-08-01,2024-08-04,1,quantile,0.75,8811.4
DE,00+,2024-08-01,2024-08-04,1,quantile,0.9,10042.810000000001
DE,00+,2024-08-01,2024-08-04,1,quantile,0.975,11511.519999999999
DE,00+,2024-08-01,2024-08-11,2,quantile,0.025,4785.2525000000005
DE,00+,2024-08-01,2024-08-11,2,quantile,0.1,5654.1
DE,00+,2024-08-01,2024-08-11,2,quantile,0.25,6565.6
DE,00+,2024-08-01,2024-08-11,2,quantile,0.5,7735.0
DE,00+,2024-08-01,2024-08-11,2,quantile,0.75,8994.6
DE,00+,2024-08-01,2024-08-11,2,quantile,0.9,10262.86
DE,00+,2024-08-01,2024-08-11,2,quantile,0.975,11839.447499999998
DE,00+,2024-08-01,2024-08-18,3,quantile,0.025,4738.265
DE,00+,2024-08-01,2024-08-18,3,quantile,0.1,5634.59
DE,00+,2024-08-01,2024-08-18,3,quantile,0.25,6613.8
DE,00+,2024-08-01,2024-08-18,3,quantile,0.5,7778.85
DE,00+,2024-08-01,2024-08-18,3,quantile,0.75,9080.075
DE,00+,2024-08-01,2024-08-18,3,quantile,0.9,10346.36
DE,00+,2024-08-01,2024-08-18,3,quantile,0.975,11891.212499999998
DE,00+,2024-08-01,2024-08-25,4,quantile,0.025,4889.895
DE,00+,2024-08-01,2024-08-25,4,quantile,0.1,5845.62
DE,00+,2024-08-01,2024-08-25,4,quantile,0.25,6791.975
DE,00+,2024-08-01,2024-08-25,4,quantile,0.5,8010.7
DE,00+,2024-08-01,2024-08-25,4,quantile,0.75,9330.825
DE,00+,2024-08-01,2024-08-25,4,quantile,0.9,10598.880000000001
DE,00+,2024-08-01,2024-08-25,4,quantile,0.975,12216.2775
DE,00-04,2024-08-01,2024-08-04,1,quantile,0.025,274.81
DE,00-04,2024-08-01,2024-08-04,1,quantile,0.1,418.41999999999996
DE,00-04,2024-08-01,2024-08-04,1,quantile,0.25,600.8
DE,00-04,2024-08-01,2024-08-04,1,quantile,0.5,848.2
DE,00-04,2024-08-01,2024-08-04,1,quantile,0.75,1176.3
