location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-04-18,2024-04-21,1,quantile,0.025,4920.18
DE,00+,2024-04-18,2024-04-21,1,quantile,0.1,6036.16
DE,00+,2024-04-18,2024-04-21,1,quantile,0.25,7120.75
DE,00+,2024-04-18,2024-04-21,1,quantile,0.5,8497.65
DE,00+,2024-04-18,2024-04-21,1,quantile,0.75,10036.9
DE,00+,2024-04-18,2024-04-21,1,quantile,0.9,11630.43
DE,00+,2024-04-18,2024-04-21,1,quantile,0.975,13535.997499999998
DE,00+,2024-04-18,2024-04-28,2,quantile,0.025,4759.717500000001
DE,00+,2024-04-18,2024-04-28,2,quantile,0.1,5779.64
DE,00+,2024-04-18,2024-04-28,2,quantile,0.25,6858.95
DE,00+,2024-04-18,2024-04-28,2,quantile,0.5,8209.0
DE,00+,2024-04-18,2024-04-28,2,quantile,0.75,9758.35
DE,00+,2024-04-18,2024-04-28,2,quantile,0.9,11269.92
DE,00+,2024-04-18,2024-04-28,2,quantile,0.975,13114.622499999998
DE,00+,2024-04-18,2024-05-05,3,quantile,0.025,4562.245
DE,00+,2024-04-18,2024-05-05,3,quantile,0.1,5547.42
DE,00+,2024-04-18,2024-05-05,3,quantile,0.25,6643.675
DE,00+,2024-04-18,2024-05-05,3,quantile,0.5,7970.95
DE,00+,2024-04-18,2024-05-05,3,quantile,0.75,9457.925
DE,00+,2024-04-18,2024-05-05,3,quantile,0.9,10902.03
DE,00+,2024-04-18,2024-05-05,3,quantile,0.975,12601.592499999999
DE,00+,2024-04-18,2024-05-12,4,quantile,0.025,4443.57
DE,00+,2024-04-18,2024-05-12,4,quantile,0.1,5425.49
DE,00+,2024-04-18,2024-05-12,4,quantile,0.25,6472.275
DE,00+,2024-04-18,2024-05-12,4,quantile,0.5,7768.05
DE,00+,2024-04-18,2024-05-12,4,quantile,0.75,9199.95
DE,00+,2024-04-18,2024-05-12,4,quantile,0.9,10696.77
DE,00+,2024-04-18,2024-05-12,4,quantile,0.975,12491.2475
DE,00-04,2024-04-18,2024-04-21,1,quantile,0.025,290.815
DE,00-04,2024-04-18,2024-04-21,1,quantile,0.1,459.07
DE,00-04,2024-04-18,2024-04-21,1,quantile,0.25,681.025
DE,00-04,2024-04-18,2024-04-21,1,quantile,0.5,992.9
DE,00-04,2024-04-18,2024-04-21,1,quantile,0.75,1416.35
DE,00-04,2024-04-18,2024-04-21,1,quantile,0.9,1881.53
DE,00-04,2024-04-18,2024-04-21,1,quantile,0.975,2480.0325
DE,00-04,2024-04-18,2024-04-28,2,quantile,0.025,276.61
DE,00-04,2024-04-18,2024-04-28,2,quantile,0.1,448.46000000000004
DE,00-04,2024-04-18,2024-04-28,2,quantile,0.25,651.0
DE,00-04,2024-04-18,2024-04-28,2,quantile,0.5,953.65
DE,00-04,2024-04-18,2024-04-28,2,quantile,0.75,1354.175
DE,00-04,2024-04-18,2024-04-28,2,quantile,0.9,1780.9599999999998
DE,00-04,2024-04-18,2024-04-28,2,quantile,0.975,2355.9674999999997
DE,00-04,2024-04-18,2024-05-05,3,quantile,0.025,271.02750000000003
DE,00-04,2024-04-18,2024-05-05,3,quantile,0.1,445.21000000000004
DE,00-04,2024-04-18,2024-05-05,3,quantile,0.25,651.325
DE,00-04,2024-04-18,2024-05-05,3,quantile,0.5,962.35
DE,00-04,2024-04-18,2024-05-05,3,quantile,0.75,1360.8
DE,00-04,2024-04-18,2024-05-05,3,quantile,0.9,1778.4100000000003
DE,00-04,2024-04-18,2024-05-05,3,quantile,0.975,2359.1025
DE,00-04,2024-04-18,2024-05-12,4,quantile,0.025,259.27750000000003
DE,00-04,2024-04-18,2024-05-12,4,quantile,0.1,421.86
DE,00-04,2024-04-18,2024-05-12,4,quantile,0.25,634.8
DE,00-04,2024-04-18,2024-05-12,4,quantile,0.5,934.75
DE,00-04,2024-04-18,2024-05-12,4,quantile,0.75,1303.675
DE,00-04,2024-04-18,2024-05-12,4,quantile,0.9,1720.8100000000002
DE,00-04,2024-04-18,2024-05-12,4,quantile,0.975,2265.6949999999997
DE,05-14,2024-04-18,2024-04-21,1,quantile,0.025,56.6875
DE,05-14,2024-04-18,2024-04-21,1,quantile,0.1,97.55
DE,05-14,2024-04-18,2024-04-21,1,quantile,0.25,150.575
DE,05-14,2024-04-18,2024-04-21,1,quantile,0.5,228.95
DE,05-14,2024-04-18,2024-04-21,1,quantile,0.75,334.1
DE,05-14,2024-04-18,2024-04-21,1,quantile,0.9,447.9700000000001
DE,05-14,2024-04-18,2024-04-21,1,quantile,0.975,610.6699999999998
DE,05-14,2024-04-18,2024-04-28,2,quantile,0.025,50.777499999999996
DE,05-14,2024-04-18,2024-04-28,2,quantile,0.1,89.05
DE,05-14,2024-04-18,2024-04-28,2,quantile,0.25,140.025
DE,05-14,2024-04-18,2024-04-28,2,quantile,0.5,213.3
DE,05-14,2024-04-18,2024-04-28,2,quantile,0.75,311.975
DE,05-14,2024-04-18,2024-04-28,2,quantile,0.9,421.45
DE,05-14,2024-04-18,2024-04-28,2,quantile,0.975,571.0824999999999
DE,05-14,2024-04-18,2024-05-05,3,quantile,0.025,54.572500000000005
DE,05-14,2024-04-18,2024-05-05,3,quantile,0.1,94.28
DE,05-14,2024-04-18,2024-05-05,3,quantile,0.25,145.425
DE,05-14,2024-04-18,2024-05-05,3,quantile,0.5,221.2
DE,05-14,2024-04-18,2024-05-05,3,quantile,0.75,322.175
DE,05-14,2024-04-18,2024-05-05,3,quantile,0.9,432.24000000000007
DE,05-14,2024-04-18,2024-05-05,3,quantile,0.975,583.3249999999999
DE,05-14,2024-04-18,2024-05-12,4,quantile,0.025,48.894999999999996
DE,05-14,2024-04-18,2024-05-12,4,quantile,0.1,91.28
DE,05-14,2024-04-18,2024-05-12,4,quantile,0.25,141.725
DE,05-14,2024-04-18,2024-05-12,4,quantile,0.5,217.2
DE,05-14,2024-04-18,2024-05-12,4,quantile,0.75,315.6
DE,05-14,2024-04-18,2024-05-12,4,quantile,0.9,425.81000000000006
DE,05-14,2024-04-18,2024-05-12,4,quantile,0.975,575.3999999999999
DE,15-34,2024-04-18,2024-04-21,1,quantile,0.025,131.355
DE,15-34,2024-04-18,2024-04-21,1,quantile,0.1,183.84
