location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-08-15,2024-08-18,1,quantile,0.025,4650.4349999999995
DE,00+,2024-08-15,2024-08-18,1,quantile,0.1,5555.0199999999995
DE,00+,2024-08-15,2024-08-18,1,quantile,0.25,6436.575
DE,00+,2024-08-15,2024-08-18,1,quantile,0.5,7539.65
DE,00+,2024-08-15,2024-08-18,1,quantile,0.75,8817.3
DE,00+,2024-08-15,2024-08-18,1,quantile,0.9,10069.7
DE,00+,2024-08-15,2024-08-18,1,quantile,0.975,11592.2
DE,00+,2024-08-15,2024-08-25,2,quantile,0.025,4629.6325
DE,00+,2024-08-15,2024-08-25,2,quantile,0.1,5569.88
DE,00+,2024-08-15,2024-08-25,2,quantile,0.25,6506.475
DE,00+,2024-08-15,2024-08-25,2,quantile,0.5,7663.4
DE,00+,2024-08-15,2024-08-25,2,quantile,0.75,8942.375
DE,00+,2024-08-15,2024-08-25,2,quantile,0.9,10177.12
DE,00+,2024-08-15,2024-08-25,2,quantile,0.975,11771.2575
DE,00+,2024-08-15,2024-09-01,3,quantile,0.025,4954.7875
DE,00+,2024-08-15,2024-09-01,3,quantile,0.1,5916.030000000001
DE,00+,2024-08-15,2024-09-01,3,quantile,0.25,6871.8
DE,00+,2024-08-15,2024-09-01,3,quantile,0.5,8084.6
DE,00+,2024-08-15,2024-09-01,3,quantile,0.75,9372.375
DE,00+,2024-08-15,2024-09-01,3,quantile,0.9,10643.2
DE,00+,2024-08-15,2024-09-01,3,quantile,0.975,12202.73
DE,00+,2024-08-15,2024-09-08,4,quantile,0.025,5041.3075
DE,00+,2024-08-15,2024-09-08,4,quantile,0.1,6039.89
DE,00+,2024-08-15,2024-09-08,4,quantile,0.25,7006.375
DE,00+,2024-08-15,2024-09-08,4,quantile,0.5,8210.35
DE,00+,2024-08-15,2024-09-08,4,quantile,0.75,9543.8
DE,00+,2024-08-15,2024-09-08,4,quantile,0.9,10902.619999999999
DE,00+,2024-08-15,2024-09-08,4,quantile,0.975,12631.5075
DE,00-04,2024-08-15,2024-08-18,1,quantile,0.025,248.85500000000002
DE,00-04,2024-08-15,2024-08-18,1,quantile,0.1,390.0
DE,00-04,2024-08-15,2024-08-18,1,quantile,0.25,557.175
DE,00-04,2024-08-15,2024-08-18,1,quantile,0.5,799.65
DE,00-04,2024-08-15,2024-08-18,1,quantile,0.75,1112.925
DE,00-04,2024-08-15,2024-08-18,1,quantile,0.9,1438.64
DE,00-04,2024-08-15,2024-08-18,1,quantile,0.975,1898.435
DE,00-04,2024-08-15,2024-08-25,2,quantile,0.025,265.63
DE,00-04,2024-08-15,2024-08-25,2,quantile,0.1,414.5
DE,00-04,2024-08-15,2024-08-25,2,quantile,0.25,594.725
DE,00-04,2024-08-15,2024-08-25,2,quantile,0.5,843.55
DE,00-04,2024-08-15,2024-08-25,2,quantile,0.75,1156.85
DE,00-04,2024-08-15,2024-08-25,2,quantile,0.9,1504.63
DE,00-04,2024-08-15,2024-08-25,2,quantile,0.975,1945.5099999999998
DE,00-04,2024-08-15,2024-09-01,3,quantile,0.025,268.01750000000004
DE,00-04,2024-08-15,2024-09-01,3,quantile,0.1,422.18999999999994
DE,00-04,2024-08-15,2024-09-01,3,quantile,0.25,602.7
DE,00-04,2024-08-15,2024-09-01,3,quantile,0.5,857.85
DE,00-04,2024-08-15,2024-09-01,3,quantile,0.75,1185.5
DE,00-04,2024-08-15,2024-09-01,3,quantile,0.9,1540.21
DE,00-04,2024-08-15,2024-09-01,3,quantile,0.975,2013.5524999999998
DE,00-04,2024-08-15,2024-09-08,4,quantile,0.025,282.645
DE,00-04,2024-08-15,2024-09-08,4,quantile,0.1,432.05
DE,00-04,2024-08-15,2024-09-08,4,quantile,0.25,614.85
DE,00-04,2024-08-15,2024-09-08,4,quantile,0.5,884.1
DE,00-04,2024-08-15,2024-09-08,4,quantile,0.75,1212.925
DE,00-04,2024-08-15,2024-09-08,4,quantile,0.9,1560.4500000000003
DE,00-04,2024-08-15,2024-09-08,4,quantile,0.975,2028.7699999999998
DE,05-14,2024-08-15,2024-08-18,1,quantile,0.025,59.1625
DE,05-14,2024-08-15,2024-08-18,1,quantile,0.1,103.44000000000001
DE,05-14,2024-08-15,2024-08-18,1,quantile,0.25,156.5
DE,05-14,2024-08-15,2024-08-18,1,quantile,0.5,238.7
DE,05-14,2024-08-15,2024-08-18,1,quantile,0.75,344.775
DE,05-14,2024-08-15,2024-08-18,1,quantile,0.9,461.89000000000004
DE,05-14,2024-08-15,2024-08-18,1,quantile,0.975,618.1099999999999
DE,05-14,2024-08-15,2024-08-25,2,quantile,0.025,64.265
DE,05-14,2024-08-15,2024-08-25,2,quantile,0.1,106.92
DE,05-14,2024-08-15,2024-08-25,2,quantile,0.25,161.9
DE,05-14,2024-08-15,2024-08-25,2,quantile,0.5,244.8
DE,05-14,2024-08-15,2024-08-25,2,quantile,0.75,351.05
DE,05-14,2024-08-15,2024-08-25,2,quantile,0.9,474.56000000000006
DE,05-14,2024-08-15,2024-08-25,2,quantile,0.975,628.9949999999999
DE,05-14,2024-08-15,2024-09-01,3,quantile,0.025,62.885000000000005
DE,05-14,2024-08-15,2024-09-01,3,quantile,0.1,108.15
DE,05-14,2024-08-15,2024-09-01,3,quantile,0.25,165.65
DE,05-14,2024-08-15,2024-09-01,3,quantile,0.5,250.45
DE,05-14,2024-08-15,2024-09-01,3,quantile,0.75,362.525
DE,05-14,2024-08-15,2024-09-01,3,quantile,0.9,487.69000000000005
DE,05-14,2024-08-15,2024-09-01,3,quantile,0.975,651.5224999999998
DE,05-14,2024-08-15,2024-09-08,4,quantile,0.025,66.0775
DE,05-14,2024-08-15,2024-09-08,4,quantile,0.1,113.45
DE,05-14,2024-08-15,2024-09-08,4,quantile,0.25,170.675
DE,05-14,2024-08-15,2024-09-08,4,quantile,0.5,254.45
DE,05-14,2024-08-15,2024-09-08,4,quantile,0.75,367.3
DE,05-14,2024-08-15,2024-09-08,4,quantile,0.9,490.53000000000003
DE,05-14,2024-08-15,2024-09-08,4,quantile,0.975,648.2199999999999
DE,15-34,2024-08-15,2024-08-18,1,quantile,0.025,134.17000000000002
DE,15-34,2024-08-15,2024-08-18,1,quantile,0.1,188.98
DE,15-34,2024-08-15,2024-08-18,1,quantile,0.25,249.625
DE,15-34,2024-08-15,2024-08-18,1,quantile,0.5,336.6
DE,15-34,2024-08-15,2024-08-18,1,quantile,0.75,438.675
DE,15-34,2024-08-15,2024-08-18,1,quantile,0.9,547.47
DE,15-34,2024-08-15,2024-08-18,1,quantile,0.975,685.2874999999999
DE,15-34,2024-08-15,2024-08-25,2,quantile,0.025,130.745
DE,15-34,2024-08-15,2024-08-25,2,quantile,0.1,187.54000000000002
DE,15-34,2024-08-15,2024-08-25,2,quantile,0.25,249.65
DE,15-34,2024-08-15,2024-08-25,2,quantile,0.5,335.1
DE,15-34,2024-08-15,2024-08-25,2,quantile,0.75,443.725
DE,15-34,2024-08-15,2024-08-25,2,quantile,0.9,551.53
DE,15-34,2024-08-15,2024-08-25,2,quantile,0.975,691.7024999999999
DE,15-34,2024-08-15,2024-09-01,3,quantile,0.025,141.97750000000002
DE,15-34,2024-08-15,2024-09-01,3,quantile,0.1,201.56
DE,15-34,2024-08-15,2024-09-01,3,quantile,0.25,264.9
DE,15-34,2024-08-15,2024-09-01,3,quantile,0.5,351.95
DE,15-34,2024-08-15,2024-09-01,3,quantile,0.75,462.1
DE,15-34,2024-08-15,2024-09-01,3,quantile,0.9,574.53
DE,15-34,2024-08-15,2024-09-01,3,quantile,0.975,708.2224999999999
DE,15-34,2024-08-15,2024-09-08,4,quantile,0.025,139.2775
DE,15-34,2024-08-15,2024-09-08,4,quantile,0.1,201.75
DE,15-34,2024-08-15,2024-09-08,4,quantile,0.25,267.675
DE,15-34,2024-08-15,2024-09-08,4,quantile,0.5,358.85
DE,15-34,2024-08-15,2024-09-08,4,quantile,0.75,466.95
DE,15-34,2024-08-15,2024-09-08,4,quantile,0.9,583.63
DE,15-34,2024-08-15,2024-09-08,4,quantile,0.975,728.0199999999999
DE,35-59,2024-08-15,2024-08-18,1,quantile,0.025,469.23
DE,35-59,2024-08-15,2024-08-18,1,quantile,0.1,616.1800000000001
DE,35-59,2024-08-15,2024-08-18,1,quantile,0.25,769.875
DE,35-59,2024-08-15,2024-08-18,1,quantile,0.5,973.25
DE,35-59,2024-08-15,2024-08-18,1,quantile,0.75,1213.4
DE,35-59,2024-08-15,2024-08-18,1,quantile,0.9,1451.51
DE,35-59,2024-08-15,2024-08-18,1,quantile,0.975,1761.6924999999999
DE,35-59,2024-08-15,2024-08-25,2,quantile,0.025,477.81499999999994
DE,35-59,2024-08-15,2024-08-25,2,quantile,0.1,610.99
DE,35-59,2024-08-15,2024-08-25,2,quantile,0.25,768.0
DE,35-59,2024-08-15,2024-08-25,2,quantile,0.5,967.55
DE,35-59,2024-08-15,2024-08-25,2,quantile,0.75,1199.0
DE,35-59,2024-08-15,2024-08-25,2,quantile,0.9,1437.04
DE,35-59,2024-08-15,2024-08-25,2,quantile,0.975,1730.5349999999999
DE,35-59,2024-08-15,2024-09-01,3,quantile,0.025,492.4525
DE,35-59,2024-08-15,2024-09-01,3,quantile,0.1,645.1
DE,35-59,2024-08-15,2024-09-01,3,quantile,0.25,807.525
DE,35-59,2024-08-15,2024-09-01,3,quantile,0.5,1017.85
DE,35-59,2024-08-15,2024-09-01,3,quantile,0.75,1259.8
DE,35-59,2024-08-15,2024-09-01,3,quantile,0.9,1497.22
DE,35-59,2024-08-15,2024-09-01,3,quantile,0.975,1810.7949999999996
DE,35-59,2024-08-15,2024-09-08,4,quantile,0.025,514.5150000000001
DE,35-59,2024-08-15,2024-09-08,4,quantile,0.1,665.3399999999999
DE,35-59,2024-08-15,2024-09-08,4,quantile,0.25,823.7
DE,35-59,2024-08-15,2024-09-08,4,quantile,0.5,1039.85
DE,35-59,2024-08-15,2024-09-08,4,quantile,0.75,1290.75
DE,35-59,2024-08-15,2024-09-08,4,quantile,0.9,1538.84
DE,35-59,2024-08-15,2024-09-08,4,quantile,0.975,1853.6149999999998
DE,60-79,2024-08-15,2024-08-18,1,quantile,0.025,1355.7875
