location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-09-12,2024-09-08,0,quantile,0.025,7393.49
DE,00+,2024-09-12,2024-09-08,0,quantile,0.1,8232.59
DE,00+,2024-09-12,2024-09-08,0,quantile,0.25,9039.5
DE,00+,2024-09-12,2024-09-08,0,quantile,0.5,9986.5
DE,00+,2024-09-12,2024-09-08,0,quantile,0.75,11005.45
DE,00+,2024-09-12,2024-09-08,0,quantile,0.9,11979.829999999998
DE,00+,2024-09-12,2024-09-08,0,quantile,0.975,13134.720000000001
DE,00+,2024-09-12,2024-09-15,1,quantile,0.025,7277.6875
DE,00+,2024-09-12,2024-09-15,1,quantile,0.1,8113.969999999999
DE,00+,2024-09-12,2024-09-15,1,quantile,0.25,8910.725
DE,00+,2024-09-12,2024-09-15,1,quantile,0.5,9864.25
DE,00+,2024-09-12,2024-09-15,1,quantile,0.75,10880.95
DE,00+,2024-09-12,2024-09-15,1,quantile,0.9,11847.829999999998
DE,00+,2024-09-12,2024-09-15,1,quantile,0.975,12990.225000000002
DE,00+,2024-09-12,2024-09-22,2,quantile,0.025,7492.8825
DE,00+,2024-09-12,2024-09-22,2,quantile,0.1,8352.369999999999
DE,00+,2024-09-12,2024-09-22,2,quantile,0.25,9177.8
DE,00+,2024-09-12,2024-09-22,2,quantile,0.5,10160.95
DE,00+,2024-09-12,2024-09-22,2,quantile,0.75,11205.2
DE,00+,2024-09-12,2024-09-22,2,quantile,0.9,12201.429999999998
DE,00+,2024-09-12,2024-09-22,2,quantile,0.975,13394.720000000001
DE,00+,2024-09-12,2024-09-29,3,quantile,0.025,7607.785000000001
DE,00+,2024-09-12,2024-09-29,3,quantile,0.1,8480.55
DE,00+,2024-09-12,2024-09-29,3,quantile,0.25,9314.85
DE,00+,2024-09-12,2024-09-29,3,quantile,0.5,10312.05
DE,00+,2024-09-12,2024-09-29,3,quantile,0.75,11380.1
DE,00+,2024-09-12,2024-09-29,3,quantile,0.9,12404.82
DE,00+,2024-09-12,2024-09-29,3,quantile,0.975,13613.717500000002
DE,00-04,2024-09-12,2024-09-08,0,quantile,0.025,437.9
DE,00-04,2024-09-12,2024-09-08,0,quantile,0.1,570.1
DE,00-04,2024-09-12,2024-09-08,0,quantile,0.25,711.5
DE,00-04,2024-09-12,2024-09-08,0,quantile,0.5,894.4
DE,00-04,2024-09-12,2024-09-08,0,quantile,0.75,1105.9
DE,00-04,2024-09-12,2024-09-08,0,quantile,0.9,1321.5
DE,00-04,2024-09-12,2024-09-08,0,quantile,0.975,1594.3075000000003
DE,00-04,2024-09-12,2024-09-15,1,quantile,0.025,460.09499999999997
DE,00-04,2024-09-12,2024-09-15,1,quantile,0.1,601.4
DE,00-04,2024-09-12,2024-09-15,1,quantile,0.25,751.2
DE,00-04,2024-09-12,2024-09-15,1,quantile,0.5,945.4
DE,00-04,2024-09-12,2024-09-15,1,quantile,0.75,1169.2
DE,00-04,2024-09-12,2024-09-15,1,quantile,0.9,1398.31
DE,00-04,2024-09-12,2024-09-15,1,quantile,0.975,1687.7050000000004
DE,00-04,2024-09-12,2024-09-22,2,quantile,0.025,459.0975
DE,00-04,2024-09-12,2024-09-22,2,quantile,0.1,599.8
DE,00-04,2024-09-12,2024-09-22,2,quantile,0.25,748.875
DE,00-04,2024-09-12,2024-09-22,2,quantile,0.5,943.5
DE,00-04,2024-09-12,2024-09-22,2,quantile,0.75,1167.925
DE,00-04,2024-09-12,2024-09-22,2,quantile,0.9,1397.1
DE,00-04,2024-09-12,2024-09-22,2,quantile,0.975,1688.9100000000005
DE,00-04,2024-09-12,2024-09-29,3,quantile,0.025,486.9
DE,00-04,2024-09-12,2024-09-29,3,quantile,0.1,636.0899999999999
DE,00-04,2024-09-12,2024-09-29,3,quantile,0.25,795.3
DE,00-04,2024-09-12,2024-09-29,3,quantile,0.5,999.0
DE,00-04,2024-09-12,2024-09-29,3,quantile,0.75,1236.5
DE,00-04,2024-09-12,2024-09-29,3,quantile,0.9,1478.8
DE,00-04,2024-09-12,2024-09-29,3,quantile,0.975,1782.4125000000008
DE,05-14,2024-09-12,2024-09-08,0,quantile,0.025,295.5
DE,05-14,2024-09-12,2024-09-08,0,quantile,0.1,394.3
DE,05-14,2024-09-12,2024-09-08,0,quantile,0.25,498.7
DE,05-14,2024-09-12,2024-09-08,0,quantile,0.5,634.1
DE,05-14,2024-09-12,2024-09-08,0,quantile,0.75,792.7
DE,05-14,2024-09-12,2024-09-08,0,quantile,0.9,956.7
DE,05-14,2024-09-12,2024-09-08,0,quantile,0.975,1163.9025000000001
DE,05-14,2024-09-12,2024-09-15,1,quantile,0.025,287.3
DE,05-14,2024-09-12,2024-09-15,1,quantile,0.1,383.4
DE,05-14,2024-09-12,2024-09-15,1,quantile,0.25,485.3
DE,05-14,2024-09-12,2024-09-15,1,quantile,0.5,619.1
DE,05-14,2024-09-12,2024-09-15,1,quantile,0.75,775.7
DE,05-14,2024-09-12,2024-09-15,1,quantile,0.9,936.0
DE,05-14,2024-09-12,2024-09-15,1,quantile,0.975,1141.2100000000005
DE,05-14,2024-09-12,2024-09-22,2,quantile,0.025,308.59749999999997
DE,05-14,2024-09-12,2024-09-22,2,quantile,0.1,409.1
DE,05-14,2024-09-12,2024-09-22,2,quantile,0.25,517.9
DE,05-14,2024-09-12,2024-09-22,2,quantile,0.5,658.75
DE,05-14,2024-09-12,2024-09-22,2,quantile,0.75,824.325
DE,05-14,2024-09-12,2024-09-22,2,quantile,0.9,994.6
DE,05-14,2024-09-12,2024-09-22,2,quantile,0.975,1207.8075000000003
DE,05-14,2024-09-12,2024-09-29,3,quantile,0.025,291.4975
DE,05-14,2024-09-12,2024-09-29,3,quantile,0.1,389.3
DE,05-14,2024-09-12,2024-09-29,3,quantile,0.25,495.075
DE,05-14,2024-09-12,2024-09-29,3,quantile,0.5,633.4
DE,05-14,2024-09-12,2024-09-29,3,quantile,0.75,795.1
DE,05-14,2024-09-12,2024-09-29,3,quantile,0.9,962.5099999999999
DE,05-14,2024-09-12,2024-09-29,3,quantile,0.975,1176.0100000000007
