location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-06-27,2024-06-23,0,quantile,0.025,6883.0824999999995
DE,00+,2024-06-27,2024-06-23,0,quantile,0.1,7700.67
DE,00+,2024-06-27,2024-06-23,0,quantile,0.25,8483.1
DE,00+,2024-06-27,2024-06-23,0,quantile,0.5,9424.3
DE,00+,2024-06-27,2024-06-23,0,quantile,0.75,10427.225
DE,00+,2024-06-27,2024-06-23,0,quantile,0.9,11391.14
DE,00+,2024-06-27,2024-06-23,0,quantile,0.975,12540.0125
DE,00+,2024-06-27,2024-06-30,1,quantile,0.025,6681.6875
DE,00+,2024-06-27,2024-06-30,1,quantile,0.1,7490.08
DE,00+,2024-06-27,2024-06-30,1,quantile,0.25,8261.075
DE,00+,2024-06-27,2024-06-30,1,quantile,0.5,9183.15
DE,00+,2024-06-27,2024-06-30,1,quantile,0.75,10176.25
DE,00+,2024-06-27,2024-06-30,1,quantile,0.9,11137.51
DE,00+,2024-06-27,2024-06-30,1,quantile,0.975,12290.717500000002
DE,00+,2024-06-27,2024-07-07,2,quantile,0.025,6976.092500000001
DE,00+,2024-06-27,2024-07-07,2,quantile,0.1,7811.08
DE,00+,2024-06-27,2024-07-07,2,quantile,0.25,8612.075
DE,00+,2024-06-27,2024-07-07,2,quantile,0.5,9571.3
DE,00+,2024-06-27,2024-07-07,2,quantile,0.75,10595.95
DE,00+,2024-06-27,2024-07-07,2,quantile,0.9,11589.829999999998
DE,00+,2024-06-27,2024-07-07,2,quantile,0.975,12781.3125
DE,00+,2024-06-27,2024-07-14,3,quantile,0.025,6885.075
DE,00+,2024-06-27,2024-07-14,3,quantile,0.1,7711.789999999999
DE,00+,2024-06-27,2024-07-14,3,quantile,0.25,8512.2
DE,00+,2024-06-27,2024-07-14,3,quantile,0.5,9464.5
DE,00+,2024-06-27,2024-07-14,3,quantile,0.75,10491.325
DE,00+,2024-06-27,2024-07-14,3,quantile,0.9,11485.810000000001
DE,00+,2024-06-27,2024-07-14,3,quantile,0.975,12667.720000000001
DE,00-04,2024-06-27,2024-06-23,0,quantile,0.025,552.6949999999999
DE,00-04,2024-06-27,2024-06-23,0,quantile,0.1,712.4
DE,00-04,2024-06-27,2024-06-23,0,quantile,0.25,883.0
DE,00-04,2024-06-27,2024-06-23,0,quantile,0.5,1103.8
DE,00-04,2024-06-27,2024-06-23,0,quantile,0.75,1358.425
DE,00-04,2024-06-27,2024-06-23,0,quantile,0.9,1618.5
DE,00-04,2024-06-27,2024-06-23,0,quantile,0.975,1946.7050000000004
DE,00-04,2024-06-27,2024-06-30,1,quantile,0.025,539.6949999999999
DE,00-04,2024-06-27,2024-06-30,1,quantile,0.1,701.5
DE,00-04,2024-06-27,2024-06-30,1,quantile,0.25,871.6
DE,00-04,2024-06-27,2024-06-30,1,quantile,0.5,1091.9
DE,00-04,2024-06-27,2024-06-30,1,quantile,0.75,1347.6
DE,00-04,2024-06-27,2024-06-30,1,quantile,0.9,1611.2099999999998
DE,00-04,2024-06-27,2024-06-30,1,quantile,0.975,1940.3025000000002
DE,00-04,2024-06-27,2024-07-07,2,quantile,0.025,537.1949999999999
DE,00-04,2024-06-27,2024-07-07,2,quantile,0.1,700.0
DE,00-04,2024-06-27,2024-07-07,2,quantile,0.25,873.6
DE,00-04,2024-06-27,2024-07-07,2,quantile,0.5,1098.6
DE,00-04,2024-06-27,2024-07-07,2,quantile,0.75,1357.6
DE,00-04,2024-06-27,2024-07-07,2,quantile,0.9,1622.0199999999998
DE,00-04,2024-06-27,2024-07-07,2,quantile,0.975,1955.7100000000005
DE,00-04,2024-06-27,2024-07-14,3,quantile,0.025,537.9975000000001
DE,00-04,2024-06-27,2024-07-14,3,quantile,0.1,704.2
DE,00-04,2024-06-27,2024-07-14,3,quantile,0.25,880.075
DE,00-04,2024-06-27,2024-07-14,3,quantile,0.5,1108.2
DE,00-04,2024-06-27,2024-07-14,3,quantile,0.75,1370.3
DE,00-04,2024-06-27,2024-07-14,3,quantile,0.9,1641.81
DE,00-04,2024-06-27,2024-07-14,3,quantile,0.975,1981.2075000000004
DE,05-14,2024-06-27,2024-06-23,0,quantile,0.025,216.7
DE,05-14,2024-06-27,2024-06-23,0,quantile,0.1,293.69
DE,05-14,2024-06-27,2024-06-23,0,quantile,0.25,378.1
DE,05-14,2024-06-27,2024-06-23,0,quantile,0.5,488.2
DE,05-14,2024-06-27,2024-06-23,0,quantile,0.75,620.6
DE,05-14,2024-06-27,2024-06-23,0,quantile,0.9,756.2
DE,05-14,2024-06-27,2024-06-23,0,quantile,0.975,930.6050000000002
DE,05-14,2024-06-27,2024-06-30,1,quantile,0.025,205.9
DE,05-14,2024-06-27,2024-06-30,1,quantile,0.1,280.8
DE,05-14,2024-06-27,2024-06-30,1,quantile,0.25,362.8
DE,05-14,2024-06-27,2024-06-30,1,quantile,0.5,470.45
DE,05-14,2024-06-27,2024-06-30,1,quantile,0.75,597.9
DE,05-14,2024-06-27,2024-06-30,1,quantile,0.9,729.9099999999999
DE,05-14,2024-06-27,2024-06-30,1,quantile,0.975,898.5
DE,05-14,2024-06-27,2024-07-07,2,quantile,0.025,219.09499999999997
DE,05-14,2024-06-27,2024-07-07,2,quantile,0.1,298.0
DE,05-14,2024-06-27,2024-07-07,2,quantile,0.25,384.475
DE,05-14,2024-06-27,2024-07-07,2,quantile,0.5,498.1
DE,05-14,2024-06-27,2024-07-07,2,quantile,0.75,632.6
DE,05-14,2024-06-27,2024-07-07,2,quantile,0.9,772.3
DE,05-14,2024-06-27,2024-07-07,2,quantile,0.975,952.9025000000001
DE,05-14,2024-06-27,2024-07-14,3,quantile,0.025,208.5975
DE,05-14,2024-06-27,2024-07-14,3,quantile,0.1,285.3
DE,05-14,2024-06-27,2024-07-14,3,quantile,0.25,369.3
DE,05-14,2024-06-27,2024-07-14,3,quantile,0.5,480.3
DE,05-14,2024-06-27,2024-07-14,3,quantile,0.75,612.1
DE,05-14,2024-06-27,2024-07-14,3,quantile,0.9,748.8
DE,05-14,2024-06-27,2024-07-14,3,quantile,0.975,925.3075000000005
DE,15-34,2024-06-27,2024-06-23,0,quantile,0.025,276.09749999999997
DE,15-34,2024-06-27,2024-06-23,0,quantile,0.1,349.99
DE,15-34,2024-06-27,2024-06-23,0,quantile,0.25,428.475
DE,15-34,2024-06-27,2024-06-23,0,quantile,0.5,528.7
DE,15-34,2024-06-27,2024-06-23,0,quantile,0.75,641.9
DE,15-34,2024-06-27,2024-06-23,0,quantile,0.9,756.9
DE,15-34,2024-06-27,2024-06-23,0,quantile,0.975,901.3
