"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-06-20,2024-06-23,1,"mean",NA,16597
"DE","00+",2024-06-20,2024-06-23,1,"quantile",0.025,6354
"DE","00+",2024-06-20,2024-06-23,1,"quantile",0.1,7232
"DE","00+",2024-06-20,2024-06-23,1,"quantile",0.25,8084
"DE","00+",2024-06-20,2024-06-23,1,"quantile",0.5,9107
"DE","00+",2024-06-20,2024-06-23,1,"quantile",0.75,10213
"DE","00+",2024-06-20,2024-06-23,1,"quantile",0.9,11281
"DE","00+",2024-06-20,2024-06-23,1,"quantile",0.975,12559
"DE","00+",2024-06-20,2024-06-30,2,"mean",NA,17844
"DE","00+",2024-06-20,2024-06-30,2,"quantile",0.025,4890
"DE","00+",2024-06-20,2024-06-30,2,"quantile",0.1,6111
"DE","00+",2024-06-20,2024-06-30,2,"quantile",0.25,7370
"DE","00+",2024-06-20,2024-06-30,2,"quantile",0.5,8962
"DE","00+",2024-06-20,2024-06-30,2,"quantile",0.75,10770
"DE","00+",2024-06-20,2024-06-30,2,"quantile",0.9,12588
"DE","00+",2024-06-20,2024-06-30,2,"quantile",0.975,14843
"DE","00+",2024-06-20,2024-07-07,3,"mean",NA,18758
"DE","00+",2024-06-20,2024-07-07,3,"quantile",0.025,4070
"DE","00+",2024-06-20,2024-07-07,3,"quantile",0.1,5438
"DE","00+",2024-06-20,2024-07-07,3,"quantile",0.25,6908
"DE","00+",2024-06-20,2024-07-07,3,"quantile",0.5,8836
"DE","00+",2024-06-20,2024-07-07,3,"quantile",0.75,11095
"DE","00+",2024-06-20,2024-07-07,3,"quantile",0.9,13425
"DE","00+",2024-06-20,2024-07-07,3,"quantile",0.975,16379
"DE","00-04",2024-06-20,2024-06-23,1,"mean",NA,2066
"DE","00-04",2024-06-20,2024-06-23,1,"quantile",0.025,786
"DE","00-04",2024-06-20,2024-06-23,1,"quantile",0.1,897
"DE","00-04",2024-06-20,2024-06-23,1,"quantile",0.25,1004
"DE","00-04",2024-06-20,2024-06-23,1,"quantile",0.5,1133
"DE","00-04",2024-06-20,2024-06-23,1,"quantile",0.75,1273
"DE","00-04",2024-06-20,2024-06-23,1,"quantile",0.9,1408
"DE","00-04",2024-06-20,2024-06-23,1,"quantile",0.975,1569
"DE","00-04",2024-06-20,2024-06-30,2,"mean",NA,2248
"DE","00-04",2024-06-20,2024-06-30,2,"quantile",0.025,606
"DE","00-04",2024-06-20,2024-06-30,2,"quantile",0.1,759
"DE","00-04",2024-06-20,2024-06-30,2,"quantile",0.25,916
"DE","00-04",2024-06-20,2024-06-30,2,"quantile",0.5,1115
"DE","00-04",2024-06-20,2024-06-30,2,"quantile",0.75,1342
"DE","00-04",2024-06-20,2024-06-30,2,"quantile",0.9,1569
"DE","00-04",2024-06-20,2024-06-30,2,"quantile",0.975,1851
