"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-03-21,2024-03-24,1,"mean",NA,24166
"DE","00+",2024-03-21,2024-03-24,1,"quantile",0.025,10104
"DE","00+",2024-03-21,2024-03-24,1,"quantile",0.1,11210
"DE","00+",2024-03-21,2024-03-24,1,"quantile",0.25,12267
"DE","00+",2024-03-21,2024-03-24,1,"quantile",0.5,13518
"DE","00+",2024-03-21,2024-03-24,1,"quantile",0.75,14850
"DE","00+",2024-03-21,2024-03-24,1,"quantile",0.9,16121
"DE","00+",2024-03-21,2024-03-24,1,"quantile",0.975,17624
"DE","00+",2024-03-21,2024-03-31,2,"mean",NA,27658
"DE","00+",2024-03-21,2024-03-31,2,"quantile",0.025,8117
"DE","00+",2024-03-21,2024-03-31,2,"quantile",0.1,9733
"DE","00+",2024-03-21,2024-03-31,2,"quantile",0.25,11356
"DE","00+",2024-03-21,2024-03-31,2,"quantile",0.5,13362
"DE","00+",2024-03-21,2024-03-31,2,"quantile",0.75,15593
"DE","00+",2024-03-21,2024-03-31,2,"quantile",0.9,17799
"DE","00+",2024-03-21,2024-03-31,2,"quantile",0.975,20493
"DE","00+",2024-03-21,2024-04-07,3,"mean",NA,28489
"DE","00+",2024-03-21,2024-04-07,3,"quantile",0.025,8240
"DE","00+",2024-03-21,2024-04-07,3,"quantile",0.1,9828
"DE","00+",2024-03-21,2024-04-07,3,"quantile",0.25,11416
"DE","00+",2024-03-21,2024-04-07,3,"quantile",0.5,13375
"DE","00+",2024-03-21,2024-04-07,3,"quantile",0.75,15546
"DE","00+",2024-03-21,2024-04-07,3,"quantile",0.9,17688
"DE","00+",2024-03-21,2024-04-07,3,"quantile",0.975,20299
"DE","00-04",2024-03-21,2024-03-24,1,"mean",NA,4525
"DE","00-04",2024-03-21,2024-03-24,1,"quantile",0.025,1887
"DE","00-04",2024-03-21,2024-03-24,1,"quantile",0.1,2096
"DE","00-04",2024-03-21,2024-03-24,1,"quantile",0.25,2295
"DE","00-04",2024-03-21,2024-03-24,1,"quantile",0.5,2531
"DE","00-04",2024-03-21,2024-03-24,1,"quantile",0.75,2783
"DE","00-04",2024-03-21,2024-03-24,1,"quantile",0.9,3022
"DE","00-04",2024-03-21,2024-03-24,1,"quantile",0.975,3306
"DE","00-04",2024-03-21,2024-03-31,2,"mean",NA,5082
"DE","00-04",2024-03-21,2024-03-31,2,"quantile",0.025,1517
"DE","00-04",2024-03-21,2024-03-31,2,"quantile",0.1,1820
"DE","00-04",2024-03-21,2024-03-31,2,"quantile",0.25,2125
"DE","00-04",2024-03-21,2024-03-31,2,"quantile",0.5,2502
"DE","00-04",2024-03-21,2024-03-31,2,"quantile",0.75,2921
"DE","00-04",2024-03-21,2024-03-31,2,"quantile",0.9,3335
