"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-07-25,2024-07-28,1,"quantile",0.025,8870
"DE","00+",2024-07-25,2024-07-28,1,"quantile",0.1,9060
"DE","00+",2024-07-25,2024-07-28,1,"quantile",0.25,9250
"DE","00+",2024-07-25,2024-07-28,1,"quantile",0.5,9490
"DE","00+",2024-07-25,2024-07-28,1,"quantile",0.75,9750
"DE","00+",2024-07-25,2024-07-28,1,"quantile",0.9,9980
"DE","00+",2024-07-25,2024-07-28,1,"quantile",0.975,10230
"DE","00+",2024-07-25,2024-07-28,1,"mean",NA,9512.76422095095
"DE","00+",2024-07-25,2024-08-04,2,"quantile",0.025,8910
"DE","00+",2024-07-25,2024-08-04,2,"quantile",0.1,9090
"DE","00+",2024-07-25,2024-08-04,2,"quantile",0.25,9280
"DE","00+",2024-07-25,2024-08-04,2,"quantile",0.5,9510
"DE","00+",2024-07-25,2024-08-04,2,"quantile",0.75,9760
"DE","00+",2024-07-25,2024-08-04,2,"quantile",0.9,9990
"DE","00+",2024-07-25,2024-08-04,2,"quantile",0.975,10230
"DE","00+",2024-07-25,2024-08-04,2,"mean",NA,9532.85922780998
"DE","00+",2024-07-25,2024-08-11,3,"quantile",0.025,8930
"DE","00+",2024-07-25,2024-08-11,3,"quantile",0.1,9120
"DE","00+",2024-07-25,2024-08-11,3,"quantile",0.25,9300
"DE","00+",2024-07-25,2024-08-11,3,"quantile",0.5,9530
"DE","00+",2024-07-25,2024-08-11,3,"quantile",0.75,9780
"DE","00+",2024-07-25,2024-08-11,3,"quantile",0.9,10000
"DE","00+",2024-07-25,2024-08-11,3,"quantile",0.975,10240
"DE","00+",2024-07-25,2024-08-11,3,"mean",NA,9551.97386726461
"DE","00+",2024-07-25,2024-08-18,4,"quantile",0.025,8940
"DE","00+",2024-07-25,2024-08-18,4,"quantile",0.1,9130
"DE","00+",2024-07-25,2024-08-18,4,"quantile",0.25,9320
"DE","00+",2024-07-25,2024-08-18,4,"quantile",0.5,9550
"DE","00+",2024-07-25,2024-08-18,4,"quantile",0.75,9790
"DE","00+",2024-07-25,2024-08-18,4,"quantile",0.9,10010
"DE","00+",2024-07-25,2024-08-18,4,"quantile",0.975,10250
"DE","00+",2024-07-25,2024-08-18,4,"mean",NA,9570.15264116836
"DE","00-04",2024-07-25,2024-07-28,1,"quantile",0.025,630
"DE","00-04",2024-07-25,2024-07-28,1,"quantile",0.1,650
"DE","00-04",2024-07-25,2024-07-28,1,"quantile",0.25,670
"DE","00-04",2024-07-25,2024-07-28,1,"quantile",0.5,700
"DE","00-04",2024-07-25,2024-07-28,1,"quantile",0.75,730
"DE","00-04",2024-07-25,2024-07-28,1,"quantile",0.9,750
"DE","00-04",2024-07-25,2024-07-28,1,"quantile",0.975,780
"DE","00-04",2024-07-25,2024-07-28,1,"mean",NA,706.13135842676
"DE","00-04",2024-07-25,2024-08-04,2,"quantile",0.025,640
"DE","00-04",2024-07-25,2024-08-04,2,"quantile",0.1,670
"DE","00-04",2024-07-25,2024-08-04,2,"quantile",0.25,700
"DE","00-04",2024-07-25,2024-08-04,2,"quantile",0.5,730
"DE","00-04",2024-07-25,2024-08-04,2,"quantile",0.75,760
"DE","00-04",2024-07-25,2024-08-04,2,"quantile",0.9,790
"DE","00-04",2024-07-25,2024-08-04,2,"quantile",0.975,830
"DE","00-04",2024-07-25,2024-08-04,2,"mean",NA,736.212411144834
"DE","00-04",2024-07-25,2024-08-11,3,"quantile",0.025,660
"DE","00-04",2024-07-25,2024-08-11,3,"quantile",0.1,690
"DE","00-04",2024-07-25,2024-08-11,3,"quantile",0.25,720
"DE","00-04",2024-07-25,2024-08-11,3,"quantile",0.5,760
"DE","00-04",2024-07-25,2024-08-11,3,"quantile",0.75,800
"DE","00-04",2024-07-25,2024-08-11,3,"quantile",0.9,830
"DE","00-04",2024-07-25,2024-08-11,3,"quantile",0.975,880
"DE","00-04",2024-07-25,2024-08-11,3,"mean",NA,766.374903275866
"DE","00-04",2024-07-25,2024-08-18,4,"quantile",0.025,670
"DE","00-04",2024-07-25,2024-08-18,4,"quantile",0.1,710
"DE","00-04",2024-07-25,2024-08-18,4,"quantile",0.25,740
"DE","00-04",2024-07-25,2024-08-18,4,"quantile",0.5,790
"DE","00-04",2024-07-25,2024-08-18,4,"quantile",0.75,830
"DE","00-04",2024-07-25,2024-08-18,4,"quantile",0.9,880
"DE","00-04",2024-07-25,2024-08-18,4,"quantile",0.975,940
"DE","00-04",2024-07-25,2024-08-18,4,"mean",NA,796.553538569391
"DE","05-14",2024-07-25,2024-07-28,1,"quantile",0.025,350
"DE","05-14",2024-07-25,2024-07-28,1,"quantile",0.1,370
"DE","05-14",2024-07-25,2024-07-28,1,"quantile",0.25,380
"DE","05-14",2024-07-25,2024-07-28,1,"quantile",0.5,400
"DE","05-14",2024-07-25,2024-07-28,1,"quantile",0.75,420
"DE","05-14",2024-07-25,2024-07-28,1,"quantile",0.9,430
