location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-02-29,2024-03-03,1,quantile,0.025,7810.0
DE,00+,2024-02-29,2024-03-03,1,quantile,0.1,10465.0
DE,00+,2024-02-29,2024-03-03,1,quantile,0.25,13325.0
DE,00+,2024-02-29,2024-03-03,1,quantile,0.5,17082.0
DE,00+,2024-02-29,2024-03-03,1,quantile,0.75,21489.0
DE,00+,2024-02-29,2024-03-03,1,quantile,0.9,26042.0
DE,00+,2024-02-29,2024-03-03,1,quantile,0.975,31818.0
DE,00+,2024-02-29,2024-03-10,2,quantile,0.025,7645.0
DE,00+,2024-02-29,2024-03-10,2,quantile,0.1,10187.0
DE,00+,2024-02-29,2024-03-10,2,quantile,0.25,12914.0
DE,00+,2024-02-29,2024-03-10,2,quantile,0.5,16486.0
DE,00+,2024-02-29,2024-03-10,2,quantile,0.75,20664.0
DE,00+,2024-02-29,2024-03-10,2,quantile,0.9,24973.0
DE,00+,2024-02-29,2024-03-10,2,quantile,0.975,30429.0
DE,00+,2024-02-29,2024-03-17,3,quantile,0.025,7729.0
DE,00+,2024-02-29,2024-03-17,3,quantile,0.1,10013.0
DE,00+,2024-02-29,2024-03-17,3,quantile,0.25,12421.0
DE,00+,2024-02-29,2024-03-17,3,quantile,0.5,15527.0
DE,00+,2024-02-29,2024-03-17,3,quantile,0.75,19115.0
DE,00+,2024-02-29,2024-03-17,3,quantile,0.9,22775.0
DE,00+,2024-02-29,2024-03-17,3,quantile,0.975,27370.0
DE,00+,2024-02-29,2024-03-24,4,quantile,0.025,8372.0
DE,00+,2024-02-29,2024-03-24,4,quantile,0.1,10159.0
DE,00+,2024-02-29,2024-03-24,4,quantile,0.25,11965.0
DE,00+,2024-02-29,2024-03-24,4,quantile,0.5,14214.0
DE,00+,2024-02-29,2024-03-24,4,quantile,0.75,16729.0
DE,00+,2024-02-29,2024-03-24,4,quantile,0.9,19228.0
DE,00+,2024-02-29,2024-03-24,4,quantile,0.975,22296.0
DE,00-04,2024-02-29,2024-03-03,1,quantile,0.025,903.0
DE,00-04,2024-02-29,2024-03-03,1,quantile,0.1,1433.0
DE,00-04,2024-02-29,2024-03-03,1,quantile,0.25,2069.0
DE,00-04,2024-02-29,2024-03-03,1,quantile,0.5,2978.0
DE,00-04,2024-02-29,2024-03-03,1,quantile,0.75,4123.0
DE,00-04,2024-02-29,2024-03-03,1,quantile,0.9,5371.0
DE,00-04,2024-02-29,2024-03-03,1,quantile,0.975,7025.0
DE,00-04,2024-02-29,2024-03-10,2,quantile,0.025,885.0
DE,00-04,2024-02-29,2024-03-10,2,quantile,0.1,1380.0
DE,00-04,2024-02-29,2024-03-10,2,quantile,0.25,1967.0
DE,00-04,2024-02-29,2024-03-10,2,quantile,0.5,2800.0
DE,00-04,2024-02-29,2024-03-10,2,quantile,0.75,3842.0
DE,00-04,2024-02-29,2024-03-10,2,quantile,0.9,4972.0
DE,00-04,2024-02-29,2024-03-10,2,quantile,0.975,6464.0
DE,00-04,2024-02-29,2024-03-17,3,quantile,0.025,804.0
DE,00-04,2024-02-29,2024-03-17,3,quantile,0.1,1249.0
DE,00-04,2024-02-29,2024-03-17,3,quantile,0.25,1775.0
DE,00-04,2024-02-29,2024-03-17,3,quantile,0.5,2521.0
DE,00-04,2024-02-29,2024-03-17,3,quantile,0.75,3452.0
DE,00-04,2024-02-29,2024-03-17,3,quantile,0.9,4461.0
DE,00-04,2024-02-29,2024-03-17,3,quantile,0.975,5792.0
DE,00-04,2024-02-29,2024-03-24,4,quantile,0.025,737.0
DE,00-04,2024-02-29,2024-03-24,4,quantile,0.1,1114.0
DE,00-04,2024-02-29,2024-03-24,4,quantile,0.25,1551.0
DE,00-04,2024-02-29,2024-03-24,4,quantile,0.5,2162.0
DE,00-04,2024-02-29,2024-03-24,4,quantile,0.75,2916.0
DE,00-04,2024-02-29,2024-03-24,4,quantile,0.9,3726.0
DE,00-04,2024-02-29,2024-03-24,4,quantile,0.975,4788.0
DE,05-14,2024-02-29,2024-03-03,1,quantile,0.025,142.0
DE,05-14,2024-02-29,2024-03-03,1,quantile,0.1,248.0
DE,05-14,2024-02-29,2024-03-03,1,quantile,0.25,383.0
DE,05-14,2024-02-29,2024-03-03,1,quantile,0.5,585.0
DE,05-14,2024-02-29,2024-03-03,1,quantile,0.75,848.0
DE,05-14,2024-02-29,2024-03-03,1,quantile,0.9,1142.0
DE,05-14,2024-02-29,2024-03-03,1,quantile,0.975,1539.0
DE,05-14,2024-02-29,2024-03-10,2,quantile,0.025,128.0
DE,05-14,2024-02-29,2024-03-10,2,quantile,0.1,228.0
DE,05-14,2024-02-29,2024-03-10,2,quantile,0.25,358.0
DE,05-14,2024-02-29,2024-03-10,2,quantile,0.5,554.0
DE,05-14,2024-02-29,2024-03-10,2,quantile,0.75,813.0
DE,05-14,2024-02-29,2024-03-10,2,quantile,0.9,1103.0
