location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-06-27,2024-06-30,1,quantile,0.025,4252.0
DE,00+,2024-06-27,2024-06-30,1,quantile,0.1,4820.0
DE,00+,2024-06-27,2024-06-30,1,quantile,0.25,5369.0
DE,00+,2024-06-27,2024-06-30,1,quantile,0.5,6027.0
DE,00+,2024-06-27,2024-06-30,1,quantile,0.75,6737.0
DE,00+,2024-06-27,2024-06-30,1,quantile,0.9,7421.0
DE,00+,2024-06-27,2024-06-30,1,quantile,0.975,8237.0
DE,00+,2024-06-27,2024-07-07,2,quantile,0.025,4376.0
DE,00+,2024-06-27,2024-07-07,2,quantile,0.1,4915.0
DE,00+,2024-06-27,2024-07-07,2,quantile,0.25,5435.0
DE,00+,2024-06-27,2024-07-07,2,quantile,0.5,6053.0
DE,00+,2024-06-27,2024-07-07,2,quantile,0.75,6716.0
DE,00+,2024-06-27,2024-07-07,2,quantile,0.9,7353.0
DE,00+,2024-06-27,2024-07-07,2,quantile,0.975,8110.0
DE,00+,2024-06-27,2024-07-14,3,quantile,0.025,4218.0
DE,00+,2024-06-27,2024-07-14,3,quantile,0.1,4817.0
DE,00+,2024-06-27,2024-07-14,3,quantile,0.25,5401.0
DE,00+,2024-06-27,2024-07-14,3,quantile,0.5,6103.0
DE,00+,2024-06-27,2024-07-14,3,quantile,0.75,6863.0
DE,00+,2024-06-27,2024-07-14,3,quantile,0.9,7599.0
DE,00+,2024-06-27,2024-07-14,3,quantile,0.975,8480.0
DE,00+,2024-06-27,2024-07-21,4,quantile,0.025,4213.0
DE,00+,2024-06-27,2024-07-21,4,quantile,0.1,4803.0
DE,00+,2024-06-27,2024-07-21,4,quantile,0.25,5376.0
DE,00+,2024-06-27,2024-07-21,4,quantile,0.5,6065.0
DE,00+,2024-06-27,2024-07-21,4,quantile,0.75,6811.0
DE,00+,2024-06-27,2024-07-21,4,quantile,0.9,7531.0
DE,00+,2024-06-27,2024-07-21,4,quantile,0.975,8393.0
DE,00-04,2024-06-27,2024-06-30,1,quantile,0.025,421.0
DE,00-04,2024-06-27,2024-06-30,1,quantile,0.1,518.0
DE,00-04,2024-06-27,2024-06-30,1,quantile,0.25,616.0
DE,00-04,2024-06-27,2024-06-30,1,quantile,0.5,739.0
DE,00-04,2024-06-27,2024-06-30,1,quantile,0.75,877.0
DE,00-04,2024-06-27,2024-06-30,1,quantile,0.9,1015.0
DE,00-04,2024-06-27,2024-06-30,1,quantile,0.975,1185.0
DE,00-04,2024-06-27,2024-07-07,2,quantile,0.025,473.0
DE,00-04,2024-06-27,2024-07-07,2,quantile,0.1,558.0
DE,00-04,2024-06-27,2024-07-07,2,quantile,0.25,643.0
DE,00-04,2024-06-27,2024-07-07,2,quantile,0.5,747.0
DE,00-04,2024-06-27,2024-07-07,2,quantile,0.75,862.0
DE,00-04,2024-06-27,2024-07-07,2,quantile,0.9,974.0
DE,00-04,2024-06-27,2024-07-07,2,quantile,0.975,1110.0
DE,00-04,2024-06-27,2024-07-14,3,quantile,0.025,520.0
DE,00-04,2024-06-27,2024-07-14,3,quantile,0.1,601.0
DE,00-04,2024-06-27,2024-07-14,3,quantile,0.25,679.0
DE,00-04,2024-06-27,2024-07-14,3,quantile,0.5,774.0
DE,00-04,2024-06-27,2024-07-14,3,quantile,0.75,877.0
DE,00-04,2024-06-27,2024-07-14,3,quantile,0.9,977.0
