location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-02-15,2024-02-18,1,quantile,0.025,8273.0
DE,00+,2024-02-15,2024-02-18,1,quantile,0.1,10771.0
DE,00+,2024-02-15,2024-02-18,1,quantile,0.25,13412.0
DE,00+,2024-02-15,2024-02-18,1,quantile,0.5,16829.0
DE,00+,2024-02-15,2024-02-18,1,quantile,0.75,20784.0
DE,00+,2024-02-15,2024-02-18,1,quantile,0.9,24827.0
DE,00+,2024-02-15,2024-02-18,1,quantile,0.975,29910.0
DE,00+,2024-02-15,2024-02-25,2,quantile,0.025,8019.0
DE,00+,2024-02-15,2024-02-25,2,quantile,0.1,10627.0
DE,00+,2024-02-15,2024-02-25,2,quantile,0.25,13417.0
DE,00+,2024-02-15,2024-02-25,2,quantile,0.5,17060.0
DE,00+,2024-02-15,2024-02-25,2,quantile,0.75,21311.0
DE,00+,2024-02-15,2024-02-25,2,quantile,0.9,25686.0
DE,00+,2024-02-15,2024-02-25,2,quantile,0.975,31217.0
DE,00+,2024-02-15,2024-03-03,3,quantile,0.025,7810.0
DE,00+,2024-02-15,2024-03-03,3,quantile,0.1,10465.0
DE,00+,2024-02-15,2024-03-03,3,quantile,0.25,13325.0
DE,00+,2024-02-15,2024-03-03,3,quantile,0.5,17082.0
DE,00+,2024-02-15,2024-03-03,3,quantile,0.75,21489.0
DE,00+,2024-02-15,2024-03-03,3,quantile,0.9,26042.0
DE,00+,2024-02-15,2024-03-03,3,quantile,0.975,31818.0
DE,00+,2024-02-15,2024-03-10,4,quantile,0.025,7645.0
DE,00+,2024-02-15,2024-03-10,4,quantile,0.1,10187.0
DE,00+,2024-02-15,2024-03-10,4,quantile,0.25,12914.0
DE,00+,2024-02-15,2024-03-10,4,quantile,0.5,16486.0
DE,00+,2024-02-15,2024-03-10,4,quantile,0.75,20664.0
DE,00+,2024-02-15,2024-03-10,4,quantile,0.9,24973.0
DE,00+,2024-02-15,2024-03-10,4,quantile,0.975,30429.0
DE,00-04,2024-02-15,2024-02-18,1,quantile,0.025,883.0
DE,00-04,2024-02-15,2024-02-18,1,quantile,0.1,1454.0
DE,00-04,2024-02-15,2024-02-18,1,quantile,0.25,2155.0
DE,00-04,2024-02-15,2024-02-18,1,quantile,0.5,3177.0
DE,00-04,2024-02-15,2024-02-18,1,quantile,0.75,4483.0
DE,00-04,2024-02-15,2024-02-18,1,quantile,0.9,5922.0
DE,00-04,2024-02-15,2024-02-18,1,quantile,0.975,7843.0
DE,00-04,2024-02-15,2024-02-25,2,quantile,0.025,894.0
DE,00-04,2024-02-15,2024-02-25,2,quantile,0.1,1446.0
DE,00-04,2024-02-15,2024-02-25,2,quantile,0.25,2115.0
DE,00-04,2024-02-15,2024-02-25,2,quantile,0.5,3081.0
DE,00-04,2024-02-15,2024-02-25,2,quantile,0.75,4308.0
DE,00-04,2024-02-15,2024-02-25,2,quantile,0.9,5652.0
DE,00-04,2024-02-15,2024-02-25,2,quantile,0.975,7440.0
DE,00-04,2024-02-15,2024-03-03,3,quantile,0.025,903.0
DE,00-04,2024-02-15,2024-03-03,3,quantile,0.1,1433.0
DE,00-04,2024-02-15,2024-03-03,3,quantile,0.25,2069.0
DE,00-04,2024-02-15,2024-03-03,3,quantile,0.5,2978.0
DE,00-04,2024-02-15,2024-03-03,3,quantile,0.75,4123.0
DE,00-04,2024-02-15,2024-03-03,3,quantile,0.9,5371.0
DE,00-04,2024-02-15,2024-03-03,3,quantile,0.975,7025.0
DE,00-04,2024-02-15,2024-03-10,4,quantile,0.025,885.0
DE,00-04,2024-02-15,2024-03-10,4,quantile,0.1,1380.0
DE,00-04,2024-02-15,2024-03-10,4,quantile,0.25,1967.0
DE,00-04,2024-02-15,2024-03-10,4,quantile,0.5,2800.0
DE,00-04,2024-02-15,2024-03-10,4,quantile,0.75,3842.0
DE,00-04,2024-02-15,2024-03-10,4,quantile,0.9,4972.0
DE,00-04,2024-02-15,2024-03-10,4,quantile,0.975,6464.0
DE,05-14,2024-02-15,2024-02-18,1,quantile,0.025,139.0
DE,05-14,2024-02-15,2024-02-18,1,quantile,0.1,238.0
DE,05-14,2024-02-15,2024-02-18,1,quantile,0.25,362.0
DE,05-14,2024-02-15,2024-02-18,1,quantile,0.5,546.0
DE,05-14,2024-02-15,2024-02-18,1,quantile,0.75,784.0
DE,05-14,2024-02-15,2024-02-18,1,quantile,0.9,1048.0
DE,05-14,2024-02-15,2024-02-18,1,quantile,0.975,1403.0
DE,05-14,2024-02-15,2024-02-25,2,quantile,0.025,153.0
DE,05-14,2024-02-15,2024-02-25,2,quantile,0.1,258.0
DE,05-14,2024-02-15,2024-02-25,2,quantile,0.25,390.0
DE,05-14,2024-02-15,2024-02-25,2,quantile,0.5,585.0
DE,05-14,2024-02-15,2024-02-25,2,quantile,0.75,837.0
DE,05-14,2024-02-15,2024-02-25,2,quantile,0.9,1115.0
DE,05-14,2024-02-15,2024-02-25,2,quantile,0.975,1489.0
DE,05-14,2024-02-15,2024-03-03,3,quantile,0.025,142.0
DE,05-14,2024-02-15,2024-03-03,3,quantile,0.1,248.0
DE,05-14,2024-02-15,2024-03-03,3,quantile,0.25,383.0
DE,05-14,2024-02-15,2024-03-03,3,quantile,0.5,585.0
DE,05-14,2024-02-15,2024-03-03,3,quantile,0.75,848.0
DE,05-14,2024-02-15,2024-03-03,3,quantile,0.9,1142.0
DE,05-14,2024-02-15,2024-03-03,3,quantile,0.975,1539.0
DE,05-14,2024-02-15,2024-03-10,4,quantile,0.025,128.0
DE,05-14,2024-02-15,2024-03-10,4,quantile,0.1,228.0
DE,05-14,2024-02-15,2024-03-10,4,quantile,0.25,358.0
DE,05-14,2024-02-15,2024-03-10,4,quantile,0.5,554.0
DE,05-14,2024-02-15,2024-03-10,4,quantile,0.75,813.0
DE,05-14,2024-02-15,2024-03-10,4,quantile,0.9,1103.0
DE,05-14,2024-02-15,2024-03-10,4,quantile,0.975,1497.0
DE,15-34,2024-02-15,2024-02-18,1,quantile,0.025,257.0
DE,15-34,2024-02-15,2024-02-18,1,quantile,0.1,368.0
DE,15-34,2024-02-15,2024-02-18,1,quantile,0.25,493.0
DE,15-34,2024-02-15,2024-02-18,1,quantile,0.5,662.0
DE,15-34,2024-02-15,2024-02-18,1,quantile,0.75,866.0
DE,15-34,2024-02-15,2024-02-18,1,quantile,0.9,1081.0
DE,15-34,2024-02-15,2024-02-18,1,quantile,0.975,1360.0
DE,15-34,2024-02-15,2024-02-25,2,quantile,0.025,211.0
DE,15-34,2024-02-15,2024-02-25,2,quantile,0.1,329.0
DE,15-34,2024-02-15,2024-02-25,2,quantile,0.25,468.0
DE,15-34,2024-02-15,2024-02-25,2,quantile,0.5,665.0
DE,15-34,2024-02-15,2024-02-25,2,quantile,0.75,912.0
DE,15-34,2024-02-15,2024-02-25,2,quantile,0.9,1178.0
DE,15-34,2024-02-15,2024-02-25,2,quantile,0.975,1530.0
