location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-01-04,2024-01-07,1,quantile,0.025,8041.0
DE,00+,2024-01-04,2024-01-07,1,quantile,0.1,9917.0
DE,00+,2024-01-04,2024-01-07,1,quantile,0.25,11833.0
DE,00+,2024-01-04,2024-01-07,1,quantile,0.5,14240.0
DE,00+,2024-01-04,2024-01-07,1,quantile,0.75,16954.0
DE,00+,2024-01-04,2024-01-07,1,quantile,0.9,19670.0
DE,00+,2024-01-04,2024-01-07,1,quantile,0.975,23022.0
DE,00+,2024-01-04,2024-01-14,2,quantile,0.025,8873.0
DE,00+,2024-01-04,2024-01-14,2,quantile,0.1,10382.0
DE,00+,2024-01-04,2024-01-14,2,quantile,0.25,11874.0
DE,00+,2024-01-04,2024-01-14,2,quantile,0.5,13692.0
DE,00+,2024-01-04,2024-01-14,2,quantile,0.75,15688.0
DE,00+,2024-01-04,2024-01-14,2,quantile,0.9,17641.0
DE,00+,2024-01-04,2024-01-14,2,quantile,0.975,20004.0
DE,00+,2024-01-04,2024-01-21,3,quantile,0.025,8886.0
DE,00+,2024-01-04,2024-01-21,3,quantile,0.1,10344.0
DE,00+,2024-01-04,2024-01-21,3,quantile,0.25,11779.0
DE,00+,2024-01-04,2024-01-21,3,quantile,0.5,13524.0
DE,00+,2024-01-04,2024-01-21,3,quantile,0.75,15435.0
DE,00+,2024-01-04,2024-01-21,3,quantile,0.9,17299.0
DE,00+,2024-01-04,2024-01-21,3,quantile,0.975,19550.0
DE,00+,2024-01-04,2024-01-28,4,quantile,0.025,8197.0
DE,00+,2024-01-04,2024-01-28,4,quantile,0.1,10050.0
DE,00+,2024-01-04,2024-01-28,4,quantile,0.25,11936.0
DE,00+,2024-01-04,2024-01-28,4,quantile,0.5,14298.0
DE,00+,2024-01-04,2024-01-28,4,quantile,0.75,16953.0
DE,00+,2024-01-04,2024-01-28,4,quantile,0.9,19604.0
DE,00+,2024-01-04,2024-01-28,4,quantile,0.975,22869.0
DE,00-04,2024-01-04,2024-01-07,1,quantile,0.025,730.0
DE,00-04,2024-01-04,2024-01-07,1,quantile,0.1,1175.0
DE,00-04,2024-01-04,2024-01-07,1,quantile,0.25,1713.0
DE,00-04,2024-01-04,2024-01-07,1,quantile,0.5,2489.0
DE,00-04,2024-01-04,2024-01-07,1,quantile,0.75,3470.0
DE,00-04,2024-01-04,2024-01-07,1,quantile,0.9,4545.0
