"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-05-23,2024-05-26,1,"quantile",0.025,7520
"DE","00+",2024-05-23,2024-05-26,1,"quantile",0.1,8200
"DE","00+",2024-05-23,2024-05-26,1,"quantile",0.25,8830
"DE","00+",2024-05-23,2024-05-26,1,"quantile",0.5,9570
"DE","00+",2024-05-23,2024-05-26,1,"quantile",0.75,10360
"DE","00+",2024-05-23,2024-05-26,1,"quantile",0.9,11120
"DE","00+",2024-05-23,2024-05-26,1,"quantile",0.975,12030
"DE","00+",2024-05-23,2024-05-26,1,"mean",NA,9631.72032876944
"DE","00+",2024-05-23,2024-06-02,2,"quantile",0.025,6230
"DE","00+",2024-05-23,2024-06-02,2,"quantile",0.1,7050
"DE","00+",2024-05-23,2024-06-02,2,"quantile",0.25,7830
"DE","00+",2024-05-23,2024-06-02,2,"quantile",0.5,8750
"DE","00+",2024-05-23,2024-06-02,2,"quantile",0.75,9730
"DE","00+",2024-05-23,2024-06-02,2,"quantile",0.9,10690
"DE","00+",2024-05-23,2024-06-02,2,"quantile",0.975,11830
"DE","00+",2024-05-23,2024-06-02,2,"mean",NA,8825.45261486445
"DE","00+",2024-05-23,2024-06-09,3,"quantile",0.025,5490
"DE","00+",2024-05-23,2024-06-09,3,"quantile",0.1,6310
"DE","00+",2024-05-23,2024-06-09,3,"quantile",0.25,7110
"DE","00+",2024-05-23,2024-06-09,3,"quantile",0.5,8070
"DE","00+",2024-05-23,2024-06-09,3,"quantile",0.75,9120
"DE","00+",2024-05-23,2024-06-09,3,"quantile",0.9,10150
"DE","00+",2024-05-23,2024-06-09,3,"quantile",0.975,11380
"DE","00+",2024-05-23,2024-06-09,3,"mean",NA,8173.91302374464
"DE","00+",2024-05-23,2024-06-16,4,"quantile",0.025,5000
"DE","00+",2024-05-23,2024-06-16,4,"quantile",0.1,5790
"DE","00+",2024-05-23,2024-06-16,4,"quantile",0.25,6570
"DE","00+",2024-05-23,2024-06-16,4,"quantile",0.5,7530
"DE","00+",2024-05-23,2024-06-16,4,"quantile",0.75,8580
"DE","00+",2024-05-23,2024-06-16,4,"quantile",0.9,9620
"DE","00+",2024-05-23,2024-06-16,4,"quantile",0.975,10890
"DE","00+",2024-05-23,2024-06-16,4,"mean",NA,7642.03932095183
"DE","00-04",2024-05-23,2024-05-26,1,"quantile",0.025,500
"DE","00-04",2024-05-23,2024-05-26,1,"quantile",0.1,620
"DE","00-04",2024-05-23,2024-05-26,1,"quantile",0.25,740
"DE","00-04",2024-05-23,2024-05-26,1,"quantile",0.5,890
"DE","00-04",2024-05-23,2024-05-26,1,"quantile",0.75,1060
"DE","00-04",2024-05-23,2024-05-26,1,"quantile",0.9,1230
"DE","00-04",2024-05-23,2024-05-26,1,"quantile",0.975,1450
"DE","00-04",2024-05-23,2024-05-26,1,"mean",NA,919.853522803138
"DE","00-04",2024-05-23,2024-06-02,2,"quantile",0.025,370
"DE","00-04",2024-05-23,2024-06-02,2,"quantile",0.1,500
"DE","00-04",2024-05-23,2024-06-02,2,"quantile",0.25,640
"DE","00-04",2024-05-23,2024-06-02,2,"quantile",0.5,820
"DE","00-04",2024-05-23,2024-06-02,2,"quantile",0.75,1040
"DE","00-04",2024-05-23,2024-06-02,2,"quantile",0.9,1270
"DE","00-04",2024-05-23,2024-06-02,2,"quantile",0.975,1560
"DE","00-04",2024-05-23,2024-06-02,2,"mean",NA,866.685607927917
"DE","00-04",2024-05-23,2024-06-09,3,"quantile",0.025,290
"DE","00-04",2024-05-23,2024-06-09,3,"quantile",0.1,420
"DE","00-04",2024-05-23,2024-06-09,3,"quantile",0.25,570
"DE","00-04",2024-05-23,2024-06-09,3,"quantile",0.5,770
"DE","00-04",2024-05-23,2024-06-09,3,"quantile",0.75,1010
"DE","00-04",2024-05-23,2024-06-09,3,"quantile",0.9,1270
"DE","00-04",2024-05-23,2024-06-09,3,"quantile",0.975,1610
"DE","00-04",2024-05-23,2024-06-09,3,"mean",NA,821.380618838784
"DE","00-04",2024-05-23,2024-06-16,4,"quantile",0.025,250
"DE","00-04",2024-05-23,2024-06-16,4,"quantile",0.1,380
"DE","00-04",2024-05-23,2024-06-16,4,"quantile",0.25,530
"DE","00-04",2024-05-23,2024-06-16,4,"quantile",0.5,730
"DE","00-04",2024-05-23,2024-06-16,4,"quantile",0.75,980
"DE","00-04",2024-05-23,2024-06-16,4,"quantile",0.9,1240
"DE","00-04",2024-05-23,2024-06-16,4,"quantile",0.975,1590
"DE","00-04",2024-05-23,2024-06-16,4,"mean",NA,783.936949574858
"DE","05-14",2024-05-23,2024-05-26,1,"quantile",0.025,30
"DE","05-14",2024-05-23,2024-05-26,1,"quantile",0.1,80
"DE","05-14",2024-05-23,2024-05-26,1,"quantile",0.25,180
"DE","05-14",2024-05-23,2024-05-26,1,"quantile",0.5,350
"DE","05-14",2024-05-23,2024-05-26,1,"quantile",0.75,610
"DE","05-14",2024-05-23,2024-05-26,1,"quantile",0.9,920
"DE","05-14",2024-05-23,2024-05-26,1,"quantile",0.975,1390
"DE","05-14",2024-05-23,2024-05-26,1,"mean",NA,448.414180778159
"DE","05-14",2024-05-23,2024-06-02,2,"quantile",0.025,40
"DE","05-14",2024-05-23,2024-06-02,2,"quantile",0.1,100
"DE","05-14",2024-05-23,2024-06-02,2,"quantile",0.25,190
"DE","05-14",2024-05-23,2024-06-02,2,"quantile",0.5,340
"DE","05-14",2024-05-23,2024-06-02,2,"quantile",0.75,540
"DE","05-14",2024-05-23,2024-06-02,2,"quantile",0.9,790
"DE","05-14",2024-05-23,2024-06-02,2,"quantile",0.975,1130
"DE","05-14",2024-05-23,2024-06-02,2,"mean",NA,406.778610122811
"DE","05-14",2024-05-23,2024-06-09,3,"quantile",0.025,70
"DE","05-14",2024-05-23,2024-06-09,3,"quantile",0.1,130
"DE","05-14",2024-05-23,2024-06-09,3,"quantile",0.25,210
"DE","05-14",2024-05-23,2024-06-09,3,"quantile",0.5,330
"DE","05-14",2024-05-23,2024-06-09,3,"quantile",0.75,480
"DE","05-14",2024-05-23,2024-06-09,3,"quantile",0.9,660
"DE","05-14",2024-05-23,2024-06-09,3,"quantile",0.975,900
"DE","05-14",2024-05-23,2024-06-09,3,"mean",NA,373.027083497942
"DE","05-14",2024-05-23,2024-06-16,4,"quantile",0.025,90
"DE","05-14",2024-05-23,2024-06-16,4,"quantile",0.1,150
"DE","05-14",2024-05-23,2024-06-16,4,"quantile",0.25,220
"DE","05-14",2024-05-23,2024-06-16,4,"quantile",0.5,310
"DE","05-14",2024-05-23,2024-06-16,4,"quantile",0.75,430
"DE","05-14",2024-05-23,2024-06-16,4,"quantile",0.9,560
"DE","05-14",2024-05-23,2024-06-16,4,"quantile",0.975,730
"DE","05-14",2024-05-23,2024-06-16,4,"mean",NA,345.728461188568
"DE","15-34",2024-05-23,2024-05-26,1,"quantile",0.025,250
"DE","15-34",2024-05-23,2024-05-26,1,"quantile",0.1,330
"DE","15-34",2024-05-23,2024-05-26,1,"quantile",0.25,410
"DE","15-34",2024-05-23,2024-05-26,1,"quantile",0.5,500
"DE","15-34",2024-05-23,2024-05-26,1,"quantile",0.75,620
"DE","15-34",2024-05-23,2024-05-26,1,"quantile",0.9,740
"DE","15-34",2024-05-23,2024-05-26,1,"quantile",0.975,880
"DE","15-34",2024-05-23,2024-05-26,1,"mean",NA,526.462817054725
"DE","15-34",2024-05-23,2024-06-02,2,"quantile",0.025,210
"DE","15-34",2024-05-23,2024-06-02,2,"quantile",0.1,280
"DE","15-34",2024-05-23,2024-06-02,2,"quantile",0.25,350
"DE","15-34",2024-05-23,2024-06-02,2,"quantile",0.5,450
"DE","15-34",2024-05-23,2024-06-02,2,"quantile",0.75,570
"DE","15-34",2024-05-23,2024-06-02,2,"quantile",0.9,690
"DE","15-34",2024-05-23,2024-06-02,2,"quantile",0.975,840
"DE","15-34",2024-05-23,2024-06-02,2,"mean",NA,475.81625824987
"DE","15-34",2024-05-23,2024-06-09,3,"quantile",0.025,180
"DE","15-34",2024-05-23,2024-06-09,3,"quantile",0.1,250
"DE","15-34",2024-05-23,2024-06-09,3,"quantile",0.25,320
"DE","15-34",2024-05-23,2024-06-09,3,"quantile",0.5,410
"DE","15-34",2024-05-23,2024-06-09,3,"quantile",0.75,520
"DE","15-34",2024-05-23,2024-06-09,3,"quantile",0.9,640
"DE","15-34",2024-05-23,2024-06-09,3,"quantile",0.975,780
"DE","15-34",2024-05-23,2024-06-09,3,"mean",NA,435.98061341892
"DE","15-34",2024-05-23,2024-06-16,4,"quantile",0.025,160
"DE","15-34",2024-05-23,2024-06-16,4,"quantile",0.1,220
"DE","15-34",2024-05-23,2024-06-16,4,"quantile",0.25,290
