"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-01-11,2024-01-14,1,"quantile",0.025,14320
"DE","00+",2024-01-11,2024-01-14,1,"quantile",0.1,15600
"DE","00+",2024-01-11,2024-01-14,1,"quantile",0.25,16790
"DE","00+",2024-01-11,2024-01-14,1,"quantile",0.5,18190
"DE","00+",2024-01-11,2024-01-14,1,"quantile",0.75,19670
"DE","00+",2024-01-11,2024-01-14,1,"quantile",0.9,21070
"DE","00+",2024-01-11,2024-01-14,1,"quantile",0.975,22730
"DE","00+",2024-01-11,2024-01-14,1,"mean",NA,18283.2337923858
"DE","00+",2024-01-11,2024-01-21,2,"quantile",0.025,13180
"DE","00+",2024-01-11,2024-01-21,2,"quantile",0.1,14810
"DE","00+",2024-01-11,2024-01-21,2,"quantile",0.25,16360
"DE","00+",2024-01-11,2024-01-21,2,"quantile",0.5,18210
"DE","00+",2024-01-11,2024-01-21,2,"quantile",0.75,20200
"DE","00+",2024-01-11,2024-01-21,2,"quantile",0.9,22110
"DE","00+",2024-01-11,2024-01-21,2,"quantile",0.975,24390
"DE","00+",2024-01-11,2024-01-21,2,"mean",NA,18368.6817887269
"DE","00+",2024-01-11,2024-01-28,3,"quantile",0.025,12540
"DE","00+",2024-01-11,2024-01-28,3,"quantile",0.1,14320
"DE","00+",2024-01-11,2024-01-28,3,"quantile",0.25,16050
"DE","00+",2024-01-11,2024-01-28,3,"quantile",0.5,18140
"DE","00+",2024-01-11,2024-01-28,3,"quantile",0.75,20410
"DE","00+",2024-01-11,2024-01-28,3,"quantile",0.9,22610
"DE","00+",2024-01-11,2024-01-28,3,"quantile",0.975,25280
"DE","00+",2024-01-11,2024-01-28,3,"mean",NA,18343.5525566661
"DE","00+",2024-01-11,2024-02-04,4,"quantile",0.025,12050
"DE","00+",2024-01-11,2024-02-04,4,"quantile",0.1,13920
"DE","00+",2024-01-11,2024-02-04,4,"quantile",0.25,15750
"DE","00+",2024-01-11,2024-02-04,4,"quantile",0.5,17960
"DE","00+",2024-01-11,2024-02-04,4,"quantile",0.75,20390
"DE","00+",2024-01-11,2024-02-04,4,"quantile",0.9,22760
"DE","00+",2024-01-11,2024-02-04,4,"quantile",0.975,25660
"DE","00+",2024-01-11,2024-02-04,4,"mean",NA,18198.5271479005
