"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-05-02,2024-05-05,1,"quantile",0.025,7590
"DE","00+",2024-05-02,2024-05-05,1,"quantile",0.1,8270
"DE","00+",2024-05-02,2024-05-05,1,"quantile",0.25,8920
"DE","00+",2024-05-02,2024-05-05,1,"quantile",0.5,9680
"DE","00+",2024-05-02,2024-05-05,1,"quantile",0.75,10510
"DE","00+",2024-05-02,2024-05-05,1,"quantile",0.9,11310
"DE","00+",2024-05-02,2024-05-05,1,"quantile",0.975,12280
"DE","00+",2024-05-02,2024-05-05,1,"mean",NA,9752.88116575908
"DE","00+",2024-05-02,2024-05-12,2,"quantile",0.025,6410
"DE","00+",2024-05-02,2024-05-12,2,"quantile",0.1,7240
"DE","00+",2024-05-02,2024-05-12,2,"quantile",0.25,8030
"DE","00+",2024-05-02,2024-05-12,2,"quantile",0.5,8980
"DE","00+",2024-05-02,2024-05-12,2,"quantile",0.75,10000
"DE","00+",2024-05-02,2024-05-12,2,"quantile",0.9,11000
"DE","00+",2024-05-02,2024-05-12,2,"quantile",0.975,12210
"DE","00+",2024-05-02,2024-05-12,2,"mean",NA,9067.31015487265
"DE","00+",2024-05-02,2024-05-19,3,"quantile",0.025,5720
"DE","00+",2024-05-02,2024-05-19,3,"quantile",0.1,6560
"DE","00+",2024-05-02,2024-05-19,3,"quantile",0.25,7380
"DE","00+",2024-05-02,2024-05-19,3,"quantile",0.5,8360
"DE","00+",2024-05-02,2024-05-19,3,"quantile",0.75,9430
"DE","00+",2024-05-02,2024-05-19,3,"quantile",0.9,10470
"DE","00+",2024-05-02,2024-05-19,3,"quantile",0.975,11740
"DE","00+",2024-05-02,2024-05-19,3,"mean",NA,8464.01328359656
"DE","00+",2024-05-02,2024-05-26,4,"quantile",0.025,5190
"DE","00+",2024-05-02,2024-05-26,4,"quantile",0.1,6020
"DE","00+",2024-05-02,2024-05-26,4,"quantile",0.25,6830
"DE","00+",2024-05-02,2024-05-26,4,"quantile",0.5,7820
"DE","00+",2024-05-02,2024-05-26,4,"quantile",0.75,8900
"DE","00+",2024-05-02,2024-05-26,4,"quantile",0.9,9970
"DE","00+",2024-05-02,2024-05-26,4,"quantile",0.975,11270
"DE","00+",2024-05-02,2024-05-26,4,"mean",NA,7930.86969724598
"DE","00-04",2024-05-02,2024-05-05,1,"quantile",0.025,730
"DE","00-04",2024-05-02,2024-05-05,1,"quantile",0.1,900
"DE","00-04",2024-05-02,2024-05-05,1,"quantile",0.25,1070
"DE","00-04",2024-05-02,2024-05-05,1,"quantile",0.5,1280
"DE","00-04",2024-05-02,2024-05-05,1,"quantile",0.75,1530
"DE","00-04",2024-05-02,2024-05-05,1,"quantile",0.9,1770
"DE","00-04",2024-05-02,2024-05-05,1,"quantile",0.975,2080
"DE","00-04",2024-05-02,2024-05-05,1,"mean",NA,1319.94124222866
"DE","00-04",2024-05-02,2024-05-12,2,"quantile",0.025,510
"DE","00-04",2024-05-02,2024-05-12,2,"quantile",0.1,690
"DE","00-04",2024-05-02,2024-05-12,2,"quantile",0.25,890
"DE","00-04",2024-05-02,2024-05-12,2,"quantile",0.5,1150
"DE","00-04",2024-05-02,2024-05-12,2,"quantile",0.75,1460
"DE","00-04",2024-05-02,2024-05-12,2,"quantile",0.9,1780
"DE","00-04",2024-05-02,2024-05-12,2,"quantile",0.975,2190
"DE","00-04",2024-05-02,2024-05-12,2,"mean",NA,1209.42332945413
"DE","00-04",2024-05-02,2024-05-19,3,"quantile",0.025,400
"DE","00-04",2024-05-02,2024-05-19,3,"quantile",0.1,580
"DE","00-04",2024-05-02,2024-05-19,3,"quantile",0.25,780
"DE","00-04",2024-05-02,2024-05-19,3,"quantile",0.5,1040
"DE","00-04",2024-05-02,2024-05-19,3,"quantile",0.75,1370
"DE","00-04",2024-05-02,2024-05-19,3,"quantile",0.9,1720
"DE","00-04",2024-05-02,2024-05-19,3,"quantile",0.975,2170
"DE","00-04",2024-05-02,2024-05-19,3,"mean",NA,1111.83449522724
"DE","00-04",2024-05-02,2024-05-26,4,"quantile",0.025,340
"DE","00-04",2024-05-02,2024-05-26,4,"quantile",0.1,500
"DE","00-04",2024-05-02,2024-05-26,4,"quantile",0.25,690
"DE","00-04",2024-05-02,2024-05-26,4,"quantile",0.5,960
"DE","00-04",2024-05-02,2024-05-26,4,"quantile",0.75,1280
"DE","00-04",2024-05-02,2024-05-26,4,"quantile",0.9,1620
"DE","00-04",2024-05-02,2024-05-26,4,"quantile",0.975,2080
"DE","00-04",2024-05-02,2024-05-26,4,"mean",NA,1026.91792841449
"DE","05-14",2024-05-02,2024-05-05,1,"quantile",0.025,40
"DE","05-14",2024-05-02,2024-05-05,1,"quantile",0.1,120
"DE","05-14",2024-05-02,2024-05-05,1,"quantile",0.25,250
"DE","05-14",2024-05-02,2024-05-05,1,"quantile",0.5,490
"DE","05-14",2024-05-02,2024-05-05,1,"quantile",0.75,850
"DE","05-14",2024-05-02,2024-05-05,1,"quantile",0.9,1280
"DE","05-14",2024-05-02,2024-05-05,1,"quantile",0.975,1910
"DE","05-14",2024-05-02,2024-05-05,1,"mean",NA,623.551333395862
"DE","05-14",2024-05-02,2024-05-12,2,"quantile",0.025,60
"DE","05-14",2024-05-02,2024-05-12,2,"quantile",0.1,140
"DE","05-14",2024-05-02,2024-05-12,2,"quantile",0.25,260
"DE","05-14",2024-05-02,2024-05-12,2,"quantile",0.5,450
"DE","05-14",2024-05-02,2024-05-12,2,"quantile",0.75,730
"DE","05-14",2024-05-02,2024-05-12,2,"quantile",0.9,1060
"DE","05-14",2024-05-02,2024-05-12,2,"quantile",0.975,1520
"DE","05-14",2024-05-02,2024-05-12,2,"mean",NA,547.756426786165
"DE","05-14",2024-05-02,2024-05-19,3,"quantile",0.025,90
"DE","05-14",2024-05-02,2024-05-19,3,"quantile",0.1,170
"DE","05-14",2024-05-02,2024-05-19,3,"quantile",0.25,270
"DE","05-14",2024-05-02,2024-05-19,3,"quantile",0.5,430
"DE","05-14",2024-05-02,2024-05-19,3,"quantile",0.75,630
"DE","05-14",2024-05-02,2024-05-19,3,"quantile",0.9,860
"DE","05-14",2024-05-02,2024-05-19,3,"quantile",0.975,1180
"DE","05-14",2024-05-02,2024-05-19,3,"mean",NA,486.854445408048
"DE","05-14",2024-05-02,2024-05-26,4,"quantile",0.025,120
"DE","05-14",2024-05-02,2024-05-26,4,"quantile",0.1,190
"DE","05-14",2024-05-02,2024-05-26,4,"quantile",0.25,280
"DE","05-14",2024-05-02,2024-05-26,4,"quantile",0.5,400
"DE","05-14",2024-05-02,2024-05-26,4,"quantile",0.75,550
"DE","05-14",2024-05-02,2024-05-26,4,"quantile",0.9,720
"DE","05-14",2024-05-02,2024-05-26,4,"quantile",0.975,940
"DE","05-14",2024-05-02,2024-05-26,4,"mean",NA,437.611037476423
"DE","15-34",2024-05-02,2024-05-05,1,"quantile",0.025,310
"DE","15-34",2024-05-02,2024-05-05,1,"quantile",0.1,400
"DE","15-34",2024-05-02,2024-05-05,1,"quantile",0.25,490
"DE","15-34",2024-05-02,2024-05-05,1,"quantile",0.5,620
"DE","15-34",2024-05-02,2024-05-05,1,"quantile",0.75,760
"DE","15-34",2024-05-02,2024-05-05,1,"quantile",0.9,900
"DE","15-34",2024-05-02,2024-05-05,1,"quantile",0.975,1080
"DE","15-34",2024-05-02,2024-05-05,1,"mean",NA,641.595919823474
"DE","15-34",2024-05-02,2024-05-12,2,"quantile",0.025,250
"DE","15-34",2024-05-02,2024-05-12,2,"quantile",0.1,330
"DE","15-34",2024-05-02,2024-05-12,2,"quantile",0.25,420
"DE","15-34",2024-05-02,2024-05-12,2,"quantile",0.5,540
"DE","15-34",2024-05-02,2024-05-12,2,"quantile",0.75,680
"DE","15-34",2024-05-02,2024-05-12,2,"quantile",0.9,830
"DE","15-34",2024-05-02,2024-05-12,2,"quantile",0.975,1010
"DE","15-34",2024-05-02,2024-05-12,2,"mean",NA,570.224262227945
"DE","15-34",2024-05-02,2024-05-19,3,"quantile",0.025,210
"DE","15-34",2024-05-02,2024-05-19,3,"quantile",0.1,290
"DE","15-34",2024-05-02,2024-05-19,3,"quantile",0.25,380
"DE","15-34",2024-05-02,2024-05-19,3,"quantile",0.5,490
"DE","15-34",2024-05-02,2024-05-19,3,"quantile",0.75,620
"DE","15-34",2024-05-02,2024-05-19,3,"quantile",0.9,750
"DE","15-34",2024-05-02,2024-05-19,3,"quantile",0.975,930
"DE","15-34",2024-05-02,2024-05-19,3,"mean",NA,513.71337861016
"DE","15-34",2024-05-02,2024-05-26,4,"quantile",0.025,190
"DE","15-34",2024-05-02,2024-05-26,4,"quantile",0.1,260
"DE","15-34",2024-05-02,2024-05-26,4,"quantile",0.25,340
"DE","15-34",2024-05-02,2024-05-26,4,"quantile",0.5,440
"DE","15-34",2024-05-02,2024-05-26,4,"quantile",0.75,560
"DE","15-34",2024-05-02,2024-05-26,4,"quantile",0.9,690
"DE","15-34",2024-05-02,2024-05-26,4,"quantile",0.975,850
"DE","15-34",2024-05-02,2024-05-26,4,"mean",NA,468.401141398135
"DE","35-59",2024-05-02,2024-05-05,1,"quantile",0.025,910
"DE","35-59",2024-05-02,2024-05-05,1,"quantile",0.1,1060
"DE","35-59",2024-05-02,2024-05-05,1,"quantile",0.25,1220
"DE","35-59",2024-05-02,2024-05-05,1,"quantile",0.5,1410
"DE","35-59",2024-05-02,2024-05-05,1,"quantile",0.75,1620
"DE","35-59",2024-05-02,2024-05-05,1,"quantile",0.9,1820
"DE","35-59",2024-05-02,2024-05-05,1,"quantile",0.975,2080
"DE","35-59",2024-05-02,2024-05-05,1,"mean",NA,1434.83312482356
"DE","35-59",2024-05-02,2024-05-12,2,"quantile",0.025,740
"DE","35-59",2024-05-02,2024-05-12,2,"quantile",0.1,910
"DE","35-59",2024-05-02,2024-05-12,2,"quantile",0.25,1090
"DE","35-59",2024-05-02,2024-05-12,2,"quantile",0.5,1310
"DE","35-59",2024-05-02,2024-05-12,2,"quantile",0.75,1550
"DE","35-59",2024-05-02,2024-05-12,2,"quantile",0.9,1800
"DE","35-59",2024-05-02,2024-05-12,2,"quantile",0.975,2110
"DE","35-59",2024-05-02,2024-05-12,2,"mean",NA,1342.56676450627
"DE","35-59",2024-05-02,2024-05-19,3,"quantile",0.025,640
"DE","35-59",2024-05-02,2024-05-19,3,"quantile",0.1,810
"DE","35-59",2024-05-02,2024-05-19,3,"quantile",0.25,990
"DE","35-59",2024-05-02,2024-05-19,3,"quantile",0.5,1220
"DE","35-59",2024-05-02,2024-05-19,3,"quantile",0.75,1470
"DE","35-59",2024-05-02,2024-05-19,3,"quantile",0.9,1740
"DE","35-59",2024-05-02,2024-05-19,3,"quantile",0.975,2070
"DE","35-59",2024-05-02,2024-05-19,3,"mean",NA,1257.25135152691
"DE","35-59",2024-05-02,2024-05-26,4,"quantile",0.025,560
"DE","35-59",2024-05-02,2024-05-26,4,"quantile",0.1,730
