"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-02-15,2024-02-18,1,"quantile",0.025,21080
"DE","00+",2024-02-15,2024-02-18,1,"quantile",0.1,22950
"DE","00+",2024-02-15,2024-02-18,1,"quantile",0.25,24750
"DE","00+",2024-02-15,2024-02-18,1,"quantile",0.5,26880
"DE","00+",2024-02-15,2024-02-18,1,"quantile",0.75,29180
"DE","00+",2024-02-15,2024-02-18,1,"quantile",0.9,31420
"DE","00+",2024-02-15,2024-02-18,1,"quantile",0.975,34130
"DE","00+",2024-02-15,2024-02-18,1,"mean",NA,27072.2031234134
"DE","00+",2024-02-15,2024-02-25,2,"quantile",0.025,17590
"DE","00+",2024-02-15,2024-02-25,2,"quantile",0.1,19940
"DE","00+",2024-02-15,2024-02-25,2,"quantile",0.25,22200
"DE","00+",2024-02-15,2024-02-25,2,"quantile",0.5,24880
"DE","00+",2024-02-15,2024-02-25,2,"quantile",0.75,27780
"DE","00+",2024-02-15,2024-02-25,2,"quantile",0.9,30600
"DE","00+",2024-02-15,2024-02-25,2,"quantile",0.975,34010
"DE","00+",2024-02-15,2024-02-25,2,"mean",NA,25122.4184846113
"DE","00+",2024-02-15,2024-03-03,3,"quantile",0.025,15210
"DE","00+",2024-02-15,2024-03-03,3,"quantile",0.1,17740
"DE","00+",2024-02-15,2024-03-03,3,"quantile",0.25,20170
"DE","00+",2024-02-15,2024-03-03,3,"quantile",0.5,23080
"DE","00+",2024-02-15,2024-03-03,3,"quantile",0.75,26260
"DE","00+",2024-02-15,2024-03-03,3,"quantile",0.9,29370
"DE","00+",2024-02-15,2024-03-03,3,"quantile",0.975,33190
"DE","00+",2024-02-15,2024-03-03,3,"mean",NA,23379.0852552732
"DE","00+",2024-02-15,2024-03-10,4,"quantile",0.025,13620
"DE","00+",2024-02-15,2024-03-10,4,"quantile",0.1,16060
"DE","00+",2024-02-15,2024-03-10,4,"quantile",0.25,18490
"DE","00+",2024-02-15,2024-03-10,4,"quantile",0.5,21440
"DE","00+",2024-02-15,2024-03-10,4,"quantile",0.75,24660
"DE","00+",2024-02-15,2024-03-10,4,"quantile",0.9,27810
"DE","00+",2024-02-15,2024-03-10,4,"quantile",0.975,31680
"DE","00+",2024-02-15,2024-03-10,4,"mean",NA,21751.7170810276
"DE","00-04",2024-02-15,2024-02-18,1,"quantile",0.025,2970
"DE","00-04",2024-02-15,2024-02-18,1,"quantile",0.1,3660
"DE","00-04",2024-02-15,2024-02-18,1,"quantile",0.25,4350
"DE","00-04",2024-02-15,2024-02-18,1,"quantile",0.5,5230
"DE","00-04",2024-02-15,2024-02-18,1,"quantile",0.75,6240
