"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2023-12-21,2023-12-24,1,"quantile",0.025,15420
"DE","00+",2023-12-21,2023-12-24,1,"quantile",0.1,16910
"DE","00+",2023-12-21,2023-12-24,1,"quantile",0.25,18290
"DE","00+",2023-12-21,2023-12-24,1,"quantile",0.5,19890
"DE","00+",2023-12-21,2023-12-24,1,"quantile",0.75,21570
"DE","00+",2023-12-21,2023-12-24,1,"quantile",0.9,23180
"DE","00+",2023-12-21,2023-12-24,1,"quantile",0.975,25080
"DE","00+",2023-12-21,2023-12-24,1,"mean",NA,19990.3742358577
"DE","00+",2023-12-21,2023-12-31,2,"quantile",0.025,13340
"DE","00+",2023-12-21,2023-12-31,2,"quantile",0.1,15210
"DE","00+",2023-12-21,2023-12-31,2,"quantile",0.25,16990
"DE","00+",2023-12-21,2023-12-31,2,"quantile",0.5,19100
"DE","00+",2023-12-21,2023-12-31,2,"quantile",0.75,21340
"DE","00+",2023-12-21,2023-12-31,2,"quantile",0.9,23490
"DE","00+",2023-12-21,2023-12-31,2,"quantile",0.975,26050
"DE","00+",2023-12-21,2023-12-31,2,"mean",NA,19258.396561002
"DE","00+",2023-12-21,2024-01-07,3,"quantile",0.025,12600
"DE","00+",2023-12-21,2024-01-07,3,"quantile",0.1,14550
"DE","00+",2023-12-21,2024-01-07,3,"quantile",0.25,16440
"DE","00+",2023-12-21,2024-01-07,3,"quantile",0.5,18720
"DE","00+",2023-12-21,2024-01-07,3,"quantile",0.75,21200
"DE","00+",2023-12-21,2024-01-07,3,"quantile",0.9,23640
"DE","00+",2023-12-21,2024-01-07,3,"quantile",0.975,26620
"DE","00+",2023-12-21,2024-01-07,3,"mean",NA,18952.7832722403
"DE","00+",2023-12-21,2024-01-14,4,"quantile",0.025,12270
"DE","00+",2023-12-21,2024-01-14,4,"quantile",0.1,14230
"DE","00+",2023-12-21,2024-01-14,4,"quantile",0.25,16160
"DE","00+",2023-12-21,2024-01-14,4,"quantile",0.5,18510
"DE","00+",2023-12-21,2024-01-14,4,"quantile",0.75,21130
"DE","00+",2023-12-21,2024-01-14,4,"quantile",0.9,23770
"DE","00+",2023-12-21,2024-01-14,4,"quantile",0.975,27110
"DE","00+",2023-12-21,2024-01-14,4,"mean",NA,18817.7406096204
"DE","00-04",2023-12-21,2023-12-24,1,"quantile",0.025,3180
"DE","00-04",2023-12-21,2023-12-24,1,"quantile",0.1,3940
"DE","00-04",2023-12-21,2023-12-24,1,"quantile",0.25,4700
"DE","00-04",2023-12-21,2023-12-24,1,"quantile",0.5,5670
"DE","00-04",2023-12-21,2023-12-24,1,"quantile",0.75,6760
"DE","00-04",2023-12-21,2023-12-24,1,"quantile",0.9,7860
"DE","00-04",2023-12-21,2023-12-24,1,"quantile",0.975,9230
"DE","00-04",2023-12-21,2023-12-24,1,"mean",NA,5813.58817383268
"DE","00-04",2023-12-21,2023-12-31,2,"quantile",0.025,2460
"DE","00-04",2023-12-21,2023-12-31,2,"quantile",0.1,3350
"DE","00-04",2023-12-21,2023-12-31,2,"quantile",0.25,4310
"DE","00-04",2023-12-21,2023-12-31,2,"quantile",0.5,5560
"DE","00-04",2023-12-21,2023-12-31,2,"quantile",0.75,7050
"DE","00-04",2023-12-21,2023-12-31,2,"quantile",0.9,8600
"DE","00-04",2023-12-21,2023-12-31,2,"quantile",0.975,10590
"DE","00-04",2023-12-21,2023-12-31,2,"mean",NA,5819.80931479698
"DE","00-04",2023-12-21,2024-01-07,3,"quantile",0.025,2090
"DE","00-04",2023-12-21,2024-01-07,3,"quantile",0.1,3010
"DE","00-04",2023-12-21,2024-01-07,3,"quantile",0.25,4050
"DE","00-04",2023-12-21,2024-01-07,3,"quantile",0.5,5450
"DE","00-04",2023-12-21,2024-01-07,3,"quantile",0.75,7150
"DE","00-04",2023-12-21,2024-01-07,3,"quantile",0.9,8960
"DE","00-04",2023-12-21,2024-01-07,3,"quantile",0.975,11300
"DE","00-04",2023-12-21,2024-01-07,3,"mean",NA,5783.2131007755
"DE","00-04",2023-12-21,2024-01-14,4,"quantile",0.025,1870
"DE","00-04",2023-12-21,2024-01-14,4,"quantile",0.1,2800
"DE","00-04",2023-12-21,2024-01-14,4,"quantile",0.25,3860
"DE","00-04",2023-12-21,2024-01-14,4,"quantile",0.5,5330
"DE","00-04",2023-12-21,2024-01-14,4,"quantile",0.75,7130
"DE","00-04",2023-12-21,2024-01-14,4,"quantile",0.9,9060
"DE","00-04",2023-12-21,2024-01-14,4,"quantile",0.975,11600
"DE","00-04",2023-12-21,2024-01-14,4,"mean",NA,5699.9962863901
"DE","05-14",2023-12-21,2023-12-24,1,"quantile",0.025,70
"DE","05-14",2023-12-21,2023-12-24,1,"quantile",0.1,170
"DE","05-14",2023-12-21,2023-12-24,1,"quantile",0.25,350
"DE","05-14",2023-12-21,2023-12-24,1,"quantile",0.5,660
"DE","05-14",2023-12-21,2023-12-24,1,"quantile",0.75,1120
"DE","05-14",2023-12-21,2023-12-24,1,"quantile",0.9,1680
"DE","05-14",2023-12-21,2023-12-24,1,"quantile",0.975,2490
"DE","05-14",2023-12-21,2023-12-24,1,"mean",NA,830.173046640612
"DE","05-14",2023-12-21,2023-12-31,2,"quantile",0.025,90
"DE","05-14",2023-12-21,2023-12-31,2,"quantile",0.1,210
"DE","05-14",2023-12-21,2023-12-31,2,"quantile",0.25,390
"DE","05-14",2023-12-21,2023-12-31,2,"quantile",0.5,680
"DE","05-14",2023-12-21,2023-12-31,2,"quantile",0.75,1100
"DE","05-14",2023-12-21,2023-12-31,2,"quantile",0.9,1580
"DE","05-14",2023-12-21,2023-12-31,2,"quantile",0.975,2280
