location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-07-25,2024-07-28,1,quantile,0.025,8300.770972777591
DE,00+,2024-07-25,2024-07-28,1,quantile,0.1,8631.828673773145
DE,00+,2024-07-25,2024-07-28,1,quantile,0.25,8988.459130922512
DE,00+,2024-07-25,2024-07-28,1,quantile,0.5,9392.482214261589
DE,00+,2024-07-25,2024-07-28,1,quantile,0.75,9922.266483167954
DE,00+,2024-07-25,2024-07-28,1,quantile,0.9,10634.118511451054
DE,00+,2024-07-25,2024-07-28,1,quantile,0.975,11373.47062616541
DE,00+,2024-07-25,2024-08-04,2,quantile,0.025,7730.668750248376
DE,00+,2024-07-25,2024-08-04,2,quantile,0.1,8381.956598410867
DE,00+,2024-07-25,2024-08-04,2,quantile,0.25,8715.19308268154
DE,00+,2024-07-25,2024-08-04,2,quantile,0.5,9121.862738350545
DE,00+,2024-07-25,2024-08-04,2,quantile,0.75,9706.291029625323
DE,00+,2024-07-25,2024-08-04,2,quantile,0.9,10541.253453265012
DE,00+,2024-07-25,2024-08-04,2,quantile,0.975,11858.556677301458
DE,00+,2024-07-25,2024-08-11,3,quantile,0.025,7552.001854951214
DE,00+,2024-07-25,2024-08-11,3,quantile,0.1,8320.345572167267
DE,00+,2024-07-25,2024-08-11,3,quantile,0.25,8730.56210289762
DE,00+,2024-07-25,2024-08-11,3,quantile,0.5,9086.272972031893
DE,00+,2024-07-25,2024-08-11,3,quantile,0.75,9429.86049644999
DE,00+,2024-07-25,2024-08-11,3,quantile,0.9,10073.033751664732
DE,00+,2024-07-25,2024-08-11,3,quantile,0.975,12726.326377771504
DE,00+,2024-07-25,2024-08-18,4,quantile,0.025,7057.120614525456
DE,00+,2024-07-25,2024-08-18,4,quantile,0.1,8395.604756176443
DE,00+,2024-07-25,2024-08-18,4,quantile,0.25,8822.805122361204
DE,00+,2024-07-25,2024-08-18,4,quantile,0.5,9184.270768606524
DE,00+,2024-07-25,2024-08-18,4,quantile,0.75,9584.174267740133
DE,00+,2024-07-25,2024-08-18,4,quantile,0.9,10175.824702046939
DE,00+,2024-07-25,2024-08-18,4,quantile,0.975,13377.38592220706
DE,00-04,2024-07-25,2024-07-28,1,quantile,0.025,609.4653246278458
DE,00-04,2024-07-25,2024-07-28,1,quantile,0.1,649.0116725751927
DE,00-04,2024-07-25,2024-07-28,1,quantile,0.25,684.5063770442825
DE,00-04,2024-07-25,2024-07-28,1,quantile,0.5,732.8634457762992
DE,00-04,2024-07-25,2024-07-28,1,quantile,0.75,811.9809687626761
DE,00-04,2024-07-25,2024-07-28,1,quantile,0.9,1017.3440120496732
DE,00-04,2024-07-25,2024-07-28,1,quantile,0.975,1591.0491692622013
DE,00-04,2024-07-25,2024-08-04,2,quantile,0.025,585.8747990135683
DE,00-04,2024-07-25,2024-08-04,2,quantile,0.1,622.2588992276945
DE,00-04,2024-07-25,2024-08-04,2,quantile,0.25,658.5412200596865
DE,00-04,2024-07-25,2024-08-04,2,quantile,0.5,704.7941672045588
DE,00-04,2024-07-25,2024-08-04,2,quantile,0.75,802.2399237868576
DE,00-04,2024-07-25,2024-08-04,2,quantile,0.9,1210.6259682820942
DE,00-04,2024-07-25,2024-08-04,2,quantile,0.975,1719.790776525772
DE,00-04,2024-07-25,2024-08-11,3,quantile,0.025,533.7010099660581
DE,00-04,2024-07-25,2024-08-11,3,quantile,0.1,573.8037258582522
DE,00-04,2024-07-25,2024-08-11,3,quantile,0.25,616.1060379072238
DE,00-04,2024-07-25,2024-08-11,3,quantile,0.5,687.0514895127253
DE,00-04,2024-07-25,2024-08-11,3,quantile,0.75,793.0518124430466
DE,00-04,2024-07-25,2024-08-11,3,quantile,0.9,1007.0962206739217
DE,00-04,2024-07-25,2024-08-11,3,quantile,0.975,1623.0844092639336
DE,00-04,2024-07-25,2024-08-18,4,quantile,0.025,549.435520691039
DE,00-04,2024-07-25,2024-08-18,4,quantile,0.1,589.7707689775392
DE,00-04,2024-07-25,2024-08-18,4,quantile,0.25,639.0528352431087
DE,00-04,2024-07-25,2024-08-18,4,quantile,0.5,695.7919073597224
DE,00-04,2024-07-25,2024-08-18,4,quantile,0.75,804.406997871691
DE,00-04,2024-07-25,2024-08-18,4,quantile,0.9,1137.3396360367326
DE,00-04,2024-07-25,2024-08-18,4,quantile,0.975,2079.8624844169453
DE,05-14,2024-07-25,2024-07-28,1,quantile,0.025,207.36992215670185
DE,05-14,2024-07-25,2024-07-28,1,quantile,0.1,292.04630095825996
DE,05-14,2024-07-25,2024-07-28,1,quantile,0.25,369.0791668956725
DE,05-14,2024-07-25,2024-07-28,1,quantile,0.5,441.69580166579146
DE,05-14,2024-07-25,2024-07-28,1,quantile,0.75,505.4939955430729
DE,05-14,2024-07-25,2024-07-28,1,quantile,0.9,605.0641136880959
DE,05-14,2024-07-25,2024-07-28,1,quantile,0.975,665.0809080190551
DE,05-14,2024-07-25,2024-08-04,2,quantile,0.025,157.1393506817086
DE,05-14,2024-07-25,2024-08-04,2,quantile,0.1,323.1631727701397
DE,05-14,2024-07-25,2024-08-04,2,quantile,0.25,421.04847223447644
DE,05-14,2024-07-25,2024-08-04,2,quantile,0.5,480.9517014537454
DE,05-14,2024-07-25,2024-08-04,2,quantile,0.75,549.7166687569013
DE,05-14,2024-07-25,2024-08-04,2,quantile,0.9,631.8055903445008
DE,05-14,2024-07-25,2024-08-04,2,quantile,0.975,728.2100006629526
DE,05-14,2024-07-25,2024-08-11,3,quantile,0.025,153.6781623210509
DE,05-14,2024-07-25,2024-08-11,3,quantile,0.1,271.9628467348135
DE,05-14,2024-07-25,2024-08-11,3,quantile,0.25,352.8381986503699
DE,05-14,2024-07-25,2024-08-11,3,quantile,0.5,419.3333092637193
DE,05-14,2024-07-25,2024-08-11,3,quantile,0.75,493.9185952865676
DE,05-14,2024-07-25,2024-08-11,3,quantile,0.9,613.8882711303291
DE,05-14,2024-07-25,2024-08-11,3,quantile,0.975,670.7060526992409
DE,05-14,2024-07-25,2024-08-18,4,quantile,0.025,150.6699406690841
DE,05-14,2024-07-25,2024-08-18,4,quantile,0.1,248.03047585713526
DE,05-14,2024-07-25,2024-08-18,4,quantile,0.25,358.443890965548
DE,05-14,2024-07-25,2024-08-18,4,quantile,0.5,440.39303103830815
DE,05-14,2024-07-25,2024-08-18,4,quantile,0.75,487.5976797133715
DE,05-14,2024-07-25,2024-08-18,4,quantile,0.9,641.3813084313088
DE,05-14,2024-07-25,2024-08-18,4,quantile,0.975,787.2931378359183
DE,15-34,2024-07-25,2024-07-28,1,quantile,0.025,289.12760985796064
DE,15-34,2024-07-25,2024-07-28,1,quantile,0.1,433.886019924018
DE,15-34,2024-07-25,2024-07-28,1,quantile,0.25,558.116119690306
DE,15-34,2024-07-25,2024-07-28,1,quantile,0.5,663.8583405327515
DE,15-34,2024-07-25,2024-07-28,1,quantile,0.75,729.7839850852287
DE,15-34,2024-07-25,2024-07-28,1,quantile,0.9,810.8504596487512
DE,15-34,2024-07-25,2024-07-28,1,quantile,0.975,863.0682991694619
DE,15-34,2024-07-25,2024-08-04,2,quantile,0.025,298.7326921836367
DE,15-34,2024-07-25,2024-08-04,2,quantile,0.1,445.3769510738324
DE,15-34,2024-07-25,2024-08-04,2,quantile,0.25,534.0443361282503
DE,15-34,2024-07-25,2024-08-04,2,quantile,0.5,593.0050146127321
DE,15-34,2024-07-25,2024-08-04,2,quantile,0.75,648.1110457901165
DE,15-34,2024-07-25,2024-08-04,2,quantile,0.9,698.2872728463434
DE,15-34,2024-07-25,2024-08-04,2,quantile,0.975,774.4661717840067
DE,15-34,2024-07-25,2024-08-11,3,quantile,0.025,269.70568637505824
DE,15-34,2024-07-25,2024-08-11,3,quantile,0.1,405.6019492275842
DE,15-34,2024-07-25,2024-08-11,3,quantile,0.25,521.8211309651549
DE,15-34,2024-07-25,2024-08-11,3,quantile,0.5,571.9102793345268
DE,15-34,2024-07-25,2024-08-11,3,quantile,0.75,629.2062896895895
DE,15-34,2024-07-25,2024-08-11,3,quantile,0.9,730.8896492222543
DE,15-34,2024-07-25,2024-08-11,3,quantile,0.975,766.294324341223
DE,15-34,2024-07-25,2024-08-18,4,quantile,0.025,233.47209928383822
DE,15-34,2024-07-25,2024-08-18,4,quantile,0.1,372.16284978811916
DE,15-34,2024-07-25,2024-08-18,4,quantile,0.25,487.4710798713696
DE,15-34,2024-07-25,2024-08-18,4,quantile,0.5,532.1662980783494
DE,15-34,2024-07-25,2024-08-18,4,quantile,0.75,588.4785637762292
DE,15-34,2024-07-25,2024-08-18,4,quantile,0.9,641.4936163263343
DE,15-34,2024-07-25,2024-08-18,4,quantile,0.975,743.1209721335468
DE,35-59,2024-07-25,2024-07-28,1,quantile,0.025,976.8735613019824
DE,35-59,2024-07-25,2024-07-28,1,quantile,0.1,1039.666299461152
DE,35-59,2024-07-25,2024-07-28,1,quantile,0.25,1087.9578206664237
DE,35-59,2024-07-25,2024-07-28,1,quantile,0.5,1150.1831016218398
DE,35-59,2024-07-25,2024-07-28,1,quantile,0.75,1259.9824919113048
DE,35-59,2024-07-25,2024-07-28,1,quantile,0.9,1423.010740582105
DE,35-59,2024-07-25,2024-07-28,1,quantile,0.975,1569.9247598105235
DE,35-59,2024-07-25,2024-08-04,2,quantile,0.025,947.0283309404791
DE,35-59,2024-07-25,2024-08-04,2,quantile,0.1,1006.7985902831053
DE,35-59,2024-07-25,2024-08-04,2,quantile,0.25,1055.7754337833483
DE,35-59,2024-07-25,2024-08-04,2,quantile,0.5,1133.7561656614525
DE,35-59,2024-07-25,2024-08-04,2,quantile,0.75,1280.8229924235852
DE,35-59,2024-07-25,2024-08-04,2,quantile,0.9,1468.6806149631361
DE,35-59,2024-07-25,2024-08-04,2,quantile,0.975,1673.4368605193079
DE,35-59,2024-07-25,2024-08-11,3,quantile,0.025,949.5261606263242
DE,35-59,2024-07-25,2024-08-11,3,quantile,0.1,1035.2389914420576
DE,35-59,2024-07-25,2024-08-11,3,quantile,0.25,1108.6501699971623
DE,35-59,2024-07-25,2024-08-11,3,quantile,0.5,1187.2337250110018
DE,35-59,2024-07-25,2024-08-11,3,quantile,0.75,1283.2683496014747
DE,35-59,2024-07-25,2024-08-11,3,quantile,0.9,1461.3717503878088
DE,35-59,2024-07-25,2024-08-11,3,quantile,0.975,1779.8212655322882
DE,35-59,2024-07-25,2024-08-18,4,quantile,0.025,885.7523670251912
DE,35-59,2024-07-25,2024-08-18,4,quantile,0.1,1041.9264157895072
DE,35-59,2024-07-25,2024-08-18,4,quantile,0.25,1099.2425210780402
DE,35-59,2024-07-25,2024-08-18,4,quantile,0.5,1157.9341508349949
DE,35-59,2024-07-25,2024-08-18,4,quantile,0.75,1232.1757640466647
DE,35-59,2024-07-25,2024-08-18,4,quantile,0.9,1338.4543683106028
DE,35-59,2024-07-25,2024-08-18,4,quantile,0.975,1641.7967861851448
DE,60-79,2024-07-25,2024-07-28,1,quantile,0.025,2274.9354440676107
DE,60-79,2024-07-25,2024-07-28,1,quantile,0.1,2374.714356594485
DE,60-79,2024-07-25,2024-07-28,1,quantile,0.25,2489.2349390255235
DE,60-79,2024-07-25,2024-07-28,1,quantile,0.5,2628.301686971495
DE,60-79,2024-07-25,2024-07-28,1,quantile,0.75,2762.5810408154407
DE,60-79,2024-07-25,2024-07-28,1,quantile,0.9,2943.973673271755
DE,60-79,2024-07-25,2024-07-28,1,quantile,0.975,3194.124422772153
DE,60-79,2024-07-25,2024-08-04,2,quantile,0.025,2268.9572021068525
DE,60-79,2024-07-25,2024-08-04,2,quantile,0.1,2374.93329648415
DE,60-79,2024-07-25,2024-08-04,2,quantile,0.25,2502.9534239173363
DE,60-79,2024-07-25,2024-08-04,2,quantile,0.5,2645.651469305941
DE,60-79,2024-07-25,2024-08-04,2,quantile,0.75,2770.7624280743676
DE,60-79,2024-07-25,2024-08-04,2,quantile,0.9,2982.0104969500053
DE,60-79,2024-07-25,2024-08-04,2,quantile,0.975,3525.252677595637
DE,60-79,2024-07-25,2024-08-11,3,quantile,0.025,2210.9293190317767
