location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-01-11,2024-01-14,1,quantile,0.025,10043.830072396964
DE,00+,2024-01-11,2024-01-14,1,quantile,0.1,13779.810986917611
DE,00+,2024-01-11,2024-01-14,1,quantile,0.25,15727.285204355587
DE,00+,2024-01-11,2024-01-14,1,quantile,0.5,17175.00216373587
DE,00+,2024-01-11,2024-01-14,1,quantile,0.75,18441.753623770142
DE,00+,2024-01-11,2024-01-14,1,quantile,0.9,19445.25747010545
DE,00+,2024-01-11,2024-01-14,1,quantile,0.975,20185.842091655202
DE,00+,2024-01-11,2024-01-21,2,quantile,0.025,9737.514906139277
DE,00+,2024-01-11,2024-01-21,2,quantile,0.1,12401.41856397191
DE,00+,2024-01-11,2024-01-21,2,quantile,0.25,13690.223263940705
DE,00+,2024-01-11,2024-01-21,2,quantile,0.5,14820.302149974339
DE,00+,2024-01-11,2024-01-21,2,quantile,0.75,16124.463592198834
DE,00+,2024-01-11,2024-01-21,2,quantile,0.9,17003.320250328055
DE,00+,2024-01-11,2024-01-21,2,quantile,0.975,17715.47453933695
DE,00+,2024-01-11,2024-01-28,3,quantile,0.025,8901.019728916988
DE,00+,2024-01-11,2024-01-28,3,quantile,0.1,11388.585048144972
DE,00+,2024-01-11,2024-01-28,3,quantile,0.25,13017.904197887514
DE,00+,2024-01-11,2024-01-28,3,quantile,0.5,14228.685027768017
DE,00+,2024-01-11,2024-01-28,3,quantile,0.75,15080.473493025225
DE,00+,2024-01-11,2024-01-28,3,quantile,0.9,17082.35941884209
DE,00+,2024-01-11,2024-01-28,3,quantile,0.975,19092.707102887245
DE,00+,2024-01-11,2024-02-04,4,quantile,0.025,9002.755542490586
DE,00+,2024-01-11,2024-02-04,4,quantile,0.1,10798.586180775683
DE,00+,2024-01-11,2024-02-04,4,quantile,0.25,12872.980804202178
DE,00+,2024-01-11,2024-02-04,4,quantile,0.5,14006.95121421196
DE,00+,2024-01-11,2024-02-04,4,quantile,0.75,15209.750567261022
DE,00+,2024-01-11,2024-02-04,4,quantile,0.9,17068.76691886263
DE,00+,2024-01-11,2024-02-04,4,quantile,0.975,19433.73054939454
DE,00-04,2024-01-11,2024-01-14,1,quantile,0.025,1720.2744167128335
DE,00-04,2024-01-11,2024-01-14,1,quantile,0.1,2567.147679186226
DE,00-04,2024-01-11,2024-01-14,1,quantile,0.25,3205.0328964915184
DE,00-04,2024-01-11,2024-01-14,1,quantile,0.5,3591.0269708026476
DE,00-04,2024-01-11,2024-01-14,1,quantile,0.75,3829.454198525629
DE,00-04,2024-01-11,2024-01-14,1,quantile,0.9,4019.6158698549866
DE,00-04,2024-01-11,2024-01-14,1,quantile,0.975,4219.160868394209
DE,00-04,2024-01-11,2024-01-21,2,quantile,0.025,1346.6629988261463
DE,00-04,2024-01-11,2024-01-21,2,quantile,0.1,2292.271271148442
DE,00-04,2024-01-11,2024-01-21,2,quantile,0.25,3175.335707585268
DE,00-04,2024-01-11,2024-01-21,2,quantile,0.5,3716.229647173738
DE,00-04,2024-01-11,2024-01-21,2,quantile,0.75,4011.2512321982977
DE,00-04,2024-01-11,2024-01-21,2,quantile,0.9,4189.396534697624
DE,00-04,2024-01-11,2024-01-21,2,quantile,0.975,4339.663412758705
DE,00-04,2024-01-11,2024-01-28,3,quantile,0.025,1120.7185090198077
DE,00-04,2024-01-11,2024-01-28,3,quantile,0.1,2088.2716190784986
DE,00-04,2024-01-11,2024-01-28,3,quantile,0.25,2956.9025920663057
DE,00-04,2024-01-11,2024-01-28,3,quantile,0.5,3498.923610008941
DE,00-04,2024-01-11,2024-01-28,3,quantile,0.75,3870.4315624430433
DE,00-04,2024-01-11,2024-01-28,3,quantile,0.9,4156.135640045473
DE,00-04,2024-01-11,2024-01-28,3,quantile,0.975,4751.432104707203
DE,00-04,2024-01-11,2024-02-04,4,quantile,0.025,948.3967890460244
DE,00-04,2024-01-11,2024-02-04,4,quantile,0.1,1959.821921393305
DE,00-04,2024-01-11,2024-02-04,4,quantile,0.25,2657.4691834445507
DE,00-04,2024-01-11,2024-02-04,4,quantile,0.5,2910.5066230265247
DE,00-04,2024-01-11,2024-02-04,4,quantile,0.75,3153.769944084669
DE,00-04,2024-01-11,2024-02-04,4,quantile,0.9,3334.5006397657285
DE,00-04,2024-01-11,2024-02-04,4,quantile,0.975,3854.6440829157045
DE,05-14,2024-01-11,2024-01-14,1,quantile,0.025,264.8605903439796
DE,05-14,2024-01-11,2024-01-14,1,quantile,0.1,433.2905360153951
DE,05-14,2024-01-11,2024-01-14,1,quantile,0.25,584.1320395230099
DE,05-14,2024-01-11,2024-01-14,1,quantile,0.5,676.0884794953101
DE,05-14,2024-01-11,2024-01-14,1,quantile,0.75,729.7106926992974
DE,05-14,2024-01-11,2024-01-14,1,quantile,0.9,780.7218273963726
DE,05-14,2024-01-11,2024-01-14,1,quantile,0.975,824.3869523499604
DE,05-14,2024-01-11,2024-01-21,2,quantile,0.025,250.00053584527032
DE,05-14,2024-01-11,2024-01-21,2,quantile,0.1,402.9634256911799
DE,05-14,2024-01-11,2024-01-21,2,quantile,0.25,553.155602841697
DE,05-14,2024-01-11,2024-01-21,2,quantile,0.5,660.941394062983
DE,05-14,2024-01-11,2024-01-21,2,quantile,0.75,728.2819367484408
DE,05-14,2024-01-11,2024-01-21,2,quantile,0.9,767.0837519939374
DE,05-14,2024-01-11,2024-01-21,2,quantile,0.975,837.0941722978065
DE,05-14,2024-01-11,2024-01-28,3,quantile,0.025,215.92667855264722
DE,05-14,2024-01-11,2024-01-28,3,quantile,0.1,371.4039669588843
DE,05-14,2024-01-11,2024-01-28,3,quantile,0.25,526.7001074336816
DE,05-14,2024-01-11,2024-01-28,3,quantile,0.5,647.1359273385353
DE,05-14,2024-01-11,2024-01-28,3,quantile,0.75,725.5889547147098
DE,05-14,2024-01-11,2024-01-28,3,quantile,0.9,775.7397398993674
DE,05-14,2024-01-11,2024-01-28,3,quantile,0.975,895.55981557901
DE,05-14,2024-01-11,2024-02-04,4,quantile,0.025,159.8411653588054
DE,05-14,2024-01-11,2024-02-04,4,quantile,0.1,351.17285639588016
DE,05-14,2024-01-11,2024-02-04,4,quantile,0.25,477.9474539004229
DE,05-14,2024-01-11,2024-02-04,4,quantile,0.5,542.3382920036066
DE,05-14,2024-01-11,2024-02-04,4,quantile,0.75,581.5121550563292
DE,05-14,2024-01-11,2024-02-04,4,quantile,0.9,625.149892857994
DE,05-14,2024-01-11,2024-02-04,4,quantile,0.975,728.5483504851265
DE,15-34,2024-01-11,2024-01-14,1,quantile,0.025,355.3640540947522
DE,15-34,2024-01-11,2024-01-14,1,quantile,0.1,415.27440840245373
DE,15-34,2024-01-11,2024-01-14,1,quantile,0.25,498.35459257914755
DE,15-34,2024-01-11,2024-01-14,1,quantile,0.5,549.4299812832029
DE,15-34,2024-01-11,2024-01-14,1,quantile,0.75,609.9115878083416
DE,15-34,2024-01-11,2024-01-14,1,quantile,0.9,657.7531582923664
DE,15-34,2024-01-11,2024-01-14,1,quantile,0.975,745.3127642535616
DE,15-34,2024-01-11,2024-01-21,2,quantile,0.025,298.3968752184456
DE,15-34,2024-01-11,2024-01-21,2,quantile,0.1,377.3729734898344
DE,15-34,2024-01-11,2024-01-21,2,quantile,0.25,442.1024239508065
DE,15-34,2024-01-11,2024-01-21,2,quantile,0.5,515.4393083586126
DE,15-34,2024-01-11,2024-01-21,2,quantile,0.75,601.1133163765537
DE,15-34,2024-01-11,2024-01-21,2,quantile,0.9,674.826196747954
DE,15-34,2024-01-11,2024-01-21,2,quantile,0.975,780.8882827078145
DE,15-34,2024-01-11,2024-01-28,3,quantile,0.025,281.6657093894333
DE,15-34,2024-01-11,2024-01-28,3,quantile,0.1,347.21666622469104
DE,15-34,2024-01-11,2024-01-28,3,quantile,0.25,409.09868170117096
DE,15-34,2024-01-11,2024-01-28,3,quantile,0.5,482.992986966605
DE,15-34,2024-01-11,2024-01-28,3,quantile,0.75,599.4863698955992
DE,15-34,2024-01-11,2024-01-28,3,quantile,0.9,693.8900920341313
DE,15-34,2024-01-11,2024-01-28,3,quantile,0.975,836.1082139622373
DE,15-34,2024-01-11,2024-02-04,4,quantile,0.025,277.1113905029923
DE,15-34,2024-01-11,2024-02-04,4,quantile,0.1,341.9488622570435
DE,15-34,2024-01-11,2024-02-04,4,quantile,0.25,416.9888954177891
DE,15-34,2024-01-11,2024-02-04,4,quantile,0.5,505.7265206110972
DE,15-34,2024-01-11,2024-02-04,4,quantile,0.75,562.1466246756407
DE,15-34,2024-01-11,2024-02-04,4,quantile,0.9,638.5873018725277
DE,15-34,2024-01-11,2024-02-04,4,quantile,0.975,814.943691781011
DE,35-59,2024-01-11,2024-01-14,1,quantile,0.025,1078.2607989602618
DE,35-59,2024-01-11,2024-01-14,1,quantile,0.1,1469.5692101631594
DE,35-59,2024-01-11,2024-01-14,1,quantile,0.25,1747.7357151595068
DE,35-59,2024-01-11,2024-01-14,1,quantile,0.5,1930.8554683421662
DE,35-59,2024-01-11,2024-01-14,1,quantile,0.75,2114.4320566217207
DE,35-59,2024-01-11,2024-01-14,1,quantile,0.9,2267.1678403116284
DE,35-59,2024-01-11,2024-01-14,1,quantile,0.975,2424.0792121706863
DE,35-59,2024-01-11,2024-01-21,2,quantile,0.025,991.9592472693146
DE,35-59,2024-01-11,2024-01-21,2,quantile,0.1,1237.481329617412
DE,35-59,2024-01-11,2024-01-21,2,quantile,0.25,1394.9127920696405
DE,35-59,2024-01-11,2024-01-21,2,quantile,0.5,1516.0645760006378
DE,35-59,2024-01-11,2024-01-21,2,quantile,0.75,1673.3018704332576
DE,35-59,2024-01-11,2024-01-21,2,quantile,0.9,2295.8923454870155
DE,35-59,2024-01-11,2024-01-21,2,quantile,0.975,2657.269756910705
DE,35-59,2024-01-11,2024-01-28,3,quantile,0.025,947.8662268469789
DE,35-59,2024-01-11,2024-01-28,3,quantile,0.1,1186.6363701515456
DE,35-59,2024-01-11,2024-01-28,3,quantile,0.25,1281.6055138072093
DE,35-59,2024-01-11,2024-01-28,3,quantile,0.5,1376.1759691941113
DE,35-59,2024-01-11,2024-01-28,3,quantile,0.75,1591.08443453656
DE,35-59,2024-01-11,2024-01-28,3,quantile,0.9,2081.9650011102012
DE,35-59,2024-01-11,2024-01-28,3,quantile,0.975,2584.327739579684
