location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-09-12,2024-09-15,1,quantile,0.025,9621.514908601876
DE,00+,2024-09-12,2024-09-15,1,quantile,0.1,10235.459345819245
DE,00+,2024-09-12,2024-09-15,1,quantile,0.25,10759.360401116359
DE,00+,2024-09-12,2024-09-15,1,quantile,0.5,11298.80449245464
DE,00+,2024-09-12,2024-09-15,1,quantile,0.75,11955.498868293409
DE,00+,2024-09-12,2024-09-15,1,quantile,0.9,12654.976574992437
DE,00+,2024-09-12,2024-09-15,1,quantile,0.975,13994.189629360242
DE,00+,2024-09-12,2024-09-22,2,quantile,0.025,8380.787373970543
DE,00+,2024-09-12,2024-09-22,2,quantile,0.1,9745.031235310978
DE,00+,2024-09-12,2024-09-22,2,quantile,0.25,10516.92192043018
DE,00+,2024-09-12,2024-09-22,2,quantile,0.5,11240.12350779977
DE,00+,2024-09-12,2024-09-22,2,quantile,0.75,12043.908958611657
DE,00+,2024-09-12,2024-09-22,2,quantile,0.9,12801.60782957859
DE,00+,2024-09-12,2024-09-22,2,quantile,0.975,13586.12612301554
DE,00+,2024-09-12,2024-09-29,3,quantile,0.025,8363.051972494419
DE,00+,2024-09-12,2024-09-29,3,quantile,0.1,9825.310268028437
DE,00+,2024-09-12,2024-09-29,3,quantile,0.25,10772.22278873844
DE,00+,2024-09-12,2024-09-29,3,quantile,0.5,11643.011857705224
DE,00+,2024-09-12,2024-09-29,3,quantile,0.75,12411.79019599895
DE,00+,2024-09-12,2024-09-29,3,quantile,0.9,13045.540543234602
DE,00+,2024-09-12,2024-09-29,3,quantile,0.975,14275.718603850468
DE,00+,2024-09-12,2024-10-06,4,quantile,0.025,7952.941886312152
DE,00+,2024-09-12,2024-10-06,4,quantile,0.1,9626.36108714507
DE,00+,2024-09-12,2024-10-06,4,quantile,0.25,10756.473567474035
DE,00+,2024-09-12,2024-10-06,4,quantile,0.5,12237.30378142525
DE,00+,2024-09-12,2024-10-06,4,quantile,0.75,13072.754599485957
DE,00+,2024-09-12,2024-10-06,4,quantile,0.9,13831.047658503545
DE,00+,2024-09-12,2024-10-06,4,quantile,0.975,14683.000563327898
DE,00-04,2024-09-12,2024-09-15,1,quantile,0.025,912.5147296603515
DE,00-04,2024-09-12,2024-09-15,1,quantile,0.1,997.9293795192318
DE,00-04,2024-09-12,2024-09-15,1,quantile,0.25,1073.4267369771733
DE,00-04,2024-09-12,2024-09-15,1,quantile,0.5,1176.2977333152626
DE,00-04,2024-09-12,2024-09-15,1,quantile,0.75,1264.8388138678683
DE,00-04,2024-09-12,2024-09-15,1,quantile,0.9,1421.2665793788094
DE,00-04,2024-09-12,2024-09-15,1,quantile,0.975,1668.4946395898478
DE,00-04,2024-09-12,2024-09-22,2,quantile,0.025,899.2202306360487
DE,00-04,2024-09-12,2024-09-22,2,quantile,0.1,991.7027182837046
DE,00-04,2024-09-12,2024-09-22,2,quantile,0.25,1058.3582309104554
DE,00-04,2024-09-12,2024-09-22,2,quantile,0.5,1115.5417107433518
DE,00-04,2024-09-12,2024-09-22,2,quantile,0.75,1178.3346841640653
DE,00-04,2024-09-12,2024-09-22,2,quantile,0.9,1402.2501093410697
DE,00-04,2024-09-12,2024-09-22,2,quantile,0.975,1768.4203192824411
DE,00-04,2024-09-12,2024-09-29,3,quantile,0.025,772.4202192861727
DE,00-04,2024-09-12,2024-09-29,3,quantile,0.1,904.844665210076
DE,00-04,2024-09-12,2024-09-29,3,quantile,0.25,1003.00267404604
DE,00-04,2024-09-12,2024-09-29,3,quantile,0.5,1088.1978265679122
DE,00-04,2024-09-12,2024-09-29,3,quantile,0.75,1199.0662720516088
DE,00-04,2024-09-12,2024-09-29,3,quantile,0.9,1576.5215324353444
DE,00-04,2024-09-12,2024-09-29,3,quantile,0.975,1822.536241021318
DE,00-04,2024-09-12,2024-10-06,4,quantile,0.025,694.3254550449337
DE,00-04,2024-09-12,2024-10-06,4,quantile,0.1,921.3093216712225
DE,00-04,2024-09-12,2024-10-06,4,quantile,0.25,1055.4645963948708
DE,00-04,2024-09-12,2024-10-06,4,quantile,0.5,1175.4998012293352
DE,00-04,2024-09-12,2024-10-06,4,quantile,0.75,1320.9081519477127
DE,00-04,2024-09-12,2024-10-06,4,quantile,0.9,1632.144620232444
DE,00-04,2024-09-12,2024-10-06,4,quantile,0.975,2223.2211122322797
DE,05-14,2024-09-12,2024-09-15,1,quantile,0.025,234.48979315226603
DE,05-14,2024-09-12,2024-09-15,1,quantile,0.1,458.3160990033792
DE,05-14,2024-09-12,2024-09-15,1,quantile,0.25,641.5271027737518
DE,05-14,2024-09-12,2024-09-15,1,quantile,0.5,715.8471638514045
DE,05-14,2024-09-12,2024-09-15,1,quantile,0.75,806.5260639565784
DE,05-14,2024-09-12,2024-09-15,1,quantile,0.9,970.9950213532168
DE,05-14,2024-09-12,2024-09-15,1,quantile,0.975,1070.508593687707
DE,05-14,2024-09-12,2024-09-22,2,quantile,0.025,173.4700302560937
DE,05-14,2024-09-12,2024-09-22,2,quantile,0.1,402.0122522438511
DE,05-14,2024-09-12,2024-09-22,2,quantile,0.25,521.8706398009834
DE,05-14,2024-09-12,2024-09-22,2,quantile,0.5,595.9560014752822
DE,05-14,2024-09-12,2024-09-22,2,quantile,0.75,691.8742516290033
DE,05-14,2024-09-12,2024-09-22,2,quantile,0.9,831.8160005301182
DE,05-14,2024-09-12,2024-09-22,2,quantile,0.975,992.5196298382214
DE,05-14,2024-09-12,2024-09-29,3,quantile,0.025,190.93648692351303
DE,05-14,2024-09-12,2024-09-29,3,quantile,0.1,328.93718706422237
DE,05-14,2024-09-12,2024-09-29,3,quantile,0.25,449.7942506641264
DE,05-14,2024-09-12,2024-09-29,3,quantile,0.5,549.4008737911817
DE,05-14,2024-09-12,2024-09-29,3,quantile,0.75,616.067240037043
DE,05-14,2024-09-12,2024-09-29,3,quantile,0.9,683.7838627401288
DE,05-14,2024-09-12,2024-09-29,3,quantile,0.975,731.6605242014209
DE,05-14,2024-09-12,2024-10-06,4,quantile,0.025,160.9924074994507
DE,05-14,2024-09-12,2024-10-06,4,quantile,0.1,364.5129539116243
DE,05-14,2024-09-12,2024-10-06,4,quantile,0.25,506.3839576732199
DE,05-14,2024-09-12,2024-10-06,4,quantile,0.5,570.2866845788516
DE,05-14,2024-09-12,2024-10-06,4,quantile,0.75,619.7826059243083
DE,05-14,2024-09-12,2024-10-06,4,quantile,0.9,666.3432657321996
DE,05-14,2024-09-12,2024-10-06,4,quantile,0.975,722.3701677519795
