location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-07-04,2024-07-07,1,quantile,0.025,4359.0
DE,00+,2024-07-04,2024-07-07,1,quantile,0.1,4929.0
DE,00+,2024-07-04,2024-07-07,1,quantile,0.25,5480.0
DE,00+,2024-07-04,2024-07-07,1,quantile,0.5,6139.0
DE,00+,2024-07-04,2024-07-07,1,quantile,0.75,6849.0
DE,00+,2024-07-04,2024-07-07,1,quantile,0.9,7532.0
DE,00+,2024-07-04,2024-07-07,1,quantile,0.975,8347.0
DE,00+,2024-07-04,2024-07-14,2,quantile,0.025,4246.0
DE,00+,2024-07-04,2024-07-14,2,quantile,0.1,4864.0
DE,00+,2024-07-04,2024-07-14,2,quantile,0.25,5466.0
DE,00+,2024-07-04,2024-07-14,2,quantile,0.5,6192.0
DE,00+,2024-07-04,2024-07-14,2,quantile,0.75,6979.0
DE,00+,2024-07-04,2024-07-14,2,quantile,0.9,7742.0
DE,00+,2024-07-04,2024-07-14,2,quantile,0.975,8656.0
DE,00+,2024-07-04,2024-07-21,3,quantile,0.025,4321.0
DE,00+,2024-07-04,2024-07-21,3,quantile,0.1,4915.0
DE,00+,2024-07-04,2024-07-21,3,quantile,0.25,5491.0
DE,00+,2024-07-04,2024-07-21,3,quantile,0.5,6183.0
DE,00+,2024-07-04,2024-07-21,3,quantile,0.75,6930.0
DE,00+,2024-07-04,2024-07-21,3,quantile,0.9,7652.0
DE,00+,2024-07-04,2024-07-21,3,quantile,0.975,8515.0
DE,00+,2024-07-04,2024-07-28,4,quantile,0.025,4136.0
DE,00+,2024-07-04,2024-07-28,4,quantile,0.1,4741.0
DE,00+,2024-07-04,2024-07-28,4,quantile,0.25,5331.0
DE,00+,2024-07-04,2024-07-28,4,quantile,0.5,6042.0
DE,00+,2024-07-04,2024-07-28,4,quantile,0.75,6814.0
DE,00+,2024-07-04,2024-07-28,4,quantile,0.9,7562.0
DE,00+,2024-07-04,2024-07-28,4,quantile,0.975,8458.0
DE,00-04,2024-07-04,2024-07-07,1,quantile,0.025,464.0
DE,00-04,2024-07-04,2024-07-07,1,quantile,0.1,547.0
