location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-08-22,2024-08-25,1,quantile,0.025,4532.0
DE,00+,2024-08-22,2024-08-25,1,quantile,0.1,5091.0
DE,00+,2024-08-22,2024-08-25,1,quantile,0.25,5629.0
DE,00+,2024-08-22,2024-08-25,1,quantile,0.5,6270.0
DE,00+,2024-08-22,2024-08-25,1,quantile,0.75,6958.0
DE,00+,2024-08-22,2024-08-25,1,quantile,0.9,7618.0
DE,00+,2024-08-22,2024-08-25,1,quantile,0.975,8403.0
DE,00+,2024-08-22,2024-09-01,2,quantile,0.025,4395.0
DE,00+,2024-08-22,2024-09-01,2,quantile,0.1,5070.0
DE,00+,2024-08-22,2024-09-01,2,quantile,0.25,5732.0
DE,00+,2024-08-22,2024-09-01,2,quantile,0.5,6532.0
DE,00+,2024-08-22,2024-09-01,2,quantile,0.75,7404.0
DE,00+,2024-08-22,2024-09-01,2,quantile,0.9,8251.0
DE,00+,2024-08-22,2024-09-01,2,quantile,0.975,9270.0
DE,00+,2024-08-22,2024-09-08,3,quantile,0.025,4500.0
DE,00+,2024-08-22,2024-09-08,3,quantile,0.1,5256.0
DE,00+,2024-08-22,2024-09-08,3,quantile,0.25,6001.0
DE,00+,2024-08-22,2024-09-08,3,quantile,0.5,6909.0
DE,00+,2024-08-22,2024-09-08,3,quantile,0.75,7904.0
DE,00+,2024-08-22,2024-09-08,3,quantile,0.9,8877.0
DE,00+,2024-08-22,2024-09-08,3,quantile,0.975,10053.0
DE,00+,2024-08-22,2024-09-15,4,quantile,0.025,4687.0
DE,00+,2024-08-22,2024-09-15,4,quantile,0.1,5529.0
DE,00+,2024-08-22,2024-09-15,4,quantile,0.25,6365.0
DE,00+,2024-08-22,2024-09-15,4,quantile,0.5,7389.0
DE,00+,2024-08-22,2024-09-15,4,quantile,0.75,8517.0
DE,00+,2024-08-22,2024-09-15,4,quantile,0.9,9625.0
DE,00+,2024-08-22,2024-09-15,4,quantile,0.975,10970.0
DE,00-04,2024-08-22,2024-08-25,1,quantile,0.025,303.0
DE,00-04,2024-08-22,2024-08-25,1,quantile,0.1,429.0
DE,00-04,2024-08-22,2024-08-25,1,quantile,0.25,571.0
DE,00-04,2024-08-22,2024-08-25,1,quantile,0.5,762.0
DE,00-04,2024-08-22,2024-08-25,1,quantile,0.75,991.0
DE,00-04,2024-08-22,2024-08-25,1,quantile,0.9,1233.0
DE,00-04,2024-08-22,2024-08-25,1,quantile,0.975,1545.0
DE,00-04,2024-08-22,2024-09-01,2,quantile,0.025,349.0
DE,00-04,2024-08-22,2024-09-01,2,quantile,0.1,507.0
DE,00-04,2024-08-22,2024-09-01,2,quantile,0.25,687.0
DE,00-04,2024-08-22,2024-09-01,2,quantile,0.5,932.0
DE,00-04,2024-08-22,2024-09-01,2,quantile,0.75,1230.0
DE,00-04,2024-08-22,2024-09-01,2,quantile,0.9,1546.0
DE,00-04,2024-08-22,2024-09-01,2,quantile,0.975,1957.0
DE,00-04,2024-08-22,2024-09-08,3,quantile,0.025,415.0
DE,00-04,2024-08-22,2024-09-08,3,quantile,0.1,606.0
DE,00-04,2024-08-22,2024-09-08,3,quantile,0.25,823.0
DE,00-04,2024-08-22,2024-09-08,3,quantile,0.5,1121.0
DE,00-04,2024-08-22,2024-09-08,3,quantile,0.75,1484.0
DE,00-04,2024-08-22,2024-09-08,3,quantile,0.9,1870.0
DE,00-04,2024-08-22,2024-09-08,3,quantile,0.975,2371.0
DE,00-04,2024-08-22,2024-09-15,4,quantile,0.025,341.0
DE,00-04,2024-08-22,2024-09-15,4,quantile,0.1,569.0
DE,00-04,2024-08-22,2024-09-15,4,quantile,0.25,850.0
DE,00-04,2024-08-22,2024-09-15,4,quantile,0.5,1262.0
