location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-01-25,2024-01-28,1,quantile,0.025,8041.8825
DE,00+,2024-01-25,2024-01-28,1,quantile,0.1,9639.78
DE,00+,2024-01-25,2024-01-28,1,quantile,0.25,11246.0
DE,00+,2024-01-25,2024-01-28,1,quantile,0.5,13228.7
DE,00+,2024-01-25,2024-01-28,1,quantile,0.75,15413.55
DE,00+,2024-01-25,2024-01-28,1,quantile,0.9,17593.64
DE,00+,2024-01-25,2024-01-28,1,quantile,0.975,20283.340000000004
DE,00+,2024-01-25,2024-02-04,2,quantile,0.025,8699.7825
DE,00+,2024-01-25,2024-02-04,2,quantile,0.1,10445.55
DE,00+,2024-01-25,2024-02-04,2,quantile,0.25,12191.575
DE,00+,2024-01-25,2024-02-04,2,quantile,0.5,14345.55
DE,00+,2024-01-25,2024-02-04,2,quantile,0.75,16731.575
DE,00+,2024-01-25,2024-02-04,2,quantile,0.9,19102.15
DE,00+,2024-01-25,2024-02-04,2,quantile,0.975,21992.257500000003
DE,00+,2024-01-25,2024-02-11,3,quantile,0.025,8911.0725
DE,00+,2024-01-25,2024-02-11,3,quantile,0.1,10661.27
DE,00+,2024-01-25,2024-02-11,3,quantile,0.25,12411.975
DE,00+,2024-01-25,2024-02-11,3,quantile,0.5,14580.4
DE,00+,2024-01-25,2024-02-11,3,quantile,0.75,16999.55
DE,00+,2024-01-25,2024-02-11,3,quantile,0.9,19375.079999999998
DE,00+,2024-01-25,2024-02-11,3,quantile,0.975,22256.175000000007
DE,00+,2024-01-25,2024-02-18,4,quantile,0.025,8871.755000000001
DE,00+,2024-01-25,2024-02-18,4,quantile,0.1,10632.14
DE,00+,2024-01-25,2024-02-18,4,quantile,0.25,12403.15
DE,00+,2024-01-25,2024-02-18,4,quantile,0.5,14589.1
DE,00+,2024-01-25,2024-02-18,4,quantile,0.75,17025.775
DE,00+,2024-01-25,2024-02-18,4,quantile,0.9,19441.769999999997
DE,00+,2024-01-25,2024-02-18,4,quantile,0.975,22360.937500000004
DE,00-04,2024-01-25,2024-01-28,1,quantile,0.025,900.6899999999999
DE,00-04,2024-01-25,2024-01-28,1,quantile,0.1,1333.8899999999999
DE,00-04,2024-01-25,2024-01-28,1,quantile,0.25,1834.575
DE,00-04,2024-01-25,2024-01-28,1,quantile,0.5,2532.55
DE,00-04,2024-01-25,2024-01-28,1,quantile,0.75,3382.45
DE,00-04,2024-01-25,2024-01-28,1,quantile,0.9,4291.42
DE,00-04,2024-01-25,2024-01-28,1,quantile,0.975,5485.037500000002
DE,00-04,2024-01-25,2024-02-04,2,quantile,0.025,989.8924999999999
DE,00-04,2024-01-25,2024-02-04,2,quantile,0.1,1456.5
DE,00-04,2024-01-25,2024-02-04,2,quantile,0.25,1998.15
DE,00-04,2024-01-25,2024-02-04,2,quantile,0.5,2742.6
DE,00-04,2024-01-25,2024-02-04,2,quantile,0.75,3658.825
DE,00-04,2024-01-25,2024-02-04,2,quantile,0.9,4642.949999999999
DE,00-04,2024-01-25,2024-02-04,2,quantile,0.975,5916.2075
DE,00-04,2024-01-25,2024-02-11,3,quantile,0.025,1018.3924999999999
DE,00-04,2024-01-25,2024-02-11,3,quantile,0.1,1497.0
DE,00-04,2024-01-25,2024-02-11,3,quantile,0.25,2046.0
DE,00-04,2024-01-25,2024-02-11,3,quantile,0.5,2806.85
DE,00-04,2024-01-25,2024-02-11,3,quantile,0.75,3738.75
DE,00-04,2024-01-25,2024-02-11,3,quantile,0.9,4733.629999999999
DE,00-04,2024-01-25,2024-02-11,3,quantile,0.975,6035.522500000001
DE,00-04,2024-01-25,2024-02-18,4,quantile,0.025,904.9875
DE,00-04,2024-01-25,2024-02-18,4,quantile,0.1,1357.3899999999999
DE,00-04,2024-01-25,2024-02-18,4,quantile,0.25,1877.675
DE,00-04,2024-01-25,2024-02-18,4,quantile,0.5,2602.85
DE,00-04,2024-01-25,2024-02-18,4,quantile,0.75,3503.7
DE,00-04,2024-01-25,2024-02-18,4,quantile,0.9,4471.8
DE,00-04,2024-01-25,2024-02-18,4,quantile,0.975,5738.117500000001
DE,05-14,2024-01-25,2024-01-28,1,quantile,0.025,145.9
DE,05-14,2024-01-25,2024-01-28,1,quantile,0.1,229.2
DE,05-14,2024-01-25,2024-01-28,1,quantile,0.25,328.8
DE,05-14,2024-01-25,2024-01-28,1,quantile,0.5,470.9
DE,05-14,2024-01-25,2024-01-28,1,quantile,0.75,649.1
DE,05-14,2024-01-25,2024-01-28,1,quantile,0.9,843.9
DE,05-14,2024-01-25,2024-01-28,1,quantile,0.975,1100.8075000000003
DE,05-14,2024-01-25,2024-02-04,2,quantile,0.025,158.195
