"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2023-12-07,2023-12-10,1,"quantile",0.025,12810
"DE","00+",2023-12-07,2023-12-10,1,"quantile",0.1,14040
"DE","00+",2023-12-07,2023-12-10,1,"quantile",0.25,15190
"DE","00+",2023-12-07,2023-12-10,1,"quantile",0.5,16510
"DE","00+",2023-12-07,2023-12-10,1,"quantile",0.75,17900
"DE","00+",2023-12-07,2023-12-10,1,"quantile",0.9,19210
"DE","00+",2023-12-07,2023-12-10,1,"quantile",0.975,20740
"DE","00+",2023-12-07,2023-12-10,1,"mean",NA,16588.1333794861
"DE","00+",2023-12-07,2023-12-17,2,"quantile",0.025,11820
"DE","00+",2023-12-07,2023-12-17,2,"quantile",0.1,13420
"DE","00+",2023-12-07,2023-12-17,2,"quantile",0.25,14930
"DE","00+",2023-12-07,2023-12-17,2,"quantile",0.5,16710
"DE","00+",2023-12-07,2023-12-17,2,"quantile",0.75,18620
"DE","00+",2023-12-07,2023-12-17,2,"quantile",0.9,20440
"DE","00+",2023-12-07,2023-12-17,2,"quantile",0.975,22610
"DE","00+",2023-12-07,2023-12-17,2,"mean",NA,16850.2402195298
"DE","00+",2023-12-07,2023-12-24,3,"quantile",0.025,11520
"DE","00+",2023-12-07,2023-12-24,3,"quantile",0.1,13270
"DE","00+",2023-12-07,2023-12-24,3,"quantile",0.25,14960
"DE","00+",2023-12-07,2023-12-24,3,"quantile",0.5,16990
"DE","00+",2023-12-07,2023-12-24,3,"quantile",0.75,19190
"DE","00+",2023-12-07,2023-12-24,3,"quantile",0.9,21340
"DE","00+",2023-12-07,2023-12-24,3,"quantile",0.975,23930
"DE","00+",2023-12-07,2023-12-24,3,"mean",NA,17186.2958006198
"DE","00+",2023-12-07,2023-12-31,4,"quantile",0.025,11550
"DE","00+",2023-12-07,2023-12-31,4,"quantile",0.1,13360
"DE","00+",2023-12-07,2023-12-31,4,"quantile",0.25,15120
"DE","00+",2023-12-07,2023-12-31,4,"quantile",0.5,17280
"DE","00+",2023-12-07,2023-12-31,4,"quantile",0.75,19650
"DE","00+",2023-12-07,2023-12-31,4,"quantile",0.9,22000
"DE","00+",2023-12-07,2023-12-31,4,"quantile",0.975,24880
"DE","00+",2023-12-07,2023-12-31,4,"mean",NA,17526.8846112673
"DE","00-04",2023-12-07,2023-12-10,1,"quantile",0.025,2390
"DE","00-04",2023-12-07,2023-12-10,1,"quantile",0.1,2960
"DE","00-04",2023-12-07,2023-12-10,1,"quantile",0.25,3550
"DE","00-04",2023-12-07,2023-12-10,1,"quantile",0.5,4290
"DE","00-04",2023-12-07,2023-12-10,1,"quantile",0.75,5140
"DE","00-04",2023-12-07,2023-12-10,1,"quantile",0.9,5990
"DE","00-04",2023-12-07,2023-12-10,1,"quantile",0.975,7040
"DE","00-04",2023-12-07,2023-12-10,1,"mean",NA,4408.67837348356
"DE","00-04",2023-12-07,2023-12-17,2,"quantile",0.025,1880
"DE","00-04",2023-12-07,2023-12-17,2,"quantile",0.1,2580
"DE","00-04",2023-12-07,2023-12-17,2,"quantile",0.25,3350
"DE","00-04",2023-12-07,2023-12-17,2,"quantile",0.5,4370
"DE","00-04",2023-12-07,2023-12-17,2,"quantile",0.75,5580
"DE","00-04",2023-12-07,2023-12-17,2,"quantile",0.9,6850
"DE","00-04",2023-12-07,2023-12-17,2,"quantile",0.975,8490
"DE","00-04",2023-12-07,2023-12-17,2,"mean",NA,4588.13372800064
"DE","00-04",2023-12-07,2023-12-24,3,"quantile",0.025,1660
"DE","00-04",2023-12-07,2023-12-24,3,"quantile",0.1,2420
"DE","00-04",2023-12-07,2023-12-24,3,"quantile",0.25,3280
"DE","00-04",2023-12-07,2023-12-24,3,"quantile",0.5,4450
"DE","00-04",2023-12-07,2023-12-24,3,"quantile",0.75,5880
"DE","00-04",2023-12-07,2023-12-24,3,"quantile",0.9,7410
"DE","00-04",2023-12-07,2023-12-24,3,"quantile",0.975,9410
"DE","00-04",2023-12-07,2023-12-24,3,"mean",NA,4740.01795431671
"DE","00-04",2023-12-07,2023-12-31,4,"quantile",0.025,1530
"DE","00-04",2023-12-07,2023-12-31,4,"quantile",0.1,2320
"DE","00-04",2023-12-07,2023-12-31,4,"quantile",0.25,3230
"DE","00-04",2023-12-07,2023-12-31,4,"quantile",0.5,4510
"DE","00-04",2023-12-07,2023-12-31,4,"quantile",0.75,6100
"DE","00-04",2023-12-07,2023-12-31,4,"quantile",0.9,7820
"DE","00-04",2023-12-07,2023-12-31,4,"quantile",0.975,10080
"DE","00-04",2023-12-07,2023-12-31,4,"mean",NA,4856.06126869033
"DE","05-14",2023-12-07,2023-12-10,1,"quantile",0.025,60
"DE","05-14",2023-12-07,2023-12-10,1,"quantile",0.1,160
"DE","05-14",2023-12-07,2023-12-10,1,"quantile",0.25,330
"DE","05-14",2023-12-07,2023-12-10,1,"quantile",0.5,640
"DE","05-14",2023-12-07,2023-12-10,1,"quantile",0.75,1110
"DE","05-14",2023-12-07,2023-12-10,1,"quantile",0.9,1680
"DE","05-14",2023-12-07,2023-12-10,1,"quantile",0.975,2500
"DE","05-14",2023-12-07,2023-12-10,1,"mean",NA,815.846447960088
"DE","05-14",2023-12-07,2023-12-17,2,"quantile",0.025,90
"DE","05-14",2023-12-07,2023-12-17,2,"quantile",0.1,200
"DE","05-14",2023-12-07,2023-12-17,2,"quantile",0.25,380
"DE","05-14",2023-12-07,2023-12-17,2,"quantile",0.5,670
"DE","05-14",2023-12-07,2023-12-17,2,"quantile",0.75,1080
"DE","05-14",2023-12-07,2023-12-17,2,"quantile",0.9,1570
"DE","05-14",2023-12-07,2023-12-17,2,"quantile",0.975,2270
"DE","05-14",2023-12-07,2023-12-17,2,"mean",NA,808.37253349324
"DE","05-14",2023-12-07,2023-12-24,3,"quantile",0.025,140
"DE","05-14",2023-12-07,2023-12-24,3,"quantile",0.1,270
"DE","05-14",2023-12-07,2023-12-24,3,"quantile",0.25,440
"DE","05-14",2023-12-07,2023-12-24,3,"quantile",0.5,700
"DE","05-14",2023-12-07,2023-12-24,3,"quantile",0.75,1050
"DE","05-14",2023-12-07,2023-12-24,3,"quantile",0.9,1450
"DE","05-14",2023-12-07,2023-12-24,3,"quantile",0.975,2000
"DE","05-14",2023-12-07,2023-12-24,3,"mean",NA,801.593099695317
"DE","05-14",2023-12-07,2023-12-31,4,"quantile",0.025,200
"DE","05-14",2023-12-07,2023-12-31,4,"quantile",0.1,330
"DE","05-14",2023-12-07,2023-12-31,4,"quantile",0.25,490
"DE","05-14",2023-12-07,2023-12-31,4,"quantile",0.5,720
"DE","05-14",2023-12-07,2023-12-31,4,"quantile",0.75,1010
"DE","05-14",2023-12-07,2023-12-31,4,"quantile",0.9,1330
"DE","05-14",2023-12-07,2023-12-31,4,"quantile",0.975,1760
"DE","05-14",2023-12-07,2023-12-31,4,"mean",NA,794.309119453584
"DE","15-34",2023-12-07,2023-12-10,1,"quantile",0.025,340
"DE","15-34",2023-12-07,2023-12-10,1,"quantile",0.1,440
"DE","15-34",2023-12-07,2023-12-10,1,"quantile",0.25,550
"DE","15-34",2023-12-07,2023-12-10,1,"quantile",0.5,680
"DE","15-34",2023-12-07,2023-12-10,1,"quantile",0.75,840
"DE","15-34",2023-12-07,2023-12-10,1,"quantile",0.9,1000
"DE","15-34",2023-12-07,2023-12-10,1,"quantile",0.975,1200
"DE","15-34",2023-12-07,2023-12-10,1,"mean",NA,711.836647923941
"DE","15-34",2023-12-07,2023-12-17,2,"quantile",0.025,320
"DE","15-34",2023-12-07,2023-12-17,2,"quantile",0.1,430
"DE","15-34",2023-12-07,2023-12-17,2,"quantile",0.25,540
"DE","15-34",2023-12-07,2023-12-17,2,"quantile",0.5,690
"DE","15-34",2023-12-07,2023-12-17,2,"quantile",0.75,860
"DE","15-34",2023-12-07,2023-12-17,2,"quantile",0.9,1040
"DE","15-34",2023-12-07,2023-12-17,2,"quantile",0.975,1270
"DE","15-34",2023-12-07,2023-12-17,2,"mean",NA,722.607079063593
"DE","15-34",2023-12-07,2023-12-24,3,"quantile",0.025,310
"DE","15-34",2023-12-07,2023-12-24,3,"quantile",0.1,420
"DE","15-34",2023-12-07,2023-12-24,3,"quantile",0.25,540
"DE","15-34",2023-12-07,2023-12-24,3,"quantile",0.5,700
"DE","15-34",2023-12-07,2023-12-24,3,"quantile",0.75,880
"DE","15-34",2023-12-07,2023-12-24,3,"quantile",0.9,1070
"DE","15-34",2023-12-07,2023-12-24,3,"quantile",0.975,1310
"DE","15-34",2023-12-07,2023-12-24,3,"mean",NA,732.895413416025
"DE","15-34",2023-12-07,2023-12-31,4,"quantile",0.025,320
"DE","15-34",2023-12-07,2023-12-31,4,"quantile",0.1,430
"DE","15-34",2023-12-07,2023-12-31,4,"quantile",0.25,550
"DE","15-34",2023-12-07,2023-12-31,4,"quantile",0.5,710
"DE","15-34",2023-12-07,2023-12-31,4,"quantile",0.75,890
"DE","15-34",2023-12-07,2023-12-31,4,"quantile",0.9,1080
"DE","15-34",2023-12-07,2023-12-31,4,"quantile",0.975,1330
"DE","15-34",2023-12-07,2023-12-31,4,"mean",NA,741.704589011574
"DE","35-59",2023-12-07,2023-12-10,1,"quantile",0.025,1060
"DE","35-59",2023-12-07,2023-12-10,1,"quantile",0.1,1240
"DE","35-59",2023-12-07,2023-12-10,1,"quantile",0.25,1420
"DE","35-59",2023-12-07,2023-12-10,1,"quantile",0.5,1640
