"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-06-06,2024-06-09,1,"quantile",0.025,7180
"DE","00+",2024-06-06,2024-06-09,1,"quantile",0.1,7850
"DE","00+",2024-06-06,2024-06-09,1,"quantile",0.25,8480
"DE","00+",2024-06-06,2024-06-09,1,"quantile",0.5,9210
"DE","00+",2024-06-06,2024-06-09,1,"quantile",0.75,9990
"DE","00+",2024-06-06,2024-06-09,1,"quantile",0.9,10730
"DE","00+",2024-06-06,2024-06-09,1,"quantile",0.975,11610
"DE","00+",2024-06-06,2024-06-09,1,"mean",NA,9267.32472952551
"DE","00+",2024-06-06,2024-06-16,2,"quantile",0.025,5820
"DE","00+",2024-06-06,2024-06-16,2,"quantile",0.1,6640
"DE","00+",2024-06-06,2024-06-16,2,"quantile",0.25,7420
"DE","00+",2024-06-06,2024-06-16,2,"quantile",0.5,8340
"DE","00+",2024-06-06,2024-06-16,2,"quantile",0.75,9310
"DE","00+",2024-06-06,2024-06-16,2,"quantile",0.9,10240
"DE","00+",2024-06-06,2024-06-16,2,"quantile",0.975,11360
"DE","00+",2024-06-06,2024-06-16,2,"mean",NA,8406.42368168902
"DE","00+",2024-06-06,2024-06-23,3,"quantile",0.025,5110
"DE","00+",2024-06-06,2024-06-23,3,"quantile",0.1,5930
"DE","00+",2024-06-06,2024-06-23,3,"quantile",0.25,6720
"DE","00+",2024-06-06,2024-06-23,3,"quantile",0.5,7680
"DE","00+",2024-06-06,2024-06-23,3,"quantile",0.75,8720
"DE","00+",2024-06-06,2024-06-23,3,"quantile",0.9,9730
"DE","00+",2024-06-06,2024-06-23,3,"quantile",0.975,10960
"DE","00+",2024-06-06,2024-06-23,3,"mean",NA,7776.24577090436
"DE","00+",2024-06-06,2024-06-30,4,"quantile",0.025,4670
"DE","00+",2024-06-06,2024-06-30,4,"quantile",0.1,5450
"DE","00+",2024-06-06,2024-06-30,4,"quantile",0.25,6230
"DE","00+",2024-06-06,2024-06-30,4,"quantile",0.5,7180
"DE","00+",2024-06-06,2024-06-30,4,"quantile",0.75,8240
"DE","00+",2024-06-06,2024-06-30,4,"quantile",0.9,9280
"DE","00+",2024-06-06,2024-06-30,4,"quantile",0.975,10550
"DE","00+",2024-06-06,2024-06-30,4,"mean",NA,7300.33591700048
"DE","00-04",2024-06-06,2024-06-09,1,"quantile",0.025,590
"DE","00-04",2024-06-06,2024-06-09,1,"quantile",0.1,720
"DE","00-04",2024-06-06,2024-06-09,1,"quantile",0.25,860
"DE","00-04",2024-06-06,2024-06-09,1,"quantile",0.5,1040
"DE","00-04",2024-06-06,2024-06-09,1,"quantile",0.75,1230
"DE","00-04",2024-06-06,2024-06-09,1,"quantile",0.9,1430
"DE","00-04",2024-06-06,2024-06-09,1,"quantile",0.975,1680
"DE","00-04",2024-06-06,2024-06-09,1,"mean",NA,1066.17435378338
"DE","00-04",2024-06-06,2024-06-16,2,"quantile",0.025,410
"DE","00-04",2024-06-06,2024-06-16,2,"quantile",0.1,560
"DE","00-04",2024-06-06,2024-06-16,2,"quantile",0.25,730
"DE","00-04",2024-06-06,2024-06-16,2,"quantile",0.5,940
"DE","00-04",2024-06-06,2024-06-16,2,"quantile",0.75,1200
"DE","00-04",2024-06-06,2024-06-16,2,"quantile",0.9,1460
"DE","00-04",2024-06-06,2024-06-16,2,"quantile",0.975,1800
"DE","00-04",2024-06-06,2024-06-16,2,"mean",NA,990.787688289347
"DE","00-04",2024-06-06,2024-06-23,3,"quantile",0.025,330
"DE","00-04",2024-06-06,2024-06-23,3,"quantile",0.1,480
"DE","00-04",2024-06-06,2024-06-23,3,"quantile",0.25,650
"DE","00-04",2024-06-06,2024-06-23,3,"quantile",0.5,870
"DE","00-04",2024-06-06,2024-06-23,3,"quantile",0.75,1150
"DE","00-04",2024-06-06,2024-06-23,3,"quantile",0.9,1440
"DE","00-04",2024-06-06,2024-06-23,3,"quantile",0.975,1810
"DE","00-04",2024-06-06,2024-06-23,3,"mean",NA,930.782497519586
"DE","00-04",2024-06-06,2024-06-30,4,"quantile",0.025,280
"DE","00-04",2024-06-06,2024-06-30,4,"quantile",0.1,430
"DE","00-04",2024-06-06,2024-06-30,4,"quantile",0.25,590
"DE","00-04",2024-06-06,2024-06-30,4,"quantile",0.5,820
"DE","00-04",2024-06-06,2024-06-30,4,"quantile",0.75,1100
"DE","00-04",2024-06-06,2024-06-30,4,"quantile",0.9,1400
"DE","00-04",2024-06-06,2024-06-30,4,"quantile",0.975,1800
"DE","00-04",2024-06-06,2024-06-30,4,"mean",NA,884.504422005642
"DE","05-14",2024-06-06,2024-06-09,1,"quantile",0.025,40
"DE","05-14",2024-06-06,2024-06-09,1,"quantile",0.1,110
"DE","05-14",2024-06-06,2024-06-09,1,"quantile",0.25,240
"DE","05-14",2024-06-06,2024-06-09,1,"quantile",0.5,460
"DE","05-14",2024-06-06,2024-06-09,1,"quantile",0.75,800
"DE","05-14",2024-06-06,2024-06-09,1,"quantile",0.9,1210
"DE","05-14",2024-06-06,2024-06-09,1,"quantile",0.975,1810
"DE","05-14",2024-06-06,2024-06-09,1,"mean",NA,587.740048020809
"DE","05-14",2024-06-06,2024-06-16,2,"quantile",0.025,50
"DE","05-14",2024-06-06,2024-06-16,2,"quantile",0.1,130
"DE","05-14",2024-06-06,2024-06-16,2,"quantile",0.25,240
"DE","05-14",2024-06-06,2024-06-16,2,"quantile",0.5,430
"DE","05-14",2024-06-06,2024-06-16,2,"quantile",0.75,690
"DE","05-14",2024-06-06,2024-06-16,2,"quantile",0.9,1000
"DE","05-14",2024-06-06,2024-06-16,2,"quantile",0.975,1440
"DE","05-14",2024-06-06,2024-06-16,2,"mean",NA,516.06921453137
"DE","05-14",2024-06-06,2024-06-23,3,"quantile",0.025,80
"DE","05-14",2024-06-06,2024-06-23,3,"quantile",0.1,160
"DE","05-14",2024-06-06,2024-06-23,3,"quantile",0.25,260
"DE","05-14",2024-06-06,2024-06-23,3,"quantile",0.5,400
"DE","05-14",2024-06-06,2024-06-23,3,"quantile",0.75,600
"DE","05-14",2024-06-06,2024-06-23,3,"quantile",0.9,820
"DE","05-14",2024-06-06,2024-06-23,3,"quantile",0.975,1120
"DE","05-14",2024-06-06,2024-06-23,3,"mean",NA,461.238100271375
"DE","05-14",2024-06-06,2024-06-30,4,"quantile",0.025,110
"DE","05-14",2024-06-06,2024-06-30,4,"quantile",0.1,180
"DE","05-14",2024-06-06,2024-06-30,4,"quantile",0.25,270
"DE","05-14",2024-06-06,2024-06-30,4,"quantile",0.5,380
"DE","05-14",2024-06-06,2024-06-30,4,"quantile",0.75,530
"DE","05-14",2024-06-06,2024-06-30,4,"quantile",0.9,680
"DE","05-14",2024-06-06,2024-06-30,4,"quantile",0.975,900
"DE","05-14",2024-06-06,2024-06-30,4,"mean",NA,419.111225781499
"DE","15-34",2024-06-06,2024-06-09,1,"quantile",0.025,290
"DE","15-34",2024-06-06,2024-06-09,1,"quantile",0.1,370
"DE","15-34",2024-06-06,2024-06-09,1,"quantile",0.25,460
"DE","15-34",2024-06-06,2024-06-09,1,"quantile",0.5,580
"DE","15-34",2024-06-06,2024-06-09,1,"quantile",0.75,710
"DE","15-34",2024-06-06,2024-06-09,1,"quantile",0.9,850
"DE","15-34",2024-06-06,2024-06-09,1,"quantile",0.975,1020
"DE","15-34",2024-06-06,2024-06-09,1,"mean",NA,600.74560589207
"DE","15-34",2024-06-06,2024-06-16,2,"quantile",0.025,230
"DE","15-34",2024-06-06,2024-06-16,2,"quantile",0.1,310
"DE","15-34",2024-06-06,2024-06-16,2,"quantile",0.25,390
"DE","15-34",2024-06-06,2024-06-16,2,"quantile",0.5,500
