"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-03-14,2024-03-17,1,"quantile",0.025,11250
"DE","00+",2024-03-14,2024-03-17,1,"quantile",0.1,12340
"DE","00+",2024-03-14,2024-03-17,1,"quantile",0.25,13390
"DE","00+",2024-03-14,2024-03-17,1,"quantile",0.5,14670
"DE","00+",2024-03-14,2024-03-17,1,"quantile",0.75,16040
"DE","00+",2024-03-14,2024-03-17,1,"quantile",0.9,17340
"DE","00+",2024-03-14,2024-03-17,1,"quantile",0.975,18860
"DE","00+",2024-03-14,2024-03-17,1,"mean",NA,14775.5707677435
"DE","00+",2024-03-14,2024-03-24,2,"quantile",0.025,9890
"DE","00+",2024-03-14,2024-03-24,2,"quantile",0.1,11180
"DE","00+",2024-03-14,2024-03-24,2,"quantile",0.25,12440
"DE","00+",2024-03-14,2024-03-24,2,"quantile",0.5,13950
"DE","00+",2024-03-14,2024-03-24,2,"quantile",0.75,15600
"DE","00+",2024-03-14,2024-03-24,2,"quantile",0.9,17200
"DE","00+",2024-03-14,2024-03-24,2,"quantile",0.975,19130
"DE","00+",2024-03-14,2024-03-24,2,"mean",NA,14101.0459775127
"DE","00+",2024-03-14,2024-03-31,3,"quantile",0.025,8970
"DE","00+",2024-03-14,2024-03-31,3,"quantile",0.1,10300
"DE","00+",2024-03-14,2024-03-31,3,"quantile",0.25,11610
"DE","00+",2024-03-14,2024-03-31,3,"quantile",0.5,13190
"DE","00+",2024-03-14,2024-03-31,3,"quantile",0.75,14930
"DE","00+",2024-03-14,2024-03-31,3,"quantile",0.9,16640
"DE","00+",2024-03-14,2024-03-31,3,"quantile",0.975,18710
"DE","00+",2024-03-14,2024-03-31,3,"mean",NA,13368.2773644733
"DE","00+",2024-03-14,2024-04-07,4,"quantile",0.025,8190
"DE","00+",2024-03-14,2024-04-07,4,"quantile",0.1,9530
"DE","00+",2024-03-14,2024-04-07,4,"quantile",0.25,10840
"DE","00+",2024-03-14,2024-04-07,4,"quantile",0.5,12430
"DE","00+",2024-03-14,2024-04-07,4,"quantile",0.75,14180
"DE","00+",2024-03-14,2024-04-07,4,"quantile",0.9,15900
"DE","00+",2024-03-14,2024-04-07,4,"quantile",0.975,17990
"DE","00+",2024-03-14,2024-04-07,4,"mean",NA,12608.5945580565
"DE","00-04",2024-03-14,2024-03-17,1,"quantile",0.025,1530
"DE","00-04",2024-03-14,2024-03-17,1,"quantile",0.1,1890
"DE","00-04",2024-03-14,2024-03-17,1,"quantile",0.25,2260
"DE","00-04",2024-03-14,2024-03-17,1,"quantile",0.5,2730
"DE","00-04",2024-03-14,2024-03-17,1,"quantile",0.75,3260
"DE","00-04",2024-03-14,2024-03-17,1,"quantile",0.9,3800
"DE","00-04",2024-03-14,2024-03-17,1,"quantile",0.975,4480
"DE","00-04",2024-03-14,2024-03-17,1,"mean",NA,2805.93447857409
"DE","00-04",2024-03-14,2024-03-24,2,"quantile",0.025,1090
"DE","00-04",2024-03-14,2024-03-24,2,"quantile",0.1,1480
"DE","00-04",2024-03-14,2024-03-24,2,"quantile",0.25,1900
"DE","00-04",2024-03-14,2024-03-24,2,"quantile",0.5,2460
"DE","00-04",2024-03-14,2024-03-24,2,"quantile",0.75,3120
"DE","00-04",2024-03-14,2024-03-24,2,"quantile",0.9,3820
"DE","00-04",2024-03-14,2024-03-24,2,"quantile",0.975,4710
"DE","00-04",2024-03-14,2024-03-24,2,"mean",NA,2581.39074864415
"DE","00-04",2024-03-14,2024-03-31,3,"quantile",0.025,840
"DE","00-04",2024-03-14,2024-03-31,3,"quantile",0.1,1220
"DE","00-04",2024-03-14,2024-03-31,3,"quantile",0.25,1640
"DE","00-04",2024-03-14,2024-03-31,3,"quantile",0.5,2220
"DE","00-04",2024-03-14,2024-03-31,3,"quantile",0.75,2920
"DE","00-04",2024-03-14,2024-03-31,3,"quantile",0.9,3670
"DE","00-04",2024-03-14,2024-03-31,3,"quantile",0.975,4650
"DE","00-04",2024-03-14,2024-03-31,3,"mean",NA,2361.69305649316
"DE","00-04",2024-03-14,2024-04-07,4,"quantile",0.025,680
"DE","00-04",2024-03-14,2024-04-07,4,"quantile",0.1,1030
"DE","00-04",2024-03-14,2024-04-07,4,"quantile",0.25,1440
"DE","00-04",2024-03-14,2024-04-07,4,"quantile",0.5,2000
"DE","00-04",2024-03-14,2024-04-07,4,"quantile",0.75,2700
"DE","00-04",2024-03-14,2024-04-07,4,"quantile",0.9,3440
"DE","00-04",2024-03-14,2024-04-07,4,"quantile",0.975,4430
"DE","00-04",2024-03-14,2024-04-07,4,"mean",NA,2151.44892181317
"DE","05-14",2024-03-14,2024-03-17,1,"quantile",0.025,40
"DE","05-14",2024-03-14,2024-03-17,1,"quantile",0.1,130
"DE","05-14",2024-03-14,2024-03-17,1,"quantile",0.25,280
"DE","05-14",2024-03-14,2024-03-17,1,"quantile",0.5,550
"DE","05-14",2024-03-14,2024-03-17,1,"quantile",0.75,950
"DE","05-14",2024-03-14,2024-03-17,1,"quantile",0.9,1450
"DE","05-14",2024-03-14,2024-03-17,1,"quantile",0.975,2170
"DE","05-14",2024-03-14,2024-03-17,1,"mean",NA,699.375148995054
"DE","05-14",2024-03-14,2024-03-24,2,"quantile",0.025,70
"DE","05-14",2024-03-14,2024-03-24,2,"quantile",0.1,170
"DE","05-14",2024-03-14,2024-03-24,2,"quantile",0.25,310
"DE","05-14",2024-03-14,2024-03-24,2,"quantile",0.5,540
"DE","05-14",2024-03-14,2024-03-24,2,"quantile",0.75,860
"DE","05-14",2024-03-14,2024-03-24,2,"quantile",0.9,1240
"DE","05-14",2024-03-14,2024-03-24,2,"quantile",0.975,1780
"DE","05-14",2024-03-14,2024-03-24,2,"mean",NA,643.456053742866
"DE","05-14",2024-03-14,2024-03-31,3,"quantile",0.025,110
"DE","05-14",2024-03-14,2024-03-31,3,"quantile",0.1,210
"DE","05-14",2024-03-14,2024-03-31,3,"quantile",0.25,330
"DE","05-14",2024-03-14,2024-03-31,3,"quantile",0.5,520
"DE","05-14",2024-03-14,2024-03-31,3,"quantile",0.75,770
"DE","05-14",2024-03-14,2024-03-31,3,"quantile",0.9,1050
"DE","05-14",2024-03-14,2024-03-31,3,"quantile",0.975,1440
"DE","05-14",2024-03-14,2024-03-31,3,"mean",NA,592.095038414987
"DE","05-14",2024-03-14,2024-04-07,4,"quantile",0.025,150
"DE","05-14",2024-03-14,2024-04-07,4,"quantile",0.1,240
"DE","05-14",2024-03-14,2024-04-07,4,"quantile",0.25,350
"DE","05-14",2024-03-14,2024-04-07,4,"quantile",0.5,500
"DE","05-14",2024-03-14,2024-04-07,4,"quantile",0.75,690
"DE","05-14",2024-03-14,2024-04-07,4,"quantile",0.9,890
"DE","05-14",2024-03-14,2024-04-07,4,"quantile",0.975,1160
"DE","05-14",2024-03-14,2024-04-07,4,"mean",NA,545.043494014916
"DE","15-34",2024-03-14,2024-03-17,1,"quantile",0.025,380
"DE","15-34",2024-03-14,2024-03-17,1,"quantile",0.1,490
"DE","15-34",2024-03-14,2024-03-17,1,"quantile",0.25,610
"DE","15-34",2024-03-14,2024-03-17,1,"quantile",0.5,770
"DE","15-34",2024-03-14,2024-03-17,1,"quantile",0.75,950
"DE","15-34",2024-03-14,2024-03-17,1,"quantile",0.9,1130
"DE","15-34",2024-03-14,2024-03-17,1,"quantile",0.975,1370
"DE","15-34",2024-03-14,2024-03-17,1,"mean",NA,801.336697504103
"DE","15-34",2024-03-14,2024-03-24,2,"quantile",0.025,320
"DE","15-34",2024-03-14,2024-03-24,2,"quantile",0.1,430
"DE","15-34",2024-03-14,2024-03-24,2,"quantile",0.25,550
"DE","15-34",2024-03-14,2024-03-24,2,"quantile",0.5,700
"DE","15-34",2024-03-14,2024-03-24,2,"quantile",0.75,880
"DE","15-34",2024-03-14,2024-03-24,2,"quantile",0.9,1060
"DE","15-34",2024-03-14,2024-03-24,2,"quantile",0.975,1300
"DE","15-34",2024-03-14,2024-03-24,2,"mean",NA,734.77212840206
"DE","15-34",2024-03-14,2024-03-31,3,"quantile",0.025,280
"DE","15-34",2024-03-14,2024-03-31,3,"quantile",0.1,390
"DE","15-34",2024-03-14,2024-03-31,3,"quantile",0.25,500
