location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-07-25,2024-07-28,1,quantile,0.025,7868.722267618138
DE,00+,2024-07-25,2024-07-28,1,quantile,0.1,8188.364070339015
DE,00+,2024-07-25,2024-07-28,1,quantile,0.25,8682.622581748648
DE,00+,2024-07-25,2024-07-28,1,quantile,0.5,9093.249891954656
DE,00+,2024-07-25,2024-07-28,1,quantile,0.75,9508.324495264143
DE,00+,2024-07-25,2024-07-28,1,quantile,0.9,9917.864247176638
DE,00+,2024-07-25,2024-07-28,1,quantile,0.975,13619.537920514646
DE,00+,2024-07-25,2024-08-04,2,quantile,0.025,8062.8788090786275
DE,00+,2024-07-25,2024-08-04,2,quantile,0.1,8359.224470492623
DE,00+,2024-07-25,2024-08-04,2,quantile,0.25,8636.622689388465
DE,00+,2024-07-25,2024-08-04,2,quantile,0.5,8983.99070290053
DE,00+,2024-07-25,2024-08-04,2,quantile,0.75,9317.41139203919
DE,00+,2024-07-25,2024-08-04,2,quantile,0.9,9674.056373930125
DE,00+,2024-07-25,2024-08-04,2,quantile,0.975,12849.998370885904
DE,00+,2024-07-25,2024-08-11,3,quantile,0.025,8049.884652180073
DE,00+,2024-07-25,2024-08-11,3,quantile,0.1,8279.540652515489
DE,00+,2024-07-25,2024-08-11,3,quantile,0.25,8490.078900488657
DE,00+,2024-07-25,2024-08-11,3,quantile,0.5,8825.21208679975
DE,00+,2024-07-25,2024-08-11,3,quantile,0.75,9195.390756565626
DE,00+,2024-07-25,2024-08-11,3,quantile,0.9,9541.489714070598
DE,00+,2024-07-25,2024-08-11,3,quantile,0.975,13295.295185004816
DE,00+,2024-07-25,2024-08-18,4,quantile,0.025,8091.7328753044885
DE,00+,2024-07-25,2024-08-18,4,quantile,0.1,8444.836710467727
DE,00+,2024-07-25,2024-08-18,4,quantile,0.25,8653.724788330084
DE,00+,2024-07-25,2024-08-18,4,quantile,0.5,8950.308296016501
