location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-07-04,2024-07-07,1,quantile,0.025,9335.314479089344
DE,00+,2024-07-04,2024-07-07,1,quantile,0.1,9646.691431541101
DE,00+,2024-07-04,2024-07-07,1,quantile,0.25,9955.507552703388
DE,00+,2024-07-04,2024-07-07,1,quantile,0.5,10319.73751495469
DE,00+,2024-07-04,2024-07-07,1,quantile,0.75,10715.29297560317
DE,00+,2024-07-04,2024-07-07,1,quantile,0.9,11108.784137374401
DE,00+,2024-07-04,2024-07-07,1,quantile,0.975,14004.459188277304
DE,00+,2024-07-04,2024-07-14,2,quantile,0.025,8900.719671818422
DE,00+,2024-07-04,2024-07-14,2,quantile,0.1,9301.351562344855
DE,00+,2024-07-04,2024-07-14,2,quantile,0.25,9632.756405763093
DE,00+,2024-07-04,2024-07-14,2,quantile,0.5,10090.781581506626
DE,00+,2024-07-04,2024-07-14,2,quantile,0.75,10611.904878740936
DE,00+,2024-07-04,2024-07-14,2,quantile,0.9,11086.12060504142
DE,00+,2024-07-04,2024-07-14,2,quantile,0.975,13188.754973479896
DE,00+,2024-07-04,2024-07-21,3,quantile,0.025,8630.270099675392
DE,00+,2024-07-04,2024-07-21,3,quantile,0.1,9123.034389144144
DE,00+,2024-07-04,2024-07-21,3,quantile,0.25,9347.649026468702
DE,00+,2024-07-04,2024-07-21,3,quantile,0.5,9808.568792305025
DE,00+,2024-07-04,2024-07-21,3,quantile,0.75,10211.617758747787
DE,00+,2024-07-04,2024-07-21,3,quantile,0.9,10698.598521411728
DE,00+,2024-07-04,2024-07-21,3,quantile,0.975,13936.418477609745
DE,00+,2024-07-04,2024-07-28,4,quantile,0.025,8579.127192078991
DE,00+,2024-07-04,2024-07-28,4,quantile,0.1,8967.282827590845
DE,00+,2024-07-04,2024-07-28,4,quantile,0.25,9221.245921748667
DE,00+,2024-07-04,2024-07-28,4,quantile,0.5,9618.084679484029
DE,00+,2024-07-04,2024-07-28,4,quantile,0.75,10066.392921614539
DE,00+,2024-07-04,2024-07-28,4,quantile,0.9,10778.043062551576
DE,00+,2024-07-04,2024-07-28,4,quantile,0.975,13812.423635411516
DE,00-04,2024-07-04,2024-07-07,1,quantile,0.025,999.0158315999427
DE,00-04,2024-07-04,2024-07-07,1,quantile,0.1,1078.1109558520036
DE,00-04,2024-07-04,2024-07-07,1,quantile,0.25,1120.032614792989
