location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-07-11,2024-07-14,1,quantile,0.025,7430.451964954378
DE,00+,2024-07-11,2024-07-14,1,quantile,0.1,7731.995208842532
DE,00+,2024-07-11,2024-07-14,1,quantile,0.25,7880.505273432561
DE,00+,2024-07-11,2024-07-14,1,quantile,0.5,8366.51106570847
DE,00+,2024-07-11,2024-07-14,1,quantile,0.75,9098.07454856525
DE,00+,2024-07-11,2024-07-14,1,quantile,0.9,9357.600756280615
DE,00+,2024-07-11,2024-07-14,1,quantile,0.975,10677.82234127339
DE,00+,2024-07-11,2024-07-21,2,quantile,0.025,7389.559751415201
DE,00+,2024-07-11,2024-07-21,2,quantile,0.1,7657.598346965549
DE,00+,2024-07-11,2024-07-21,2,quantile,0.25,7834.325893434414
DE,00+,2024-07-11,2024-07-21,2,quantile,0.5,8228.373260919438
DE,00+,2024-07-11,2024-07-21,2,quantile,0.75,9226.646519109714
DE,00+,2024-07-11,2024-07-21,2,quantile,0.9,10169.927473753163
DE,00+,2024-07-11,2024-07-21,2,quantile,0.975,12026.593565998071
DE,00+,2024-07-11,2024-07-28,3,quantile,0.025,7198.435681066783
DE,00+,2024-07-11,2024-07-28,3,quantile,0.1,7568.5186753140615
DE,00+,2024-07-11,2024-07-28,3,quantile,0.25,7844.419556627132
DE,00+,2024-07-11,2024-07-28,3,quantile,0.5,8091.915635210094
DE,00+,2024-07-11,2024-07-28,3,quantile,0.75,8655.00059457498
DE,00+,2024-07-11,2024-07-28,3,quantile,0.9,9810.059574276707
DE,00+,2024-07-11,2024-07-28,3,quantile,0.975,13234.433097604593
DE,00+,2024-07-11,2024-08-04,4,quantile,0.025,6918.889224835801
DE,00+,2024-07-11,2024-08-04,4,quantile,0.1,7286.580758682792
DE,00+,2024-07-11,2024-08-04,4,quantile,0.25,7534.075003114342
DE,00+,2024-07-11,2024-08-04,4,quantile,0.5,7946.376358864596
DE,00+,2024-07-11,2024-08-04,4,quantile,0.75,8481.370796407724
DE,00+,2024-07-11,2024-08-04,4,quantile,0.9,9802.92285348007
DE,00+,2024-07-11,2024-08-04,4,quantile,0.975,13832.926044499798
DE,00-04,2024-07-11,2024-07-14,1,quantile,0.025,715.2620305675262
DE,00-04,2024-07-11,2024-07-14,1,quantile,0.1,777.8989318636977
DE,00-04,2024-07-11,2024-07-14,1,quantile,0.25,833.8748925888451
DE,00-04,2024-07-11,2024-07-14,1,quantile,0.5,920.8203379623544
DE,00-04,2024-07-11,2024-07-14,1,quantile,0.75,1057.7297961248582
DE,00-04,2024-07-11,2024-07-14,1,quantile,0.9,1271.3024151414181
DE,00-04,2024-07-11,2024-07-14,1,quantile,0.975,1655.1463792170512
DE,00-04,2024-07-11,2024-07-21,2,quantile,0.025,654.7622017046422
DE,00-04,2024-07-11,2024-07-21,2,quantile,0.1,715.5633123597379
DE,00-04,2024-07-11,2024-07-21,2,quantile,0.25,761.5349931759238
DE,00-04,2024-07-11,2024-07-21,2,quantile,0.5,820.919627628964
DE,00-04,2024-07-11,2024-07-21,2,quantile,0.75,941.4318581566982
DE,00-04,2024-07-11,2024-07-21,2,quantile,0.9,1456.7676056434627
DE,00-04,2024-07-11,2024-07-21,2,quantile,0.975,1767.4290317587322
DE,00-04,2024-07-11,2024-07-28,3,quantile,0.025,663.012782304564
DE,00-04,2024-07-11,2024-07-28,3,quantile,0.1,692.9853802668782
DE,00-04,2024-07-11,2024-07-28,3,quantile,0.25,718.9257463616099
DE,00-04,2024-07-11,2024-07-28,3,quantile,0.5,785.3397851324517
DE,00-04,2024-07-11,2024-07-28,3,quantile,0.75,931.2454928508171
DE,00-04,2024-07-11,2024-07-28,3,quantile,0.9,1155.5238444760123
DE,00-04,2024-07-11,2024-07-28,3,quantile,0.975,1722.8661789345588
DE,00-04,2024-07-11,2024-08-04,4,quantile,0.025,589.8579759088477
DE,00-04,2024-07-11,2024-08-04,4,quantile,0.1,650.7434608391931
DE,00-04,2024-07-11,2024-08-04,4,quantile,0.25,686.3245407151002
DE,00-04,2024-07-11,2024-08-04,4,quantile,0.5,753.7010330326524
DE,00-04,2024-07-11,2024-08-04,4,quantile,0.75,896.3781125240978
DE,00-04,2024-07-11,2024-08-04,4,quantile,0.9,1168.2224318077674
DE,00-04,2024-07-11,2024-08-04,4,quantile,0.975,2092.8276275940625
DE,05-14,2024-07-11,2024-07-14,1,quantile,0.025,221.08803032399368
DE,05-14,2024-07-11,2024-07-14,1,quantile,0.1,356.7406054593012
DE,05-14,2024-07-11,2024-07-14,1,quantile,0.25,451.45882014800753
DE,05-14,2024-07-11,2024-07-14,1,quantile,0.5,555.8803567188404
DE,05-14,2024-07-11,2024-07-14,1,quantile,0.75,602.767010553609
DE,05-14,2024-07-11,2024-07-14,1,quantile,0.9,641.4651834530684
DE,05-14,2024-07-11,2024-07-14,1,quantile,0.975,678.822502946667
DE,05-14,2024-07-11,2024-07-21,2,quantile,0.025,176.27088603007593
DE,05-14,2024-07-11,2024-07-21,2,quantile,0.1,340.270187265598
DE,05-14,2024-07-11,2024-07-21,2,quantile,0.25,415.60272191166297
DE,05-14,2024-07-11,2024-07-21,2,quantile,0.5,487.533349363452
DE,05-14,2024-07-11,2024-07-21,2,quantile,0.75,530.8564511590464
DE,05-14,2024-07-11,2024-07-21,2,quantile,0.9,587.4062701142825
DE,05-14,2024-07-11,2024-07-21,2,quantile,0.975,685.7587452006476
DE,05-14,2024-07-11,2024-07-28,3,quantile,0.025,147.90547926349058
DE,05-14,2024-07-11,2024-07-28,3,quantile,0.1,307.71733808063937
DE,05-14,2024-07-11,2024-07-28,3,quantile,0.25,370.00204614180325
DE,05-14,2024-07-11,2024-07-28,3,quantile,0.5,415.1659664072232
DE,05-14,2024-07-11,2024-07-28,3,quantile,0.75,461.85462411114906
DE,05-14,2024-07-11,2024-07-28,3,quantile,0.9,605.2603703087524
DE,05-14,2024-07-11,2024-07-28,3,quantile,0.975,765.6222046564893
DE,05-14,2024-07-11,2024-08-04,4,quantile,0.025,138.76555162409278
DE,05-14,2024-07-11,2024-08-04,4,quantile,0.1,292.1140964428568
DE,05-14,2024-07-11,2024-08-04,4,quantile,0.25,385.44824738362644
DE,05-14,2024-07-11,2024-08-04,4,quantile,0.5,448.99066426537956
DE,05-14,2024-07-11,2024-08-04,4,quantile,0.75,479.1758867297438
DE,05-14,2024-07-11,2024-08-04,4,quantile,0.9,623.5195755679745
DE,05-14,2024-07-11,2024-08-04,4,quantile,0.975,806.0982468956594
DE,15-34,2024-07-11,2024-07-14,1,quantile,0.025,283.90755595787766
DE,15-34,2024-07-11,2024-07-14,1,quantile,0.1,393.3445577106728
DE,15-34,2024-07-11,2024-07-14,1,quantile,0.25,443.79044372817987
DE,15-34,2024-07-11,2024-07-14,1,quantile,0.5,486.7973679223045
DE,15-34,2024-07-11,2024-07-14,1,quantile,0.75,584.3275905633161
DE,15-34,2024-07-11,2024-07-14,1,quantile,0.9,671.0434437210531
DE,15-34,2024-07-11,2024-07-14,1,quantile,0.975,824.2811017323347
DE,15-34,2024-07-11,2024-07-21,2,quantile,0.025,282.86441777715123
DE,15-34,2024-07-11,2024-07-21,2,quantile,0.1,402.0719821416038
DE,15-34,2024-07-11,2024-07-21,2,quantile,0.25,433.3433626665075
